x,p_0
-8.19375,1.86304e-06
-8.10688,2.35015e-06
-8.02,2.95749e-06
-7.93313,3.71283e-06
-7.84626,4.64986e-06
-7.75939,5.80936e-06
-7.67251,7.24053e-06
-7.58564,9.00258e-06
-7.49877,1.11665e-05
-7.4119,1.38172e-05
-7.32502,1.70561e-05
-7.23815,2.10036e-05
-7.15128,2.58024e-05
-7.06441,3.16214e-05
-6.97753,3.86596e-05
-6.89066,4.71507e-05
-6.80379,5.73685e-05
-6.71692,6.96328e-05
-6.63004,8.43159e-05
-6.54317,0.00010185
-6.4563,0.000122734
-6.36943,0.000147546
-6.28255,0.000176947
-6.19568,0.000211697
-6.10881,0.000252664
-6.02194,0.000300834
-5.93506,0.000357327
-5.84819,0.00042341
-5.76132,0.000500511
-5.67445,0.000590231
-5.58757,0.000694364
-5.5007,0.000814909
-5.41383,0.000954086
-5.32696,0.00111435
-5.24008,0.00129842
-5.15321,0.00150927
-5.06634,0.00175015
-4.97947,0.00202461
-4.89259,0.0023365
-4.80572,0.00268997
-4.71885,0.0030895
-4.63198,0.00353988
-4.5451,0.0040462
-4.45823,0.00461387
-4.37136,0.00524859
-4.28449,0.00595634
-4.19761,0.00674336
-4.11074,0.00761612
-4.02387,0.00858128
-3.937,0.00964563
-3.85012,0.0108161
-3.76325,0.0120996
-3.67638,0.0135032
-3.58951,0.0150336
-3.50263,0.0166975
-3.41576,0.0185013
-3.32889,0.0204511
-3.24202,0.0225526
-3.15514,0.0248107
-3.06827,0.02723
-2.9814,0.0298141
-2.89453,0.0325657
-2.80765,0.0354868
-2.72078,0.038578
-2.63391,0.0418388
-2.54704,0.0452677
-2.46016,0.0488614
-2.37329,0.0526154
-2.28642,0.0565236
-2.19955,0.0605785
-2.11267,0.0647707
-2.0258,0.0690895
-1.93893,0.0735222
-1.85206,0.0780549
-1.76518,0.0826718
-1.67831,0.0873557
-1.59144,0.092088
-1.50457,0.0968488
-1.41769,0.101617
-1.33082,0.10637
-1.24395,0.111085
-1.15708,0.115738
-1.0702,0.120305
-0.983331,0.124762
-0.896458,0.129083
-0.809586,0.133244
-0.722713,0.137221
-0.635841,0.14099
-0.548968,0.14453
-0.462096,0.147819
-0.375223,0.150837
-0.288351,0.153565
-0.201478,0.155986
-0.114606,0.158087
-0.027733,0.159855
0.0591395,0.16128
0.146012,0.162353
0.232885,0.16307
0.319757,0.163427
0.40663,0.163426
0.493502,0.163067
0.580375,0.162356
0.667247,0.1613
0.75412,0.159909
0.840992,0.158196
0.927865,0.156173
1.01474,0.153858
1.10161,0.151267
1.18848,0.148421
1.27535,0.14534
1.36223,0.142046
1.4491,0.13856
1.53597,0.134908
1.62284,0.131111
1.70972,0.127195
1.79659,0.123182
1.88346,0.119096
1.97033,0.11496
2.05721,0.110795
2.14408,0.106624
2.23095,0.102467
2.31782,0.0983411
2.4047,0.0942658
2.49157,0.0902567
2.57844,0.0863289
2.66531,0.0824956
2.75219,0.0787685
2.83906,0.0751578
2.92593,0.071672
3.0128,0.0683183
3.09968,0.0651022
3.18655,0.0620277
3.27342,0.0590977
3.36029,0.0563135
3.44717,0.0536752
3.53404,0.0511821
3.62091,0.0488322
3.70778,0.0466227
3.79466,0.0445498
3.88153,0.0426093
3.9684,0.0407964
4.05527,0.0391054
4.14215,0.0375308
4.22902,0.0360664
4.31589,0.034706
4.40276,0.0334432
4.48964,0.0322715
4.57651,0.0311847
4.66338,0.0301765
4.75025,0.0292407
4.83713,0.0283714
4.924,0.027563
5.01087,0.02681
5.09774,0.0261074
5.18462,0.0254504
5.27149,0.0248346
5.35836,0.0242558
5.44523,0.0237104
5.53211,0.0231948
5.61898,0.022706
5.70585,0.0222412
5.79272,0.021798
5.8796,0.0213742
5.96647,0.0209679
6.05334,0.0205774
6.14021,0.0202014
