x,p_x,mode_x,mode_p_x,mean_x,mean_p_x
5.22388e-05,7.23141e-05,0.00241288,649.096,0.00235651,647.517
5.79546e-05,8.92571e-05
6.36705e-05,0.000109958
6.93863e-05,0.000135199
7.51021e-05,0.000165915
8.0818e-05,0.000203219
8.65338e-05,0.000248431
9.22496e-05,0.000303118
9.79655e-05,0.000369134
0.000103681,0.000448664
0.000109397,0.000544282
0.000115113,0.000659012
0.000120829,0.000796396
0.000126545,0.000960576
0.00013226,0.00115638
0.000137976,0.00138943
0.000143692,0.00166625
0.000149408,0.0019944
0.000155124,0.00238261
0.00016084,0.00284094
0.000166555,0.00338096
0.000172271,0.00401594
0.000177987,0.00476107
0.000183703,0.00563367
0.000189419,0.00665349
0.000195135,0.00784294
0.00020085,0.0092274
0.000206566,0.0108356
0.000212282,0.0126998
0.000217998,0.0148565
0.000223714,0.0173464
0.00022943,0.0202152
0.000235145,0.0235136
0.000240861,0.0272984
0.000246577,0.0316324
0.000252293,0.0365851
0.000258009,0.0422332
0.000263725,0.0486612
0.00026944,0.0559618
0.000275156,0.0642363
0.000280872,0.0735955
0.000286588,0.0841597
0.000292304,0.0960596
0.00029802,0.109436
0.000303735,0.124442
0.000309451,0.141242
0.000315167,0.160009
0.000320883,0.180932
0.000326599,0.204211
0.000332315,0.230056
0.00033803,0.258692
0.000343746,0.290354
0.000349462,0.325289
0.000355178,0.363756
0.000360894,0.406025
0.00036661,0.452374
0.000372325,0.503093
0.000378041,0.558478
0.000383757,0.618834
0.000389473,0.684469
0.000395189,0.755699
0.000400905,0.83284
0.00040662,0.91621
0.000412336,1.00612
0.000418052,1.1029
0.000423768,1.20684
0.000429484,1.31825
0.0004352,1.43742
0.000440915,1.56463
0.000446631,1.70014
0.000452347,1.84421
0.000458063,1.99705
0.000463779,2.15888
0.000469495,2.32987
0.00047521,2.5102
0.000480926,2.69997
0.000486642,2.8993
0.000492358,3.10825
0.000498074,3.32686
0.000503789,3.55513
0.000509505,3.79303
0.000515221,4.04049
0.000520937,4.29743
0.000526653,4.5637
0.000532369,4.83914
0.000538084,5.12355
0.0005438,5.41672
0.000549516,5.71838
0.000555232,6.02827
0.000560948,6.34608
0.000566664,6.67149
0.000572379,7.00418
0.000578095,7.34379
0.000583811,7.68996
0.000589527,8.04235
0.000595243,8.40058
0.000600959,8.76431
0.000606674,9.13319
0.00061239,9.50687
0.000618106,9.88505
0.000623822,10.2674
0.000629538,10.6537
0.000635254,11.0436
0.000640969,11.437
0.000646685,11.8336
0.000652401,12.2334
0.000658117,12.636
0.000663833,13.0416
0.000669549,13.45
0.000675264,13.8612
0.00068098,14.2753
0.000686696,14.6923
0.000692412,15.1124
0.000698128,15.5355
0.000703844,15.962
0.000709559,16.3921
0.000715275,16.8259
0.000720991,17.2637
0.000726707,17.7057
0.000732423,18.1524
0.000738139,18.604
0.000743854,19.0609
0.00074957,19.5233
0.000755286,19.9918
0.000761002,20.4665
0.000766718,20.948
0.000772434,21.4366
0.000778149,21.9327
0.000783865,22.4367
0.000789581,22.949
0.000795297,23.47
0.000801013,24.0001
0.000806729,24.5397
0.000812444,25.0892
0.00081816,25.649
0.000823876,26.2195
0.000829592,26.8012
0.000835308,27.3943
0.000841024,27.9995
0.000846739,28.617
0.000852455,29.2474
0.000858171,29.891
0.000863887,30.5483
0.000869603,31.2198
0.000875319,31.9058
0.000881034,32.6069
0.00088675,33.3236
0.000892466,34.0562
0.000898182,34.8053
0.000903898,35.5714
0.000909614,36.3549
0.000915329,37.1564
0.000921045,37.9762
0.000926761,38.8149
0.000932477,39.6729
0.000938193,40.5508
0.000943909,41.4489
0.000949624,42.3677
0.00095534,43.3077
0.000961056,44.2693
0.000966772,45.2529
0.000972488,46.259
0.000978203,47.2879
0.000983919,48.34
0.000989635,49.4157
0.000995351,50.5154
0.00100107,51.6394
0.00100678,52.7882
0.0010125,53.9621
0.00101821,55.1615
0.00102393,56.3867
0.00102965,57.6381
0.00103536,58.9162
0.00104108,60.2213
0.00104679,61.5537
0.00105251,62.9141
0.00105823,64.3028
0.00106394,65.7202
0.00106966,67.1669
0.00107537,68.6433
0.00108109,70.1501
0.0010868,71.6877
0.00109252,73.2566
0.00109824,74.8575
0.00110395,76.491
0.00110967,78.1575
0.00111538,79.8577
0.0011211,81.5922
0.00112682,83.3615
0.00113253,85.1661
0.00113825,87.0066
0.00114396,88.8834
0.00114968,90.797
0.00115539,92.7478
0.00116111,94.736
0.00116683,96.7619
0.00117254,98.8257
0.00117826,100.927
0.00118397,103.067
0.00118969,105.245
0.00119541,107.46
0.00120112,109.713
0.00120684,112.003
0.00121255,114.33
0.00121827,116.692
0.00122398,119.089
0.0012297,121.521
0.00123542,123.987
0.00124113,126.484
0.00124685,129.013
0.00125256,131.572
0.00125828,134.159
0.001264,136.774
0.00126971,139.414
0.00127543,142.079
0.00128114,144.766
0.00128686,147.474
0.00129257,150.202
0.00129829,152.947
0.00130401,155.708
0.00130972,158.483
0.00131544,161.27
0.00132115,164.069
0.00132687,166.877
0.00133259,169.692
0.0013383,172.514
0.00134402,175.34
0.00134973,178.17
0.00135545,181.002
0.00136116,183.834
0.00136688,186.667
0.0013726,189.498
0.00137831,192.327
0.00138403,195.153
0.00138974,197.976
0.00139546,200.795
0.00140118,203.61
0.00140689,206.42
0.00141261,209.225
0.00141832,212.026
0.00142404,214.822
0.00142975,217.614
0.00143547,220.403
0.00144119,223.188
0.0014469,225.971
0.00145262,228.752
0.00145833,231.532
0.00146405,234.312
0.00146976,237.094
0.00147548,239.878
0.0014812,242.665
0.00148691,245.459
0.00149263,248.258
0.00149834,251.066
0.00150406,253.884
0.00150978,256.713
0.00151549,259.555
0.00152121,262.411
0.00152692,265.284
0.00153264,268.176
0.00153835,271.087
0.00154407,274.019
0.00154979,276.975
0.0015555,279.955
0.00156122,282.962
0.00156693,285.997
0.00157265,289.061
0.00157837,292.156
0.00158408,295.283
0.0015898,298.443
0.00159551,301.638
0.00160123,304.867
0.00160694,308.134
0.00161266,311.437
0.00161838,314.778
0.00162409,318.157
0.00162981,321.575
0.00163552,325.032
0.00164124,328.528
0.00164696,332.063
0.00165267,335.637
0.00165839,339.25
0.0016641,342.902
0.00166982,346.592
0.00167553,350.319
0.00168125,354.083
0.00168697,357.884
0.00169268,361.719
0.0016984,365.59
0.00170411,369.493
0.00170983,373.429
0.00171555,377.396
0.00172126,381.393
0.00172698,385.42
0.00173269,389.473
0.00173841,393.554
0.00174412,397.659
0.00174984,401.788
0.00175556,405.94
0.00176127,410.114
0.00176699,414.307
0.0017727,418.519
0.00177842,422.748
0.00178414,426.994
0.00178985,431.255
0.00179557,435.53
0.00180128,439.818
0.001807,444.116
0.00181271,448.426
0.00181843,452.744
0.00182415,457.069
0.00182986,461.402
0.00183558,465.739
0.00184129,470.08
0.00184701,474.424
0.00185273,478.769
0.00185844,483.113
0.00186416,487.455
0.00186987,491.793
0.00187559,496.125
0.0018813,500.449
0.00188702,504.764
0.00189274,509.066
0.00189845,513.354
0.00190417,517.625
0.00190988,521.876
0.0019156,526.105
0.00192132,530.308
0.00192703,534.483
0.00193275,538.626
0.00193846,542.733
0.00194418,546.801
0.00194989,550.827
0.00195561,554.807
0.00196133,558.736
0.00196704,562.611
0.00197276,566.428
0.00197847,570.182
0.00198419,573.87
0.00198991,577.488
0.00199562,581.031
0.00200134,584.495
0.00200705,587.878
0.00201277,591.174
0.00201848,594.381
0.0020242,597.495
0.00202992,600.512
0.00203563,603.43
0.00204135,606.246
0.00204706,608.958
0.00205278,611.563
0.0020585,614.059
0.00206421,616.446
0.00206993,618.721
0.00207564,620.884
0.00208136,622.935
0.00208707,624.874
0.00209279,626.701
0.00209851,628.417
0.00210422,630.023
0.00210994,631.521
0.00211565,632.912
0.00212137,634.2
0.00212709,635.386
0.0021328,636.474
0.00213852,637.468
0.00214423,638.371
0.00214995,639.187
0.00215566,639.92
0.00216138,640.575
0.0021671,641.157
0.00217281,641.67
0.00217853,642.119
0.00218424,642.51
0.00218996,642.848
0.00219568,643.137
0.00220139,643.384
0.00220711,643.593
0.00221282,643.77
0.00221854,643.918
0.00222425,644.044
0.00222997,644.151
0.00223569,644.245
0.0022414,644.329
0.00224712,644.407
0.00225283,644.483
0.00225855,644.56
0.00226427,644.642
0.00226998,644.73
0.0022757,644.827
0.00228141,644.936
0.00228713,645.056
0.00229284,645.191
0.00229856,645.34
0.00230428,645.503
0.00230999,645.681
0.00231571,645.872
0.00232142,646.077
0.00232714,646.294
0.00233286,646.521
0.00233857,646.756
0.00234429,646.996
0.00235,647.24
0.00235572,647.484
0.00236143,647.725
0.00236715,647.959
0.00237287,648.182
0.00237858,648.391
0.0023843,648.581
0.00239001,648.749
0.00239573,648.888
0.00240145,648.996
0.00240716,649.067
0.00241288,649.096
0.00241859,649.08
0.00242431,649.012
0.00243002,648.889
0.00243574,648.706
0.00244146,648.458
0.00244717,648.141
0.00245289,647.751
0.0024586,647.283
0.00246432,646.734
0.00247004,646.1
0.00247575,645.377
0.00248147,644.562
0.00248718,643.652
0.0024929,642.644
0.00249861,641.536
0.00250433,640.326
0.00251005,639.01
0.00251576,637.588
0.00252148,636.058
0.00252719,634.419
0.00253291,632.671
0.00253863,630.811
0.00254434,628.841
0.00255006,626.759
0.00255577,624.567
0.00256149,622.264
0.0025672,619.851
0.00257292,617.329
0.00257864,614.699
0.00258435,611.963
0.00259007,609.123
0.00259578,606.179
0.0026015,603.134
0.00260722,599.99
0.00261293,596.749
0.00261865,593.415
0.00262436,589.989
0.00263008,586.476
0.00263579,582.877
0.00264151,579.195
0.00264723,575.436
0.00265294,571.601
0.00265866,567.694
0.00266437,563.72
0.00267009,559.682
0.00267581,555.584
0.00268152,551.43
0.00268724,547.224
0.00269295,542.97
0.00269867,538.673
0.00270438,534.337
0.0027101,529.966
0.00271582,525.565
0.00272153,521.137
0.00272725,516.688
0.00273296,512.221
0.00273868,507.741
0.0027444,503.252
0.00275011,498.757
0.00275583,494.262
0.00276154,489.769
0.00276726,485.283
0.00277297,480.807
0.00277869,476.344
0.00278441,471.898
0.00279012,467.473
0.00279584,463.07
0.00280155,458.693
0.00280727,454.344
0.00281299,450.026
0.0028187,445.741
0.00282442,441.49
0.00283013,437.276
0.00283585,433.1
0.00284156,428.963
0.00284728,424.867
0.002853,420.812
0.00285871,416.8
0.00286443,412.831
0.00287014,408.906
0.00287586,405.024
0.00288158,401.187
0.00288729,397.394
0.00289301,393.645
0.00289872,389.941
0.00290444,386.28
0.00291015,382.663
0.00291587,379.09
0.00292159,375.559
0.0029273,372.072
0.00293302,368.626
0.00293873,365.221
0.00294445,361.858
0.00295017,358.535
0.00295588,355.252
0.0029616,352.008
0.00296731,348.803
0.00297303,345.637
0.00297874,342.507
0.00298446,339.415
0.00299018,336.358
0.00299589,333.338
0.00300161,330.353
0.00300732,327.402
0.00301304,324.485
0.00301876,321.602
0.00302447,318.751
0.00303019,315.933
0.0030359,313.147
0.00304162,310.391
0.00304733,307.667
0.00305305,304.972
0.00305877,302.306
0.00306448,299.67
0.0030702,297.062
0.00307591,294.481
0.00308163,291.928
0.00308735,289.401
0.00309306,286.901
0.00309878,284.425
0.00310449,281.975
0.00311021,279.549
0.00311592,277.146
0.00312164,274.767
0.00312736,272.41
0.00313307,270.074
0.00313879,267.76
0.0031445,265.467
0.00315022,263.194
0.00315594,260.94
0.00316165,258.705
0.00316737,256.488
0.00317308,254.289
0.0031788,252.106
0.00318451,249.939
0.00319023,247.787
0.00319595,245.65
0.00320166,243.526
0.00320738,241.415
0.00321309,239.316
0.00321881,237.228
0.00322453,235.149
0.00323024,233.079
0.00323596,231.017
0.00324167,228.962
0.00324739,226.912
0.0032531,224.866
0.00325882,222.824
0.00326454,220.783
0.00327025,218.742
0.00327597,216.7
0.00328168,214.656
0.0032874,212.608
0.00329312,210.555
0.00329883,208.496
0.00330455,206.428
0.00331026,204.351
0.00331598,202.264
0.00332169,200.164
0.00332741,198.051
0.00333313,195.924
0.00333884,193.781
0.00334456,191.622
0.00335027,189.445
0.00335599,187.25
0.00336171,185.036
0.00336742,182.803
0.00337314,180.549
0.00337885,178.275
0.00338457,175.981
0.00339028,173.667
0.003396,171.332
0.00340172,168.978
0.00340743,166.605
0.00341315,164.214
0.00341886,161.805
0.00342458,159.38
0.0034303,156.94
0.00343601,154.486
0.00344173,152.02
0.00344744,149.544
0.00345316,147.06
0.00345887,144.569
0.00346459,142.074
0.00347031,139.576
0.00347602,137.079
0.00348174,134.584
0.00348745,132.094
0.00349317,129.612
0.00349889,127.139
0.0035046,124.678
0.00351032,122.232
0.00351603,119.802
0.00352175,117.392
0.00352746,115.003
0.00353318,112.638
0.0035389,110.299
0.00354461,107.987
0.00355033,105.705
0.00355604,103.454
0.00356176,101.237
0.00356748,99.0533
0.00357319,96.9057
0.00357891,94.7951
0.00358462,92.7224
0.00359034,90.6886
0.00359605,88.6945
0.00360177,86.7406
0.00360749,84.8274
0.0036132,82.9553
0.00361892,81.1244
0.00362463,79.3348
0.00363035,77.5865
0.00363607,75.8792
0.00364178,74.2129
0.0036475,72.587
0.00365321,71.0013
0.00365893,69.455
0.00366464,67.9478
0.00367036,66.4789
0.00367608,65.0476
0.00368179,63.6533
0.00368751,62.2951
0.00369322,60.9722
0.00369894,59.6839
0.00370466,58.4292
0.00371037,57.2074
0.00371609,56.0176
0.0037218,54.859
0.00372752,53.7306
0.00373323,52.6318
0.00373895,51.5617
0.00374467,50.5194
0.00375038,49.5043
0.0037561,48.5155
0.00376181,47.5524
0.00376753,46.6141
0.00377325,45.7002
0.00377896,44.8098
0.00378468,43.9424
0.00379039,43.0973
0.00379611,42.274
0.00380182,41.472
0.00380754,40.6907
0.00381326,39.9297
0.00381897,39.1884
0.00382469,38.4664
0.0038304,37.7633
0.00383612,37.0787
0.00384184,36.4121
0.00384755,35.7634
0.00385327,35.1319
0.00385898,34.5176
0.0038647,33.9199
0.00387041,33.3387
0.00387613,32.7736
0.00388185,32.2243
0.00388756,31.6905
0.00389328,31.172
0.00389899,30.6684
0.00390471,30.1795
0.00391042,29.7049
0.00391614,29.2444
0.00392186,28.7976
0.00392757,28.3642
0.00393329,27.944
0.003939,27.5365
0.00394472,27.1413
0.00395044,26.7581
0.00395615,26.3865
0.00396187,26.0259
0.00396758,25.6761
0.0039733,25.3364
0.00397901,25.0065
0.00398473,24.6857
0.00399045,24.3734
0.00399616,24.0692
0.00400188,23.7724
0.00400759,23.4824
0.00401331,23.1985
0.00401903,22.9201
0.00402474,22.6466
0.00403046,22.3771
0.00403617,22.1111
0.00404189,21.8478
0.0040476,21.5865
0.00405332,21.3265
0.00405904,21.0672
0.00406475,20.8079
0.00407047,20.5479
0.00407618,20.2865
0.0040819,20.0233
0.00408762,19.7576
0.00409333,19.4888
0.00409905,19.2165
0.00410476,18.9403
0.00411048,18.6598
0.00411619,18.3745
0.00412191,18.0843
0.00412763,17.789
0.00413334,17.4883
0.00413906,17.1822
0.00414477,16.8707
0.00415049,16.5538
0.00415621,16.2316
0.00416192,15.9044
0.00416764,15.5722
0.00417335,15.2355
0.00417907,14.8946
0.00418478,14.55
0.0041905,14.202
0.00419622,13.8512
0.00420193,13.4982
0.00420765,13.1436
0.00421336,12.7879
0.00421908,12.4319
0.0042248,12.0763
0.00423051,11.7216
0.00423623,11.3686
0.00424194,11.018
0.00424766,10.6705
0.00425337,10.3267
0.00425909,9.98732
0.00426481,9.65299
0.00427052,9.3243
0.00427624,9.00182
0.00428195,8.68608
0.00428767,8.37758
0.00429339,8.07675
0.0042991,7.784
0.00430482,7.49966
0.00431053,7.22404
0.00431625,6.95737
0.00432196,6.69984
0.00432768,6.45159
0.0043334,6.21271
0.00433911,5.98321
0.00434483,5.7631
0.00435054,5.5523
0.00435626,5.35071
0.00436198,5.15819
0.00436769,4.97454
0.00437341,4.79955
0.00437912,4.63298
0.00438484,4.47455
0.00439055,4.32396
0.00439627,4.1809
0.00440199,4.04505
0.0044077,3.91607
0.00441342,3.79362
0.00441913,3.67735
0.00442485,3.56692
0.00443057,3.462
0.00443628,3.36225
0.004442,3.26735
0.00444771,3.177
0.00445343,3.09089
0.00445914,3.00875
0.00446486,2.93032
0.00447058,2.85535
0.00447629,2.78361
0.00448201,2.7149
0.00448772,2.64901
0.00449344,2.58579
0.00449916,2.52507
0.00450487,2.46671
0.00451059,2.41058
0.0045163,2.35658
0.00452202,2.3046
0.00452773,2.25455
0.00453345,2.20636
0.00453917,2.15994
0.00454488,2.11524
0.0045506,2.07218
0.00455631,2.03072
0.00456203,1.99078
0.00456775,1.95232
0.00457346,1.91528
0.00457918,1.87959
0.00458489,1.8452
0.00459061,1.81204
0.00459632,1.78003
0.00460204,1.74911
0.00460776,1.71921
0.00461347,1.69023
0.00461919,1.66209
0.0046249,1.63472
0.00463062,1.60801
0.00463634,1.58188
0.00464205,1.55624
0.00464777,1.53098
0.00465348,1.50603
0.0046592,1.48128
0.00466491,1.45666
0.00467063,1.43207
0.00467635,1.40743
0.00468206,1.38268
0.00468778,1.35774
0.00469349,1.33255
0.00469921,1.30706
0.00470493,1.28123
0.00471064,1.25501
0.00471636,1.22839
0.00472207,1.20134
0.00472779,1.17387
0.0047335,1.14598
0.00473922,1.11768
0.00474494,1.08899
0.00475065,1.05996
0.00475637,1.03063
0.00476208,1.00104
0.0047678,0.971266
0.00477352,0.941369
0.00477923,0.911428
0.00478495,0.881525
0.00479066,0.851748
0.00479638,0.822188
0.00480209,0.792941
0.00480781,0.764108
0.00481353,0.735787
0.00481924,0.708082
0.00482496,0.681093
0.00483067,0.654924
0.00483639,0.629672
0.00484211,0.605437
0.00484782,0.582313
0.00485354,0.560392
0.00485925,0.53976
0.00486497,0.5205
0.00487068,0.502689
0.0048764,0.486398
0.00488212,0.471691
0.00488783,0.458626
0.00489355,0.447254
0.00489926,0.43762
0.00490498,0.429757
0.0049107,0.423696
0.00491641,0.419454
0.00492213,0.417044
0.00492784,0.416469
0.00493356,0.417723
0.00493927,0.420792
0.00494499,0.425653
0.00495071,0.432275
0.00495642,0.440616
0.00496214,0.450629
0.00496785,0.462256
0.00497357,0.47543
0.00497929,0.490077
0.004985,0.506116
0.00499072,0.523455
0.00499643,0.541996
0.00500215,0.561635
0.00500786,0.58226
0.00501358,0.603753
0.0050193,0.625989
0.00502501,0.648838
0.00503073,0.672168
0.00503644,0.695839
0.00504216,0.71971
0.00504788,0.743638
0.00505359,0.767476
0.00505931,0.79108
0.00506502,0.814302
0.00507074,0.836997
0.00507645,0.859024
0.00508217,0.88024
0.00508789,0.900512
0.0050936,0.919707
0.00509932,0.9377
0.00510503,0.954373
0.00511075,0.969615
0.00511647,0.983325
0.00512218,0.995408
0.0051279,1.00578
0.00513361,1.01438
0.00513933,1.02113
0.00514504,1.02599
0.00515076,1.02892
0.00515648,1.0299
0.00516219,1.02891
0.00516791,1.02595
0.00517362,1.02104
0.00517934,1.0142
0.00518506,1.00545
0.00519077,0.99486
0.00519649,0.982473
0.0052022,0.968361
0.00520792,0.952601
0.00521363,0.935279
0.00521935,0.916487
0.00522507,0.896328
0.00523078,0.874907
0.0052365,0.852336
0.00524221,0.828731
0.00524793,0.804211
0.00525365,0.778896
0.00525936,0.752909
0.00526508,0.72637
0.00527079,0.6994
0.00527651,0.67212
0.00528222,0.644644
0.00528794,0.617085
0.00529366,0.589553
0.00529937,0.562151
0.00530509,0.534977
0.0053108,0.508123
0.00531652,0.481676
0.00532224,0.455715
0.00532795,0.430312
0.00533367,0.405533
0.00533938,0.381434
0.0053451,0.358068
0.00535081,0.335478
0.00535653,0.313699
0.00536225,0.292762
0.00536796,0.272689
0.00537368,0.253497
0.00537939,0.235196
0.00538511,0.21779
0.00539083,0.201279
0.00539654,0.185657
0.00540226,0.170913
0.00540797,0.157033
0.00541369,0.143999
0.0054194,0.131789
0.00542512,0.120379
0.00543084,0.109742
0.00543655,0.0998503
0.00544227,0.0906726
0.00544798,0.0821778
0.0054537,0.0743335
0.00545942,0.0671069
0.00546513,0.0604645
0.00547085,0.0543734
0.00547656,0.0488005
0.00548228,0.0437133
0.00548799,0.03908
0.00549371,0.0348696
0.00549943,0.0310521
0.00550514,0.0275987
0.00551086,0.0244814
0.00551657,0.0216739
0.00552229,0.0191508
0.00552801,0.0168885
0.00553372,0.0148644
0.00553944,0.0130573
0.00554515,0.0114475
0.00555087,0.0100167
0.00555658,0.00874753
0.0055623,0.0076243
0.00556802,0.00663233
0.00557373,0.00575816
0.00557945,0.00498945
0.00558516,0.00431494
0.00559088,0.00372432
0.0055966,0.00320828
0.00560231,0.00275835
0.00560803,0.00236689
0.00561374,0.00202702
0.00561946,0.00173256
0.00562517,0.001478
0.00563089,0.00125837
0.00563661,0.00106929
0.00564232,0.000906849
0.00564804,0.000767584
0.00565375,0.000648438
0.00565947,0.000546718
0.00566519,0.000460055
0.0056709,0.000386373
0.00567662,0.00032386
0.00568233,0.000270931
0.00568805,0.00022621
0.00569376,0.000188502
0.00569948,0.000156774
0.0057052,0.000130132
0.00571091,0.000107806
0.00571663,8.91363e-05
0.00572234,7.35562e-05
0.00572806,6.05808e-05
0.00573378,4.97969e-05
0.00573949,4.08528e-05
0.00574521,3.34498e-05
0.00575092,2.73348e-05
0.00575664,2.22941e-05
0.00576235,1.81475e-05
