x,p_0
-0.000141593,0.000460773
-0.000140508,0.000568212
-0.000139423,0.000699629
-0.000138338,0.000860122
-0.000137252,0.00105581
-0.000136167,0.00129404
-0.000135082,0.0015836
-0.000133997,0.00193499
-0.000132912,0.00236074
-0.000131826,0.00287576
-0.000130741,0.00349779
-0.000129656,0.00424789
-0.000128571,0.00515096
-0.000127486,0.00623651
-0.000126401,0.00753932
-0.000125315,0.00910042
-0.00012423,0.010968
-0.000123145,0.0131988
-0.00012206,0.0158592
-0.000120975,0.0190268
-0.000119889,0.0227924
-0.000118804,0.0272619
-0.000117719,0.0325583
-0.000116634,0.0388247
-0.000115549,0.0462271
-0.000114463,0.0549575
-0.000113378,0.0652378
-0.000112293,0.077324
-0.000111208,0.091511
-0.000110123,0.108137
-0.000109038,0.127591
-0.000107952,0.150319
-0.000106867,0.176827
-0.000105782,0.207697
-0.000104697,0.243589
-0.000103612,0.285254
-0.000102526,0.333545
-0.000101441,0.389425
-0.000100356,0.453985
-9.92709e-05,0.528455
-9.81857e-05,0.614221
-9.71005e-05,0.712838
-9.60153e-05,0.826054
-9.49301e-05,0.955822
-9.38449e-05,1.10433
-9.27597e-05,1.27401
-9.16746e-05,1.46757
-9.05894e-05,1.68803
-8.95042e-05,1.93873
-8.8419e-05,2.22336
-8.73338e-05,2.54599
-8.62486e-05,2.91114
-8.51634e-05,3.32375
-8.40783e-05,3.78923
-8.29931e-05,4.31354
-8.19079e-05,4.90318
-8.08227e-05,5.56523
-7.97375e-05,6.30741
-7.86523e-05,7.13811
-7.75671e-05,8.06639
-7.64819e-05,9.1021
-7.53968e-05,10.2558
-7.43116e-05,11.539
-7.32264e-05,12.9638
-7.21412e-05,14.5435
-7.1056e-05,16.292
-6.99708e-05,18.2244
-6.88856e-05,20.3567
-6.78005e-05,22.7057
-6.67153e-05,25.2894
-6.56301e-05,28.1268
-6.45449e-05,31.2379
-6.34597e-05,34.6437
-6.23745e-05,38.3661
-6.12893e-05,42.4282
-6.02041e-05,46.8541
-5.9119e-05,51.6687
-5.80338e-05,56.8978
-5.69486e-05,62.5681
-5.58634e-05,68.7074
-5.47782e-05,75.3438
-5.3693e-05,82.5063
-5.26078e-05,90.2246
-5.15227e-05,98.5285
-5.04375e-05,107.449
-4.93523e-05,117.016
-4.82671e-05,127.26
-4.71819e-05,138.213
-4.60967e-05,149.906
-4.50115e-05,162.368
-4.39263e-05,175.629
-4.28412e-05,189.719
-4.1756e-05,204.666
-4.06708e-05,220.498
-3.95856e-05,237.241
-3.85004e-05,254.92
-3.74152e-05,273.559
-3.633e-05,293.178
-3.52449e-05,313.799
-3.41597e-05,335.438
-3.30745e-05,358.112
-3.19893e-05,381.832
-3.09041e-05,406.61
-2.98189e-05,432.453
-2.87337e-05,459.366
-2.76486e-05,487.351
-2.65634e-05,516.406
-2.54782e-05,546.528
-2.4393e-05,577.707
-2.33078e-05,609.933
-2.22226e-05,643.192
-2.11374e-05,677.465
-2.00522e-05,712.732
-1.89671e-05,748.968
-1.78819e-05,786.144
-1.67967e-05,824.23
-1.57115e-05,863.192
-1.46263e-05,902.992
-1.35411e-05,943.59
-1.24559e-05,984.943
-1.13708e-05,1027.01
-1.02856e-05,1069.73
-9.20038e-06,1113.07
-8.11519e-06,1156.97
-7.03001e-06,1201.37
-5.94482e-06,1246.23
-4.85963e-06,1291.48
-3.77445e-06,1337.07
-2.68926e-06,1382.94
-1.60407e-06,1429.04
-5.18887e-07,1475.3
5.663e-07,1521.66
1.65149e-06,1568.08
2.73667e-06,1614.49
3.82186e-06,1660.83
4.90705e-06,1707.05
5.99223e-06,1753.1
7.07742e-06,1798.93
8.16261e-06,1844.48
9.24779e-06,1889.7
1.0333e-05,1934.55
1.14182e-05,1978.99
1.25034e-05,2022.97
1.35885e-05,2066.46
1.46737e-05,2109.41
1.57589e-05,2151.79
1.68441e-05,2193.57
1.79293e-05,2234.72
1.90145e-05,2275.21
2.00997e-05,2315.02
2.11848e-05,2354.13
2.227e-05,2392.51
2.33552e-05,2430.16
2.44404e-05,2467.05
2.55256e-05,2503.17
2.66108e-05,2538.51
2.7696e-05,2573.07
2.87812e-05,2606.84
2.98663e-05,2639.81
3.09515e-05,2671.98
3.20367e-05,2703.35
3.31219e-05,2733.92
3.42071e-05,2763.69
3.52923e-05,2792.67
3.63775e-05,2820.86
3.74626e-05,2848.26
3.85478e-05,2874.88
3.9633e-05,2900.72
4.07182e-05,2925.8
4.18034e-05,2950.12
4.28886e-05,2973.69
4.39738e-05,2996.52
4.50589e-05,3018.63
4.61441e-05,3040.01
4.72293e-05,3060.68
4.83145e-05,3080.65
4.93997e-05,3099.94
5.04849e-05,3118.55
5.15701e-05,3136.5
5.26553e-05,3153.79
5.37404e-05,3170.45
5.48256e-05,3186.48
5.59108e-05,3201.89
5.6996e-05,3216.71
5.80812e-05,3230.93
5.91664e-05,3244.58
6.02516e-05,3257.67
6.13367e-05,3270.22
6.24219e-05,3282.23
6.35071e-05,3293.72
6.45923e-05,3304.71
6.56775e-05,3315.22
6.67627e-05,3325.25
6.78479e-05,3334.82
6.89331e-05,3343.95
7.00182e-05,3352.65
7.11034e-05,3360.95
7.21886e-05,3368.84
7.32738e-05,3376.36
7.4359e-05,3383.51
7.54442e-05,3390.32
7.65294e-05,3396.79
7.76145e-05,3402.94
7.86997e-05,3408.78
7.97849e-05,3414.34
8.08701e-05,3419.62
8.19553e-05,3424.64
8.30405e-05,3429.4
8.41257e-05,3433.93
8.52109e-05,3438.22
8.6296e-05,3442.3
8.73812e-05,3446.17
8.84664e-05,3449.84
8.95516e-05,3453.32
9.06368e-05,3456.61
9.1722e-05,3459.71
9.28072e-05,3462.64
9.38923e-05,3465.39
9.49775e-05,3467.96
9.60627e-05,3470.36
9.71479e-05,3472.59
9.82331e-05,3474.63
9.93183e-05,3476.5
0.000100403,3478.17
0.000101489,3479.65
0.000102574,3480.93
0.000103659,3482
0.000104744,3482.85
0.000105829,3483.47
0.000106915,3483.85
0.000108,3483.98
0.000109085,3483.84
0.00011017,3483.42
0.000111255,3482.71
0.000112341,3481.69
0.000113426,3480.35
0.000114511,3478.67
0.000115596,3476.63
0.000116681,3474.23
0.000117766,3471.45
0.000118852,3468.27
0.000119937,3464.68
0.000121022,3460.67
0.000122107,3456.23
0.000123192,3451.33
0.000124278,3445.98
0.000125363,3440.16
0.000126448,3433.87
0.000127533,3427.09
0.000128618,3419.83
0.000129704,3412.07
0.000130789,3403.81
0.000131874,3395.06
0.000132959,3385.8
0.000134044,3376.05
0.000135129,3365.81
0.000136215,3355.08
0.0001373,3343.86
0.000138385,3332.17
0.00013947,3320.02
0.000140555,3307.41
0.000141641,3294.37
0.000142726,3280.9
0.000143811,3267.02
0.000144896,3252.75
0.000145981,3238.11
0.000147066,3223.12
0.000148152,3207.8
0.000149237,3192.18
0.000150322,3176.28
0.000151407,3160.12
0.000152492,3143.73
0.000153578,3127.14
0.000154663,3110.38
0.000155748,3093.48
0.000156833,3076.45
0.000157918,3059.34
0.000159004,3042.18
0.000160089,3024.98
0.000161174,3007.79
0.000162259,2990.63
0.000163344,2973.53
0.000164429,2956.51
0.000165515,2939.61
0.0001666,2922.85
0.000167685,2906.25
0.00016877,2889.85
0.000169855,2873.66
0.000170941,2857.71
0.000172026,2842.01
0.000173111,2826.59
0.000174196,2811.46
0.000175281,2796.63
0.000176367,2782.13
