x,p_0
-0.000134794,4.77159e-05
-0.00013364,6.07845e-05
-0.000132486,7.72901e-05
-0.000131332,9.80969e-05
-0.000130178,0.000124276
-0.000129024,0.000157153
-0.00012787,0.000198363
-0.000126716,0.000249921
-0.000125562,0.000314303
-0.000124407,0.000394547
-0.000123253,0.000494374
-0.000122099,0.000618327
-0.000120945,0.000771949
-0.000119791,0.000961982
-0.000118637,0.00119661
-0.000117483,0.00148577
-0.000116329,0.00184144
-0.000115175,0.00227812
-0.00011402,0.00281325
-0.000112866,0.00346778
-0.000111712,0.00426687
-0.000110558,0.00524061
-0.000109404,0.00642496
-0.00010825,0.00786277
-0.000107096,0.00960503
-0.000105942,0.0117122
-0.000104787,0.0142561
-0.000103633,0.0173214
-0.000102479,0.0210081
-0.000101325,0.0254339
-0.000100171,0.0307371
-9.90169e-05,0.0370798
-9.78628e-05,0.0446517
-9.67087e-05,0.0536742
-9.55546e-05,0.0644053
-9.44005e-05,0.0771449
-9.32464e-05,0.0922408
-9.20923e-05,0.110096
-9.09381e-05,0.131175
-8.9784e-05,0.156015
-8.86299e-05,0.185233
-8.74758e-05,0.219536
-8.63217e-05,0.259736
-8.51676e-05,0.306759
-8.40135e-05,0.361664
-8.28594e-05,0.425651
-8.17052e-05,0.500089
-8.05511e-05,0.586524
-7.9397e-05,0.686706
-7.82429e-05,0.80261
-7.70888e-05,0.936458
-7.59347e-05,1.09075
-7.47806e-05,1.26827
-7.36265e-05,1.47216
-7.24723e-05,1.7059
-7.13182e-05,1.97338
-7.01641e-05,2.27892
-6.901e-05,2.62729
-6.78559e-05,3.02379
-6.67018e-05,3.47424
-6.55477e-05,3.98506
-6.43936e-05,4.56331
-6.32394e-05,5.2167
-6.20853e-05,5.95367
-6.09312e-05,6.78342
-5.97771e-05,7.71596
-5.8623e-05,8.76215
-5.74689e-05,9.93373
-5.63148e-05,11.2434
-5.51607e-05,12.7049
-5.40066e-05,14.3327
-5.28524e-05,16.1428
-5.16983e-05,18.1519
-5.05442e-05,20.378
-4.93901e-05,22.84
-4.8236e-05,25.5584
-4.70819e-05,28.5543
-4.59278e-05,31.8505
-4.47737e-05,35.4705
-4.36195e-05,39.4394
-4.24654e-05,43.7831
-4.13113e-05,48.5286
-4.01572e-05,53.7043
-3.90031e-05,59.3392
-3.7849e-05,65.4635
-3.66949e-05,72.1081
-3.55408e-05,79.3049
-3.43866e-05,87.0863
-3.32325e-05,95.4853
-3.20784e-05,104.535
-3.09243e-05,114.271
-2.97702e-05,124.724
-2.86161e-05,135.931
-2.7462e-05,147.925
-2.63079e-05,160.738
-2.51537e-05,174.405
-2.39996e-05,188.956
-2.28455e-05,204.425
-2.16914e-05,220.84
-2.05373e-05,238.23
-1.93832e-05,256.623
-1.82291e-05,276.044
-1.7075e-05,296.517
-1.59208e-05,318.063
-1.47667e-05,340.7
-1.36126e-05,364.444
-1.24585e-05,389.31
-1.13044e-05,415.307
-1.01503e-05,442.443
-8.99617e-06,470.721
-7.84206e-06,500.142
-6.68795e-06,530.703
-5.53384e-06,562.398
-4.37972e-06,595.214
-3.22561e-06,629.139
-2.0715e-06,664.154
-9.17387e-07,700.237
2.36725e-07,737.363
1.39084e-06,775.501
2.54495e-06,814.619
3.69906e-06,854.68
4.85317e-06,895.644
6.00729e-06,937.466
7.1614e-06,980.102
8.31551e-06,1023.5
9.46962e-06,1067.61
1.06237e-05,1112.38
1.17778e-05,1157.74
1.2932e-05,1203.65
1.40861e-05,1250.04
1.52402e-05,1296.84
1.63943e-05,1344.01
1.75484e-05,1391.47
1.87025e-05,1439.16
1.98566e-05,1487.01
2.10107e-05,1534.97
2.21649e-05,1582.97
2.3319e-05,1630.95
2.44731e-05,1678.85
2.56272e-05,1726.61
2.67813e-05,1774.17
2.79354e-05,1821.48
2.90895e-05,1868.48
3.02436e-05,1915.13
3.13978e-05,1961.38
3.25519e-05,2007.18
3.3706e-05,2052.48
3.48601e-05,2097.25
3.60142e-05,2141.46
3.71683e-05,2185.06
3.83224e-05,2228.04
3.94765e-05,2270.35
4.06307e-05,2311.97
4.17848e-05,2352.89
4.29389e-05,2393.08
4.4093e-05,2432.52
4.52471e-05,2471.21
4.64012e-05,2509.13
4.75553e-05,2546.26
4.87094e-05,2582.61
4.98636e-05,2618.16
5.10177e-05,2652.91
5.21718e-05,2686.85
5.33259e-05,2719.99
5.448e-05,2752.32
5.56341e-05,2783.85
5.67882e-05,2814.57
5.79423e-05,2844.48
5.90965e-05,2873.58
6.02506e-05,2901.89
6.14047e-05,2929.39
6.25588e-05,2956.09
6.37129e-05,2982
6.4867e-05,3007.11
6.60211e-05,3031.43
6.71752e-05,3054.96
6.83293e-05,3077.7
6.94835e-05,3099.66
7.06376e-05,3120.84
7.17917e-05,3141.23
7.29458e-05,3160.85
7.40999e-05,3179.69
7.5254e-05,3197.77
7.64081e-05,3215.07
7.75622e-05,3231.62
7.87164e-05,3247.41
7.98705e-05,3262.45
8.10246e-05,3276.75
8.21787e-05,3290.32
8.33328e-05,3303.16
8.44869e-05,3315.28
8.5641e-05,3326.7
8.67951e-05,3337.44
8.79493e-05,3347.49
8.91034e-05,3356.88
9.02575e-05,3365.62
9.14116e-05,3373.73
9.25657e-05,3381.23
9.37198e-05,3388.14
9.48739e-05,3394.47
9.6028e-05,3400.24
9.71822e-05,3405.49
9.83363e-05,3410.22
9.94904e-05,3414.47
0.000100644,3418.25
0.000101799,3421.58
0.000102953,3424.49
0.000104107,3427
0.000105261,3429.13
0.000106415,3430.91
0.000107569,3432.34
0.000108723,3433.46
0.000109877,3434.28
0.000111032,3434.81
0.000112186,3435.08
0.00011334,3435.1
0.000114494,3434.88
0.000115648,3434.44
0.000116802,3433.78
0.000117956,3432.91
0.00011911,3431.85
0.000120264,3430.59
0.000121419,3429.15
0.000122573,3427.52
0.000123727,3425.71
0.000124881,3423.72
0.000126035,3421.54
0.000127189,3419.18
0.000128343,3416.62
0.000129497,3413.88
0.000130651,3410.93
0.000131806,3407.79
0.00013296,3404.43
0.000134114,3400.85
0.000135268,3397.05
0.000136422,3393.02
0.000137576,3388.75
0.00013873,3384.23
0.000139884,3379.46
0.000141038,3374.43
0.000142193,3369.14
0.000143347,3363.57
0.000144501,3357.73
0.000145655,3351.61
0.000146809,3345.21
0.000147963,3338.53
0.000149117,3331.57
0.000150271,3324.32
0.000151425,3316.79
0.00015258,3308.99
0.000153734,3300.91
0.000154888,3292.56
0.000156042,3283.96
0.000157196,3275.1
0.00015835,3266
0.000159504,3256.67
0.000160658,3247.11
0.000161812,3237.35
0.000162967,3227.39
0.000164121,3217.25
0.000165275,3206.94
0.000166429,3196.48
0.000167583,3185.89
0.000168737,3175.18
0.000169891,3164.36
0.000171045,3153.46
0.000172199,3142.49
0.000173354,3131.47
0.000174508,3120.41
0.000175662,3109.33
0.000176816,3098.24
0.00017797,3087.16
0.000179124,3076.1
0.000180278,3065.07
0.000181432,3054.08
0.000182586,3043.15
0.000183741,3032.28
0.000184895,3021.48
0.000186049,3010.76
0.000187203,3000.11
0.000188357,2989.55
0.000189511,2979.07
0.000190665,2968.67
0.000191819,2958.35
0.000192973,2948.1
0.000194128,2937.93
0.000195282,2927.81
0.000196436,2917.75
0.00019759,2907.73
0.000198744,2897.74
0.000199898,2887.75
0.000201052,2877.77
0.000202206,2867.76
0.00020336,2857.72
0.000204515,2847.62
0.000205669,2837.43
0.000206823,2827.14
0.000207977,2816.73
0.000209131,2806.16
0.000210285,2795.42
0.000211439,2784.48
0.000212593,2773.31
0.000213747,2761.9
0.000214902,2750.2
0.000216056,2738.21
0.00021721,2725.89
0.000218364,2713.23
0.000219518,2700.19
0.000220672,2686.76
0.000221826,2672.91
0.00022298,2658.63
0.000224135,2643.9
0.000225289,2628.71
0.000226443,2613.03
0.000227597,2596.86
0.000228751,2580.19
0.000229905,2563.02
0.000231059,2545.33
0.000232213,2527.13
0.000233367,2508.42
0.000234522,2489.21
0.000235676,2469.49
0.00023683,2449.28
0.000237984,2428.6
0.000239138,2407.46
0.000240292,2385.88
0.000241446,2363.88
0.0002426,2341.48
0.000243754,2318.73
0.000244909,2295.63
0.000246063,2272.23
0.000247217,2248.56
0.000248371,2224.66
0.000249525,2200.57
0.000250679,2176.32
0.000251833,2151.96
0.000252987,2127.53
0.000254141,2103.08
0.000255296,2078.63
0.00025645,2054.25
0.000257604,2029.97
0.000258758,2005.83
0.000259912,1981.89
0.000261066,1958.17
0.00026222,1934.71
0.000263374,1911.57
0.000264528,1888.76
0.000265683,1866.33
0.000266837,1844.31
0.000267991,1822.73
0.000269145,1801.61
0.000270299,1780.97
0.000271453,1760.85
0.000272607,1741.26
0.000273761,1722.21
0.000274915,1703.71
0.00027607,1685.78
0.000277224,1668.42
0.000278378,1651.64
0.000279532,1635.43
0.000280686,1619.8
0.00028184,1604.74
0.000282994,1590.25
0.000284148,1576.31
0.000285302,1562.92
0.000286457,1550.07
0.000287611,1537.74
0.000288765,1525.92
0.000289919,1514.59
0.000291073,1503.73
0.000292227,1493.34
0.000293381,1483.38
0.000294535,1473.85
0.000295689,1464.73
0.000296844,1455.99
0.000297998,1447.63
0.000299152,1439.61
0.000300306,1431.93
0.00030146,1424.57
0.000302614,1417.51
0.000303768,1410.74
0.000304922,1404.24
0.000306076,1398
0.000307231,1391.99
0.000308385,1386.22
0.000309539,1380.66
0.000310693,1375.3
0.000311847,1370.13
0.000313001,1365.13
0.000314155,1360.29
0.000315309,1355.61
0.000316463,1351.06
0.000317618,1346.63
0.000318772,1342.31
0.000319926,1338.08
0.00032108,1333.93
0.000322234,1329.85
0.000323388,1325.81
0.000324542,1321.81
0.000325696,1317.82
0.00032685,1313.84
0.000328005,1309.83
0.000329159,1305.79
0.000330313,1301.69
0.000331467,1297.52
0.000332621,1293.26
0.000333775,1288.89
0.000334929,1284.39
0.000336083,1279.74
0.000337238,1274.92
0.000338392,1269.93
0.000339546,1264.73
0.0003407,1259.31
0.000341854,1253.66
0.000343008,1247.77
0.000344162,1241.61
0.000345316,1235.18
0.00034647,1228.46
0.000347625,1221.45
0.000348779,1214.14
0.000349933,1206.52
0.000351087,1198.59
0.000352241,1190.34
0.000353395,1181.77
0.000354549,1172.88
0.000355703,1163.67
0.000356857,1154.14
0.000358012,1144.31
0.000359166,1134.17
0.00036032,1123.74
0.000361474,1113.02
0.000362628,1102.02
0.000363782,1090.75
0.000364936,1079.24
0.00036609,1067.49
0.000367244,1055.52
0.000368399,1043.33
0.000369553,1030.96
0.000370707,1018.42
0.000371861,1005.73
0.000373015,992.894
0.000374169,979.945
0.000375323,966.9
0.000376477,953.776
0.000377631,940.594
0.000378786,927.374
0.00037994,914.135
0.000381094,900.896
0.000382248,887.677
0.000383402,874.498
0.000384556,861.376
0.00038571,848.331
0.000386864,835.381
0.000388018,822.543
0.000389173,809.836
0.000390327,797.275
0.000391481,784.879
0.000392635,772.661
0.000393789,760.639
0.000394943,748.827
0.000396097,737.239
0.000397251,725.89
0.000398405,714.793
0.00039956,703.96
0.000400714,693.404
0.000401868,683.136
0.000403022,673.167
0.000404176,663.508
0.00040533,654.169
0.000406484,645.157
0.000407638,636.482
0.000408792,628.152
0.000409947,620.173
0.000411101,612.551
0.000412255,605.292
0.000413409,598.401
0.000414563,591.88
0.000415717,585.734
0.000416871,579.965
0.000418025,574.573
0.000419179,569.559
0.000420334,564.923
0.000421488,560.662
0.000422642,556.774
0.000423796,553.256
0.00042495,550.102
0.000426104,547.309
0.000427258,544.867
0.000428412,542.771
0.000429566,541.011
0.000430721,539.577
0.000431875,538.458
0.000433029,537.644
0.000434183,537.12
0.000435337,536.873
0.000436491,536.887
0.000437645,537.149
0.000438799,537.64
0.000439953,538.343
0.000441108,539.24
0.000442262,540.312
0.000443416,541.54
0.00044457,542.903
0.000445724,544.38
0.000446878,545.95
0.000448032,547.591
0.000449186,549.282
0.000450341,551
0.000451495,552.722
0.000452649,554.428
0.000453803,556.093
0.000454957,557.696
0.000456111,559.216
0.000457265,560.629
0.000458419,561.915
0.000459573,563.054
0.000460728,564.024
0.000461882,564.807
0.000463036,565.384
0.00046419,565.736
0.000465344,565.848
0.000466498,565.703
0.000467652,565.285
0.000468806,564.583
0.00046996,563.583
0.000471115,562.274
0.000472269,560.647
0.000473423,558.693
0.000474577,556.406
0.000475731,553.781
0.000476885,550.813
0.000478039,547.501
0.000479193,543.845
0.000480347,539.845
0.000481502,535.504
0.000482656,530.827
0.00048381,525.819
