x,p_0
-9.81242,5.52467e-08
-9.72266,6.76913e-08
-9.63291,8.28057e-08
-9.54315,1.01132e-07
-9.4534,1.23315e-07
-9.36364,1.50123e-07
-9.27389,1.82466e-07
-9.18414,2.2142e-07
-9.09438,2.6826e-07
-9.00463,3.24488e-07
-8.91487,3.91873e-07
-8.82512,4.72495e-07
-8.73536,5.68792e-07
-8.64561,6.83621e-07
-8.55586,8.20321e-07
-8.4661,9.82786e-07
-8.37635,1.17555e-06
-8.28659,1.40388e-06
-8.19684,1.6739e-06
-8.10708,1.99268e-06
-8.01733,2.3684e-06
-7.92758,2.81049e-06
-7.83782,3.32982e-06
-7.74807,3.93885e-06
-7.65831,4.65192e-06
-7.56856,5.48538e-06
-7.4788,6.45795e-06
-7.38905,7.59096e-06
-7.2993,8.9087e-06
-7.20954,1.04387e-05
-7.11979,1.22123e-05
-7.03003,1.42647e-05
-6.94028,1.66359e-05
-6.85052,1.93709e-05
-6.76077,2.25202e-05
-6.67102,2.61406e-05
-6.58126,3.02956e-05
-6.49151,3.50563e-05
-6.40175,4.05018e-05
-6.312,4.67205e-05
-6.22224,5.38103e-05
-6.13249,6.18798e-05
-6.04274,7.10492e-05
-5.95298,8.14512e-05
-5.86323,9.32319e-05
-5.77347,0.000106552
-5.68372,0.000121587
-5.59397,0.000138532
-5.50421,0.000157595
-5.41446,0.000179006
-5.3247,0.000203016
-5.23495,0.000229896
-5.14519,0.000259937
-5.05544,0.000293457
-4.96569,0.000330797
-4.87593,0.000372324
-4.78618,0.000418431
-4.69642,0.000469538
-4.60667,0.000526095
-4.51691,0.000588579
-4.42716,0.000657499
-4.33741,0.000733392
-4.24765,0.000816825
-4.1579,0.000908398
-4.06814,0.00100874
-3.97839,0.00111851
-3.88863,0.00123839
-3.79888,0.00136911
-3.70913,0.00151141
-3.61937,0.00166606
-3.52962,0.00183385
-3.43986,0.00201561
-3.35011,0.00221218
-3.26035,0.00242442
-3.1706,0.0026532
-3.08085,0.0028994
-2.99109,0.00316393
-2.90134,0.00344769
-2.81158,0.00375156
-2.72183,0.00407647
-2.63207,0.00442328
-2.54232,0.00479288
-2.45257,0.00518613
-2.36281,0.00560386
-2.27306,0.00604688
-2.1833,0.00651595
-2.09355,0.0070118
-2.00379,0.00753512
-1.91404,0.00808653
-1.82429,0.00866661
-1.73453,0.00927586
-1.64478,0.00991472
-1.55502,0.0105835
-1.46527,0.0112826
-1.37552,0.0120121
-1.28576,0.0127722
-1.19601,0.0135628
-1.10625,0.0143839
-1.0165,0.0152352
-0.926744,0.0161165
-0.83699,0.0170274
-0.747235,0.0179673
-0.657481,0.0189357
-0.567727,0.0199317
-0.477972,0.0209546
-0.388218,0.0220034
-0.298464,0.0230771
-0.20871,0.0241744
-0.118955,0.0252941
-0.0292012,0.0264349
0.060553,0.0275953
0.150307,0.0287737
0.240062,0.0299685
0.329816,0.031178
0.41957,0.0324004
0.509324,0.0336339
0.599079,0.0348766
0.688833,0.0361265
0.778587,0.0373817
0.868341,0.0386401
0.958096,0.0398996
1.04785,0.0411584
1.1376,0.0424142
1.22736,0.043665
1.31711,0.0449088
1.40687,0.0461436
1.49662,0.0473674
1.58638,0.0485782
1.67613,0.0497741
1.76588,0.0509532
1.85564,0.0521139
1.94539,0.0532542
2.03515,0.0543727
2.1249,0.0554677
2.21466,0.0565376
2.30441,0.0575812
2.39416,0.0585971
2.48392,0.059584
2.57367,0.0605408
2.66343,0.0614665
2.75318,0.0623601
2.84294,0.0632208
2.93269,0.064048
3.02244,0.0648408
3.1122,0.0655988
