x,p_0
-0.000137373,9.78201e-05
-0.000136192,0.000123714
-0.00013501,0.00015618
-0.000133829,0.000196809
-0.000132648,0.00024756
-0.000131466,0.000310835
-0.000130285,0.00038958
-0.000129103,0.000487394
-0.000127922,0.000608669
-0.000126741,0.000758752
-0.000125559,0.000944143
-0.000124378,0.00117272
-0.000123197,0.00145403
-0.000122015,0.00179958
-0.000120834,0.00222327
-0.000119653,0.00274179
-0.000118471,0.0033752
-0.00011729,0.00414752
-0.000116109,0.00508748
-0.000114927,0.00622935
-0.000113746,0.00761393
-0.000112564,0.00928971
-0.000111383,0.0113142
-0.000110202,0.0137554
-0.00010902,0.0166938
-0.000107839,0.0202239
-0.000106658,0.0244572
-0.000105476,0.0295245
-0.000104295,0.0355788
-0.000103114,0.0427992
-0.000101932,0.0513943
-0.000100751,0.0616072
-9.95695e-05,0.07372
-9.83882e-05,0.0880599
-9.72068e-05,0.105005
-9.60255e-05,0.124993
-9.48441e-05,0.148526
-9.36627e-05,0.176182
-9.24814e-05,0.208625
-9.13e-05,0.246614
-9.01187e-05,0.291016
-8.89373e-05,0.342818
-8.7756e-05,0.403144
-8.65746e-05,0.473269
-8.53932e-05,0.554638
-8.42119e-05,0.64888
-8.30305e-05,0.757836
-8.18492e-05,0.883574
-8.06678e-05,1.02842
-7.94865e-05,1.19497
-7.83051e-05,1.38613
-7.71237e-05,1.60515
-7.59424e-05,1.85564
-7.4761e-05,2.14159
-7.35797e-05,2.46745
-7.23983e-05,2.83812
-7.12169e-05,3.25901
-7.00356e-05,3.73606
-6.88542e-05,4.2758
-6.76729e-05,4.88539
-6.64915e-05,5.57263
-6.53102e-05,6.34604
-6.41288e-05,7.21488
-6.29474e-05,8.1892
-6.17661e-05,9.27986
-6.05847e-05,10.4986
-5.94034e-05,11.8581
-5.8222e-05,13.3718
-5.70407e-05,15.0545
-5.58593e-05,16.9215
-5.46779e-05,18.9895
-5.34966e-05,21.2761
-5.23152e-05,23.8
-5.11339e-05,26.5811
-4.99525e-05,29.64
-4.87712e-05,32.9989
-4.75898e-05,36.6807
-4.64084e-05,40.7095
-4.52271e-05,45.1105
-4.40457e-05,49.9096
-4.28644e-05,55.134
-4.1683e-05,60.8116
-4.05017e-05,66.9712
-3.93203e-05,73.6424
-3.81389e-05,80.8553
-3.69576e-05,88.6408
-3.57762e-05,97.03
-3.45949e-05,106.055
-3.34135e-05,115.746
-3.22321e-05,126.137
-3.10508e-05,137.259
-2.98694e-05,149.143
-2.86881e-05,161.821
-2.75067e-05,175.323
-2.63254e-05,189.68
-2.5144e-05,204.919
-2.39626e-05,221.069
-2.27813e-05,238.156
-2.15999e-05,256.206
-2.04186e-05,275.241
-1.92372e-05,295.284
-1.80559e-05,316.352
-1.68745e-05,338.464
-1.56931e-05,361.633
-1.45118e-05,385.873
-1.33304e-05,411.191
-1.21491e-05,437.595
-1.09677e-05,465.088
-9.78636e-06,493.67
-8.605e-06,523.338
-7.42364e-06,554.085
-6.24228e-06,585.903
-5.06093e-06,618.777
-3.87957e-06,652.691
-2.69821e-06,687.626
-1.51685e-06,723.558
-3.35496e-07,760.459
8.45862e-07,798.301
2.02722e-06,837.05
3.20858e-06,876.669
4.38993e-06,917.119
5.57129e-06,958.359
6.75265e-06,1000.34
7.93401e-06,1043.02
9.11536e-06,1086.35
1.02967e-05,1130.28
1.14781e-05,1174.75
1.26594e-05,1219.7
1.38408e-05,1265.09
1.50222e-05,1310.86
1.62035e-05,1356.94
1.73849e-05,1403.28
1.85662e-05,1449.82
1.97476e-05,1496.5
2.09289e-05,1543.27
2.21103e-05,1590.06
2.32917e-05,1636.82
2.4473e-05,1683.49
2.56544e-05,1730.02
2.68357e-05,1776.35
2.80171e-05,1822.44
2.91984e-05,1868.23
3.03798e-05,1913.67
3.15612e-05,1958.72
3.27425e-05,2003.34
3.39239e-05,2047.48
3.51052e-05,2091.1
3.62866e-05,2134.18
3.74679e-05,2176.67
3.86493e-05,2218.54
3.98307e-05,2259.77
4.1012e-05,2300.32
4.21934e-05,2340.19
4.33747e-05,2379.34
4.45561e-05,2417.75
4.57374e-05,2455.42
4.69188e-05,2492.32
4.81002e-05,2528.45
4.92815e-05,2563.79
5.04629e-05,2598.35
5.16442e-05,2632.1
5.28256e-05,2665.06
5.4007e-05,2697.21
5.51883e-05,2728.57
5.63697e-05,2759.12
5.7551e-05,2788.87
5.87324e-05,2817.83
5.99137e-05,2846
6.10951e-05,2873.39
6.22765e-05,2900
6.34578e-05,2925.84
6.46392e-05,2950.92
6.58205e-05,2975.25
6.70019e-05,2998.84
6.81832e-05,3021.7
6.93646e-05,3043.84
7.0546e-05,3065.27
7.17273e-05,3086
7.29087e-05,3106.05
7.409e-05,3125.42
7.52714e-05,3144.13
7.64527e-05,3162.2
7.76341e-05,3179.62
7.88155e-05,3196.42
7.99968e-05,3212.61
8.11782e-05,3228.21
8.23595e-05,3243.21
8.35409e-05,3257.65
8.47222e-05,3271.52
8.59036e-05,3284.85
8.7085e-05,3297.65
8.82663e-05,3309.93
8.94477e-05,3321.69
9.0629e-05,3332.96
9.18104e-05,3343.75
9.29918e-05,3354.06
9.41731e-05,3363.91
9.53545e-05,3373.32
9.65358e-05,3382.28
9.77172e-05,3390.82
9.88985e-05,3398.93
0.00010008,3406.64
0.000101261,3413.94
0.000102443,3420.85
0.000103624,3427.38
0.000104805,3433.52
0.000105987,3439.3
0.000107168,3444.7
0.000108349,3449.74
0.000109531,3454.41
0.000110712,3458.73
0.000111893,3462.69
0.000113075,3466.3
0.000114256,3469.55
0.000115438,3472.44
0.000116619,3474.97
0.0001178,3477.15
0.000118982,3478.97
0.000120163,3480.41
0.000121344,3481.5
0.000122526,3482.2
0.000123707,3482.53
0.000124888,3482.48
0.00012607,3482.04
0.000127251,3481.21
0.000128432,3479.99
0.000129614,3478.36
0.000130795,3476.32
0.000131977,3473.87
0.000133158,3471
0.000134339,3467.71
0.000135521,3463.99
0.000136702,3459.85
0.000137883,3455.28
0.000139065,3450.27
0.000140246,3444.82
0.000141427,3438.94
0.000142609,3432.62
0.00014379,3425.86
0.000144971,3418.67
0.000146153,3411.04
0.000147334,3402.99
0.000148516,3394.5
0.000149697,3385.58
0.000150878,3376.25
0.00015206,3366.5
0.000153241,3356.34
0.000154422,3345.78
0.000155604,3334.81
0.000156785,3323.46
0.000157966,3311.72
0.000159148,3299.61
0.000160329,3287.13
0.00016151,3274.29
0.000162692,3261.1
0.000163873,3247.57
0.000165055,3233.7
0.000166236,3219.51
0.000167417,3205
0.000168599,3190.19
0.00016978,3175.08
0.000170961,3159.68
0.000172143,3144.01
0.000173324,3128.07
0.000174505,3111.86
0.000175687,3095.41
0.000176868,3078.71
0.000178049,3061.79
0.000179231,3044.64
0.000180412,3027.29
0.000181594,3009.73
0.000182775,2991.98
0.000183956,2974.06
0.000185138,2955.96
0.000186319,2937.71
0.0001875,2919.32
0.000188682,2900.79
0.000189863,2882.14
0.000191044,2863.39
0.000192226,2844.54
0.000193407,2825.61
0.000194588,2806.62
0.00019577,2787.58
0.000196951,2768.51
0.000198133,2749.41
0.000199314,2730.32
0.000200495,2711.24
0.000201677,2692.19
0.000202858,2673.19
0.000204039,2654.25
0.000205221,2635.41
0.000206402,2616.66
0.000207583,2598.04
0.000208765,2579.55
0.000209946,2561.22
0.000211128,2543.07
0.000212309,2525.1
0.00021349,2507.34
0.000214672,2489.81
0.000215853,2472.51
0.000217034,2455.47
0.000218216,2438.69
0.000219397,2422.19
0.000220578,2405.98
0.00022176,2390.07
0.000222941,2374.47
0.000224122,2359.19
0.000225304,2344.23
0.000226485,2329.59
0.000227667,2315.28
0.000228848,2301.31
0.000230029,2287.66
0.000231211,2274.33
0.000232392,2261.33
0.000233573,2248.64
0.000234755,2236.25
0.000235936,2224.17
0.000237117,2212.36
0.000238299,2200.83
0.00023948,2189.55
0.000240661,2178.52
0.000241843,2167.7
0.000243024,2157.09
0.000244206,2146.66
0.000245387,2136.38
0.000246568,2126.25
0.00024775,2116.23
0.000248931,2106.31
0.000250112,2096.45
0.000251294,2086.64
0.000252475,2076.84
0.000253656,2067.05
0.000254838,2057.22
0.000256019,2047.35
0.0002572,2037.4
0.000258382,2027.36
0.000259563,2017.21
0.000260745,2006.93
0.000261926,1996.5
0.000263107,1985.91
0.000264289,1975.14
0.00026547,1964.18
0.000266651,1953.02
0.000267833,1941.66
0.000269014,1930.08
0.000270195,1918.29
0.000271377,1906.28
0.000272558,1894.05
0.000273739,1881.61
0.000274921,1868.96
0.000276102,1856.11
0.000277284,1843.06
0.000278465,1829.84
0.000279646,1816.44
0.000280828,1802.88
0.000282009,1789.18
0.00028319,1775.36
0.000284372,1761.44
0.000285553,1747.42
0.000286734,1733.34
0.000287916,1719.21
0.000289097,1705.05
0.000290278,1690.88
0.00029146,1676.73
0.000292641,1662.61
0.000293823,1648.54
0.000295004,1634.55
0.000296185,1620.64
0.000297367,1606.85
0.000298548,1593.18
0.000299729,1579.65
0.000300911,1566.27
0.000302092,1553.07
0.000303273,1540.04
0.000304455,1527.2
0.000305636,1514.55
0.000306817,1502.11
0.000307999,1489.88
0.00030918,1477.86
0.000310362,1466.05
0.000311543,1454.45
0.000312724,1443.07
0.000313906,1431.9
0.000315087,1420.93
0.000316268,1410.17
0.00031745,1399.6
0.000318631,1389.22
0.000319812,1379.02
0.000320994,1368.99
0.000322175,1359.12
0.000323356,1349.41
0.000324538,1339.83
0.000325719,1330.39
0.000326901,1321.07
0.000328082,1311.86
0.000329263,1302.75
0.000330445,1293.72
0.000331626,1284.77
0.000332807,1275.89
0.000333989,1267.06
0.00033517,1258.28
0.000336351,1249.53
0.000337533,1240.81
0.000338714,1232.11
0.000339895,1223.42
0.000341077,1214.73
0.000342258,1206.04
0.00034344,1197.34
0.000344621,1188.61
0.000345802,1179.87
0.000346984,1171.1
0.000348165,1162.29
0.000349346,1153.44
0.000350528,1144.55
0.000351709,1135.62
0.00035289,1126.64
0.000354072,1117.6
0.000355253,1108.51
0.000356434,1099.36
0.000357616,1090.15
0.000358797,1080.88
0.000359979,1071.55
0.00036116,1062.15
0.000362341,1052.69
0.000363523,1043.16
0.000364704,1033.57
0.000365885,1023.91
0.000367067,1014.18
0.000368248,1004.4
0.000369429,994.548
0.000370611,984.639
0.000371792,974.671
0.000372973,964.648
0.000374155,954.573
0.000375336,944.45
0.000376518,934.284
0.000377699,924.079
0.00037888,913.842
0.000380062,903.578
0.000381243,893.295
