x,p_0
-942.46,9.97125e-11
-940.267,1.53539e-10
-938.073,2.34377e-10
-935.879,3.54683e-10
-933.686,5.32101e-10
-931.492,7.91364e-10
-929.299,1.16677e-09
-927.105,1.7054e-09
-924.911,2.47111e-09
-922.718,3.54967e-09
-920.524,5.05489e-09
-918.331,7.13615e-09
-916.137,9.98722e-09
-913.943,1.38565e-08
-911.75,1.90586e-08
-909.556,2.5987e-08
-907.363,3.51278e-08
-905.169,4.70732e-08
-902.975,6.25351e-08
-900.782,8.23575e-08
-898.588,1.07525e-07
-896.395,1.3917e-07
-894.201,1.78571e-07
-892.007,2.27145e-07
-889.814,2.86434e-07
-887.62,3.58075e-07
-885.427,4.43763e-07
-883.233,5.45202e-07
-881.039,6.64037e-07
-878.846,8.01779e-07
-876.652,9.59723e-07
-874.459,1.13885e-06
-872.265,1.33972e-06
-870.071,1.56239e-06
-867.878,1.80632e-06
-865.684,2.07027e-06
-863.491,2.35228e-06
-861.297,2.64959e-06
-859.103,2.95867e-06
-856.91,3.27523e-06
-854.716,3.59432e-06
-852.523,3.91039e-06
-850.329,4.21747e-06
-848.135,4.50933e-06
-845.942,4.77969e-06
-843.748,5.02246e-06
-841.555,5.23192e-06
-839.361,5.403e-06
-837.167,5.53142e-06
-834.974,5.61392e-06
-832.78,5.64839e-06
-830.587,5.63393e-06
-828.393,5.57092e-06
-826.199,5.46097e-06
-824.006,5.30691e-06
-821.812,5.1126e-06
-819.619,4.88282e-06
-817.425,4.62304e-06
-815.231,4.33923e-06
-813.038,4.03763e-06
-810.844,3.72451e-06
-808.651,3.40596e-06
-806.457,3.08772e-06
-804.263,2.77501e-06
-802.07,2.47241e-06
-799.876,2.18376e-06
-797.683,1.91213e-06
-795.489,1.65981e-06
-793.295,1.42834e-06
-791.102,1.21852e-06
-788.908,1.03054e-06
-786.715,8.64036e-07
-784.521,7.18191e-07
-782.327,5.91834e-07
-780.134,4.83539e-07
-777.94,3.91717e-07
-775.747,3.14701e-07
-773.553,2.50809e-07
-771.359,1.98411e-07
-769.166,1.55973e-07
-766.972,1.22093e-07
-764.779,9.55282e-08
-762.585,7.52141e-08
-760.391,6.02753e-08
-758.198,5.00352e-08
-756.004,4.40215e-08
-753.811,4.19717e-08
-751.617,4.38393e-08
-749.423,4.98014e-08
-747.23,6.02682e-08
-745.036,7.58949e-08
-742.843,9.75953e-08
-740.649,1.26555e-07
-738.455,1.64242e-07
-736.262,2.12421e-07
-734.068,2.73151e-07
-731.874,3.48781e-07
-729.681,4.41935e-07
-727.487,5.55477e-07
-725.294,6.92462e-07
-723.1,8.56062e-07
-720.906,1.04948e-06
-718.713,1.27583e-06
-716.519,1.53801e-06
-714.326,1.83852e-06
-712.132,2.17933e-06
-709.938,2.5617e-06
-707.745,2.98597e-06
-705.551,3.45142e-06
-703.358,3.95615e-06
-701.164,4.49692e-06
-698.97,5.06911e-06
-696.777,5.66674e-06
-694.583,6.28246e-06
-692.39,6.90769e-06
-690.196,7.53286e-06
-688.002,8.14759e-06
-685.809,8.74105e-06
-683.615,9.30234e-06
-681.422,9.82085e-06
-679.228,1.02867e-05
-677.034,1.06912e-05
-674.841,1.1027e-05
-672.647,1.12888e-05
-670.454,1.14732e-05
-668.26,1.15793e-05
-666.066,1.16083e-05
-663.873,1.15636e-05
-661.679,1.1451e-05
-659.486,1.12779e-05
-657.292,1.10533e-05
-655.098,1.07872e-05
-652.905,1.04904e-05
-650.711,1.01735e-05
-648.518,9.84704e-06
-646.324,9.52051e-06
-644.13,9.20228e-06
-641.937,8.89912e-06
-639.743,8.61604e-06
-637.55,8.35614e-06
-635.356,8.1206e-06
-633.162,7.90879e-06
-630.969,7.71842e-06
-628.775,7.54583e-06
-626.582,7.38633e-06
-624.388,7.23457e-06
-622.194,7.0849e-06
-620.001,6.93183e-06
-617.807,6.77033e-06
-615.614,6.59616e-06
-613.42,6.40618e-06
-611.226,6.19848e-06
-609.033,5.97254e-06
-606.839,5.72927e-06
-604.646,5.47098e-06
-602.452,5.2013e-06
-600.258,4.925e-06
-598.065,4.64786e-06
-595.871,4.37643e-06
-593.678,4.11779e-06
-591.484,3.87933e-06
-589.29,3.6685e-06
-587.097,3.49258e-06
-584.903,3.35849e-06
-582.71,3.27258e-06
-580.516,3.24046e-06
-578.322,3.26683e-06
-576.129,3.35532e-06
-573.935,3.50843e-06
-571.742,3.72734e-06
-569.548,4.01191e-06
-567.354,4.36053e-06
-565.161,4.77016e-06
-562.967,5.23627e-06
-560.774,5.75293e-06
-558.58,6.31282e-06
-556.386,6.90744e-06
-554.193,7.52722e-06
-551.999,8.16178e-06
-549.806,8.80021e-06
-547.612,9.43135e-06
-545.418,1.00441e-05
-543.225,1.0628e-05
-541.031,1.1173e-05
-538.838,1.16706e-05
-536.644,1.21134e-05
-534.45,1.24958e-05
-532.257,1.28137e-05
-530.063,1.30652e-05
-527.87,1.32501e-05
-525.676,1.337e-05
-523.482,1.34281e-05
-521.289,1.3429e-05
-519.095,1.33785e-05
-516.902,1.32831e-05
-514.708,1.315e-05
-512.514,1.29864e-05
-510.321,1.27995e-05
-508.127,1.2596e-05
-505.934,1.2382e-05
-503.74,1.21631e-05
-501.546,1.19435e-05
-499.353,1.17269e-05
-497.159,1.15158e-05
-494.966,1.13116e-05
-492.772,1.1115e-05
-490.578,1.0926e-05
-488.385,1.07436e-05
-486.191,1.05665e-05
-483.998,1.03929e-05
-481.804,1.02208e-05
-479.61,1.00482e-05
-477.417,9.87308e-06
-475.223,9.69392e-06
-473.03,9.50952e-06
-470.836,9.31937e-06
-468.642,9.12378e-06
-466.449,8.92399e-06
-464.255,8.72232e-06
-462.062,8.52224e-06
-459.868,8.32844e-06
-457.674,8.14683e-06
-455.481,7.98451e-06
-453.287,7.84964e-06
-451.093,7.75138e-06
-448.9,7.69962e-06
-446.706,7.70481e-06
-444.513,7.77767e-06
-442.319,7.9289e-06
-440.125,8.16887e-06
-437.932,8.5073e-06
-435.738,8.95298e-06
-433.545,9.51344e-06
-431.351,1.01947e-05
-429.157,1.1001e-05
-426.964,1.19347e-05
-424.77,1.29961e-05
-422.577,1.41832e-05
-420.383,1.54919e-05
-418.189,1.69161e-05
