x,p_0
-830.144,5.02076e-11
-826.971,6.88139e-11
-823.798,9.38818e-11
-820.626,1.27493e-10
-817.453,1.72343e-10
-814.28,2.31898e-10
-811.107,3.10601e-10
-807.934,4.14103e-10
-804.761,5.49557e-10
-801.588,7.25969e-10
-798.415,9.54603e-10
-795.243,1.24948e-09
-792.07,1.62792e-09
-788.897,2.11125e-09
-785.724,2.72549e-09
-782.551,3.50229e-09
-779.378,4.47981e-09
-776.205,5.70385e-09
-773.032,7.229e-09
-769.86,9.11988e-09
-766.687,1.14525e-08
-763.514,1.43158e-08
-760.341,1.78129e-08
-757.168,2.20624e-08
-753.995,2.72005e-08
-750.822,3.33813e-08
-747.649,4.07787e-08
-744.477,4.95872e-08
-741.304,6.00221e-08
-738.131,7.23202e-08
-734.958,8.67393e-08
-731.785,1.03557e-07
-728.612,1.23071e-07
-725.439,1.45594e-07
-722.266,1.71452e-07
-719.094,2.00983e-07
-715.921,2.34527e-07
-712.748,2.72425e-07
-709.575,3.15011e-07
-706.402,3.62602e-07
-703.229,4.15495e-07
-700.056,4.73955e-07
-696.883,5.38206e-07
-693.711,6.08425e-07
-690.538,6.84728e-07
-687.365,7.67169e-07
-684.192,8.55723e-07
-681.019,9.50288e-07
-677.846,1.05068e-06
-674.673,1.15661e-06
-671.5,1.26773e-06
-668.328,1.38357e-06
-665.155,1.5036e-06
-661.982,1.6272e-06
-658.809,1.7537e-06
-655.636,1.88235e-06
-652.463,2.01238e-06
-649.29,2.143e-06
-646.117,2.2734e-06
-642.945,2.40281e-06
-639.772,2.53048e-06
-636.599,2.65575e-06
-633.426,2.77803e-06
-630.253,2.89682e-06
-627.08,3.01177e-06
-623.907,3.12267e-06
-620.734,3.22944e-06
-617.562,3.33219e-06
-614.389,3.43115e-06
-611.216,3.52676e-06
-608.043,3.61959e-06
-604.87,3.71035e-06
-601.697,3.79988e-06
-598.524,3.88913e-06
-595.351,3.97913e-06
-592.179,4.07094e-06
-589.006,4.16567e-06
-585.833,4.26438e-06
-582.66,4.3681e-06
-579.487,4.47778e-06
-576.314,4.59425e-06
-573.141,4.71822e-06
-569.968,4.85021e-06
-566.796,4.9906e-06
-563.623,5.13953e-06
-560.45,5.29698e-06
-557.277,5.46271e-06
-554.104,5.63631e-06
-550.931,5.81716e-06
-547.758,6.00453e-06
-544.586,6.19752e-06
-541.413,6.39513e-06
-538.24,6.59631e-06
-535.067,6.79997e-06
-531.894,7.00502e-06
-528.721,7.21043e-06
-525.548,7.41523e-06
-522.375,7.6186e-06
-519.203,7.81983e-06
-516.03,8.01844e-06
-512.857,8.21413e-06
-509.684,8.40683e-06
-506.511,8.59672e-06
-503.338,8.78424e-06
-500.165,8.97007e-06
-496.992,9.15517e-06
-493.82,9.34074e-06
-490.647,9.52823e-06
-487.474,9.71931e-06
-484.301,9.91587e-06
-481.128,1.012e-05
-477.955,1.03339e-05
-474.782,1.056e-05
-471.609,1.08009e-05
-468.437,1.1059e-05
-465.264,1.13371e-05
-462.091,1.16379e-05
-458.918,1.19641e-05
-455.745,1.23183e-05
-452.572,1.27031e-05
-449.399,1.31212e-05
-446.226,1.35749e-05
-443.054,1.40664e-05
-439.881,1.45979e-05
-436.708,1.51711e-05
-433.535,1.57878e-05
-430.362,1.64493e-05
-427.189,1.71565e-05
-424.016,1.79101e-05
-420.843,1.87104e-05
-417.671,1.95574e-05
-414.498,2.04504e-05
-411.325,2.13885e-05
-408.152,2.23703e-05
-404.979,2.33939e-05
-401.806,2.44568e-05
-398.633,2.55564e-05
-395.46,2.66894e-05
-392.288,2.78523e-05
-389.115,2.90409e-05
-385.942,3.02512e-05
-382.769,3.14786e-05
-379.596,3.27187e-05
-376.423,3.39667e-05
-373.25,3.52181e-05
-370.077,3.64686e-05
-366.905,3.77142e-05
-363.732,3.89512e-05
-360.559,4.01766e-05
-357.386,4.13882e-05
-354.213,4.25845e-05
-351.04,4.37651e-05
-347.867,4.49307e-05
-344.694,4.60832e-05
-341.522,4.72258e-05
-338.349,4.83633e-05
-335.176,4.95018e-05
-332.003,5.06489e-05
-328.83,5.1814e-05
-325.657,5.30077e-05
-322.484,5.42423e-05
-319.311,5.55316e-05
-316.139,5.68908e-05
-312.966,5.83363e-05
-309.793,5.98856e-05
-306.62,6.15576e-05
-303.447,6.33718e-05
-300.274,6.53487e-05
