x,p_0
-0.000134932,0.000169933
-0.000133874,0.000210854
-0.000132817,0.00026122
-0.000131759,0.000323111
-0.000130701,0.000399041
-0.000129643,0.000492046
-0.000128586,0.000605779
-0.000127528,0.000744639
-0.00012647,0.000913903
-0.000125412,0.00111989
-0.000124355,0.00137018
-0.000123297,0.00167379
-0.000122239,0.0020415
-0.000121182,0.00248612
-0.000120124,0.00302287
-0.000119066,0.0036698
-0.000118008,0.00444828
-0.000116951,0.00538354
-0.000115893,0.00650535
-0.000114835,0.00784877
-0.000113777,0.00945497
-0.00011272,0.0113723
-0.000111662,0.0136573
-0.000110604,0.0163761
-0.000109546,0.0196059
-0.000108489,0.0234366
-0.000107431,0.0279726
-0.000106373,0.0333353
-0.000105315,0.0396651
-0.000104258,0.0471244
-0.0001032,0.0559008
-0.000102142,0.0662101
-0.000101085,0.0783008
-0.000100027,0.092458
-9.8969e-05,0.109008
-9.79113e-05,0.128326
-9.68536e-05,0.150836
-9.57958e-05,0.177025
-9.47381e-05,0.207447
-9.36803e-05,0.242727
-9.26226e-05,0.283578
-9.15649e-05,0.330803
-9.05071e-05,0.385309
-8.94494e-05,0.44812
-8.83916e-05,0.520385
-8.73339e-05,0.603395
-8.62762e-05,0.698596
-8.52184e-05,0.807605
-8.41607e-05,0.932227
-8.31029e-05,1.07447
-8.20452e-05,1.23657
-8.09875e-05,1.42101
-7.99297e-05,1.63054
-7.8872e-05,1.86818
-7.78143e-05,2.13728
-7.67565e-05,2.44154
-7.56988e-05,2.785
-7.4641e-05,3.1721
-7.35833e-05,3.6077
-7.25256e-05,4.0971
-7.14678e-05,4.64609
-7.04101e-05,5.26097
-6.93523e-05,5.94855
-6.82946e-05,6.71623
-6.72369e-05,7.572
-6.61791e-05,8.5245
-6.51214e-05,9.58299
-6.40637e-05,10.7574
-6.30059e-05,12.0585
-6.19482e-05,13.4977
-6.08904e-05,15.0872
-5.98327e-05,16.8398
-5.8775e-05,18.7695
-5.77172e-05,20.8909
-5.66595e-05,23.2193
-5.56017e-05,25.7711
-5.4544e-05,28.5635
-5.34863e-05,31.6144
-5.24285e-05,34.9427
-5.13708e-05,38.5683
-5.0313e-05,42.5115
-4.92553e-05,46.7937
-4.81976e-05,51.4372
-4.71398e-05,56.4648
-4.60821e-05,61.9001
-4.50244e-05,67.7674
-4.39666e-05,74.0917
-4.29089e-05,80.8984
-4.18511e-05,88.2135
-4.07934e-05,96.0633
-3.97357e-05,104.475
-3.86779e-05,113.474
-3.76202e-05,123.09
-3.65624e-05,133.348
-3.55047e-05,144.276
-3.4447e-05,155.901
-3.33892e-05,168.25
-3.23315e-05,181.349
-3.12738e-05,195.224
-3.0216e-05,209.899
-2.91583e-05,225.4
-2.81005e-05,241.75
-2.70428e-05,258.972
-2.59851e-05,277.086
-2.49273e-05,296.113
-2.38696e-05,316.072
-2.28118e-05,336.979
-2.17541e-05,358.85
-2.06964e-05,381.699
-1.96386e-05,405.537
-1.85809e-05,430.375
-1.75231e-05,456.219
-1.64654e-05,483.077
-1.54077e-05,510.95
-1.43499e-05,539.841
-1.32922e-05,569.747
-1.22345e-05,600.665
-1.11767e-05,632.59
-1.0119e-05,665.511
-9.06124e-06,699.418
-8.0035e-06,734.298
-6.94576e-06,770.133
-5.88802e-06,806.906
-4.83028e-06,844.595
-3.77254e-06,883.176
-2.7148e-06,922.625
-1.65707e-06,962.911
-5.99327e-07,1004.01
4.58412e-07,1045.87
1.51615e-06,1088.48
2.57389e-06,1131.8
3.63163e-06,1175.78
4.68937e-06,1220.38
5.74711e-06,1265.56
6.80484e-06,1311.29
7.86258e-06,1357.5
8.92032e-06,1404.17
9.97806e-06,1451.23
1.10358e-05,1498.65
1.20935e-05,1546.36
1.31513e-05,1594.33
1.4209e-05,1642.5
1.52668e-05,1690.82
1.63245e-05,1739.24
1.73822e-05,1787.71
1.844e-05,1836.17
1.94977e-05,1884.58
2.05554e-05,1932.88
2.16132e-05,1981.02
2.26709e-05,2028.96
2.37287e-05,2076.64
2.47864e-05,2124.01
2.58441e-05,2171.04
2.69019e-05,2217.66
2.79596e-05,2263.84
2.90174e-05,2309.54
3.00751e-05,2354.71
3.11328e-05,2399.31
3.21906e-05,2443.3
3.32483e-05,2486.65
3.43061e-05,2529.32
3.53638e-05,2571.28
3.64215e-05,2612.5
3.74793e-05,2652.94
3.8537e-05,2692.59
3.95947e-05,2731.42
4.06525e-05,2769.4
4.17102e-05,2806.52
4.2768e-05,2842.76
4.38257e-05,2878.1
4.48834e-05,2912.54
4.59412e-05,2946.06
4.69989e-05,2978.66
4.80567e-05,3010.33
4.91144e-05,3041.06
5.01721e-05,3070.86
5.12299e-05,3099.72
5.22876e-05,3127.66
5.33453e-05,3154.66
5.44031e-05,3180.75
5.54608e-05,3205.93
5.65186e-05,3230.21
5.75763e-05,3253.61
5.8634e-05,3276.12
5.96918e-05,3297.78
6.07495e-05,3318.59
6.18073e-05,3338.57
6.2865e-05,3357.74
6.39227e-05,3376.11
6.49805e-05,3393.71
6.60382e-05,3410.54
6.7096e-05,3426.64
6.81537e-05,3442.01
6.92114e-05,3456.68
7.02692e-05,3470.66
7.13269e-05,3483.97
7.23846e-05,3496.63
7.34424e-05,3508.66
7.45001e-05,3520.06
7.55579e-05,3530.85
7.66156e-05,3541.06
7.76733e-05,3550.68
7.87311e-05,3559.73
7.97888e-05,3568.22
8.08466e-05,3576.17
8.19043e-05,3583.57
8.2962e-05,3590.43
8.40198e-05,3596.76
8.50775e-05,3602.57
8.61353e-05,3607.85
8.7193e-05,3612.61
8.82507e-05,3616.85
8.93085e-05,3620.57
9.03662e-05,3623.77
9.14239e-05,3626.44
9.24817e-05,3628.58
9.35394e-05,3630.2
9.45972e-05,3631.28
9.56549e-05,3631.83
9.67126e-05,3631.84
9.77704e-05,3631.3
9.88281e-05,3630.21
9.98859e-05,3628.57
0.000100944,3626.38
0.000102001,3623.62
0.000103059,3620.31
0.000104117,3616.43
0.000105175,3611.99
0.000106232,3606.99
0.00010729,3601.42
0.000108348,3595.3
0.000109406,3588.62
0.000110463,3581.39
0.000111521,3573.61
0.000112579,3565.3
0.000113636,3556.47
0.000114694,3547.12
0.000115752,3537.26
0.00011681,3526.92
0.000117867,3516.1
0.000118925,3504.82
0.000119983,3493.1
0.000121041,3480.96
0.000122098,3468.42
0.000123156,3455.51
0.000124214,3442.23
0.000125272,3428.63
0.000126329,3414.72
0.000127387,3400.52
0.000128445,3386.07
0.000129503,3371.39
0.00013056,3356.51
0.000131618,3341.44
0.000132676,3326.23
0.000133733,3310.89
0.000134791,3295.46
0.000135849,3279.95
0.000136907,3264.39
0.000137964,3248.82
0.000139022,3233.24
0.00014008,3217.69
0.000141138,3202.18
0.000142195,3186.74
0.000143253,3171.38
0.000144311,3156.13
0.000145369,3140.99
0.000146426,3126
0.000147484,3111.15
0.000148542,3096.46
0.0001496,3081.94
0.000150657,3067.61
0.000151715,3053.46
0.000152773,3039.5
0.000153831,3025.75
0.000154888,3012.19
0.000155946,2998.84
0.000157004,2985.69
0.000158061,2972.74
0.000159119,2959.98
0.000160177,2947.43
0.000161235,2935.06
0.000162292,2922.87
0.00016335,2910.86
0.000164408,2899.01
0.000165466,2887.33
0.000166523,2875.79
0.000167581,2864.39
0.000168639,2853.12
0.000169697,2841.97
0.000170754,2830.92
0.000171812,2819.97
0.00017287,2809.1
0.000173928,2798.29
0.000174985,2787.54
0.000176043,2776.84
0.000177101,2766.17
0.000178159,2755.52
0.000179216,2744.88
0.000180274,2734.24
0.000181332,2723.58
0.000182389,2712.91
0.000183447,2702.19
0.000184505,2691.44
0.000185563,2680.63
0.00018662,2669.76
0.000187678,2658.82
0.000188736,2647.8
0.000189794,2636.7
0.000190851,2625.5
0.000191909,2614.21
0.000192967,2602.82
0.000194025,2591.32
0.000195082,2579.71
0.00019614,2567.98
0.000197198,2556.14
0.000198256,2544.18
0.000199313,2532.09
0.000200371,2519.89
0.000201429,2507.56
0.000202487,2495.11
