x,p_0
-1008.33,7.65054e-11
-1005,1.26355e-10
-1001.67,2.06244e-10
-998.346,3.32703e-10
-995.017,5.3042e-10
-991.688,8.3574e-10
-988.36,1.3014e-09
-985.031,2.00279e-09
-981.703,3.04614e-09
-978.374,4.57879e-09
-975.045,6.80205e-09
-971.717,9.98656e-09
-968.388,1.44904e-08
-965.059,2.07793e-08
-961.731,2.9449e-08
-958.402,4.12475e-08
-955.074,5.70969e-08
-951.745,7.81114e-08
-948.416,1.0561e-07
-945.088,1.41118e-07
-941.759,1.86357e-07
-938.431,2.43219e-07
-935.102,3.13717e-07
-931.773,3.99913e-07
-928.445,5.03826e-07
-925.116,6.27312e-07
-921.788,7.71922e-07
-918.459,9.38753e-07
-915.13,1.12828e-06
-911.802,1.3402e-06
-908.473,1.5733e-06
-905.144,1.82532e-06
-901.816,2.09293e-06
-898.487,2.37169e-06
-895.159,2.65613e-06
-891.83,2.93987e-06
-888.501,3.21583e-06
-885.173,3.47654e-06
-881.844,3.7144e-06
-878.516,3.92209e-06
-875.187,4.09293e-06
-871.858,4.22122e-06
-868.53,4.30259e-06
-865.201,4.3342e-06
-861.873,4.31495e-06
-858.544,4.24551e-06
-855.215,4.12831e-06
-851.887,3.96736e-06
-848.558,3.76807e-06
-845.23,3.53691e-06
-841.901,3.28107e-06
-838.572,3.00812e-06
-835.244,2.72561e-06
-831.915,2.44072e-06
-828.586,2.16004e-06
-825.258,1.88926e-06
-821.929,1.63309e-06
-818.601,1.39513e-06
-815.272,1.1779e-06
-811.943,9.82852e-07
-808.615,8.10506e-07
-805.286,6.6056e-07
-801.958,5.32054e-07
-798.629,4.23532e-07
-795.3,3.332e-07
-791.972,2.59066e-07
-788.643,1.99069e-07
-785.315,1.51177e-07
-781.986,1.13463e-07
-778.657,8.41611e-08
-775.329,6.16958e-08
-772,4.4698e-08
-768.671,3.20044e-08
-765.343,2.26475e-08
-762.014,1.5839e-08
-758.686,1.09482e-08
-755.357,7.48003e-09
-752.028,5.05238e-09
-748.7,3.37568e-09
-745.371,2.23422e-09
-742.043,1.47033e-09
-738.714,9.7134e-10
-735.385,6.59171e-10
-732.057,4.82461e-10
-728.728,4.11006e-10
-725.4,4.32312e-10
-722.071,5.50124e-10
-718.742,7.84868e-10
-715.414,1.17604e-09
-712.085,1.78659e-09
-708.757,2.70959e-09
-705.428,4.07718e-09
-702.099,6.07228e-09
-698.771,8.9429e-09
-695.442,1.30193e-08
-692.113,1.87338e-08
-688.785,2.6642e-08
-685.456,3.7446e-08
-682.128,5.20164e-08
-678.799,7.14118e-08
-675.47,9.68942e-08
-672.142,1.29935e-07
-668.813,1.72208e-07
-665.485,2.25574e-07
-662.156,2.92034e-07
-658.827,3.73675e-07
-655.499,4.72581e-07
-652.17,5.9073e-07
-648.842,7.29867e-07
-645.513,8.9136e-07
-642.184,1.07605e-06
-638.856,1.28412e-06
-635.527,1.51493e-06
-632.198,1.76697e-06
-628.87,2.03776e-06
-625.541,2.32389e-06
-622.213,2.62105e-06
-618.884,2.92421e-06
-615.555,3.22782e-06
-612.227,3.5261e-06
-608.898,3.81335e-06
-605.57,4.08435e-06
-602.241,4.33468e-06
-598.912,4.56112e-06
-595.584,4.7619e-06
-592.255,4.93692e-06
-588.927,5.0879e-06
-585.598,5.21832e-06
-582.269,5.33339e-06
-578.941,5.43972e-06
-575.612,5.54508e-06
-572.283,5.65799e-06
-568.955,5.78725e-06
-565.626,5.94155e-06
-562.298,6.129e-06
-558.969,6.35685e-06
-555.64,6.63113e-06
-552.312,6.95648e-06
-548.983,7.33609e-06
-545.655,7.77162e-06
-542.326,8.2633e-06
-538.997,8.81001e-06
-535.669,9.40943e-06
-532.34,1.00582e-05
-529.012,1.07519e-05
-525.683,1.14854e-05
-522.354,1.22528e-05
-519.026,1.30473e-05
-515.697,1.38615e-05
-512.369,1.46874e-05
-509.04,1.5516e-05
