x,p_0
-0.0001321,0.000174075
-0.000131041,0.000217537
-0.000129982,0.000271402
-0.000128923,0.000338047
-0.000127865,0.000420362
-0.000126806,0.000521862
-0.000125747,0.000646803
-0.000124688,0.000800339
-0.00012363,0.000988693
-0.000122571,0.00121937
-0.000121512,0.0015014
-0.000120453,0.00184562
-0.000119395,0.00226505
-0.000118336,0.00277524
-0.000117277,0.00339478
-0.000116218,0.00414584
-0.00011516,0.00505478
-0.000114101,0.00615293
-0.000113042,0.00747744
-0.000111984,0.00907224
-0.000110925,0.0109892
-0.000109866,0.0132896
-0.000108807,0.0160454
-0.000107749,0.0193412
-0.00010669,0.023276
-0.000105631,0.0279659
-0.000104572,0.0335462
-0.000103514,0.0401749
-0.000102455,0.0480354
-0.000101396,0.0573411
-0.000100337,0.0683389
-9.92786e-05,0.0813146
-9.82198e-05,0.0965981
-9.71611e-05,0.114569
-9.61023e-05,0.135665
-9.50436e-05,0.160387
-9.39848e-05,0.189309
-9.29261e-05,0.223089
-9.18674e-05,0.262475
-9.08086e-05,0.30832
-8.97499e-05,0.361594
-8.86911e-05,0.423396
-8.76324e-05,0.494971
-8.65736e-05,0.577723
-8.55149e-05,0.673238
-8.44561e-05,0.783298
-8.33974e-05,0.909905
-8.23387e-05,1.0553
-8.12799e-05,1.222
-8.02212e-05,1.41279
-7.91624e-05,1.63079
-7.81037e-05,1.87947
-7.70449e-05,2.16267
-7.59862e-05,2.48463
-7.49274e-05,2.85005
-7.38687e-05,3.2641
-7.28099e-05,3.73246
-7.17512e-05,4.26138
-7.06925e-05,4.85769
-6.96337e-05,5.52883
-6.8575e-05,6.28296
-6.75162e-05,7.1289
-6.64575e-05,8.07626
-6.53987e-05,9.13543
-6.434e-05,10.3176
-6.32812e-05,11.6349
-6.22225e-05,13.1004
-6.11638e-05,14.7279
-6.0105e-05,16.5324
-5.90463e-05,18.5298
-5.79875e-05,20.737
-5.69288e-05,23.1722
-5.587e-05,25.8543
-5.48113e-05,28.8036
-5.37525e-05,32.0412
-5.26938e-05,35.5895
-5.16351e-05,39.472
-5.05763e-05,43.713
-4.95176e-05,48.3382
-4.84588e-05,53.3739
-4.74001e-05,58.8477
-4.63413e-05,64.788
-4.52826e-05,71.2239
-4.42238e-05,78.1854
-4.31651e-05,85.7033
-4.21063e-05,93.8086
-4.10476e-05,102.533
-3.99889e-05,111.909
-3.89301e-05,121.969
-3.78714e-05,132.745
-3.68126e-05,144.27
-3.57539e-05,156.575
-3.46951e-05,169.693
-3.36364e-05,183.655
-3.25776e-05,198.491
-3.15189e-05,214.231
-3.04602e-05,230.905
-2.94014e-05,248.538
-2.83427e-05,267.158
-2.72839e-05,286.788
-2.62252e-05,307.451
-2.51664e-05,329.167
-2.41077e-05,351.955
-2.30489e-05,375.829
-2.19902e-05,400.804
-2.09314e-05,426.891
-1.98727e-05,454.096
-1.8814e-05,482.425
-1.77552e-05,511.88
-1.66965e-05,542.458
-1.56377e-05,574.156
-1.4579e-05,606.965
-1.35202e-05,640.874
-1.24615e-05,675.869
-1.14027e-05,711.93
-1.0344e-05,749.037
-9.28525e-06,787.165
-8.22651e-06,826.285
-7.16776e-06,866.366
-6.10902e-06,907.375
-5.05027e-06,949.272
-3.99153e-06,992.019
-2.93278e-06,1035.57
-1.87404e-06,1079.89
-8.15294e-07,1124.91
2.43451e-07,1170.6
1.3022e-06,1216.91
2.36094e-06,1263.76
3.41969e-06,1311.13
4.47843e-06,1358.94
5.53718e-06,1407.14
6.59592e-06,1455.67
7.65467e-06,1504.48
8.71341e-06,1553.5
9.77216e-06,1602.68
1.08309e-05,1651.95
1.18896e-05,1701.27
1.29484e-05,1750.57
1.40071e-05,1799.8
1.50659e-05,1848.9
1.61246e-05,1897.81
1.71834e-05,1946.49
1.82421e-05,1994.89
