x,p_0
-0.000142635,0.00190945
-0.000141348,0.00243991
-0.000140061,0.00311103
-0.000138774,0.0039582
-0.000137486,0.00502523
-0.000136199,0.00636619
-0.000134912,0.00804762
-0.000133625,0.0101513
-0.000132337,0.0127773
-0.00013105,0.0160481
-0.000129763,0.0201128
-0.000128476,0.0251528
-0.000127189,0.0313884
-0.000125901,0.0390856
-0.000124614,0.048566
-0.000123327,0.0602163
-0.00012204,0.0745012
-0.000120752,0.0919772
-0.000119465,0.113309
-0.000118178,0.139289
-0.000116891,0.17086
-0.000115603,0.209137
-0.000114316,0.255441
-0.000113029,0.311329
-0.000111742,0.378633
-0.000110454,0.459503
-0.000109167,0.556453
-0.00010788,0.672418
-0.000106593,0.810816
-0.000105305,0.975611
-0.000104018,1.1714
-0.000102731,1.40347
-0.000101444,1.67794
-0.000100157,2.00181
-9.88693e-05,2.38311
-9.75821e-05,2.83099
-9.62948e-05,3.3559
-9.50076e-05,3.96968
-9.37204e-05,4.68573
-9.24331e-05,5.51921
-9.11459e-05,6.48714
-8.98587e-05,7.60866
-8.85714e-05,8.90515
-8.72842e-05,10.4005
-8.5997e-05,12.1212
-8.47097e-05,14.0968
-8.34225e-05,16.3597
-8.21352e-05,18.9457
-8.0848e-05,21.8943
-7.95608e-05,25.2484
-7.82735e-05,29.0551
-7.69863e-05,33.3653
-7.56991e-05,38.2345
-7.44118e-05,43.7222
-7.31246e-05,49.8928
-7.18374e-05,56.8149
-7.05501e-05,64.562
-6.92629e-05,73.2122
-6.79756e-05,82.848
-6.66884e-05,93.5567
-6.54012e-05,105.43
-6.41139e-05,118.562
-6.28267e-05,133.054
-6.15395e-05,149.007
-6.02522e-05,166.528
-5.8965e-05,185.725
-5.76778e-05,206.708
-5.63905e-05,229.588
-5.51033e-05,254.476
-5.3816e-05,281.484
-5.25288e-05,310.721
-5.12416e-05,342.294
-4.99543e-05,376.308
-4.86671e-05,412.862
-4.73799e-05,452.047
-4.60926e-05,493.951
-4.48054e-05,538.652
-4.35182e-05,586.217
-4.22309e-05,636.704
-4.09437e-05,690.156
-3.96564e-05,746.607
-3.83692e-05,806.073
-3.7082e-05,868.555
-3.57947e-05,934.036
-3.45075e-05,1002.49
-3.32203e-05,1073.85
-3.1933e-05,1148.06
-3.06458e-05,1225.02
-2.93586e-05,1304.62
-2.80713e-05,1386.74
-2.67841e-05,1471.21
-2.54969e-05,1557.88
-2.42096e-05,1646.55
-2.29224e-05,1737.01
-2.16351e-05,1829.04
-2.03479e-05,1922.39
-1.90607e-05,2016.81
-1.77734e-05,2112.04
-1.64862e-05,2207.77
-1.5199e-05,2303.73
-1.39117e-05,2399.62
-1.26245e-05,2495.13
-1.13373e-05,2589.94
-1.005e-05,2683.77
-8.76278e-06,2776.29
-7.47554e-06,2867.2
-6.18831e-06,2956.21
-4.90107e-06,3043.04
-3.61383e-06,3127.4
-2.3266e-06,3209.04
-1.03936e-06,3287.71
2.47875e-07,3363.19
1.53511e-06,3435.25
2.82235e-06,3503.73
4.10958e-06,3568.45
5.39682e-06,3629.27
6.68406e-06,3686.08
7.97129e-06,3738.78
9.25853e-06,3787.31
1.05458e-05,3831.63
1.1833e-05,3871.71
1.31202e-05,3907.58
1.44075e-05,3939.25
1.56947e-05,3966.79
1.69819e-05,3990.27
1.82692e-05,4009.78
1.95564e-05,4025.46
2.08437e-05,4037.41
2.21309e-05,4045.8
2.34181e-05,4050.79
2.47054e-05,4052.55
2.59926e-05,4051.25
2.72798e-05,4047.1
2.85671e-05,4040.28
2.98543e-05,4031.01
3.11415e-05,4019.46
3.24288e-05,4005.86
3.3716e-05,3990.39
3.50033e-05,3973.26
3.62905e-05,3954.66
3.75777e-05,3934.77
3.8865e-05,3913.76
4.01522e-05,3891.82
4.14394e-05,3869.11
4.27267e-05,3845.76
4.40139e-05,3821.94
4.53011e-05,3797.76
4.65884e-05,3773.35
4.78756e-05,3748.83
4.91629e-05,3724.28
5.04501e-05,3699.8
5.17373e-05,3675.47
5.30246e-05,3651.34
5.43118e-05,3627.49
5.5599e-05,3603.96
5.68863e-05,3580.79
5.81735e-05,3558.01
5.94607e-05,3535.64
6.0748e-05,3513.7
6.20352e-05,3492.2
6.33225e-05,3471.14
6.46097e-05,3450.53
6.58969e-05,3430.35
6.71842e-05,3410.59
6.84714e-05,3391.25
6.97586e-05,3372.3
7.10459e-05,3353.72
7.23331e-05,3335.5
7.36203e-05,3317.61
7.49076e-05,3300.02
7.61948e-05,3282.71
7.74821e-05,3265.65
7.87693e-05,3248.82
8.00565e-05,3232.19
8.13438e-05,3215.74
8.2631e-05,3199.44
8.39182e-05,3183.26
8.52055e-05,3167.19
8.64927e-05,3151.2
8.77799e-05,3135.27
8.90672e-05,3119.38
9.03544e-05,3103.53
9.16416e-05,3087.68
9.29289e-05,3071.82
9.42161e-05,3055.95
9.55034e-05,3040.06
9.67906e-05,3024.13
9.80778e-05,3008.15
9.93651e-05,2992.14
0.000100652,2976.07
0.00010194,2959.95
0.000103227,2943.78
0.000104514,2927.56
0.000105801,2911.29
0.000107088,2894.99
0.000108376,2878.65
0.000109663,2862.3
0.00011095,2845.92
0.000112237,2829.55
0.000113525,2813.18
0.000114812,2796.83
0.000116099,2780.52
0.000117386,2764.27
0.000118674,2748.07
0.000119961,2731.96
0.000121248,2715.95
0.000122535,2700.05
0.000123823,2684.29
0.00012511,2668.67
0.000126397,2653.21
0.000127684,2637.94
0.000128972,2622.86
0.000130259,2607.99
0.000131546,2593.34
0.000132833,2578.93
0.00013412,2564.77
0.000135408,2550.87
0.000136695,2537.23
0.000137982,2523.87
0.000139269,2510.8
0.000140557,2498.01
0.000141844,2485.52
0.000143131,2473.32
0.000144418,2461.41
0.000145706,2449.8
0.000146993,2438.47
0.00014828,2427.43
0.000149567,2416.67
0.000150855,2406.18
0.000152142,2395.96
0.000153429,2385.98
0.000154716,2376.24
0.000156003,2366.73
0.000157291,2357.42
0.000158578,2348.32
0.000159865,2339.38
0.000161152,2330.61
0.00016244,2321.98
0.000163727,2313.48
0.000165014,2305.07
0.000166301,2296.75
0.000167589,2288.5
0.000168876,2280.28
0.000170163,2272.09
0.00017145,2263.9
0.000172738,2255.69
0.000174025,2247.44
0.000175312,2239.14
0.000176599,2230.75
0.000177886,2222.27
0.000179174,2213.68
0.000180461,2204.95
0.000181748,2196.07
0.000183035,2187.03
0.000184323,2177.8
0.00018561,2168.37
0.000186897,2158.72
0.000188184,2148.85
0.000189472,2138.74
0.000190759,2128.37
0.000192046,2117.74
0.000193333,2106.84
0.000194621,2095.65
0.000195908,2084.16
0.000197195,2072.38
0.000198482,2060.29
0.000199769,2047.88
0.000201057,2035.16
0.000202344,2022.13
0.000203631,2008.77
0.000204918,1995.1
0.000206206,1981.1
0.000207493,1966.8
0.00020878,1952.19
0.000210067,1937.27
0.000211355,1922.07
0.000212642,1906.58
0.000213929,1890.82
0.000215216,1874.81
0.000216504,1858.56
0.000217791,1842.09
0.000219078,1825.42
0.000220365,1808.58
0.000221653,1791.57
0.00022294,1774.43
0.000224227,1757.19
0.000225514,1739.88
0.000226801,1722.51
0.000228089,1705.13
0.000229376,1687.76
0.000230663,1670.44
0.00023195,1653.19
0.000233238,1636.05
0.000234525,1619.05
0.000235812,1602.23
0.000237099,1585.61
0.000238387,1569.22
0.000239674,1553.1
0.000240961,1537.28
0.000242248,1521.77
0.000243536,1506.62
0.000244823,1491.83
0.00024611,1477.43
0.000247397,1463.45
0.000248684,1449.89
0.000249972,1436.78
0.000251259,1424.12
0.000252546,1411.93
0.000253833,1400.2
0.000255121,1388.95
0.000256408,1378.17
0.000257695,1367.86
0.000258982,1358.02
0.00026027,1348.64
0.000261557,1339.71
0.000262844,1331.21
0.000264131,1323.14
0.000265419,1315.48
0.000266706,1308.21
0.000267993,1301.3
0.00026928,1294.75
0.000270567,1288.52
0.000271855,1282.59
0.000273142,1276.94
0.000274429,1271.55
0.000275716,1266.39
0.000277004,1261.44
0.000278291,1256.67
0.000279578,1252.06
0.000280865,1247.58
0.000282153,1243.22
0.00028344,1238.96
0.000284727,1234.76
0.000286014,1230.62
0.000287302,1226.52
0.000288589,1222.45
0.000289876,1218.37
0.000291163,1214.3
0.000292451,1210.2
0.000293738,1206.07
0.000295025,1201.91
0.000296312,1197.7
0.000297599,1193.44
0.000298887,1189.13
0.000300174,1184.75
0.000301461,1180.3
0.000302748,1175.79
0.000304036,1171.21
0.000305323,1166.56
0.00030661,1161.83
0.000307897,1157.03
0.000309185,1152.15
0.000310472,1147.2
0.000311759,1142.17
0.000313046,1137.07
0.000314334,1131.88
0.000315621,1126.62
0.000316908,1121.27
0.000318195,1115.83
0.000319482,1110.31
0.00032077,1104.69
0.000322057,1098.98
0.000323344,1093.17
0.000324631,1087.25
0.000325919,1081.22
0.000327206,1075.07
0.000328493,1068.8
0.00032978,1062.4
0.000331068,1055.87
0.000332355,1049.2
0.000333642,1042.38
0.000334929,1035.42
0.000336217,1028.29
0.000337504,1021.01
0.000338791,1013.57
0.000340078,1005.96
0.000341365,998.18
0.000342653,990.237
0.00034394,982.127
0.000345227,973.854
0.000346514,965.418
0.000347802,956.826
0.000349089,948.082
0.000350376,939.194
0.000351663,930.17
0.000352951,921.018
0.000354238,911.751
0.000355525,902.379
0.000356812,892.915
0.0003581,883.373
0.000359387,873.767
0.000360674,864.112
0.000361961,854.423
0.000363248,844.716
0.000364536,835.006
0.000365823,825.309
0.00036711,815.64
0.000368397,806.013
0.000369685,796.443
0.000370972,786.943
0.000372259,777.524
0.000373546,768.198
0.000374834,758.974
0.000376121,749.861
0.000377408,740.864
0.000378695,731.989
0.000379983,723.24
0.00038127,714.617
0.000382557,706.121
0.000383844,697.749
0.000385132,689.499
0.000386419,681.365
0.000387706,673.34
0.000388993,665.417
0.00039028,657.585
0.000391568,649.836
0.000392855,642.157
0.000394142,634.537
0.000395429,626.962
0.000396717,619.421
0.000398004,611.901
0.000399291,604.388
0.000400578,596.87
0.000401866,589.335
0.000403153,581.771
0.00040444,574.17
0.000405727,566.521
0.000407015,558.816
0.000408302,551.05
0.000409589,543.217
0.000410876,535.313
0.000412163,527.338
0.000413451,519.292
0.000414738,511.176
0.000416025,502.994
0.000417312,494.753
0.0004186,486.46
0.000419887,478.123
0.000421174,469.753
0.000422461,461.363
0.000423749,452.966
0.000425036,444.577
0.000426323,436.212
0.00042761,427.887
0.000428898,419.62
0.000430185,411.428
0.000431472,403.33
0.000432759,395.344
0.000434046,387.489
0.000435334,379.781
0.000436621,372.238
0.000437908,364.877
0.000439195,357.714
0.000440483,350.763
0.00044177,344.038
0.000443057,337.552
0.000444344,331.314
0.000445632,325.335
0.000446919,319.622
0.000448206,314.181
0.000449493,309.016
0.000450781,304.13
0.000452068,299.524
0.000453355,295.196
0.000454642,291.144
0.00045593,287.364
0.000457217,283.848
0.000458504,280.59
0.000459791,277.581
0.000461078,274.809
0.000462366,272.263
0.000463653,269.931
0.00046494,267.798
0.000466227,265.85
0.000467515,264.07
0.000468802,262.443
0.000470089,260.953
0.000471376,259.581
0.000472664,258.312
0.000473951,257.127
0.000475238,256.01
0.000476525,254.945
0.000477813,253.913
0.0004791,252.901
0.000480387,251.89
0.000481674,250.868
0.000482961,249.82
0.000484249,248.733
0.000485536,247.594
0.000486823,246.392
0.00048811,245.117
0.000489398,243.759
0.000490685,242.31
0.000491972,240.763
0.000493259,239.112
0.000494547,237.353
0.000495834,235.481
0.000497121,233.495
0.000498408,231.392
0.000499696,229.172
0.000500983,226.837
0.00050227,224.387
0.000503557,221.826
0.000504844,219.158
0.000506132,216.386
0.000507419,213.516
0.000508706,210.555
0.000509993,207.509
0.000511281,204.385
0.000512568,201.193
0.000513855,197.94
0.000515142,194.635
0.00051643,191.289
0.000517717,187.91
0.000519004,184.508
0.000520291,181.095
0.000521579,177.679
0.000522866,174.271
0.000524153,170.881
0.00052544,167.519
0.000526728,164.196
0.000528015,160.92
0.000529302,157.7
0.000530589,154.547
0.000531876,151.468
0.000533164,148.471
0.000534451,145.563
0.000535738,142.753
0.000537025,140.045
0.000538313,137.446
0.0005396,134.96
0.000540887,132.593
0.000542174,130.347
0.000543462,128.226
0.000544749,126.231
0.000546036,124.365
0.000547323,122.628
0.000548611,121.02
0.000549898,119.54
0.000551185,118.187
0.000552472,116.958
0.000553759,115.852
0.000555047,114.864
0.000556334,113.99
0.000557621,113.226
0.000558908,112.568
0.000560196,112.008
0.000561483,111.541
0.00056277,111.162
0.000564057,110.862
0.000565345,110.635
0.000566632,110.474
0.000567919,110.372
0.000569206,110.319
0.000570494,110.31
0.000571781,110.336
0.000573068,110.39
0.000574355,110.464
0.000575642,110.551
0.00057693,110.644
0.000578217,110.735
0.000579504,110.818
0.000580791,110.887
0.000582079,110.935
0.000583366,110.957
0.000584653,110.949
0.00058594,110.904
0.000587228,110.819
0.000588515,110.691
0.000589802,110.514
0.000591089,110.288
0.000592377,110.008
0.000593664,109.674
0.000594951,109.283
0.000596238,108.835
0.000597525,108.329
0.000598813,107.764
0.0006001,107.141
0.000601387,106.459
0.000602674,105.72
0.000603962,104.925
0.000605249,104.074
0.000606536,103.169
0.000607823,102.212
0.000609111,101.205
0.000610398,100.148
0.000611685,99.0452
0.000612972,97.8977
0.00061426,96.7077
0.000615547,95.4777
0.000616834,94.2098
0.000618121,92.9064
0.000619409,91.5699
0.000620696,90.2027
0.000621983,88.8071
0.00062327,87.3857
0.000624557,85.9409
0.000625845,84.4753
0.000627132,82.9913
0.000628419,81.4917
0.000629706,79.9791
0.000630994,78.4562
0.000632281,76.9259
0.000633568,75.391
0.000634855,73.8544
0.000636143,72.3193
0.00063743,70.7887
0.000638717,69.2659
0.000640004,67.754
0.000641292,66.2565
0.000642579,64.7768
0.000643866,63.3183
0.000645153,61.8844
0.00064644,60.4787
0.000647728,59.1047
0.000649015,57.7659
0.000650302,56.4657
0.000651589,55.2075
0.000652877,53.9945
0.000654164,52.8299
0.000655451,51.7168
0.000656738,50.6581
0.000658026,49.6564
0.000659313,48.7142
0.0006606,47.8339
0.000661887,47.0173
0.000663175,46.2664
0.000664462,45.5825
0.000665749,44.9668
0.000667036,44.4203
0.000668323,43.9436
0.000669611,43.5368
0.000670898,43.2
0.000672185,42.9328
0.000673472,42.7344
0.00067476,42.6039
0.000676047,42.5399
0.000677334,42.5408
0.000678621,42.6046
0.000679909,42.7292
0.000681196,42.9119
0.000682483,43.15
0.00068377,43.4404
0.000685058,43.7799
0.000686345,44.165
0.000687632,44.5919
