x,p_0
-981.199,3.72739e-11
-975.829,5.52939e-11
-970.459,8.14377e-11
-965.089,1.19084e-10
-959.719,1.72885e-10
-954.348,2.49199e-10
-948.978,3.56628e-10
-943.608,5.06723e-10
-938.238,7.14846e-10
-932.868,1.00125e-09
-927.498,1.39241e-09
-922.128,1.92259e-09
-916.758,2.63574e-09
-911.388,3.58774e-09
-906.018,4.84892e-09
-900.648,6.50697e-09
-895.278,8.67016e-09
-889.908,1.14708e-08
-884.538,1.50691e-08
-879.168,1.96567e-08
-873.798,2.54608e-08
-868.428,3.27477e-08
-863.058,4.18255e-08
-857.688,5.30476e-08
-852.318,6.68133e-08
-846.948,8.35689e-08
-841.577,1.03806e-07
-836.207,1.28059e-07
-830.837,1.56899e-07
-825.467,1.90929e-07
-820.097,2.30771e-07
-814.727,2.77057e-07
-809.357,3.30414e-07
-803.987,3.91445e-07
-798.617,4.60717e-07
-793.247,5.38738e-07
-787.877,6.25941e-07
-782.507,7.22665e-07
-777.137,8.2914e-07
-771.767,9.45473e-07
-766.397,1.07164e-06
-761.027,1.20747e-06
-755.657,1.35268e-06
-750.287,1.50683e-06
-744.917,1.66938e-06
-739.547,1.83967e-06
-734.177,2.01699e-06
-728.806,2.20058e-06
-723.436,2.38965e-06
-718.066,2.58346e-06
-712.696,2.78133e-06
-707.326,2.98266e-06
-701.956,3.187e-06
-696.586,3.39407e-06
-691.216,3.60377e-06
-685.846,3.81621e-06
-680.476,4.03169e-06
-675.106,4.25074e-06
-669.736,4.47408e-06
-664.366,4.70257e-06
-658.996,4.93723e-06
-653.626,5.17914e-06
-648.256,5.42943e-06
-642.886,5.68919e-06
-637.516,5.95941e-06
-632.146,6.24093e-06
-626.776,6.53433e-06
-621.406,6.83994e-06
-616.035,7.15772e-06
-610.665,7.48722e-06
-605.295,7.82758e-06
-599.925,8.17749e-06
-594.555,8.53518e-06
-589.185,8.89846e-06
-583.815,9.26472e-06
-578.445,9.63104e-06
-573.075,9.99419e-06
-567.705,1.03508e-05
-562.335,1.06975e-05
-556.965,1.10308e-05
-551.595,1.13477e-05
-546.225,1.16452e-05
-540.855,1.19212e-05
-535.485,1.21739e-05
-530.115,1.24023e-05
-524.745,1.26065e-05
-519.375,1.27874e-05
-514.005,1.29471e-05
-508.634,1.30888e-05
-503.264,1.32167e-05
-497.894,1.33366e-05
-492.524,1.34552e-05
-487.154,1.35802e-05
-481.784,1.37208e-05
-476.414,1.38868e-05
-471.044,1.4089e-05
-465.674,1.43391e-05
-460.304,1.46492e-05
-454.934,1.50319e-05
-449.564,1.55004e-05
-444.194,1.60677e-05
-438.824,1.67471e-05
-433.454,1.75516e-05
-428.084,1.84942e-05
-422.714,1.95873e-05
-417.344,2.0843e-05
-411.974,2.22728e-05
-406.604,2.38877e-05
-401.234,2.56981e-05
-395.863,2.77138e-05
-390.493,2.99442e-05
-385.123,3.23982e-05
-379.753,3.50846e-05
-374.383,3.80122e-05
-369.013,4.11902e-05
-363.643,4.46282e-05
-358.273,4.83371e-05
-352.903,5.23294e-05
-347.533,5.66195e-05
-342.163,6.12246e-05
-336.793,6.61654e-05
-331.423,7.14665e-05
-326.053,7.71574e-05
-320.683,8.32732e-05
-315.313,8.98554e-05
-309.943,9.69525e-05
-304.573,0.000104621
-299.203,0.000112926
-293.833,0.000121942
-288.463,0.000131754
-283.092,0.000142456
-277.722,0.000154153
-272.352,0.000166963
-266.982,0.000181014
-261.612,0.000196445
-256.242,0.000213409
-250.872,0.000232066
-245.502,0.00025259
-240.132,0.000275163
-234.762,0.000299977
-229.392,0.000327232
-224.022,0.000357132
-218.652,0.000389889
-213.282,0.000425715
-207.912,0.000464821
-202.542,0.000507418
-197.172,0.000553708
-191.802,0.000603884
-186.432,0.000658125
-181.062,0.000716594
-175.692,0.000779429
-170.321,0.000846742
-164.951,0.000918613
-159.581,0.000995086
-154.211,0.00107616
-148.841,0.0011618
-143.471,0.0012519
-138.101,0.00134632
-132.731,0.00144485
-127.361,0.00154723
-121.991,0.00165314
-116.621,0.00176217
-111.251,0.0018739
-105.881,0.00198779
-100.511,0.00210329
-95.1408,0.00221977
-89.7708,0.00233655
-84.4007,0.00245293
-79.0307,0.00256814
-73.6606,0.00268141
-68.2906,0.00279193
-62.9205,0.0028989
-57.5505,0.00300149
-52.1804,0.00309892
-46.8104,0.0031904
-41.4403,0.00327519
-36.0703,0.0033526
-30.7002,0.00342196
-25.3302,0.0034827
-19.9601,0.00353431
-14.5901,0.00357636
-9.22005,0.00360849
-3.85001,0.00363046
1.52004,0.0036421
6.89009,0.00364335
12.2601,0.00363423
17.6302,0.00361487
23.0002,0.0035855
28.3703,0.00354642
33.7403,0.00349802
39.1104,0.00344078
44.4804,0.00337523
49.8505,0.00330197
55.2205,0.00322167
60.5906,0.003135
65.9606,0.00304271
71.3307,0.00294554
76.7007,0.00284425
82.0708,0.00273961
87.4408,0.00263237
92.8109,0.00252327
98.1809,0.00241303
103.551,0.00230232
108.921,0.00219179
114.291,0.00208204
119.661,0.00197361
125.031,0.00186701
130.401,0.00176267
135.771,0.00166099
141.141,0.0015623
146.511,0.00146688
151.881,0.00137495
157.251,0.00128668
162.621,0.00120221
167.992,0.00112161
173.362,0.00104494
178.732,0.000972196
184.102,0.000903357
189.472,0.000838372
194.842,0.000777165
200.212,0.000719642
205.582,0.000665694
210.952,0.000615198
