x,p_0
-4.84803,7.93325e-09
-4.79715,9.53667e-09
-4.74626,1.1448e-08
-4.69537,1.37231e-08
-4.64448,1.64272e-08
-4.5936,1.96364e-08
-4.54271,2.34397e-08
-4.49182,2.79402e-08
-4.44094,3.32582e-08
-4.39005,3.95328e-08
-4.33916,4.69254e-08
-4.28827,5.56224e-08
-4.23739,6.5839e-08
-4.1865,7.78231e-08
-4.13561,9.186e-08
-4.08472,1.08277e-07
-4.03384,1.27451e-07
-3.98295,1.4981e-07
-3.93206,1.75847e-07
-3.88117,2.06121e-07
-3.83029,2.41272e-07
-3.7794,2.82025e-07
-3.72851,3.29203e-07
-3.67763,3.83741e-07
-3.62674,4.46694e-07
-3.57585,5.19254e-07
-3.52496,6.02767e-07
-3.47408,6.98745e-07
-3.42319,8.08887e-07
-3.3723,9.351e-07
-3.32141,1.07952e-06
-3.27053,1.24453e-06
-3.21964,1.43279e-06
-3.16875,1.64727e-06
-3.11787,1.89126e-06
-3.06698,2.16841e-06
-3.01609,2.48279e-06
-2.9652,2.83887e-06
-2.91432,3.2416e-06
-2.86343,3.69643e-06
-2.81254,4.20935e-06
-2.76165,4.78695e-06
-2.71077,5.43644e-06
-2.65988,6.16571e-06
-2.60899,6.98339e-06
-2.5581,7.89886e-06
-2.50722,8.92235e-06
-2.45633,1.00649e-05
-2.40544,1.13387e-05
-2.35456,1.27566e-05
-2.30367,1.43327e-05
-2.25278,1.60821e-05
-2.20189,1.80211e-05
-2.15101,2.01673e-05
-2.10012,2.25393e-05
-2.04923,2.51573e-05
-1.99834,2.80425e-05
-1.94746,3.12177e-05
-1.89657,3.47072e-05
-1.84568,3.85367e-05
-1.79479,4.27333e-05
-1.74391,4.73259e-05
-1.69302,5.23446e-05
-1.64213,5.78216e-05
-1.59125,6.37901e-05
-1.54036,7.02855e-05
-1.48947,7.73442e-05
-1.43858,8.50048e-05
-1.3877,9.33071e-05
-1.33681,0.000102293
-1.28592,0.000112004
-1.23503,0.000122487
-1.18415,0.000133785
-1.13326,0.000145948
-1.08237,0.000159024
-1.03149,0.000173062
-0.980598,0.000188113
-0.929711,0.00020423
-0.878823,0.000221466
-0.827936,0.000239875
-0.777049,0.000259512
-0.726161,0.000280431
-0.675274,0.000302689
-0.624387,0.000326343
-0.573499,0.000351449
-0.522612,0.000378063
-0.471725,0.000406244
-0.420838,0.000436048
-0.36995,0.000467531
-0.319063,0.00050075
-0.268176,0.000535761
-0.217288,0.000572619
-0.166401,0.00061138
-0.115514,0.000652099
-0.0646263,0.000694828
-0.013739,0.00073962
0.0371483,0.000786528
0.0880356,0.000835603
0.138923,0.000886896
0.18981,0.000940455
0.240698,0.000996329
0.291585,0.00105457
0.342472,0.00111522
0.393359,0.00117832
0.444247,0.00124393
0.495134,0.00131208
0.546021,0.00138283
0.596909,0.00145622
0.647796,0.00153228
0.698683,0.00161107
0.749571,0.00169263
0.800458,0.001777
0.851345,0.00186423
0.902233,0.00195436
0.95312,0.00204743
1.00401,0.0021435
1.05489,0.0022426
1.10578,0.00234478
1.15667,0.00245009
