x,p_0
-8.0055,1.15131e-07
-7.92073,1.44115e-07
-7.83597,1.80011e-07
-7.75121,2.24368e-07
-7.66645,2.79058e-07
-7.58169,3.4634e-07
-7.49693,4.28928e-07
-7.41216,5.30079e-07
-7.3274,6.53689e-07
-7.24264,8.04411e-07
-7.15788,9.87783e-07
-7.07312,1.21038e-06
-6.98836,1.48e-06
-6.9036,1.80583e-06
-6.81883,2.19873e-06
-6.73407,2.67146e-06
-6.64931,3.23896e-06
-6.56455,3.91872e-06
-6.47979,4.73112e-06
-6.39503,5.69991e-06
-6.31026,6.8526e-06
-6.2255,8.22107e-06
-6.14074,9.84207e-06
-6.05598,1.17579e-05
-5.97122,1.40173e-05
-5.88646,1.66757e-05
-5.80169,1.97968e-05
-5.71693,2.34529e-05
-5.63217,2.77262e-05
-5.54741,3.27096e-05
-5.46265,3.85083e-05
-5.37789,4.52407e-05
-5.29312,5.30395e-05
-5.20836,6.20536e-05
-5.1236,7.24491e-05
-5.03884,8.44109e-05
-4.95408,9.81444e-05
-4.86932,0.000113877
-4.78456,0.000131858
-4.69979,0.000152365
-4.61503,0.000175699
-4.53027,0.000202192
-4.44551,0.000232202
-4.36075,0.000266121
-4.27599,0.000304372
-4.19122,0.000347413
-4.10646,0.000395733
-4.0217,0.00044986
-3.93694,0.000510354
-3.85218,0.000577814
-3.76742,0.000652872
-3.68265,0.000736195
-3.59789,0.000828487
-3.51313,0.000930483
-3.42837,0.00104295
-3.34361,0.00116668
-3.25885,0.00130249
-3.17409,0.00145124
-3.08932,0.00161378
-3.00456,0.00179098
-2.9198,0.00198375
-2.83504,0.00219295
-2.75028,0.00241949
-2.66552,0.00266424
-2.58075,0.00292807
-2.49599,0.0032118
-2.41123,0.00351624
-2.32647,0.00384217
-2.24171,0.00419029
-2.15695,0.00456126
-2.07218,0.00495567
-1.98742,0.00537404
-1.90266,0.00581679
-1.8179,0.00628425
-1.73314,0.00677667
-1.64838,0.00729416
-1.56362,0.00783673
-1.47885,0.00840425
-1.39409,0.00899648
-1.30933,0.00961303
-1.22457,0.0102534
-1.13981,0.0109168
-1.05505,0.0116026
-0.970284,0.0123097
-0.885522,0.0130371
-0.800761,0.0137835
-0.715999,0.0145476
-0.631238,0.0153277
-0.546476,0.0161224
-0.461714,0.0169297
-0.376953,0.017748
-0.292191,0.0185751
-0.20743,0.019409
-0.122668,0.0202477
-0.0379064,0.0210889
0.0468551,0.0219304
0.131617,0.0227699
0.216378,0.0236052
0.30114,0.024434
0.385902,0.025254
0.470663,0.026063
0.555425,0.0268589
0.640186,0.0276396
0.724948,0.028403
0.809709,0.0291473
0.894471,0.0298706
0.979233,0.0305714
1.06399,0.0312479
1.14876,0.031899
1.23352,0.0325234
1.31828,0.0331199
1.40304,0.0336878
1.4878,0.0342264
1.57256,0.0347352
1.65733,0.0352138
1.74209,0.0356621
1.82685,0.0360801
1.91161,0.0364681
1.99637,0.0368265
2.08113,0.0371559
2.16589,0.037457
2.25066,0.0377306
2.33542,0.0379779
2.42018,0.0382
2.50494,0.0383981
2.5897,0.0385737
2.67446,0.0387283
2.75923,0.0388634
2.84399,0.0389807
2.92875,0.0390818
3.01351,0.0391685
3.09827,0.0392426
3.18303,0.0393057
3.2678,0.0393597
3.35256,0.0394063
3.43732,0.0394472
3.52208,0.0394841
3.60684,0.0395186
3.6916,0.0395522
3.77637,0.0395864
3.86113,0.0396226
3.94589,0.0396621
4.03065,0.0397061
4.11541,0.0397557
4.20017,0.0398119
4.28493,0.0398756
4.3697,0.0399474
4.45446,0.0400281
4.53922,0.0401181
4.62398,0.0402178
4.70874,0.0403274
4.7935,0.0404472
4.87827,0.0405771
4.96303,0.040717
5.04779,0.0408667
5.13255,0.0410259
5.21731,0.0411941
5.30207,0.0413709
5.38684,0.0415555
5.4716,0.0417474
5.55636,0.0419457
5.64112,0.0421496
5.72588,0.0423581
5.81064,0.0425704
5.8954,0.0427855
5.98017,0.0430024
6.06493,0.04322
6.14969,0.0434373
6.23445,0.0436533
6.31921,0.0438671
6.40397,0.0440776
6.48874,0.044284
6.5735,0.0444855
6.65826,0.0446813
6.74302,0.0448706
6.82778,0.045053
6.91254,0.0452278
6.99731,0.0453949
7.08207,0.0455538
7.16683,0.0457046
7.25159,0.0458471
7.33635,0.0459817
7.42111,0.0461087
7.50588,0.0462285
7.59064,0.0463417
7.6754,0.0464492
7.76016,0.0465518
7.84492,0.0466507
7.92968,0.0467471
8.01444,0.0468423
8.09921,0.0469378
8.18397,0.0470351
8.26873,0.0471361
8.35349,0.0472423
8.43825,0.0473557
8.52301,0.0474781
8.60778,0.0476115
8.69254,0.0477576
8.7773,0.0479185
8.86206,0.048096
8.94682,0.0482919
9.03158,0.0485078
9.11635,0.0487455
9.20111,0.0490064
9.28587,0.0492919
9.37063,0.0496031
9.45539,0.049941
9.54015,0.0503065
9.62491,0.0507001
9.70968,0.0511221
9.79444,0.0515726
9.8792,0.0520516
9.96396,0.0525584
