x,p_0
-3.21302e-05,9.20963e-06
-5.62059e-06,1.12201e-05
2.0889e-05,1.36476e-05
4.73987e-05,1.65737e-05
7.39083e-05,2.00951e-05
0.000100418,2.43258e-05
0.000126928,2.94003e-05
0.000153437,3.54767e-05
0.000179947,4.27409e-05
0.000206456,5.14106e-05
0.000232966,6.17407e-05
0.000259476,7.40287e-05
0.000285985,8.86216e-05
0.000312495,0.000105923
0.000339005,0.000126402
0.000365514,0.000150602
0.000392024,0.000179151
0.000418533,0.000212777
0.000445043,0.000252316
0.000471553,0.000298731
0.000498062,0.000353128
0.000524572,0.000416776
0.000551082,0.000491124
0.000577591,0.00057783
0.000604101,0.000678779
0.000630611,0.00079612
0.00065712,0.000932291
0.00068363,0.00109005
0.000710139,0.00127253
0.000736649,0.00148325
0.000763159,0.00172619
0.000789668,0.0020058
0.000816178,0.00232712
0.000842688,0.00269574
0.000869197,0.00311796
0.000895707,0.00360077
0.000922216,0.00415197
0.000948726,0.00478023
0.000975236,0.00549516
0.00100175,0.0063074
0.00102825,0.00722871
0.00105476,0.00827205
0.00108127,0.00945166
0.00110778,0.0107832
0.00113429,0.0122839
0.0011608,0.0139724
0.00118731,0.0158692
0.00121382,0.0179967
0.00124033,0.0203791
0.00126684,0.0230427
0.00129335,0.0260159
0.00131986,0.0293296
0.00134637,0.0330168
0.00137288,0.0371132
0.00139939,0.0416572
0.0014259,0.0466897
0.00145241,0.0522545
0.00147892,0.0583985
0.00150543,0.0651713
0.00153194,0.0726259
0.00155845,0.0808183
0.00158496,0.0898078
0.00161147,0.0996568
0.00163798,0.110431
0.00166449,0.1222
0.001691,0.135036
0.00171751,0.149015
0.00174401,0.164217
0.00177052,0.180723
0.00179703,0.198619
0.00182354,0.217994
0.00185005,0.23894
0.00187656,0.261552
0.00190307,0.285928
0.00192958,0.312168
0.00195609,0.340375
0.0019826,0.370654
0.00200911,0.403112
0.00203562,0.43786
0.00206213,0.475008
0.00208864,0.514669
0.00211515,0.556958
0.00214166,0.60199
0.00216817,0.649881
0.00219468,0.700747
0.00222119,0.754707
0.0022477,0.811877
0.00227421,0.872376
0.00230072,0.93632
0.00232723,1.00383
0.00235374,1.07501
0.00238025,1.14999
0.00240676,1.22889
0.00243327,1.3118
0.00245977,1.39885
0.00248628,1.49016
0.00251279,1.58582
0.0025393,1.68596
0.00256581,1.79067
0.00259232,1.90008
0.00261883,2.01428
0.00264534,2.13338
0.00267185,2.2575
0.00269836,2.38674
0.00272487,2.5212
0.00275138,2.66099
0.00277789,2.80622
