x,p_0
6.57175e-05,1.7038e-05
9.44484e-05,2.11037e-05
0.000123179,2.60908e-05
0.00015191,3.21963e-05
0.000180641,3.96564e-05
0.000209372,4.87541e-05
0.000238103,5.98273e-05
0.000266834,7.32787e-05
0.000295565,8.95876e-05
0.000324296,0.000109322
0.000353027,0.000133157
0.000381758,0.000161886
0.000410489,0.000196449
0.000439219,0.000237949
0.00046795,0.000287681
0.000496681,0.000347164
0.000525412,0.00041817
0.000554143,0.000502766
0.000582874,0.00060336
0.000611605,0.000722743
0.000640336,0.00086415
0.000669067,0.00103132
0.000697798,0.00122856
0.000726529,0.00146082
0.00075526,0.0017338
0.000783991,0.00205401
0.000812721,0.00242888
0.000841452,0.0028669
0.000870183,0.00337772
0.000898914,0.00397225
0.000927645,0.00466289
0.000956376,0.0054636
0.000985107,0.00639012
0.00101384,0.00746012
0.00104257,0.00869342
0.0010713,0.0101122
0.00110003,0.0117411
0.00112876,0.0136076
0.00115749,0.0157423
0.00118622,0.0181789
0.00121495,0.0209546
0.00124369,0.0241105
0.00127242,0.0276918
0.00130115,0.0317476
0.00132988,0.0363321
0.00135861,0.0415039
0.00138734,0.047327
0.00141607,0.0538705
0.0014448,0.0612092
0.00147353,0.0694237
0.00150226,0.0786005
0.00153099,0.0888323
0.00155973,0.100218
0.00158846,0.112864
0.00161719,0.12688
0.00164592,0.142387
0.00167465,0.159508
0.00170338,0.178375
0.00173211,0.199126
0.00176084,0.221903
0.00178957,0.246857
0.0018183,0.274141
0.00184703,0.303916
0.00187577,0.336346
0.0019045,0.371599
0.00193323,0.409846
0.00196196,0.451262
0.00199069,0.496021
0.00201942,0.544301
0.00204815,0.596278
0.00207688,0.652127
0.00210561,0.712023
0.00213434,0.776135
0.00216307,0.844629
0.00219181,0.917666
0.00222054,0.995399
0.00224927,1.07797
0.002278,1.16553
0.00230673,1.25819
0.00233546,1.35607
0.00236419,1.45928
0.00239292,1.56791
0.00242165,1.68202
0.00245038,1.80169
0.00247911,1.92696
0.00250785,2.05786
0.00253658,2.19441
0.00256531,2.3366
0.00259404,2.48441
0.00262277,2.63782
0.0026515,2.79677
0.00268023,2.9612
0.00270896,3.13102
0.00273769,3.30616
0.00276642,3.4865
0.00279516,3.67193
0.00282389,3.86233
0.00285262,4.05757
0.00288135,4.25752
0.00291008,4.46203
0.00293881,4.67097
0.00296754,4.8842
0.00299627,5.10158
0.003025,5.323
0.00305373,5.54832
0.00308246,5.77744
0.0031112,6.01026
0.00313993,6.24671
0.00316866,6.48671
0.00319739,6.73022
0.00322612,6.97722
0.00325485,7.22771
0.00328358,7.4817
0.00331231,7.73925
0.00334104,8.00041
0.00336977,8.2653
0.0033985,8.53403
0.00342724,8.80675
0.00345597,9.08364
0.0034847,9.36489
0.00351343,9.65072
0.00354216,9.94137
0.00357089,10.2371
0.00359962,10.5382
