x,p_0
-0.000140777,5.12201e-05
-0.000139526,6.59031e-05
-0.000138275,8.46284e-05
-0.000137024,0.000108461
-0.000135773,0.000138731
-0.000134523,0.000177102
-0.000133272,0.000225641
-0.000132021,0.00028692
-0.00013077,0.000364127
-0.000129519,0.000461204
-0.000128269,0.00058302
-0.000127018,0.000735569
-0.000125767,0.000926221
-0.000124516,0.00116401
-0.000123265,0.00146
-0.000122015,0.00182768
-0.000120764,0.0022835
-0.000119513,0.00284745
-0.000118262,0.00354377
-0.000117011,0.00440181
-0.000115761,0.00545699
-0.00011451,0.006752
-0.000113259,0.00833815
-0.000112008,0.010277
-0.000110757,0.0126422
-0.000109507,0.0155216
-0.000108256,0.0190202
-0.000107005,0.0232624
-0.000105754,0.028396
-0.000104504,0.0345959
-0.000103253,0.0420684
-0.000102002,0.0510568
-0.000100751,0.061847
-9.95003e-05,0.074774
-9.82496e-05,0.0902303
-9.69988e-05,0.108673
-9.5748e-05,0.130637
-9.44972e-05,0.15674
-9.32464e-05,0.187702
-9.19956e-05,0.224353
-9.07448e-05,0.267651
-8.9494e-05,0.318701
-8.82432e-05,0.378771
-8.69924e-05,0.449314
-8.57416e-05,0.531989
-8.44908e-05,0.628692
-8.324e-05,0.741577
-8.19892e-05,0.873091
-8.07384e-05,1.026
-7.94876e-05,1.20345
-7.82368e-05,1.40894
-7.6986e-05,1.64645
-7.57352e-05,1.92043
-7.44845e-05,2.23585
-7.32337e-05,2.59825
-7.19829e-05,3.01382
-7.07321e-05,3.48941
-6.94813e-05,4.03262
-6.82305e-05,4.65184
-6.69797e-05,5.35633
-6.57289e-05,6.15624
-6.44781e-05,7.06273
-6.32273e-05,8.08797
-6.19765e-05,9.24525
-6.07257e-05,10.549
-5.94749e-05,12.0149
-5.82241e-05,13.66
-5.69733e-05,15.5024
-5.57225e-05,17.5619
-5.44717e-05,19.8595
-5.32209e-05,22.4178
-5.19702e-05,25.2609
-5.07194e-05,28.4143
-4.94686e-05,31.9051
-4.82178e-05,35.762
-4.6967e-05,40.0151
-4.57162e-05,44.696
-4.44654e-05,49.8379
-4.32146e-05,55.4753
-4.19638e-05,61.6442
-4.0713e-05,68.3816
-3.94622e-05,75.7259
-3.82114e-05,83.7164
-3.69606e-05,92.3934
-3.57098e-05,101.798
-3.4459e-05,111.972
-3.32082e-05,122.957
-3.19574e-05,134.795
-3.07066e-05,147.529
-2.94559e-05,161.201
-2.82051e-05,175.851
-2.69543e-05,191.521
-2.57035e-05,208.25
-2.44527e-05,226.075
-2.32019e-05,245.035
-2.19511e-05,265.163
-2.07003e-05,286.491
-1.94495e-05,309.049
-1.81987e-05,332.864
-1.69479e-05,357.96
-1.56971e-05,384.356
-1.44463e-05,412.07
-1.31955e-05,441.114
-1.19447e-05,471.497
-1.06939e-05,503.222
-9.44314e-06,536.288
-8.19234e-06,570.691
-6.94155e-06,606.421
-5.69076e-06,643.461
-4.43996e-06,681.791
-3.18917e-06,721.387
-1.93837e-06,762.218
-6.87578e-07,804.248
5.63217e-07,847.436
1.81401e-06,891.739
3.06481e-06,937.105
4.3156e-06,983.482
5.5664e-06,1030.81
6.81719e-06,1079.02
8.06798e-06,1128.06
9.31878e-06,1177.85
1.05696e-05,1228.33
1.18204e-05,1279.41
1.30712e-05,1331.01
1.4322e-05,1383.07
1.55728e-05,1435.5
1.68235e-05,1488.21
1.80743e-05,1541.13
1.93251e-05,1594.18
2.05759e-05,1647.27
2.18267e-05,1700.33
2.30775e-05,1753.26
2.43283e-05,1806.01
2.55791e-05,1858.48
2.68299e-05,1910.61
2.80807e-05,1962.33
2.93315e-05,2013.56
3.05823e-05,2064.24
3.18331e-05,2114.32
3.30839e-05,2163.73
3.43347e-05,2212.41
3.55855e-05,2260.32
3.68363e-05,2307.41
3.80871e-05,2353.64
3.93378e-05,2398.96
4.05886e-05,2443.35
4.18394e-05,2486.76
4.30902e-05,2529.19
4.4341e-05,2570.59
4.55918e-05,2610.95
4.68426e-05,2650.26
4.80934e-05,2688.5
4.93442e-05,2725.67
5.0595e-05,2761.75
5.18458e-05,2796.74
5.30966e-05,2830.65
5.43474e-05,2863.47
5.55982e-05,2895.21
5.6849e-05,2925.87
5.80998e-05,2955.48
5.93506e-05,2984.03
6.06014e-05,3011.54
6.18521e-05,3038.02
6.31029e-05,3063.5
6.43537e-05,3087.98
6.56045e-05,3111.5
6.68553e-05,3134.05
6.81061e-05,3155.68
6.93569e-05,3176.4
7.06077e-05,3196.23
7.18585e-05,3215.2
7.31093e-05,3233.32
7.43601e-05,3250.64
7.56109e-05,3267.16
7.68617e-05,3282.91
7.81125e-05,3297.93
7.93633e-05,3312.23
8.06141e-05,3325.84
8.18649e-05,3338.79
8.31157e-05,3351.1
8.43665e-05,3362.79
8.56172e-05,3373.89
8.6868e-05,3384.42
8.81188e-05,3394.4
8.93696e-05,3403.85
9.06204e-05,3412.8
9.18712e-05,3421.26
9.3122e-05,3429.25
9.43728e-05,3436.78
9.56236e-05,3443.88
9.68744e-05,3450.55
9.81252e-05,3456.8
9.9376e-05,3462.65
0.000100627,3468.1
0.000101878,3473.15
0.000103128,3477.81
0.000104379,3482.08
0.00010563,3485.97
0.000106881,3489.46
0.000108132,3492.56
0.000109382,3495.25
0.000110633,3497.53
0.000111884,3499.4
0.000113135,3500.84
0.000114386,3501.83
0.000115636,3502.37
0.000116887,3502.44
0.000118138,3502.03
0.000119389,3501.13
0.000120639,3499.71
0.00012189,3497.76
0.000123141,3495.27
0.000124392,3492.22
0.000125643,3488.61
0.000126893,3484.41
0.000128144,3479.62
0.000129395,3474.23
0.000130646,3468.22
0.000131897,3461.61
0.000133147,3454.37
0.000134398,3446.52
0.000135649,3438.05
0.0001369,3428.96
0.000138151,3419.27
0.000139401,3408.98
0.000140652,3398.11
0.000141903,3386.67
0.000143154,3374.68
0.000144405,3362.16
0.000145655,3349.14
0.000146906,3335.64
0.000148157,3321.69
0.000149408,3307.32
0.000150659,3292.56
0.000151909,3277.46
0.00015316,3262.03
0.000154411,3246.33
0.000155662,3230.39
0.000156913,3214.25
0.000158163,3197.95
0.000159414,3181.52
0.000160665,3165.01
0.000161916,3148.45
0.000163167,3131.88
0.000164417,3115.33
0.000165668,3098.84
0.000166919,3082.44
0.00016817,3066.16
0.00016942,3050.03
0.000170671,3034.06
0.000171922,3018.28
0.000173173,3002.71
0.000174424,2987.35
0.000175674,2972.23
0.000176925,2957.35
0.000178176,2942.71
0.000179427,2928.31
0.000180678,2914.14
0.000181928,2900.21
0.000183179,2886.5
0.00018443,2872.99
0.000185681,2859.67
0.000186932,2846.52
0.000188182,2833.52
0.000189433,2820.64
0.000190684,2807.86
0.000191935,2795.15
0.000193186,2782.48
0.000194436,2769.81
0.000195687,2757.12
0.000196938,2744.38
0.000198189,2731.55
0.00019944,2718.6
0.00020069,2705.51
0.000201941,2692.24
0.000203192,2678.76
0.000204443,2665.05
0.000205694,2651.09
0.000206944,2636.85
0.000208195,2622.32
0.000209446,2607.47
0.000210697,2592.29
0.000211947,2576.78
0.000213198,2560.92
0.000214449,2544.71
0.0002157,2528.15
0.000216951,2511.24
0.000218201,2493.98
0.000219452,2476.39
0.000220703,2458.47
0.000221954,2440.23
0.000223205,2421.69
0.000224455,2402.88
0.000225706,2383.8
0.000226957,2364.48
0.000228208,2344.95
0.000229459,2325.22
0.000230709,2305.33
0.00023196,2285.3
0.000233211,2265.16
0.000234462,2244.92
0.000235713,2224.63
0.000236963,2204.31
0.000238214,2183.98
0.000239465,2163.67
0.000240716,2143.4
0.000241967,2123.19
0.000243217,2103.07
0.000244468,2083.06
0.000245719,2063.17
0.00024697,2043.42
0.000248221,2023.83
0.000249471,2004.41
0.000250722,1985.18
0.000251973,1966.13
0.000253224,1947.29
0.000254475,1928.66
0.000255725,1910.24
0.000256976,1892.03
0.000258227,1874.05
0.000259478,1856.29
0.000260728,1838.75
0.000261979,1821.44
0.00026323,1804.35
0.000264481,1787.48
0.000265732,1770.82
0.000266982,1754.39
0.000268233,1738.17
0.000269484,1722.16
0.000270735,1706.36
0.000271986,1690.76
0.000273236,1675.38
0.000274487,1660.19
0.000275738,1645.21
0.000276989,1630.43
0.00027824,1615.86
0.00027949,1601.48
0.000280741,1587.3
0.000281992,1573.33
0.000283243,1559.56
0.000284494,1546
0.000285744,1532.64
0.000286995,1519.49
0.000288246,1506.56
0.000289497,1493.84
0.000290748,1481.34
0.000291998,1469.06
0.000293249,1457.01
0.0002945,1445.18
0.000295751,1433.59
0.000297002,1422.23
0.000298252,1411.11
0.000299503,1400.23
0.000300754,1389.59
0.000302005,1379.19
0.000303255,1369.03
0.000304506,1359.13
0.000305757,1349.47
0.000307008,1340.05
0.000308259,1330.88
0.000309509,1321.96
0.00031076,1313.28
0.000312011,1304.84
0.000313262,1296.64
0.000314513,1288.67
0.000315763,1280.94
0.000317014,1273.44
0.000318265,1266.17
0.000319516,1259.12
0.000320767,1252.28
0.000322017,1245.65
0.000323268,1239.23
0.000324519,1233.01
0.00032577,1226.98
0.000327021,1221.14
0.000328271,1215.48
0.000329522,1209.99
0.000330773,1204.67
0.000332024,1199.51
0.000333275,1194.5
0.000334525,1189.63
0.000335776,1184.9
0.000337027,1180.3
0.000338278,1175.81
0.000339529,1171.44
0.000340779,1167.16
0.00034203,1162.99
0.000343281,1158.89
0.000344532,1154.88
0.000345783,1150.93
0.000347033,1147.04
0.000348284,1143.19
0.000349535,1139.39
0.000350786,1135.62
0.000352036,1131.86
0.000353287,1128.12
0.000354538,1124.38
0.000355789,1120.63
0.00035704,1116.86
0.00035829,1113.06
