x,p_0
-664.682,1.08151e-10
-663.018,1.54364e-10
-661.354,2.19032e-10
-659.69,3.0897e-10
-658.026,4.33283e-10
-656.362,6.04051e-10
-654.698,8.37188e-10
-653.034,1.15351e-09
-651.37,1.58002e-09
-649.706,2.15156e-09
-648.042,2.91266e-09
-646.379,3.91989e-09
-644.715,5.24451e-09
-643.051,6.97562e-09
-641.387,9.22374e-09
-639.723,1.21249e-08
-638.059,1.58452e-08
-636.395,2.05856e-08
-634.731,2.65873e-08
-633.067,3.41377e-08
-631.403,4.35753e-08
-629.739,5.5296e-08
-628.075,6.9758e-08
-626.411,8.74864e-08
-624.747,1.09077e-07
-623.083,1.352e-07
-621.419,1.66595e-07
-619.755,2.04079e-07
-618.091,2.4853e-07
-616.427,3.0089e-07
-614.763,3.62146e-07
-613.099,4.33317e-07
-611.435,5.15437e-07
-609.771,6.09525e-07
-608.107,7.16565e-07
-606.443,8.37464e-07
-604.779,9.73025e-07
-603.115,1.1239e-06
-601.451,1.29057e-06
-599.788,1.47327e-06
-598.124,1.67197e-06
-596.46,1.88636e-06
-594.796,2.11577e-06
-593.132,2.35918e-06
-591.468,2.61518e-06
-589.804,2.88199e-06
-588.14,3.15744e-06
-586.476,3.43897e-06
-584.812,3.72371e-06
-583.148,4.00846e-06
-581.484,4.28981e-06
-579.82,4.56414e-06
-578.156,4.82777e-06
-576.492,5.07697e-06
-574.828,5.30814e-06
-573.164,5.51784e-06
-571.5,5.70292e-06
-569.836,5.86064e-06
-568.172,5.98871e-06
-566.508,6.08544e-06
-564.844,6.14976e-06
-563.18,6.18133e-06
-561.516,6.18055e-06
-559.852,6.14861e-06
-558.188,6.08751e-06
-556.524,6.00005e-06
-554.86,5.88979e-06
-553.197,5.76109e-06
-551.533,5.61896e-06
-549.869,5.4691e-06
-548.205,5.31776e-06
-546.541,5.1717e-06
-544.877,5.03808e-06
-543.213,4.92439e-06
-541.549,4.83832e-06
-539.885,4.7877e-06
-538.221,4.78036e-06
-536.557,4.82401e-06
-534.893,4.92614e-06
-533.229,5.09388e-06
-531.565,5.33387e-06
-529.901,5.65212e-06
-528.237,6.05385e-06
-526.573,6.54336e-06
-524.909,7.12384e-06
-523.245,7.79725e-06
-521.581,8.56414e-06
-519.917,9.42354e-06
-518.253,1.03728e-05
-516.589,1.14075e-05
-514.925,1.25214e-05
-513.261,1.37064e-05
-511.597,1.49525e-05
-509.933,1.62478e-05
-508.269,1.7579e-05
-506.606,1.89308e-05
-504.942,2.02871e-05
-503.278,2.16304e-05
