x,p_0
-0.000132692,0.00544651
-0.000131725,0.00662746
-0.000130759,0.00805306
-0.000129793,0.00977148
-0.000128826,0.0118398
-0.00012786,0.0143256
-0.000126894,0.0173089
-0.000125927,0.0208837
-0.000124961,0.0251613
-0.000123995,0.0302721
-0.000123028,0.0363696
-0.000122062,0.0436335
-0.000121096,0.052274
-0.000120129,0.0625371
-0.000119163,0.0747094
-0.000118197,0.0891248
-0.00011723,0.106171
-0.000116264,0.126299
-0.000115297,0.150031
-0.000114331,0.17797
-0.000113365,0.210814
-0.000112398,0.249366
-0.000111432,0.294551
-0.000110466,0.347433
-0.000109499,0.409229
-0.000108533,0.481337
-0.000107567,0.56535
-0.0001066,0.66309
-0.000105634,0.776629
-0.000104668,0.908326
-0.000103701,1.06086
-0.000102735,1.23725
-0.000101769,1.44094
-0.000100802,1.67579
-9.98358e-05,1.94617
-9.88695e-05,2.25699
-9.79031e-05,2.61376
-9.69367e-05,3.02266
-9.59704e-05,3.4906
-9.5004e-05,4.02529
-9.40377e-05,4.63535
-9.30713e-05,5.33035
-9.2105e-05,6.12092
-9.11386e-05,7.01884
-9.01723e-05,8.03714
-8.92059e-05,9.19023
-8.82396e-05,10.494
-8.72732e-05,11.9658
-8.63069e-05,13.6248
-8.53405e-05,15.492
-8.43741e-05,17.5904
-8.34078e-05,19.9449
-8.24414e-05,22.5827
-8.14751e-05,25.5335
-8.05087e-05,28.8293
-7.95424e-05,32.5047
-7.8576e-05,36.5973
-7.76097e-05,41.1473
-7.66433e-05,46.1981
-7.5677e-05,51.7961
-7.47106e-05,57.9909
-7.37443e-05,64.8356
-7.27779e-05,72.3866
-7.18115e-05,80.7037
-7.08452e-05,89.8505
-6.98788e-05,99.8938
-6.89125e-05,110.904
-6.79461e-05,122.956
-6.69798e-05,136.127
-6.60134e-05,150.498
-6.50471e-05,166.154
-6.40807e-05,183.182
-6.31144e-05,201.673
-6.2148e-05,221.721
-6.11816e-05,243.422
-6.02153e-05,266.875
-5.92489e-05,292.179
-5.82826e-05,319.437
-5.73162e-05,348.753
-5.63499e-05,380.229
-5.53835e-05,413.97
-5.44172e-05,450.079
-5.34508e-05,488.659
-5.24845e-05,529.81
-5.15181e-05,573.63
-5.05518e-05,620.215
-4.95854e-05,669.655
-4.8619e-05,722.036
-4.76527e-05,777.44
-4.66863e-05,835.94
-4.572e-05,897.603
-4.47536e-05,962.487
-4.37873e-05,1030.64
-4.28209e-05,1102.11
-4.18546e-05,1176.91
-4.08882e-05,1255.06
-3.99219e-05,1336.57
-3.89555e-05,1421.43
-3.79892e-05,1509.62
-3.70228e-05,1601.09
-3.60564e-05,1695.79
-3.50901e-05,1793.64
-3.41237e-05,1894.57
-3.31574e-05,1998.47
-3.2191e-05,2105.22
-3.12247e-05,2214.67
-3.02583e-05,2326.67
-2.9292e-05,2441.05
-2.83256e-05,2557.62
-2.73593e-05,2676.17
-2.63929e-05,2796.48
-2.54266e-05,2918.3
-2.44602e-05,3041.39
-2.34938e-05,3165.46
-2.25275e-05,3290.25
-2.15611e-05,3415.46
-2.05948e-05,3540.77
-1.96284e-05,3665.88
-1.86621e-05,3790.47
-1.76957e-05,3914.21
-1.67294e-05,4036.75
-1.5763e-05,4157.77
-1.47967e-05,4276.94
-1.38303e-05,4393.9
-1.2864e-05,4508.33
-1.18976e-05,4619.9
-1.09312e-05,4728.29
-9.96489e-06,4833.18
-8.99854e-06,4934.27
-8.03218e-06,5031.26
-7.06583e-06,5123.87
-6.09947e-06,5211.86
-5.13312e-06,5294.96
-4.16677e-06,5372.95
-3.20041e-06,5445.63
-2.23406e-06,5512.82
-1.2677e-06,5574.34
-3.0135e-07,5630.07
6.65004e-07,5679.88
1.63136e-06,5723.7
2.59771e-06,5761.44
3.56407e-06,5793.09
4.53042e-06,5818.61
5.49677e-06,5838.04
6.46313e-06,5851.4
7.42948e-06,5858.76
8.39584e-06,5860.21
9.36219e-06,5855.86
1.03285e-05,5845.84
1.12949e-05,5830.31
1.22613e-05,5809.44
1.32276e-05,5783.44
1.4194e-05,5752.51
1.51603e-05,5716.88
1.61267e-05,5676.79
1.7093e-05,5632.51
1.80594e-05,5584.28
1.90257e-05,5532.4
1.99921e-05,5477.14
2.09584e-05,5418.79
2.19248e-05,5357.64
2.28911e-05,5293.99
2.38575e-05,5228.13
2.48239e-05,5160.35
2.57902e-05,5090.94
2.67566e-05,5020.18
2.77229e-05,4948.36
2.86893e-05,4875.74
2.96556e-05,4802.59
3.0622e-05,4729.16
3.15883e-05,4655.7
3.25547e-05,4582.43
3.3521e-05,4509.57
3.44874e-05,4437.32
3.54537e-05,4365.89
3.64201e-05,4295.44
3.73865e-05,4226.15
3.83528e-05,4158.15
3.93192e-05,4091.59
4.02855e-05,4026.58
4.12519e-05,3963.24
4.22182e-05,3901.64
4.31846e-05,3841.88
4.41509e-05,3784.02
4.51173e-05,3728.1
4.60836e-05,3674.17
4.705e-05,3622.26
4.80163e-05,3572.37
4.89827e-05,3524.53
4.99491e-05,3478.72
5.09154e-05,3434.94
5.18818e-05,3393.15
5.28481e-05,3353.33
5.38145e-05,3315.45
5.47808e-05,3279.46
5.57472e-05,3245.32
5.67135e-05,3212.96
5.76799e-05,3182.34
5.86462e-05,3153.4
5.96126e-05,3126.06
6.05789e-05,3100.26
6.15453e-05,3075.94
6.25117e-05,3053.03
6.3478e-05,3031.45
6.44444e-05,3011.14
6.54107e-05,2992.02
6.63771e-05,2974.03
6.73434e-05,2957.09
6.83098e-05,2941.15
6.92761e-05,2926.12
7.02425e-05,2911.95
7.12088e-05,2898.57
7.21752e-05,2885.93
7.31416e-05,2873.96
7.41079e-05,2862.6
7.50743e-05,2851.81
7.60406e-05,2841.53
7.7007e-05,2831.71
7.79733e-05,2822.3
7.89397e-05,2813.26
7.9906e-05,2804.54
8.08724e-05,2796.12
8.18387e-05,2787.94
8.28051e-05,2779.98
8.37714e-05,2772.19
8.47378e-05,2764.56
8.57042e-05,2757.06
8.66705e-05,2749.64
8.76369e-05,2742.3
8.86032e-05,2735.01
8.95696e-05,2727.75
9.05359e-05,2720.5
9.15023e-05,2713.24
9.24686e-05,2705.95
9.3435e-05,2698.63
9.44013e-05,2691.26
9.53677e-05,2683.81
9.6334e-05,2676.3
9.73004e-05,2668.7
9.82668e-05,2661
9.92331e-05,2653.2
0.000100199,2645.29
0.000101166,2637.26
0.000102132,2629.11
0.000103099,2620.83
0.000104065,2612.42
0.000105031,2603.87
0.000105998,2595.19
0.000106964,2586.35
0.00010793,2577.38
0.000108897,2568.25
0.000109863,2558.98
0.000110829,2549.56
0.000111796,2539.99
0.000112762,2530.26
0.000113728,2520.39
0.000114695,2510.37
0.000115661,2500.2
0.000116627,2489.89
0.000117594,2479.44
0.00011856,2468.85
0.000119527,2458.12
0.000120493,2447.26
0.000121459,2436.28
0.000122426,2425.17
0.000123392,2413.95
0.000124358,2402.62
0.000125325,2391.18
0.000126291,2379.65
0.000127257,2368.04
0.000128224,2356.34
0.00012919,2344.57
0.000130156,2332.74
0.000131123,2320.86
0.000132089,2308.93
0.000133055,2296.97
0.000134022,2284.99
0.000134988,2273
0.000135955,2261
0.000136921,2249.01
0.000137887,2237.04
0.000138854,2225.1
0.00013982,2213.2
0.000140786,2201.35
0.000141753,2189.56
0.000142719,2177.83
0.000143685,2166.19
0.000144652,2154.63
0.000145618,2143.17
0.000146584,2131.82
0.000147551,2120.57
0.000148517,2109.44
0.000149484,2098.44
0.00015045,2087.57
0.000151416,2076.84
0.000152383,2066.24
0.000153349,2055.79
0.000154315,2045.48
0.000155282,2035.32
0.000156248,2025.31
0.000157214,2015.45
0.000158181,2005.75
0.000159147,1996.19
0.000160113,1986.78
0.00016108,1977.52
0.000162046,1968.4
0.000163012,1959.42
0.000163979,1950.59
0.000164945,1941.88
0.000165912,1933.31
0.000166878,1924.86
0.000167844,1916.53
0.000168811,1908.32
0.000169777,1900.22
0.000170743,1892.23
0.00017171,1884.33
0.000172676,1876.53
0.000173642,1868.81
0.000174609,1861.18
0.000175575,1853.63
0.000176541,1846.15
0.000177508,1838.73
0.000178474,1831.38
0.00017944,1824.08
0.000180407,1816.84
0.000181373,1809.64
0.00018234,1802.49
0.000183306,1795.37
0.000184272,1788.29
0.000185239,1781.25
0.000186205,1774.23
0.000187171,1767.23
0.000188138,1760.26
0.000189104,1753.31
0.00019007,1746.37
0.000191037,1739.45
0.000192003,1732.54
0.000192969,1725.64
0.000193936,1718.75
0.000194902,1711.87
0.000195869,1704.98
0.000196835,1698.1
0.000197801,1691.21
0.000198768,1684.33
0.000199734,1677.43
0.0002007,1670.53
0.000201667,1663.62
0.000202633,1656.69
0.000203599,1649.75
0.000204566,1642.78
0.000205532,1635.8
0.000206498,1628.78
0.000207465,1621.74
0.000208431,1614.66
0.000209397,1607.54
0.000210364,1600.38
0.00021133,1593.18
0.000212297,1585.92
0.000213263,1578.61
0.000214229,1571.23
0.000215196,1563.79
0.000216162,1556.27
0.000217128,1548.68
0.000218095,1541
0.000219061,1533.24
0.000220027,1525.38
0.000220994,1517.43
0.00022196,1509.36
0.000222926,1501.19
0.000223893,1492.91
0.000224859,1484.5
0.000225825,1475.97
0.000226792,1467.31
0.000227758,1458.52
0.000228725,1449.59
0.000229691,1440.51
0.000230657,1431.3
0.000231624,1421.94
0.00023259,1412.43
0.000233556,1402.77
0.000234523,1392.96
0.000235489,1383.01
0.000236455,1372.9
0.000237422,1362.64
0.000238388,1352.24
0.000239354,1341.69
0.000240321,1331.01
0.000241287,1320.18
0.000242253,1309.23
0.00024322,1298.16
0.000244186,1286.96
0.000245153,1275.66
0.000246119,1264.26
0.000247085,1252.76
0.000248052,1241.19
0.000249018,1229.54
0.000249984,1217.84
0.000250951,1206.09
0.000251917,1194.31
0.000252883,1182.51
0.00025385,1170.71
0.000254816,1158.91
0.000255782,1147.15
0.000256749,1135.42
0.000257715,1123.76
0.000258682,1112.17
0.000259648,1100.67
0.000260614,1089.27
0.000261581,1078.01
0.000262547,1066.88
0.000263513,1055.91
0.00026448,1045.11
0.000265446,1034.5
0.000266412,1024.1
0.000267379,1013.91
0.000268345,1003.96
0.000269311,994.254
0.000270278,984.805
0.000271244,975.625
0.00027221,966.726
0.000273177,958.116
0.000274143,949.804
0.00027511,941.797
0.000276076,934.101
0.000277042,926.721
0.000278009,919.66
0.000278975,912.92
0.000279941,906.502
0.000280908,900.405
0.000281874,894.627
0.00028284,889.165
0.000283807,884.013
0.000284773,879.166
0.000285739,874.615
0.000286706,870.353
0.000287672,866.368
0.000288638,862.651
0.000289605,859.188
0.000290571,855.966
0.000291538,852.97
0.000292504,850.186
0.00029347,847.597
0.000294437,845.186
0.000295403,842.936
0.000296369,840.829
0.000297336,838.846
0.000298302,836.968
0.000299268,835.177
0.000300235,833.453
0.000301201,831.778
0.000302167,830.131
0.000303134,828.495
0.0003041,826.851
0.000305066,825.182
0.000306033,823.468
0.000306999,821.694
0.000307966,819.844
0.000308932,817.901
0.000309898,815.852
0.000310865,813.683
0.000311831,811.382
0.000312797,808.936
0.000313764,806.337
0.00031473,803.573
0.000315696,800.638
0.000316663,797.525
0.000317629,794.229
0.000318595,790.744
0.000319562,787.069
0.000320528,783.202
0.000321495,779.142
0.000322461,774.89
0.000323427,770.448
0.000324394,765.82
0.00032536,761.01
0.000326326,756.023
0.000327293,750.867
0.000328259,745.548
0.000329225,740.075
0.000330192,734.457
0.000331158,728.706
0.000332124,722.83
0.000333091,716.842
0.000334057,710.755
0.000335023,704.579
0.00033599,698.329
0.000336956,692.018
0.000337923,685.659
0.000338889,679.266
0.000339855,672.852
0.000340822,666.432
0.000341788,660.019
0.000342754,653.626
0.000343721,647.268
0.000344687,640.956
0.000345653,634.705
0.00034662,628.526
0.000347586,622.431
0.000348552,616.431
0.000349519,610.538
0.000350485,604.761
0.000351451,599.11
0.000352418,593.594
0.000353384,588.221
0.000354351,582.999
0.000355317,577.933
0.000356283,573.031
0.00035725,568.296
0.000358216,563.733
0.000359182,559.345
0.000360149,555.134
0.000361115,551.103
0.000362081,547.251
0.000363048,543.579
0.000364014,540.086
0.00036498,536.77
0.000365947,533.627
0.000366913,530.655
0.00036788,527.849
0.000368846,525.204
0.000369812,522.715
0.000370779,520.374
0.000371745,518.175
0.000372711,516.11
0.000373678,514.17
0.000374644,512.345
0.00037561,510.628
0.000376577,509.006
0.000377543,507.471
0.000378509,506.011
0.000379476,504.614
0.000380442,503.269
0.000381408,501.965
0.000382375,500.69
0.000383341,499.431
0.000384308,498.176
0.000385274,496.914
0.00038624,495.631
0.000387207,494.318
0.000388173,492.961
0.000389139,491.549
0.000390106,490.072
0.000391072,488.518
0.000392038,486.877
0.000393005,485.14
0.000393971,483.297
0.000394937,481.339
0.000395904,479.259
0.00039687,477.049
0.000397836,474.703
0.000398803,472.215
0.000399769,469.58
0.000400736,466.793
0.000401702,463.852
0.000402668,460.754
0.000403635,457.498
0.000404601,454.083
0.000405567,450.509
0.000406534,446.777
0.0004075,442.89
0.000408466,438.851
0.000409433,434.663
0.000410399,430.332
0.000411365,425.862
0.000412332,421.26
0.000413298,416.534
0.000414264,411.69
0.000415231,406.737
0.000416197,401.684
0.000417164,396.541
0.00041813,391.318
0.000419096,386.024
0.000420063,380.671
0.000421029,375.27
0.000421995,369.832
0.000422962,364.368
0.000423928,358.89
0.000424894,353.41
0.000425861,347.938
0.000426827,342.486
0.000427793,337.066
0.00042876,331.688
0.000429726,326.362
0.000430693,321.1
0.000431659,315.912
0.000432625,310.805
0.000433592,305.791
0.000434558,300.877
0.000435524,296.07
0.000436491,291.379
0.000437457,286.811
0.000438423,282.37
0.00043939,278.064
0.000440356,273.896
0.000441322,269.871
0.000442289,265.992
0.000443255,262.263
0.000444221,258.685
0.000445188,255.261
0.000446154,251.991
0.000447121,248.876
0.000448087,245.916
0.000449053,243.11
0.00045002,240.457
0.000450986,237.956
0.000451952,235.604
0.000452919,233.399
0.000453885,231.339
0.000454851,229.419
0.000455818,227.637
0.000456784,225.989
0.00045775,224.471
0.000458717,223.078
0.000459683,221.807
0.000460649,220.653
0.000461616,219.611
0.000462582,218.677
0.000463549,217.846
0.000464515,217.113
0.000465481,216.473
0.000466448,215.921
0.000467414,215.453
0.00046838,215.065
0.000469347,214.75
0.000470313,214.506
0.000471279,214.326
0.000472246,214.208
0.000473212,214.145
0.000474178,214.135
0.000475145,214.173
0.000476111,214.254
0.000477078,214.375
0.000478044,214.533
0.00047901,214.722
0.000479977,214.939
0.000480943,215.181
0.000481909,215.444
0.000482876,215.725
0.000483842,216.02
0.000484808,216.326
0.000485775,216.639
0.000486741,216.956
0.000487707,217.275
0.000488674,217.591
0.00048964,217.903
0.000490606,218.207
0.000491573,218.499
0.000492539,218.778
0.000493506,219.04
0.000494472,219.283
0.000495438,219.504
0.000496405,219.701
0.000497371,219.87
0.000498337,220.009
0.000499304,220.117
0.00050027,220.191
0.000501236,220.228
0.000502203,220.227
0.000503169,220.185
0.000504135,220.102
0.000505102,219.974
0.000506068,219.801
0.000507034,219.581
0.000508001,219.313
0.000508967,218.996
0.000509934,218.629
0.0005109,218.21
0.000511866,217.74
0.000512833,217.218
0.000513799,216.643
0.000514765,216.015
0.000515732,215.335
0.000516698,214.603
0.000517664,213.818
0.000518631,212.982
0.000519597,212.095
0.000520563,211.157
0.00052153,210.171
0.000522496,209.137
0.000523462,208.055
0.000524429,206.929
0.000525395,205.758
0.000526362,204.545
0.000527328,203.291
0.000528294,201.999
0.000529261,200.669
0.000530227,199.304
0.000531193,197.906
0.00053216,196.476
0.000533126,195.016
0.000534092,193.53
0.000535059,192.017
0.000536025,190.481
0.000536991,188.924
0.000537958,187.346
0.000538924,185.75
0.000539891,184.138
0.000540857,182.511
0.000541823,180.871
0.00054279,179.22
0.000543756,177.558
0.000544722,175.887
0.000545689,174.208
0.000546655,172.522
0.000547621,170.83
0.000548588,169.133
0.000549554,167.431
0.00055052,165.726
0.000551487,164.017
0.000552453,162.305
0.000553419,160.59
0.000554386,158.872
0.000555352,157.151
0.000556319,155.427
0.000557285,153.7
0.000558251,151.97
0.000559218,150.236
0.000560184,148.498
0.00056115,146.755
0.000562117,145.008
0.000563083,143.255
0.000564049,141.496
0.000565016,139.731
0.000565982,137.958
0.000566948,136.179
0.000567915,134.391
0.000568881,132.594
0.000569847,130.789
0.000570814,128.975
0.00057178,127.151
0.000572747,125.317
0.000573713,123.474
0.000574679,121.621
0.000575646,119.757
0.000576612,117.884
0.000577578,116.002
0.000578545,114.11
0.000579511,112.209
0.000580477,110.3
0.000581444,108.384
0.00058241,106.46
