x,p_0
-6.89525,2.08296e-07
-6.8075,2.7135e-07
-6.71975,3.52476e-07
-6.632,4.56543e-07
-6.54425,5.89638e-07
-6.4565,7.59352e-07
-6.36875,9.75111e-07
-6.281,1.24859e-06
-6.19325,1.59418e-06
-6.1055,2.02961e-06
-6.01775,2.57658e-06
-5.92999,3.26159e-06
-5.84224,4.11693e-06
-5.75449,5.18173e-06
-5.66674,6.50331e-06
-5.57899,8.13866e-06
-5.49124,1.01562e-05
-5.40349,1.26378e-05
-5.31574,1.56809e-05
-5.22799,1.94013e-05
-5.14024,2.39362e-05
-5.05249,2.94472e-05
-4.96474,3.6124e-05
-4.87699,4.41889e-05
-4.78924,5.3901e-05
-4.70149,6.55613e-05
-4.61374,7.95182e-05
-4.52599,9.61732e-05
-4.43824,0.000115988
-4.35048,0.000139489
-4.26273,0.000167279
-4.17498,0.00020004
-4.08723,0.000238543
-3.99948,0.000283656
-3.91173,0.000336352
-3.82398,0.000397718
-3.73623,0.00046896
-3.64848,0.000551415
-3.56073,0.000646552
-3.47298,0.000755984
-3.38523,0.000881471
-3.29748,0.00102492
-3.20973,0.0011884
-3.12198,0.00137413
-3.03423,0.00158447
-2.94648,0.00182195
-2.85872,0.00208922
-2.77097,0.00238909
-2.68322,0.00272448
-2.59547,0.00309839
-2.50772,0.00351396
-2.41997,0.00397434
-2.33222,0.00448276
-2.24447,0.00504242
-2.15672,0.00565654
-2.06897,0.00632822
-1.98122,0.00706051
-1.89347,0.00785628
-1.80572,0.0087182
-1.71797,0.00964874
-1.63022,0.01065
-1.54247,0.0117239
-1.45472,0.0128718
-1.36696,0.0140947
-1.27921,0.015393
-1.19146,0.0167668
-1.10371,0.0182155
-1.01596,0.0197379
-0.928212,0.021332
-0.840461,0.0229955
-0.75271,0.024725
-0.66496,0.0265169
-0.577209,0.0283665
-0.489459,0.0302685
-0.401708,0.0322172
-0.313958,0.0342059
-0.226207,0.0362277
-0.138456,0.0382748
-0.0507058,0.0403391
0.0370448,0.0424121
0.124795,0.0444849
0.212546,0.0465483
0.300297,0.048593
0.388047,0.0506095
0.475798,0.0525884
0.563548,0.0545204
0.651299,0.0563963
0.739049,0.0582073
0.8268,0.059945
0.914551,0.0616014
1.0023,0.0631689
1.09005,0.064641
1.1778,0.0660113
1.26555,0.0672747
1.3533,0.0684267
1.44105,0.0694635
1.5288,0.0703823
1.61656,0.0711814
1.70431,0.0718597
1.79206,0.0724171
1.87981,0.0728545
1.96756,0.0731736
2.05531,0.0733768
2.14306,0.0734673
2.23081,0.0734493
2.31856,0.0733273
2.40631,0.0731066
2.49406,0.0727931
2.58181,0.0723928
2.66956,0.0719126
2.75731,0.0713592
2.84506,0.0707399
2.93281,0.0700619
3.02056,0.0693326
3.10832,0.0685593
3.19607,0.0677493
3.28382,0.0669098
3.37157,0.0660476
3.45932,0.0651696
3.54707,0.0642819
3.63482,0.0633907
3.72257,0.0625016
3.81032,0.0616199
3.89807,0.0607502
3.98582,0.0598969
4.07357,0.0590638
4.16132,0.0582542
4.24907,0.057471
4.33682,0.0567165
4.42457,0.0559926
4.51232,0.0553008
4.60008,0.0546418
4.68783,0.0540163
4.77558,0.0534244
4.86333,0.0528657
4.95108,0.0523396
5.03883,0.0518452
5.12658,0.0513811
5.21433,0.0509458
5.30208,0.0505376
5.38983,0.0501544
5.47758,0.0497942
5.56533,0.0494547
5.65308,0.0491334
5.74083,0.048828
5.82858,0.0485359
5.91633,0.0482547
6.00408,0.047982
6.09184,0.0477151
6.17959,0.0474519
6.26734,0.04719
6.35509,0.0469272
6.44284,0.0466615
6.53059,0.0463909
6.61834,0.0461137
6.70609,0.0458282
6.79384,0.0455329
6.88159,0.0452267
6.96934,0.0449083
7.05709,0.0445769
7.14484,0.0442317
7.23259,0.0438722
7.32034,0.0434981
7.40809,0.0431091
7.49584,0.0427052
7.5836,0.0422867
7.67135,0.0418539
7.7591,0.0414074
7.84685,0.0409478
7.9346,0.040476
8.02235,0.0399931
8.1101,0.0395001
8.19785,0.0389985
8.2856,0.0384896
8.37335,0.0379751
8.4611,0.0374565
8.54885,0.0369358
8.6366,0.0364148
8.72435,0.0358956
8.8121,0.0353802
8.89985,0.0348708
8.9876,0.0343696
9.07535,0.0338788
9.16311,0.0334008
9.25086,0.032938
9.33861,0.0324926
9.42636,0.0320669
9.51411,0.0316634
9.60186,0.0312842
9.68961,0.0309316
9.77736,0.0306076
9.86511,0.0303145
9.95286,0.0300541
10.0406,0.0298282
10.1284,0.0296385
10.2161,0.0294865
10.3039,0.0293735
10.3916,0.0293007
10.4794,0.0292691
10.5671,0.0292792
10.6549,0.0293316
10.7426,0.0294266
10.8304,0.029564
10.9181,0.0297436
11.0059,0.0299649
11.0936,0.0302271
11.1814,0.0305291
11.2691,0.0308696
11.3569,0.031247
11.4446,0.0316597
11.5324,0.0321055
11.6201,0.0325823
11.7079,0.0330877
11.7956,0.0336191
11.8834,0.0341738
11.9711,0.034749
12.0589,0.0353418
12.1466,0.0359492
12.2344,0.0365681
12.3221,0.0371954
12.4099,0.0378283
12.4976,0.0384635
12.5854,0.0390982
12.6731,0.0397294
12.7609,0.0403543
12.8486,0.0409703
12.9364,0.0415748
13.0241,0.0421655
13.1119,0.0427399
