x,p_0
-0.000138006,0.000128118
-0.000136851,0.000161919
-0.000135696,0.000204272
-0.000134541,0.000257241
-0.000133386,0.000323367
-0.000132231,0.000405765
-0.000131076,0.00050825
-0.000129921,0.000635485
-0.000128766,0.000793154
-0.000127611,0.00098818
-0.000126456,0.00122897
-0.000125301,0.00152571
-0.000124146,0.00189073
-0.000122991,0.00233893
-0.000121836,0.00288822
-0.000120681,0.0035602
-0.000119527,0.00438074
-0.000118372,0.00538086
-0.000117217,0.0065976
-0.000116062,0.00807517
-0.000114907,0.00986619
-0.000113752,0.0120332
-0.000112597,0.0146502
-0.000111442,0.017805
-0.000110287,0.0216011
-0.000109132,0.0261604
-0.000107977,0.0316263
-0.000106822,0.0381672
-0.000105667,0.0459801
-0.000104512,0.0552953
-0.000103357,0.0663813
-0.000102202,0.0795505
-0.000101047,0.0951659
-9.98924e-05,0.113648
-9.87375e-05,0.135483
-9.75826e-05,0.161232
-9.64276e-05,0.191541
-9.52727e-05,0.227153
-9.41177e-05,0.268919
-9.29628e-05,0.317812
-9.18078e-05,0.374946
-9.06529e-05,0.441586
-8.94979e-05,0.519174
-8.8343e-05,0.609342
-8.71881e-05,0.713941
-8.60331e-05,0.835058
-8.48782e-05,0.975047
-8.37232e-05,1.13655
-8.25683e-05,1.32255
-8.14133e-05,1.53635
-8.02584e-05,1.78168
-7.91034e-05,2.06266
-7.79485e-05,2.38391
-7.67936e-05,2.75051
-7.56386e-05,3.16812
-7.44837e-05,3.64297
-7.33287e-05,4.18194
-7.21738e-05,4.79256
-7.10188e-05,5.48312
-6.98639e-05,6.26267
-6.87089e-05,7.14109
-6.7554e-05,8.12914
-6.6399e-05,9.23849
-6.52441e-05,10.4818
-6.40892e-05,11.8727
-6.29342e-05,13.426
-6.17793e-05,15.1574
-6.06243e-05,17.0839
-5.94694e-05,19.2238
-5.83144e-05,21.5963
-5.71595e-05,24.2221
-5.60045e-05,27.1229
-5.48496e-05,30.3218
-5.36947e-05,33.8433
-5.25397e-05,37.7128
-5.13848e-05,41.9572
-5.02298e-05,46.6047
-4.90749e-05,51.6843
-4.79199e-05,57.2264
-4.6765e-05,63.2624
-4.561e-05,69.8247
-4.44551e-05,76.9466
-4.33002e-05,84.6621
-4.21452e-05,93.0061
-4.09903e-05,102.014
-3.98353e-05,111.721
-3.86804e-05,122.163
-3.75254e-05,133.377
-3.63705e-05,145.399
-3.52155e-05,158.263
-3.40606e-05,172.006
-3.29056e-05,186.661
-3.17507e-05,202.263
-3.05958e-05,218.844
-2.94408e-05,236.435
-2.82859e-05,255.065
-2.71309e-05,274.761
-2.5976e-05,295.551
-2.4821e-05,317.455
-2.36661e-05,340.497
-2.25111e-05,364.693
-2.13562e-05,390.058
-2.02013e-05,416.604
-1.90463e-05,444.341
-1.78914e-05,473.272
