x,p_0
-1157.38,3.21418e-11
-1151.48,4.67566e-11
-1145.58,6.75742e-11
-1139.68,9.7025e-11
-1133.78,1.38404e-10
-1127.88,1.96146e-10
-1121.98,2.76169e-10
-1116.08,3.86308e-10
-1110.18,5.36853e-10
-1104.28,7.41213e-10
-1098.38,1.0167e-09
-1092.47,1.38551e-09
-1086.57,1.87581e-09
-1080.67,2.52309e-09
-1074.77,3.37164e-09
-1068.87,4.47623e-09
-1062.97,5.90403e-09
-1057.07,7.73659e-09
-1051.17,1.0072e-08
-1045.27,1.30269e-08
-1039.37,1.67392e-08
-1033.47,2.13694e-08
-1027.57,2.71028e-08
-1021.66,3.41506e-08
-1015.76,4.27512e-08
-1009.86,5.31694e-08
-1003.96,6.56961e-08
-998.061,8.06459e-08
-992.161,9.83531e-08
-986.26,1.19168e-07
-980.359,1.43448e-07
-974.458,1.7155e-07
-968.557,2.03824e-07
-962.657,2.40592e-07
-956.756,2.82146e-07
-950.855,3.28722e-07
-944.954,3.80495e-07
-939.053,4.37556e-07
-933.152,4.99898e-07
-927.252,5.67407e-07
-921.351,6.39841e-07
-915.45,7.16827e-07
-909.549,7.9785e-07
-903.648,8.82253e-07
-897.747,9.69237e-07
-891.847,1.05787e-06
-885.946,1.1471e-06
-880.045,1.23577e-06
-874.144,1.32264e-06
-868.243,1.40641e-06
-862.343,1.48578e-06
-856.442,1.55945e-06
-850.541,1.62616e-06
-844.64,1.68474e-06
-838.739,1.73416e-06
-832.838,1.77353e-06
-826.938,1.80214e-06
-821.037,1.81951e-06
-815.136,1.82539e-06
-809.235,1.81975e-06
-803.334,1.80284e-06
-797.433,1.77515e-06
-791.533,1.73742e-06
-785.632,1.69062e-06
-779.731,1.63592e-06
-773.83,1.57468e-06
-767.929,1.50844e-06
-762.029,1.43885e-06
-756.128,1.36768e-06
-750.227,1.29675e-06
-744.326,1.22796e-06
-738.425,1.16319e-06
-732.524,1.10435e-06
-726.624,1.05329e-06
-720.723,1.01186e-06
-714.822,9.81829e-07
-708.921,9.64903e-07
-703.02,9.62716e-07
-697.119,9.76818e-07
-691.219,1.00867e-06
-685.318,1.05963e-06
-679.417,1.13094e-06
-673.516,1.22376e-06
-667.615,1.33908e-06
-661.715,1.47778e-06
-655.814,1.64057e-06
-649.913,1.82802e-06
-644.012,2.0405e-06
-638.111,2.27821e-06
-632.21,2.54113e-06
-626.31,2.82907e-06
-620.409,3.14161e-06
-614.508,3.47815e-06
-608.607,3.83791e-06
-602.706,4.21994e-06
-596.805,4.62315e-06
-590.905,5.04637e-06
-585.004,5.48836e-06
-579.103,5.9479e-06
-573.202,6.42381e-06
-567.301,6.91506e-06
-561.401,7.42078e-06
-555.5,7.9404e-06
-549.599,8.47367e-06
-543.698,9.02076e-06
-537.797,9.58232e-06
-531.896,1.01596e-05
-525.996,1.07543e-05
-520.095,1.1369e-05
-514.194,1.2007e-05
-508.293,1.26721e-05
-502.392,1.33692e-05
-496.491,1.41038e-05
-490.591,1.48825e-05
-484.69,1.57126e-05
-478.789,1.66022e-05
-472.888,1.75605e-05
-466.987,1.85975e-05
-461.087,1.9724e-05
-455.186,2.09518e-05
-449.285,2.22936e-05
-443.384,2.3763e-05
-437.483,2.53742e-05
-431.582,2.71427e-05
-425.682,2.90847e-05
-419.781,3.12172e-05
-413.88,3.35584e-05
-407.979,3.61273e-05
-402.078,3.89438e-05
-396.177,4.20292e-05
-390.277,4.54056e-05
-384.376,4.90966e-05
-378.475,5.31271e-05
-372.574,5.75235e-05
-366.673,6.2314e-05
-360.772,6.75288e-05
-354.872,7.32004e-05
-348.971,7.93639e-05
-343.07,8.60573e-05
-337.169,9.33222e-05
-331.268,0.000101204
-325.368,0.000109752
-319.467,0.000119023
-313.566,0.000129075
-307.665,0.000139977
-301.764,0.000151801
-295.863,0.00016463
-289.963,0.000178553
-284.062,0.000193669
-278.161,0.000210086
-272.26,0.00022792
-266.359,0.0002473
-260.458,0.000268363
-254.558,0.000291256
-248.657,0.000316137
-242.756,0.000343171
-236.855,0.000372531
-230.954,0.000404398
-225.054,0.000438957
-219.153,0.000476395
-213.252,0.0005169
-207.351,0.000560656
-201.45,0.000607844
-195.549,0.000658633
-189.649,0.000713178
-183.748,0.000771618
-177.847,0.00083407
-171.946,0.000900624
