x,p_0
-0.000154624,0.00116673
-0.000153236,0.00148996
-0.000151847,0.00189869
-0.000150459,0.00241442
-0.00014907,0.0030637
-0.000147682,0.00387934
-0.000146294,0.00490171
-0.000144905,0.00618037
-0.000143517,0.00777605
-0.000142128,0.00976298
-0.00014074,0.0122316
-0.000139352,0.015292
-0.000137963,0.0190777
-0.000136575,0.0237501
-0.000135186,0.0295043
-0.000133798,0.0365751
-0.000132409,0.0452446
-0.000131021,0.0558507
-0.000129633,0.0687975
-0.000128244,0.0845665
-0.000126856,0.10373
-0.000125467,0.126969
-0.000124079,0.155085
-0.000122691,0.189029
-0.000121302,0.229916
-0.000119914,0.279058
-0.000118525,0.337991
-0.000117137,0.408509
-0.000115748,0.492702
-0.00011436,0.592998
-0.000112972,0.712213
-0.000111583,0.853599
-0.000110195,1.02091
-0.000108806,1.21845
-0.000107418,1.45117
-0.00010603,1.72472
-0.000104641,2.04555
-0.000103253,2.42099
-0.000101864,2.85936
-0.000100476,3.37006
-9.90875e-05,3.96369
-9.7699e-05,4.65218
-9.63106e-05,5.44889
-9.49222e-05,6.36878
-9.35338e-05,7.42851
-9.21454e-05,8.64659
-9.0757e-05,10.0435
-8.93686e-05,11.642
-8.79801e-05,13.467
-8.65917e-05,15.5459
-8.52033e-05,17.9087
-8.38149e-05,20.5881
-8.24265e-05,23.6197
-8.10381e-05,27.0419
-7.96496e-05,30.8964
-7.82612e-05,35.228
-7.68728e-05,40.0847
-7.54844e-05,45.5178
-7.4096e-05,51.5818
-7.27076e-05,58.3346
-7.13191e-05,65.8374
-6.99307e-05,74.1543
-6.85423e-05,83.3528
-6.71539e-05,93.5028
-6.57655e-05,104.677
-6.43771e-05,116.951
-6.29886e-05,130.402
-6.16002e-05,145.108
-6.02118e-05,161.151
-5.88234e-05,178.61
-5.7435e-05,197.566
-5.60466e-05,218.101
-5.46582e-05,240.295
-5.32697e-05,264.225
-5.18813e-05,289.968
-5.04929e-05,317.594
-4.91045e-05,347.174
-4.77161e-05,378.771
-4.63277e-05,412.443
-4.49392e-05,448.241
-4.35508e-05,486.21
-4.21624e-05,526.386
-4.0774e-05,568.796
-3.93856e-05,613.457
-3.79972e-05,660.376
-3.66087e-05,709.548
-3.52203e-05,760.959
-3.38319e-05,814.58
-3.24435e-05,870.37
-3.10551e-05,928.275
-2.96667e-05,988.228
-2.82783e-05,1050.15
-2.68898e-05,1113.95
-2.55014e-05,1179.51
-2.4113e-05,1246.73
-2.27246e-05,1315.46
-2.13362e-05,1385.57
-1.99478e-05,1456.9
-1.85593e-05,1529.29
-1.71709e-05,1602.56
-1.57825e-05,1676.54
-1.43941e-05,1751.03
-1.30057e-05,1825.84
-1.16173e-05,1900.78
-1.02288e-05,1975.64
-8.84043e-06,2050.22
-7.45201e-06,2124.32
-6.0636e-06,2197.74
-4.67518e-06,2270.28
-3.28677e-06,2341.75
-1.89835e-06,2411.96
-5.09934e-07,2480.73
8.78482e-07,2547.89
2.2669e-06,2613.28
3.65531e-06,2676.75
5.04373e-06,2738.15
6.43215e-06,2797.37
7.82056e-06,2854.29
9.20898e-06,2908.81
1.05974e-05,2960.84
1.19858e-05,3010.31
1.33742e-05,3057.17
1.47626e-05,3101.38
1.61511e-05,3142.91
1.75395e-05,3181.73
1.89279e-05,3217.86
2.03163e-05,3251.31
2.17047e-05,3282.09
2.30931e-05,3310.25
2.44816e-05,3335.83
2.587e-05,3358.89
2.72584e-05,3379.5
2.86468e-05,3397.72
3.00352e-05,3413.63
3.14236e-05,3427.33
3.2812e-05,3438.89
3.42005e-05,3448.43
3.55889e-05,3456.02
3.69773e-05,3461.77
3.83657e-05,3465.79
3.97541e-05,3468.17
4.11425e-05,3469.01
4.2531e-05,3468.41
4.39194e-05,3466.48
4.53078e-05,3463.3
4.66962e-05,3458.97
