x,p_0
-9.04751,3.51252e-07
-8.96442,4.29954e-07
-8.88133,5.25364e-07
-8.79824,6.40816e-07
-8.71515,7.80266e-07
-8.63206,9.48392e-07
-8.54897,1.15072e-06
-8.46588,1.39376e-06
-8.38279,1.68517e-06
-8.2997,2.03393e-06
-8.21661,2.45056e-06
-8.13352,2.94737e-06
-8.05043,3.53868e-06
-7.96734,4.24119e-06
-7.88425,5.07426e-06
-7.80116,6.06036e-06
-7.71807,7.22543e-06
-7.63498,8.59943e-06
-7.55189,1.02168e-05
-7.4688,1.21173e-05
-7.38571,1.43462e-05
-7.30262,1.69555e-05
-7.21953,2.00044e-05
-7.13644,2.35605e-05
-7.05335,2.77006e-05
-6.97026,3.25115e-05
-6.88717,3.80917e-05
-6.80408,4.45522e-05
-6.72099,5.20181e-05
-6.6379,6.06298e-05
-6.55481,7.05448e-05
-6.47172,8.19393e-05
-6.38863,9.50097e-05
-6.30554,0.000109975
-6.22246,0.000127077
-6.13937,0.000146586
-6.05628,0.000168799
-5.97319,0.000194043
-5.8901,0.000222679
-5.80701,0.000255101
-5.72392,0.000291743
-5.64083,0.000333077
-5.55774,0.000379615
-5.47465,0.000431915
-5.39156,0.000490582
-5.30847,0.000556266
-5.22538,0.000629669
-5.14229,0.000711545
-5.0592,0.0008027
-4.97611,0.000903995
-4.89302,0.00101635
-4.80993,0.00114073
-4.72684,0.00127816
-4.64375,0.00142974
-4.56066,0.00159659
-4.47757,0.00177992
-4.39448,0.00198096
-4.31139,0.00220101
-4.2283,0.00244141
-4.14521,0.00270354
-4.06212,0.00298881
-3.97903,0.00329868
-3.89594,0.00363462
-3.81285,0.00399813
-3.72976,0.00439071
-3.64667,0.00481387
-3.56358,0.00526911
-3.48049,0.00575792
-3.3974,0.00628176
-3.31431,0.00684202
-3.23122,0.0074401
-3.14813,0.00807728
-3.06504,0.00875478
-2.98195,0.00947375
-2.89886,0.0102352
-2.81577,0.0110401
-2.73268,0.0118891
-2.64959,0.012783
-2.5665,0.0137222
-2.48341,0.014707
-2.40032,0.0157375
-2.31723,0.0168138
-2.23414,0.0179354
-2.15105,0.019102
-2.06796,0.0203127
-1.98487,0.0215668
-1.90178,0.022863
-1.81869,0.0242
-1.7356,0.0255761
-1.65251,0.0269894
-1.56942,0.0284378
-1.48633,0.029919
-1.40324,0.0314305
-1.32015,0.0329695
-1.23706,0.0345329
-1.15397,0.0361177
-1.07088,0.0377205
-0.987794,0.0393378
-0.904705,0.0409659
-0.821615,0.0426011
-0.738525,0.0442395
-0.655435,0.0458772
-0.572345,0.0475102
-0.489255,0.0491344
-0.406165,0.0507458
-0.323076,0.0523404
-0.239986,0.0539142
-0.156896,0.0554634
-0.0738061,0.0569841
0.00928377,0.0584727
0.0923736,0.0599256
0.175463,0.0613394
0.258553,0.0627112
0.341643,0.0640377
0.424733,0.0653164
0.507823,0.0665447
0.590913,0.0677205
0.674003,0.0688416
0.757092,0.0699066
0.840182,0.0709138
0.923272,0.0718624
1.00636,0.0727513
1.08945,0.07358
1.17254,0.0743484
1.25563,0.0750564
1.33872,0.0757042
1.42181,0.0762925
1.5049,0.0768219
1.58799,0.0772936
1.67108,0.0777086
1.75417,0.0780685
1.83726,0.0783747
1.92035,0.0786291
2.00344,0.0788335
2.08653,0.0789898
2.16962,0.0791002
2.25271,0.0791667
2.3358,0.0791915
2.41889,0.0791768
2.50198,0.0791249
2.58507,0.0790379
2.66816,0.078918
2.75125,0.0787672
2.83434,0.0785877
2.91743,0.0783813
3.00052,0.07815
3.08361,0.0778955
3.1667,0.0776196
3.24979,0.0773236
3.33288,0.0770091
3.41597,0.0766773
3.49906,0.0763295
3.58215,0.0759667
3.66524,0.0755898
3.74833,0.0751997
3.83142,0.074797
3.91451,0.0743824
3.9976,0.0739563
4.08069,0.0735192
4.16378,0.0730714
4.24687,0.0726133
4.32996,0.0721449
4.41305,0.0716664
4.49614,0.071178
4.57923,0.0706798
4.66232,0.0701718
4.74541,0.0696541
4.8285,0.0691267
4.91159,0.0685899
4.99467,0.0680436
5.07776,0.067488
5.16085,0.0669232
5.24394,0.0663495
5.32703,0.065767
5.41012,0.0651762
5.49321,0.0645772
5.5763,0.0639705
5.65939,0.0633566
5.74248,0.0627358
5.82557,0.0621087
5.90866,0.061476
5.99175,0.0608381
6.07484,0.0601957
6.15793,0.0595495
6.24102,0.0589001
6.32411,0.0582484
6.4072,0.0575949
6.49029,0.0569405
6.57338,0.0562858
6.65647,0.0556315
6.73956,0.0549784
6.82265,0.0543272
6.90574,0.0536784
6.98883,0.0530327
7.07192,0.0523907
7.15501,0.0517529
7.2381,0.0511198
7.32119,0.0504919
7.40428,0.0498695
7.48737,0.0492529
7.57046,0.0486425
7.65355,0.0480385
7.73664,0.047441
7.81973,0.04685
7.90282,0.0462658
7.98591,0.0456883
8.069,0.0451173
8.15209,0.0445529
8.23518,0.0439949
8.31827,0.043443
8.40136,0.0428971
8.48445,0.042357
8.56754,0.0418224
8.65063,0.0412929
8.73372,0.0407683
8.81681,0.0402482
8.8999,0.0397324
8.98299,0.0392205
9.06608,0.0387122
9.14917,0.0382072
9.23226,0.0377053
9.31535,0.0372061
9.39844,0.0367094
9.48153,0.036215
9.56462,0.0357228
9.64771,0.0352325
9.7308,0.034744
9.81389,0.0342572
9.89698,0.0337722
9.98007,0.0332888
10.0632,0.0328071
10.1462,0.0323271
10.2293,0.031849
10.3124,0.0313728
10.3955,0.0308987
10.4786,0.030427
10.5617,0.0299577
10.6448,0.0294912
10.7279,0.0290277
10.811,0.0285675
10.8941,0.0281109
10.9771,0.0276581
11.0602,0.0272096
11.1433,0.0267656
11.2264,0.0263264
11.3095,0.0258925
11.3926,0.0254641
11.4757,0.0250415
11.5588,0.024625
11.6419,0.024215
11.725,0.0238117
11.808,0.0234154
11.8911,0.0230264
11.9742,0.0226448
12.0573,0.0222709
12.1404,0.0219048
12.2235,0.0215468
12.3066,0.0211969
12.3897,0.0208552
12.4728,0.0205219
12.5559,0.020197
12.6389,0.0198806
12.722,0.0195725
12.8051,0.0192729
12.8882,0.0189817
12.9713,0.0186989
13.0544,0.0184242
13.1375,0.0181577
13.2206,0.0178992
13.3037,0.0176486
13.3867,0.0174057
13.4698,0.0171704
13.5529,0.0169424
13.636,0.0167216
13.7191,0.0165077
13.8022,0.0163007
13.8853,0.0161001
13.9684,0.0159059
14.0515,0.0157177
14.1346,0.0155354
14.2176,0.0153587
14.3007,0.0151873
14.3838,0.0150211
14.4669,0.0148598
14.55,0.0147032
14.6331,0.014551
14.7162,0.014403
14.7993,0.0142591
14.8824,0.0141189
14.9655,0.0139823
15.0485,0.0138491
15.1316,0.0137191
