x,p_0
-1420.55,4.36236e-11
-1396.54,7.75326e-11
-1372.53,1.36224e-10
-1348.52,2.36637e-10
-1324.5,4.06466e-10
-1300.49,6.90456e-10
-1276.48,1.16006e-09
-1252.47,1.92808e-09
-1228.45,3.17056e-09
-1204.44,5.15926e-09
-1180.43,8.30916e-09
-1156.42,1.32472e-08
-1132.4,2.09106e-08
-1108.39,3.26868e-08
-1084.38,5.06088e-08
-1060.36,7.76267e-08
-1036.35,1.17981e-07
-1012.34,1.7771e-07
-988.327,2.65331e-07
-964.314,3.9275e-07
-940.302,5.76452e-07
-916.289,8.39053e-07
-892.276,1.21128e-06
-868.264,1.7345e-06
-844.251,2.46381e-06
-820.238,3.47186e-06
-796.226,4.8534e-06
-772.213,6.73064e-06
-748.201,9.25925e-06
-724.188,1.26351e-05
-700.175,1.71012e-05
-676.163,2.2955e-05
-652.15,3.05544e-05
-628.137,4.03235e-05
-604.125,5.27553e-05
-580.112,6.84114e-05
-556.099,8.79176e-05
-532.087,0.000111953
-508.074,0.000141234
-484.061,0.000176487
-460.049,0.00021842
-436.036,0.000267675
-412.024,0.000324788
-388.011,0.000390127
-363.998,0.000463844
-339.986,0.000545817
-315.973,0.000635595
-291.96,0.00073237
-267.948,0.000834941
-243.935,0.000941718
-219.922,0.00105073
-195.91,0.00115969
-171.897,0.00126603
-147.884,0.00136703
-123.872,0.0014599
-99.8592,0.00154193
-75.8466,0.00161061
-51.8339,0.00166378
-27.8213,0.00169969
-3.80863,0.00171716
20.204,0.00171561
44.2167,0.00169511
68.2293,0.00165637
92.2419,0.00160068
116.255,0.00152987
140.267,0.00144619
164.28,0.00135219
188.293,0.0012506
212.305,0.00114421
236.318,0.0010357
260.33,0.000927579
284.343,0.000822074
308.356,0.000721073
332.368,0.000626085
356.381,0.000538226
380.394,0.00045823
404.406,0.000386477
428.419,0.00032303
452.432,0.000267693
476.444,0.000220061
500.457,0.00017958
524.47,0.000145592
548.482,0.00011739
572.495,9.42527e-05
596.507,7.54749e-05
620.52,6.03929e-05
644.533,4.83985e-05
668.545,3.89487e-05
692.558,3.15686e-05
716.571,2.58513e-05
740.583,2.1454e-05
764.596,1.80923e-05
788.609,1.55335e-05
812.621,1.35898e-05
836.634,1.2111e-05
860.647,1.09786e-05
884.659,1.00996e-05
908.672,9.40189e-06
932.684,8.83012e-06
956.697,8.34219e-06
980.71,7.90664e-06
1004.72,7.50045e-06
1028.74,7.10736e-06
1052.75,6.71651e-06
1076.76,6.32138e-06
1100.77,5.91889e-06
1124.79,5.50869e-06
1148.8,5.09253e-06
1172.81,4.67371e-06
1196.82,4.25656e-06
1220.84,3.84606e-06
1244.85,3.44745e-06
1268.86,3.06583e-06
1292.87,2.70599e-06
1316.89,2.37213e-06
1340.9,2.0677e-06
1364.91,1.79535e-06
1388.92,1.55682e-06
1412.94,1.35299e-06
1436.95,1.18389e-06
1460.96,1.04875e-06
1484.98,9.46099e-07
1508.99,8.73851e-07
1533,8.29397e-07
1557.01,8.09701e-07
1581.03,8.11398e-07
1605.04,8.3088e-07
1629.05,8.64389e-07
1653.06,9.08103e-07
1677.08,9.58227e-07
1701.09,1.01108e-06
1725.1,1.06319e-06
1749.11,1.11138e-06
1773.13,1.15286e-06
1797.14,1.18529e-06
1821.15,1.20687e-06
