x,p_0
-0.000139092,0.000734073
-0.000138005,0.000908438
-0.000136918,0.00112241
-0.000135831,0.00138454
-0.000134744,0.00170514
-0.000133657,0.0020966
-0.00013257,0.00257377
-0.000131484,0.00315446
-0.000130397,0.00385994
-0.00012931,0.00471561
-0.000128223,0.00575169
-0.000127136,0.00700413
-0.000126049,0.00851559
-0.000124963,0.0103366
-0.000123876,0.0125268
-0.000122789,0.0151568
-0.000121702,0.0183095
-0.000120615,0.0220825
-0.000119528,0.0265902
-0.000118442,0.0319669
-0.000117355,0.0383691
-0.000116268,0.0459797
-0.000115181,0.0550118
-0.000114094,0.0657127
-0.000113007,0.0783696
-0.000111921,0.0933149
-0.000110834,0.110933
-0.000109747,0.131666
-0.00010866,0.156026
-0.000107573,0.184596
-0.000106486,0.21805
-0.000105399,0.257157
-0.000104313,0.302794
-0.000103226,0.355962
-0.000102139,0.417801
-0.000101052,0.489603
-9.99653e-05,0.572832
-9.88784e-05,0.669146
-9.77916e-05,0.780413
-9.67048e-05,0.908738
-9.56179e-05,1.05649
-9.45311e-05,1.22631
-9.34442e-05,1.42119
-9.23574e-05,1.64442
-9.12705e-05,1.89972
-9.01837e-05,2.19118
-8.90969e-05,2.52338
-8.801e-05,2.90137
-8.69232e-05,3.33072
-8.58363e-05,3.81759
-8.47495e-05,4.36876
-8.36627e-05,4.99166
-8.25758e-05,5.69444
-8.1489e-05,6.48598
-8.04021e-05,7.37599
-7.93153e-05,8.37503
-7.82285e-05,9.49454
-7.71416e-05,10.7469
-7.60548e-05,12.1456
-7.49679e-05,13.7049
-7.38811e-05,15.4404
-7.27943e-05,17.3687
-7.17074e-05,19.5077
-7.06206e-05,21.8761
-6.95337e-05,24.4943
-6.84469e-05,27.3836
-6.73601e-05,30.5666
-6.62732e-05,34.0673
-6.51864e-05,37.9107
-6.40995e-05,42.1232
-6.30127e-05,46.7323
-6.19259e-05,51.7668
-6.0839e-05,57.2566
-5.97522e-05,63.2324
-5.86653e-05,69.7264
-5.75785e-05,76.7713
-5.64917e-05,84.4006
-5.54048e-05,92.6489
-5.4318e-05,101.551
-5.32311e-05,111.142
-5.21443e-05,121.458
-5.10574e-05,132.534
-4.99706e-05,144.407
-4.88838e-05,157.111
-4.77969e-05,170.681
-4.67101e-05,185.152
-4.56232e-05,200.556
-4.45364e-05,216.926
-4.34496e-05,234.293
-4.23627e-05,252.685
-4.12759e-05,272.129
-4.0189e-05,292.651
-3.91022e-05,314.272
-3.80154e-05,337.013
-3.69285e-05,360.89
-3.58417e-05,385.917
-3.47548e-05,412.104
-3.3668e-05,439.458
-3.25812e-05,467.983
-3.14943e-05,497.676
-3.04075e-05,528.534
-2.93206e-05,560.546
-2.82338e-05,593.699
-2.7147e-05,627.975
-2.60601e-05,663.352
-2.49733e-05,699.802
-2.38864e-05,737.296
-2.27996e-05,775.796
-2.17128e-05,815.263
-2.06259e-05,855.653
-1.95391e-05,896.918
-1.84522e-05,939.006
-1.73654e-05,981.862
-1.62785e-05,1025.43
-1.51917e-05,1069.64
-1.41049e-05,1114.43
-1.3018e-05,1159.74
-1.19312e-05,1205.5
-1.08443e-05,1251.63
-9.75751e-06,1298.07
-8.67067e-06,1344.74
-7.58383e-06,1391.57
-6.49698e-06,1438.48
-5.41014e-06,1485.4
-4.3233e-06,1532.27
-3.23646e-06,1579
-2.14962e-06,1625.53
-1.06278e-06,1671.79
2.40584e-08,1717.72
1.1109e-06,1763.25
2.19774e-06,1808.32
3.28458e-06,1852.88
4.37142e-06,1896.87
5.45826e-06,1940.25
6.5451e-06,1982.97
7.63194e-06,2024.98
8.71878e-06,2066.25
9.80562e-06,2106.75
1.08925e-05,2146.44
1.19793e-05,2185.3
1.30661e-05,2223.32
1.4153e-05,2260.46
1.52398e-05,2296.73
1.63267e-05,2332.12
1.74135e-05,2366.61
1.85003e-05,2400.21
1.95872e-05,2432.92
2.0674e-05,2464.74
2.17609e-05,2495.69
2.28477e-05,2525.77
2.39346e-05,2555
2.50214e-05,2583.4
2.61082e-05,2610.97
2.71951e-05,2637.75
2.82819e-05,2663.75
2.93688e-05,2688.99
3.04556e-05,2713.49
3.15424e-05,2737.28
3.26293e-05,2760.39
3.37161e-05,2782.83
3.4803e-05,2804.62
3.58898e-05,2825.79
3.69766e-05,2846.37
3.80635e-05,2866.36
3.91503e-05,2885.8
4.02372e-05,2904.7
4.1324e-05,2923.07
4.24108e-05,2940.94
4.34977e-05,2958.33
4.45845e-05,2975.23
4.56714e-05,2991.67
4.67582e-05,3007.66
4.7845e-05,3023.21
4.89319e-05,3038.31
5.00187e-05,3052.99
5.11056e-05,3067.25
5.21924e-05,3081.08
5.32792e-05,3094.49
5.43661e-05,3107.49
5.54529e-05,3120.06
5.65398e-05,3132.22
5.76266e-05,3143.96
5.87134e-05,3155.27
5.98003e-05,3166.16
6.08871e-05,3176.61
6.1974e-05,3186.63
6.30608e-05,3196.21
6.41477e-05,3205.34
6.52345e-05,3214.02
6.63213e-05,3222.25
6.74082e-05,3230.01
6.8495e-05,3237.31
6.95819e-05,3244.13
7.06687e-05,3250.48
7.17555e-05,3256.36
7.28424e-05,3261.75
7.39292e-05,3266.65
7.50161e-05,3271.08
7.61029e-05,3275.01
7.71897e-05,3278.46
7.82766e-05,3281.42
7.93634e-05,3283.9
8.04503e-05,3285.9
8.15371e-05,3287.42
8.26239e-05,3288.46
8.37108e-05,3289.04
8.47976e-05,3289.16
8.58845e-05,3288.83
8.69713e-05,3288.05
8.80581e-05,3286.84
8.9145e-05,3285.2
9.02318e-05,3283.15
9.13187e-05,3280.7
9.24055e-05,3277.85
9.34923e-05,3274.64
9.45792e-05,3271.06
9.5666e-05,3267.14
9.67529e-05,3262.89
9.78397e-05,3258.32
9.89265e-05,3253.45
0.000100013,3248.31
0.0001011,3242.89
0.000102187,3237.24
0.000103274,3231.35
0.000104361,3225.25
0.000105448,3218.95
0.000106534,3212.48
0.000107621,3205.85
0.000108708,3199.08
0.000109795,3192.19
0.000110882,3185.19
0.000111969,3178.1
0.000113055,3170.94
0.000114142,3163.72
0.000115229,3156.47
0.000116316,3149.19
0.000117403,3141.9
0.00011849,3134.63
0.000119577,3127.37
0.000120663,3120.16
0.00012175,3112.99
0.000122837,3105.88
0.000123924,3098.85
0.000125011,3091.91
0.000126098,3085.07
0.000127184,3078.33
0.000128271,3071.72
0.000129358,3065.23
0.000130445,3058.87
0.000131532,3052.66
0.000132619,3046.59
0.000133705,3040.68
0.000134792,3034.93
0.000135879,3029.33
0.000136966,3023.91
0.000138053,3018.64
0.00013914,3013.54
0.000140226,3008.61
0.000141313,3003.84
0.0001424,2999.23
0.000143487,2994.78
0.000144574,2990.48
0.000145661,2986.32
0.000146748,2982.3
0.000147834,2978.41
0.000148921,2974.64
0.000150008,2970.98
0.000151095,2967.42
0.000152182,2963.94
0.000153269,2960.54
0.000154355,2957.19
0.000155442,2953.89
0.000156529,2950.61
0.000157616,2947.34
0.000158703,2944.06
0.00015979,2940.75
0.000160876,2937.4
0.000161963,2933.98
0.00016305,2930.47
0.000164137,2926.86
0.000165224,2923.12
0.000166311,2919.23
0.000167398,2915.16
0.000168484,2910.91
0.000169571,2906.45
0.000170658,2901.75
0.000171745,2896.79
0.000172832,2891.57
0.000173919,2886.04
0.000175005,2880.2
0.000176092,2874.03
0.000177179,2867.51
0.000178266,2860.62
0.000179353,2853.34
0.00018044,2845.66
0.000181526,2837.57
0.000182613,2829.05
0.0001837,2820.09
0.000184787,2810.68
0.000185874,2800.81
0.000186961,2790.47
0.000188047,2779.66
0.000189134,2768.38
0.000190221,2756.62
0.000191308,2744.38
0.000192395,2731.66
0.000193482,2718.47
0.000194569,2704.81
0.000195655,2690.69
0.000196742,2676.11
0.000197829,2661.1
0.000198916,2645.65
0.000200003,2629.78
0.00020109,2613.52
0.000202176,2596.87
0.000203263,2579.86
0.00020435,2562.51
0.000205437,2544.83
0.000206524,2526.86
0.000207611,2508.62
0.000208697,2490.14
0.000209784,2471.43
0.000210871,2452.53
0.000211958,2433.47
0.000213045,2414.27
0.000214132,2394.97
0.000215218,2375.59
0.000216305,2356.17
0.000217392,2336.72
0.000218479,2317.28
0.000219566,2297.88
0.000220653,2278.55
0.00022174,2259.3
0.000222826,2240.17
0.000223913,2221.18
0.000225,2202.36
0.000226087,2183.71
0.000227174,2165.27
0.000228261,2147.05
0.000229347,2129.07
0.000230434,2111.34
0.000231521,2093.88
0.000232608,2076.69
0.000233695,2059.78
0.000234782,2043.17
0.000235868,2026.85
0.000236955,2010.83
0.000238042,1995.12
0.000239129,1979.7
0.000240216,1964.58
0.000241303,1949.76
0.00024239,1935.22
0.000243476,1920.97
0.000244563,1906.99
0.00024565,1893.28
0.000246737,1879.82
0.000247824,1866.6
0.000248911,1853.61
0.000249997,1840.85
0.000251084,1828.28
0.000252171,1815.91
0.000253258,1803.72
0.000254345,1791.7
0.000255432,1779.82
0.000256518,1768.08
0.000257605,1756.47
0.000258692,1744.97
0.000259779,1733.57
0.000260866,1722.26
0.000261953,1711.02
0.000263039,1699.86
0.000264126,1688.76
0.000265213,1677.71
0.0002663,1666.72
0.000267387,1655.76
0.000268474,1644.84
0.000269561,1633.96
0.000270647,1623.11
0.000271734,1612.29
0.000272821,1601.51
0.000273908,1590.77
0.000274995,1580.07
0.000276082,1569.41
0.000277168,1558.8
0.000278255,1548.24
0.000279342,1537.75
0.000280429,1527.32
0.000281516,1516.98
0.000282603,1506.72
0.000283689,1496.56
0.000284776,1486.51
0.000285863,1476.58
0.00028695,1466.78
0.000288037,1457.12
0.000289124,1447.61
0.00029021,1438.27
0.000291297,1429.09
0.000292384,1420.11
0.000293471,1411.31
0.000294558,1402.73
0.000295645,1394.35
0.000296732,1386.2
0.000297818,1378.28
0.000298905,1370.59
0.000299992,1363.15
0.000301079,1355.96
0.000302166,1349.02
0.000303253,1342.34
0.000304339,1335.91
0.000305426,1329.75
0.000306513,1323.84
0.0003076,1318.19
0.000308687,1312.79
0.000309774,1307.64
0.00031086,1302.74
0.000311947,1298.08
0.000313034,1293.65
0.000314121,1289.43
0.000315208,1285.43
0.000316295,1281.63
0.000317381,1278.02
0.000318468,1274.58
0.000319555,1271.3
0.000320642,1268.17
0.000321729,1265.16
0.000322816,1262.26
0.000323903,1259.45
0.000324989,1256.71
0.000326076,1254.02
0.000327163,1251.37
0.00032825,1248.73
0.000329337,1246.07
0.000330424,1243.39
0.00033151,1240.65
0.000332597,1237.83
0.000333684,1234.92
0.000334771,1231.89
0.000335858,1228.71
0.000336945,1225.37
0.000338031,1221.84
0.000339118,1218.1
0.000340205,1214.14
0.000341292,1209.93
0.000342379,1205.45
0.000343466,1200.69
0.000344553,1195.63
0.000345639,1190.24
0.000346726,1184.52
0.000347813,1178.46
0.0003489,1172.03
0.000349987,1165.23
0.000351074,1158.05
0.00035216,1150.47
0.000353247,1142.5
0.000354334,1134.13
0.000355421,1125.35
0.000356508,1116.16
0.000357595,1106.56
0.000358681,1096.57
0.000359768,1086.17
0.000360855,1075.37
0.000361942,1064.19
0.000363029,1052.63
0.000364116,1040.71
0.000365202,1028.44
0.000366289,1015.82
0.000367376,1002.89
0.000368463,989.664
0.00036955,976.154
0.000370637,962.386
0.000371724,948.383
0.00037281,934.17
0.000373897,919.774
0.000374984,905.22
0.000376071,890.537
0.000377158,875.754
0.000378245,860.9
0.000379331,846.004
0.000380418,831.099
0.000381505,816.213
0.000382592,801.378
0.000383679,786.624
0.000384766,771.981
0.000385852,757.479
0.000386939,743.147
0.000388026,729.014
0.000389113,715.108
0.0003902,701.455
0.000391287,688.08
0.000392373,675.008
0.00039346,662.261
0.000394547,649.862
0.000395634,637.829
0.000396721,626.18
0.000397808,614.933
0.000398895,604.101
0.000399981,593.697
0.000401068,583.732
0.000402155,574.214
0.000403242,565.15
0.000404329,556.545
0.000405416,548.401
0.000406502,540.72
0.000407589,533.5
0.000408676,526.738
0.000409763,520.43
0.00041085,514.569
0.000411937,509.147
0.000413023,504.153
0.00041411,499.576
0.000415197,495.404
0.000416284,491.621
0.000417371,488.213
0.000418458,485.163
0.000419545,482.453
0.000420631,480.064
0.000421718,477.977
0.000422805,476.172
0.000423892,474.629
0.000424979,473.326
0.000426066,472.242
0.000427152,471.356
0.000428239,470.647
0.000429326,470.092
0.000430413,469.671
0.0004315,469.363
0.000432587,469.146
0.000433673,469.003
0.00043476,468.912
0.000435847,468.855
0.000436934,468.814
0.000438021,468.772
0.000439108,468.713
0.000440194,468.621
0.000441281,468.482
0.000442368,468.283
0.000443455,468.011
0.000444542,467.655
0.000445629,467.206
0.000446716,466.654
0.000447802,465.992
0.000448889,465.212
0.000449976,464.309
0.000451063,463.277
0.00045215,462.114
0.000453237,460.817
0.000454323,459.383
0.00045541,457.811
0.000456497,456.102
0.000457584,454.254
0.000458671,452.271
0.000459758,450.153
0.000460844,447.902
0.000461931,445.521
0.000463018,443.013
0.000464105,440.382
0.000465192,437.631
0.000466279,434.764
0.000467365,431.785
0.000468452,428.698
0.000469539,425.507
0.000470626,422.216
0.000471713,418.83
0.0004728,415.353
0.000473887,411.788
0.000474973,408.139
0.00047606,404.41
0.000477147,400.605
0.000478234,396.727
0.000479321,392.779
0.000480408,388.766
0.000481494,384.689
0.000482581,380.552
0.000483668,376.358
0.000484755,372.109
0.000485842,367.81
0.000486929,363.462
0.000488015,359.07
0.000489102,354.635
0.000490189,350.161
0.000491276,345.651
0.000492363,341.11
0.00049345,336.541
0.000494537,331.947
0.000495623,327.333
0.00049671,322.703
0.000497797,318.062
0.000498884,313.414
0.000499971,308.766
0.000501058,304.122
0.000502144,299.489
0.000503231,294.871
0.000504318,290.275
0.000505405,285.707
0.000506492,281.174
0.000507579,276.681
0.000508665,272.237
0.000509752,267.846
0.000510839,263.516
0.000511926,259.253
0.000513013,255.063
0.0005141,250.952
0.000515186,246.927
0.000516273,242.992
0.00051736,239.154
0.000518447,235.417
0.000519534,231.786
0.000520621,228.264
0.000521708,224.855
0.000522794,221.563
0.000523881,218.39
0.000524968,215.338
0.000526055,212.408
0.000527142,209.602
0.000528229,206.919
0.000529315,204.36
0.000530402,201.923
0.000531489,199.607
0.000532576,197.41
0.000533663,195.33
0.00053475,193.364
0.000535836,191.508
0.000536923,189.759
0.00053801,188.113
0.000539097,186.565
0.000540184,185.11
0.000541271,183.744
0.000542357,182.462
0.000543444,181.259
0.000544531,180.128
0.000545618,179.066
0.000546705,178.066
0.000547792,177.123
0.000548879,176.233
0.000549965,175.391
0.000551052,174.59
0.000552139,173.828
0.000553226,173.1
0.000554313,172.401
0.0005554,171.728
0.000556486,171.077
0.000557573,170.445
0.00055866,169.83
0.000559747,169.227
0.000560834,168.636
0.000561921,168.054
0.000563007,167.479
0.000564094,166.91
0.000565181,166.346
0.000566268,165.785
0.000567355,165.226
0.000568442,164.669
0.000569529,164.114
0.000570615,163.56
0.000571702,163.006
0.000572789,162.453
0.000573876,161.899
