x,p_0
-0.000126918,0.000900912
-0.000125933,0.00111278
-0.000124947,0.00137229
-0.000123962,0.00168963
-0.000122977,0.00207707
-0.000121991,0.0025493
-0.000121006,0.00312395
-0.00012002,0.00382207
-0.000119035,0.00466881
-0.000118049,0.00569411
-0.000117064,0.00693359
-0.000116078,0.00842955
-0.000115093,0.0102321
-0.000114108,0.0124005
-0.000113122,0.0150046
-0.000112137,0.0181271
-0.000111151,0.0218648
-0.000110166,0.0263316
-0.00010918,0.031661
-0.000108195,0.0380092
-0.00010721,0.0455584
-0.000106224,0.0545212
-0.000105239,0.0651447
-0.000104253,0.077716
-0.000103268,0.0925676
-0.000102282,0.110084
-0.000101297,0.130711
-0.000100311,0.154959
-9.9326e-05,0.183417
-9.83405e-05,0.216762
-9.73551e-05,0.255769
-9.63696e-05,0.301324
-9.53842e-05,0.354438
-9.43987e-05,0.416263
-9.34133e-05,0.488111
-9.24279e-05,0.571468
-9.14424e-05,0.668019
-9.0457e-05,0.779667
-8.94715e-05,0.908562
-8.84861e-05,1.05712
-8.75006e-05,1.22806
-8.65152e-05,1.42443
-8.55298e-05,1.64965
-8.45443e-05,1.90751
-8.35589e-05,2.20228
-8.25734e-05,2.53866
-8.1588e-05,2.92192
-8.06025e-05,3.35784
-7.96171e-05,3.85287
-7.86317e-05,4.41407
-7.76462e-05,5.04925
-7.66608e-05,5.76697
-7.56753e-05,6.57662
-7.46899e-05,7.48846
-7.37044e-05,8.51369
-7.2719e-05,9.6645
-7.17336e-05,10.9541
-7.07481e-05,12.397
-6.97627e-05,14.0085
-6.87772e-05,15.8055
-6.77918e-05,17.806
-6.68063e-05,20.0293
-6.58209e-05,22.4962
-6.48355e-05,25.2288
-6.385e-05,28.2508
-6.28646e-05,31.5871
-6.18791e-05,35.2644
-6.08937e-05,39.3108
-5.99082e-05,43.756
-5.89228e-05,48.6312
-5.79374e-05,53.9691
-5.69519e-05,59.8038
-5.59665e-05,66.171
-5.4981e-05,73.1077
-5.39956e-05,80.6523
-5.30101e-05,88.8444
-5.20247e-05,97.7248
-5.10392e-05,107.335
-5.00538e-05,117.718
-4.90684e-05,128.917
-4.80829e-05,140.976
-4.70975e-05,153.94
-4.6112e-05,167.852
-4.51266e-05,182.757
-4.41411e-05,198.7
-4.31557e-05,215.724
-4.21703e-05,233.872
-4.11848e-05,253.185
-4.01994e-05,273.704
-3.92139e-05,295.467
-3.82285e-05,318.512
-3.7243e-05,342.872
-3.62576e-05,368.578
-3.52722e-05,395.66
-3.42867e-05,424.143
-3.33013e-05,454.048
-3.23158e-05,485.393
-3.13304e-05,518.192
-3.03449e-05,552.454
-2.93595e-05,588.183
-2.83741e-05,625.378
-2.73886e-05,664.032
-2.64032e-05,704.136
-2.54177e-05,745.67
-2.44323e-05,788.613
-2.34468e-05,832.936
-2.24614e-05,878.603
-2.1476e-05,925.574
-2.04905e-05,973.803
-1.95051e-05,1023.24
-1.85196e-05,1073.82
-1.75342e-05,1125.48
-1.65487e-05,1178.15
-1.55633e-05,1231.76
-1.45779e-05,1286.24
-1.35924e-05,1341.48
-1.2607e-05,1397.41
-1.16215e-05,1453.93
-1.06361e-05,1510.94
-9.65064e-06,1568.35
-8.6652e-06,1626.05
-7.67975e-06,1683.95
-6.69431e-06,1741.92
-5.70887e-06,1799.88
-4.72342e-06,1857.7
-3.73798e-06,1915.29
-2.75254e-06,1972.53
-1.7671e-06,2029.32
-7.81653e-07,2085.56
2.03791e-07,2141.15
1.18923e-06,2195.98
2.17468e-06,2249.97
3.16012e-06,2303.02
4.14556e-06,2355.05
5.13101e-06,2405.98
6.11645e-06,2455.72
7.10189e-06,2504.22
8.08734e-06,2551.4
9.07278e-06,2597.21
1.00582e-05,2641.6
1.10437e-05,2684.52
1.20291e-05,2725.93
1.30146e-05,2765.81
1.4e-05,2804.12
1.49854e-05,2840.86
1.59709e-05,2876.01
1.69563e-05,2909.57
1.79418e-05,2941.55
1.89272e-05,2971.94
1.99127e-05,3000.78
2.08981e-05,3028.08
2.18835e-05,3053.87
2.2869e-05,3078.18
2.38544e-05,3101.06
2.48399e-05,3122.54
2.58253e-05,3142.67
2.68108e-05,3161.5
2.77962e-05,3179.09
2.87816e-05,3195.49
2.97671e-05,3210.77
3.07525e-05,3224.98
3.1738e-05,3238.18
3.27234e-05,3250.44
3.37089e-05,3261.82
3.46943e-05,3272.38
3.56797e-05,3282.19
3.66652e-05,3291.32
3.76506e-05,3299.8
3.86361e-05,3307.72
3.96215e-05,3315.12
4.0607e-05,3322.07
4.15924e-05,3328.6
4.25778e-05,3334.77
4.35633e-05,3340.64
4.45487e-05,3346.23
4.55342e-05,3351.59
4.65196e-05,3356.75
4.75051e-05,3361.76
4.84905e-05,3366.63
4.94759e-05,3371.39
5.04614e-05,3376.07
5.14468e-05,3380.68
5.24323e-05,3385.24
5.34177e-05,3389.75
5.44032e-05,3394.23
5.53886e-05,3398.69
5.6374e-05,3403.11
5.73595e-05,3407.51
5.83449e-05,3411.88
5.93304e-05,3416.21
6.03158e-05,3420.5
6.13013e-05,3424.74
6.22867e-05,3428.91
6.32721e-05,3433.01
6.42576e-05,3437.02
6.5243e-05,3440.93
6.62285e-05,3444.72
6.72139e-05,3448.38
6.81994e-05,3451.89
6.91848e-05,3455.24
7.01702e-05,3458.42
7.11557e-05,3461.4
7.21411e-05,3464.19
7.31266e-05,3466.75
7.4112e-05,3469.09
7.50975e-05,3471.19
7.60829e-05,3473.05
7.70683e-05,3474.65
7.80538e-05,3475.98
7.90392e-05,3477.06
8.00247e-05,3477.86
8.10101e-05,3478.4
8.19956e-05,3478.66
8.2981e-05,3478.65
8.39665e-05,3478.38
8.49519e-05,3477.85
8.59373e-05,3477.07
8.69228e-05,3476.03
8.79082e-05,3474.76
8.88937e-05,3473.27
8.98791e-05,3471.55
9.08646e-05,3469.64
9.185e-05,3467.53
9.28354e-05,3465.25
9.38209e-05,3462.82
9.48063e-05,3460.24
9.57918e-05,3457.54
9.67772e-05,3454.72
9.77627e-05,3451.82
9.87481e-05,3448.85
9.97335e-05,3445.83
0.000100719,3442.76
0.000101704,3439.68
0.00010269,3436.61
0.000103675,3433.54
0.000104661,3430.52
0.000105646,3427.54
0.000106632,3424.63
0.000107617,3421.79
0.000108603,3419.05
0.000109588,3416.42
0.000110573,3413.91
0.000111559,3411.53
0.000112544,3409.28
0.00011353,3407.18
0.000114515,3405.23
0.000115501,3403.44
0.000116486,3401.81
0.000117472,3400.34
0.000118457,3399.04
0.000119442,3397.9
0.000120428,3396.91
0.000121413,3396.09
0.000122399,3395.41
0.000123384,3394.88
0.00012437,3394.48
0.000125355,3394.2
0.000126341,3394.03
0.000127326,3393.96
0.000128311,3393.97
0.000129297,3394.05
0.000130282,3394.18
