x,p_0
-2745.57,7.15148e-11
-2740.88,1.38157e-10
-2736.19,2.61507e-10
-2731.49,4.84973e-10
-2726.8,8.81215e-10
-2722.11,1.56882e-09
-2717.42,2.73649e-09
-2712.73,4.67672e-09
-2708.04,7.831e-09
-2703.35,1.28476e-08
-2698.66,2.06516e-08
-2693.97,3.25247e-08
-2689.28,5.01882e-08
-2684.59,7.58783e-08
-2679.89,1.12399e-07
-2675.2,1.6313e-07
-2670.51,2.31972e-07
-2665.82,3.23194e-07
-2661.13,4.41184e-07
-2656.44,5.90072e-07
-2651.75,7.73245e-07
-2647.06,9.92792e-07
-2642.37,1.2489e-06
-2637.68,1.5393e-06
-2632.99,1.85887e-06
-2628.29,2.19939e-06
-2623.6,2.54966e-06
-2618.91,2.89596e-06
-2614.22,3.22277e-06
-2609.53,3.51394e-06
-2604.84,3.75395e-06
-2600.15,3.92925e-06
-2595.46,4.02957e-06
-2590.77,4.0489e-06
-2586.08,3.98605e-06
-2581.39,3.84482e-06
-2576.69,3.63361e-06
-2572,3.36456e-06
-2567.31,3.05243e-06
-2562.62,2.71326e-06
-2557.93,2.36301e-06
-2553.24,2.01636e-06
-2548.55,1.68577e-06
-2543.86,1.38088e-06
-2539.17,1.10826e-06
-2534.48,8.71479e-07
-2529.79,6.71428e-07
-2525.09,5.06839e-07
-2520.4,3.74859e-07
-2515.71,2.71641e-07
-2511.02,1.92863e-07
-2506.33,1.34163e-07
-2501.64,9.14415e-08
-2496.95,6.10636e-08
-2492.26,3.9953e-08
-2487.57,2.5612e-08
-2482.88,1.60867e-08
-2478.19,9.89962e-09
-2473.5,5.96895e-09
-2468.8,3.52618e-09
-2464.11,2.04099e-09
-2459.42,1.15745e-09
-2454.73,6.43125e-10
-2450.04,3.50118e-10
-2445.35,1.86751e-10
-2440.66,9.75973e-11
-2435.97,4.99738e-11
-2431.28,2.50711e-11
-2426.59,1.23235e-11
-2421.9,5.93501e-12
-2417.2,2.80052e-12
-2412.51,1.29474e-12
-2407.82,5.86481e-13
-2403.13,2.60288e-13
-2398.44,1.13183e-13
-2393.75,4.82213e-14
-2389.06,2.01291e-14
-2384.37,8.23257e-15
-2379.68,3.29896e-15
-2374.99,1.29522e-15
-2370.3,4.98242e-16
-2365.6,1.87787e-16
-2360.91,6.93455e-17
-2356.22,2.50899e-17
-2351.53,8.89422e-18
-2346.84,3.0892e-18
-2342.15,1.05126e-18
-2337.46,3.50513e-19
-2332.77,1.14505e-19
-2328.08,3.665e-20
-2323.39,1.14935e-20
-2318.7,3.53147e-21
-2314,1.06314e-21
-2309.31,3.13583e-22
-2304.62,9.06238e-23
-2299.93,2.56601e-23
-2295.24,7.11881e-24
-2290.55,1.935e-24
-2285.86,5.15325e-25
-2281.17,1.34465e-25
-2276.48,3.43772e-26
-2271.79,8.61105e-27
-2267.1,2.11334e-27
-2262.4,5.08172e-28
-2257.71,1.19724e-28
-2253.02,2.76364e-29
-2248.33,6.25037e-30
-2243.64,1.38503e-30
-2238.95,3.00705e-31
-2234.26,6.39669e-32
-2229.57,1.33319e-32
-2224.88,2.72244e-33
-2220.19,5.44692e-34
-2215.5,1.06777e-34
-2210.81,2.05082e-35
-2206.11,3.85929e-36
-2201.42,7.11559e-37
-2196.73,1.28544e-37
-2192.04,2.27517e-38
-2187.35,3.94552e-39
-2182.66,6.7038e-40
-2177.97,1.11602e-40
-2173.28,1.82032e-41
-2168.59,2.90903e-42
-2163.9,4.55489e-43
-2159.21,6.98782e-44
-2154.51,1.05034e-44
-2149.82,1.54682e-45
-2145.13,2.23189e-46
-2140.44,3.15527e-47
-2135.75,4.36927e-48
-2131.06,5.83519e-49
-2126.37,8.5393e-50
-2121.68,1.42322e-50
-2116.99,0
-2112.3,0
-2107.61,0
-2102.91,0
-2098.22,0
-2093.53,0
-2088.84,0
-2084.15,0
-2079.46,0
-2074.77,0
-2070.08,0
-2065.39,0
-2060.7,0
-2056.01,0
-2051.31,0
-2046.62,0
-2041.93,0
-2037.24,0
-2032.55,0
-2027.86,0
-2023.17,0
-2018.48,0
-2013.79,0
-2009.1,0
-2004.41,0
-1999.71,0
-1995.02,0
-1990.33,0
-1985.64,0
-1980.95,0
-1976.26,0
-1971.57,0
-1966.88,0
-1962.19,0
-1957.5,0
-1952.81,0
-1948.11,0
-1943.42,0
-1938.73,0
-1934.04,0
-1929.35,0
-1924.66,0
-1919.97,0
-1915.28,0
-1910.59,0
-1905.9,0
-1901.21,0
-1896.52,0
-1891.82,0
-1887.13,0
-1882.44,0
-1877.75,0
-1873.06,0
-1868.37,0
-1863.68,0
-1858.99,0
-1854.3,0
-1849.61,0
-1844.92,0
-1840.22,0
-1835.53,0
-1830.84,0
-1826.15,0
-1821.46,0
-1816.77,0
-1812.08,0
-1807.39,0
