x,p_0
-0.000132763,0.000126257
-0.000131766,0.000155466
-0.000130769,0.000191158
-0.000129772,0.000234707
-0.000128775,0.000287762
-0.000127777,0.000352303
-0.00012678,0.000430702
-0.000125783,0.000525791
-0.000124786,0.000640955
-0.000123789,0.000780223
-0.000122792,0.000948393
-0.000121794,0.00115116
-0.000120797,0.00139529
-0.0001198,0.00168877
-0.000118803,0.00204106
-0.000117806,0.00246333
-0.000116809,0.00296872
-0.000115812,0.00357272
-0.000114814,0.00429348
-0.000113817,0.00515232
-0.00011282,0.00617417
-0.000111823,0.00738818
-0.000110826,0.00882838
-0.000109829,0.0105344
-0.000108831,0.0125523
-0.000107834,0.0149355
-0.000106837,0.0177462
-0.00010584,0.0210561
-0.000104843,0.0249481
-0.000103846,0.0295179
-0.000102848,0.0348757
-0.000101851,0.041148
-0.000100854,0.0484803
-9.9857e-05,0.0570391
-9.88598e-05,0.0670149
-9.78626e-05,0.0786253
-9.68655e-05,0.0921185
-9.58683e-05,0.107777
-9.48712e-05,0.125921
-9.3874e-05,0.146915
-9.28768e-05,0.171171
-9.18797e-05,0.199154
-9.08825e-05,0.231392
-8.98854e-05,0.268476
-8.88882e-05,0.311073
-8.7891e-05,0.359931
-8.68939e-05,0.415889
-8.58967e-05,0.479886
-8.48996e-05,0.55297
-8.39024e-05,0.636311
-8.29052e-05,0.73121
-8.19081e-05,0.839114
-8.09109e-05,0.961627
-7.99138e-05,1.10053
-7.89166e-05,1.25778
-7.79194e-05,1.43554
-7.69223e-05,1.63622
-7.59251e-05,1.86242
-7.4928e-05,2.11704
-7.39308e-05,2.40322
-7.29336e-05,2.72443
-7.19365e-05,3.08442
-7.09393e-05,3.48731
-6.99422e-05,3.93756
-6.8945e-05,4.44002
-6.79478e-05,4.99995
-6.69507e-05,5.62302
-6.59535e-05,6.31536
-6.49564e-05,7.0836
-6.39592e-05,7.93483
-6.2962e-05,8.87668
-6.19649e-05,9.91732
-6.09677e-05,11.0655
-5.99706e-05,12.3305
-5.89734e-05,13.7223
-5.79762e-05,15.2515
-5.69791e-05,16.9291
-5.59819e-05,18.7671
-5.49848e-05,20.778
-5.39876e-05,22.9749
-5.29904e-05,25.3717
-5.19933e-05,27.9829
-5.09961e-05,30.8238
-4.9999e-05,33.9103
-4.90018e-05,37.259
-4.80046e-05,40.887
-4.70075e-05,44.8124
-4.60103e-05,49.0535
-4.50132e-05,53.6296
-4.4016e-05,58.5602
-4.30188e-05,63.8657
-4.20217e-05,69.5666
-4.10245e-05,75.6841
-4.00274e-05,82.2399
-3.90302e-05,89.2556
-3.8033e-05,96.7536
-3.70359e-05,104.756
-3.60387e-05,113.285
-3.50416e-05,122.364
-3.40444e-05,132.015
-3.30472e-05,142.261
-3.20501e-05,153.123
-3.10529e-05,164.623
-3.00558e-05,176.783
-2.90586e-05,189.624
-2.80614e-05,203.167
-2.70643e-05,217.43
-2.60671e-05,232.433
-2.507e-05,248.193
-2.40728e-05,264.729
-2.30756e-05,282.054
-2.20785e-05,300.185
-2.10813e-05,319.133
-2.00842e-05,338.911
-1.9087e-05,359.53
-1.80898e-05,380.997
-1.70927e-05,403.32
-1.60955e-05,426.504
-1.50984e-05,450.552
-1.41012e-05,475.466
-1.3104e-05,501.246
-1.21069e-05,527.888
-1.11097e-05,555.388
-1.01126e-05,583.739
-9.1154e-06,612.933
-8.11824e-06,642.959
-7.12108e-06,673.804
-6.12392e-06,705.453
-5.12676e-06,737.888
-4.1296e-06,771.091
-3.13244e-06,805.039
-2.13528e-06,839.711
-1.13812e-06,875.079
-1.4096e-07,911.119
8.562e-07,947.8
1.85336e-06,985.092
2.85052e-06,1022.96
3.84768e-06,1061.38
4.84484e-06,1100.31
5.842e-06,1139.71
6.83916e-06,1179.54
7.83632e-06,1219.78
8.83348e-06,1260.37
9.83064e-06,1301.27
1.08278e-05,1342.46
1.1825e-05,1383.88
1.28221e-05,1425.49
1.38193e-05,1467.25
1.48164e-05,1509.11
1.58136e-05,1551.04
1.68108e-05,1592.99
1.78079e-05,1634.92
1.88051e-05,1676.79
1.98022e-05,1718.55
2.07994e-05,1760.17
2.17966e-05,1801.59
2.27937e-05,1842.8
2.37909e-05,1883.73
2.4788e-05,1924.37
2.57852e-05,1964.66
2.67824e-05,2004.58
2.77795e-05,2044.1
2.87767e-05,2083.17
2.97738e-05,2121.77
3.0771e-05,2159.87
3.17682e-05,2197.44
3.27653e-05,2234.46
3.37625e-05,2270.9
3.47596e-05,2306.73
3.57568e-05,2341.95
3.6754e-05,2376.52
3.77511e-05,2410.44
3.87483e-05,2443.68
3.97454e-05,2476.24
4.07426e-05,2508.11
4.17398e-05,2539.26
4.27369e-05,2569.71
4.37341e-05,2599.45
4.47312e-05,2628.46
4.57284e-05,2656.75
