x,p_0
-8.91914,7.14355e-07
-8.83534,8.74752e-07
-8.75154,1.06918e-06
-8.66774,1.3044e-06
-8.58394,1.58843e-06
-8.50014,1.93073e-06
-8.41635,2.34244e-06
-8.33255,2.83668e-06
-8.24875,3.42886e-06
-8.16495,4.137e-06
-8.08115,4.98215e-06
-7.99735,5.98886e-06
-7.91355,7.1857e-06
-7.82976,8.60577e-06
-7.74596,1.02874e-05
-7.66216,1.22751e-05
-7.57836,1.46196e-05
-7.49456,1.73798e-05
-7.41076,2.06231e-05
-7.32696,2.44264e-05
-7.24317,2.88777e-05
-7.15937,3.40773e-05
-7.07557,4.0139e-05
-6.99177,4.71917e-05
-6.90797,5.53815e-05
-6.82417,6.48728e-05
-6.74037,7.58509e-05
-6.65658,8.85235e-05
-6.57278,0.000103123
-6.48898,0.00011991
-6.40518,0.000139172
-6.32138,0.000161232
-6.23758,0.000186446
-6.15378,0.000215207
-6.06999,0.000247948
-5.98619,0.000285146
-5.90239,0.000327324
-5.81859,0.000375051
-5.73479,0.000428949
-5.65099,0.000489695
-5.56719,0.000558019
-5.4834,0.000634713
-5.3996,0.000720627
-5.3158,0.000816675
-5.232,0.000923833
-5.1482,0.00104314
-5.0644,0.00117571
-4.9806,0.00132272
-4.89681,0.00148538
-4.81301,0.00166502
-4.72921,0.00186299
-4.64541,0.0020807
-4.56161,0.00231963
-4.47781,0.0025813
-4.39402,0.00286727
-4.31022,0.00317915
-4.22642,0.00351858
-4.14262,0.00388719
-4.05882,0.00428665
-3.97502,0.00471863
-3.89122,0.00518476
-3.80743,0.00568667
-3.72363,0.00622594
-3.63983,0.00680408
-3.55603,0.00742254
-3.47223,0.00808269
-3.38843,0.00878578
-3.30463,0.00953293
-3.22084,0.0103251
-3.13704,0.0111632
-3.05324,0.0120478
-2.96944,0.0129793
-2.88564,0.013958
-2.80184,0.0149839
-2.71804,0.0160567
-2.63425,0.0171758
-2.55045,0.0183406
-2.46665,0.0195499
-2.38285,0.0208023
-2.29905,0.0220961
-2.21525,0.0234293
-2.13145,0.0247996
-2.04766,0.0262044
-1.96386,0.0276406
-1.88006,0.029105
-1.79626,0.0305942
-1.71246,0.0321041
-1.62866,0.0336307
-1.54486,0.0351697
-1.46107,0.0367164
-1.37727,0.038266
-1.29347,0.0398134
-1.20967,0.0413537
-1.12587,0.0428814
-1.04207,0.0443913
-0.958274,0.0458779
-0.874476,0.0473358
-0.790677,0.0487596
-0.706879,0.050144
-0.62308,0.0514837
-0.539282,0.0527736
-0.455483,0.0540089
-0.371685,0.0551848
-0.287886,0.0562969
-0.204087,0.0573409
-0.120289,0.0583132
-0.0364904,0.0592101
0.0473082,0.0600285
0.131107,0.0607657
0.214905,0.0614195
0.298704,0.0619878
0.382502,0.0624693
0.466301,0.0628629
0.550099,0.0631682
0.633898,0.063385
0.717697,0.0635138
0.801495,0.0635554
0.885294,0.0635109
0.969092,0.0633822
1.05289,0.0631712
1.13669,0.0628804
1.22049,0.0625126
1.30429,0.062071
1.38809,0.061559
1.47188,0.0609802
1.55568,0.0603386
1.63948,0.0596384
1.72328,0.0588838
1.80708,0.0580792
1.89088,0.0572292
1.97467,0.0563384
2.05847,0.0554115
2.14227,0.054453
2.22607,0.0534675
2.30987,0.0524596
2.39367,0.0514337
2.47747,0.0503943
2.56126,0.0493455
2.64506,0.0482913
2.72886,0.0472358
2.81266,0.0461826
2.89646,0.0451353
2.98026,0.0440971
3.06406,0.0430712
3.14785,0.0420606
3.23165,0.0410677
3.31545,0.0400952
3.39925,0.0391452
3.48305,0.0382198
3.56685,0.0373208
3.65065,0.0364497
3.73444,0.035608
3.81824,0.0347968
3.90204,0.0340171
3.98584,0.0332698
4.06964,0.0325556
4.15344,0.031875
4.23724,0.0312282
4.32103,0.0306156
4.40483,0.0300372
4.48863,0.029493
4.57243,0.0289828
4.65623,0.0285065
4.74003,0.0280636
4.82383,0.0276537
4.90762,0.0272764
4.99142,0.026931
5.07522,0.0266169
5.15902,0.0263333
5.24282,0.0260796
5.32662,0.0258548
5.41042,0.0256582
5.49421,0.0254886
5.57801,0.0253454
5.66181,0.0252273
5.74561,0.0251333
5.82941,0.0250625
