x,p_0
-1111.01,5.96385e-11
-1107.83,8.6687e-11
-1104.66,1.25187e-10
-1101.49,1.79614e-10
-1098.31,2.56033e-10
-1095.14,3.62601e-10
-1091.97,5.10199e-10
-1088.79,7.13223e-10
-1085.62,9.90575e-10
-1082.45,1.36687e-09
-1079.27,1.87387e-09
-1076.1,2.5523e-09
-1072.93,3.45381e-09
-1069.75,4.64347e-09
-1066.58,6.20243e-09
-1063.41,8.23111e-09
-1060.23,1.08525e-08
-1057.06,1.42161e-08
-1053.89,1.85014e-08
-1050.71,2.39225e-08
-1047.54,3.07316e-08
-1044.37,3.92228e-08
-1041.19,4.97358e-08
-1038.02,6.26579e-08
-1034.85,7.84258e-08
-1031.67,9.75254e-08
-1028.5,1.20491e-07
-1025.33,1.47899e-07
-1022.15,1.80366e-07
-1018.98,2.18534e-07
-1015.81,2.63063e-07
-1012.63,3.14613e-07
-1009.46,3.73826e-07
-1006.29,4.41305e-07
-1003.11,5.17589e-07
-999.938,6.03125e-07
-996.765,6.98242e-07
-993.592,8.03121e-07
-990.418,9.17767e-07
-987.245,1.04198e-06
-984.071,1.17534e-06
-980.898,1.31718e-06
-977.725,1.46656e-06
-974.551,1.62231e-06
-971.378,1.78296e-06
-968.204,1.94683e-06
-965.031,2.11198e-06
-961.858,2.27629e-06
-958.684,2.43748e-06
-955.511,2.59318e-06
-952.337,2.74094e-06
-949.164,2.87834e-06
-945.991,3.00305e-06
-942.817,3.11286e-06
-939.644,3.20577e-06
-936.47,3.28006e-06
-933.297,3.33433e-06
-930.124,3.36753e-06
-926.95,3.37904e-06
-923.777,3.36863e-06
-920.603,3.3365e-06
-917.43,3.28329e-06
-914.257,3.21003e-06
-911.083,3.11813e-06
-907.91,3.0093e-06
-904.736,2.88556e-06
-901.563,2.74912e-06
-898.39,2.60237e-06
-895.216,2.44776e-06
-892.043,2.28778e-06
-888.869,2.12491e-06
-885.696,1.96151e-06
-882.523,1.79981e-06
-879.349,1.6419e-06
-876.176,1.48965e-06
-873.002,1.34471e-06
-869.829,1.20851e-06
-866.655,1.08227e-06
-863.482,9.66974e-07
-860.309,8.6343e-07
-857.135,7.72253e-07
-853.962,6.93909e-07
-850.788,6.28737e-07
-847.615,5.76974e-07
-844.442,5.3878e-07
-841.268,5.14261e-07
-838.095,5.03482e-07
-834.921,5.06482e-07
-831.748,5.23282e-07
-828.575,5.5388e-07
-825.401,5.9825e-07
-822.228,6.56327e-07
-819.054,7.27995e-07
-815.881,8.13066e-07
