x,p_0
-6255.89,8.40508e-11
-6152.7,1.36198e-10
-6049.51,2.18966e-10
-5946.32,3.49271e-10
-5843.13,5.52743e-10
-5739.94,8.67874e-10
-5636.75,1.35195e-09
-5533.56,2.08945e-09
-5430.37,3.20384e-09
-5327.18,4.87388e-09
-5223.99,7.356e-09
-5120.8,1.10146e-08
-5017.61,1.63628e-08
-4914.42,2.4116e-08
-4811.22,3.52624e-08
-4708.03,5.11534e-08
-4604.84,7.36195e-08
-4501.65,1.05115e-07
-4398.46,1.489e-07
-4295.27,2.09256e-07
-4192.08,2.91753e-07
-4088.89,4.03558e-07
-3985.7,5.53796e-07
-3882.51,7.53958e-07
-3779.32,1.01835e-06
-3676.13,1.36459e-06
-3572.94,1.8141e-06
-3469.75,2.39263e-06
-3366.56,3.13072e-06
-3263.37,4.06414e-06
-3160.18,5.23419e-06
-3056.98,6.68789e-06
-2953.79,8.47788e-06
-2850.6,1.06622e-05
-2747.41,1.33035e-05
-2644.22,1.64684e-05
-2541.03,2.02257e-05
-2437.84,2.46446e-05
-2334.65,2.97928e-05
-2231.46,3.57334e-05
-2128.27,4.2522e-05
-2025.08,5.02034e-05
-1921.89,5.88079e-05
-1818.7,6.83481e-05
-1715.51,7.88152e-05
-1612.32,9.0176e-05
-1509.13,0.000102371
-1405.94,0.000115311
-1302.74,0.000128878
-1199.55,0.000142927
-1096.36,0.000157283
-993.173,0.000171748
-889.982,0.000186104
-786.792,0.000200116
-683.601,0.000213545
-580.41,0.000226145
-477.22,0.000237682
-374.029,0.000247932
-270.839,0.000256694
-167.648,0.000263799
-64.4575,0.000269108
38.7331,0.000272526
141.924,0.000274
245.114,0.000273521
348.305,0.000271127
451.495,0.000266896
554.686,0.000260948
657.877,0.000253438
761.067,0.000244548
864.258,0.000234482
967.448,0.000223461
1070.64,0.000211709
1173.83,0.000199454
1277.02,0.000186913
1380.21,0.000174293
1483.4,0.000161783
1586.59,0.000149548
1689.78,0.000137733
1792.97,0.000126455
1896.16,0.000115804
1999.35,0.000105847
2102.54,9.66255e-05
2205.74,8.81611e-05
2308.93,8.04547e-05
2412.12,7.34915e-05
2515.31,6.72431e-05
2618.5,6.1671e-05
2721.69,5.67288e-05
2824.88,5.23653e-05
2928.07,4.85266e-05
3031.26,4.51578e-05
3134.45,4.22051e-05
3237.64,3.96166e-05
3340.83,3.73437e-05
3444.02,3.53414e-05
3547.21,3.35689e-05
3650.4,3.199e-05
3753.59,3.05727e-05
3856.78,2.92895e-05
3959.98,2.81171e-05
4063.17,2.70361e-05
4166.36,2.60306e-05
4269.55,2.50879e-05
4372.74,2.41982e-05
4475.93,2.33541e-05
4579.12,2.25502e-05
4682.31,2.17828e-05
4785.5,2.10495e-05
4888.69,2.0349e-05
4991.88,1.96807e-05
5095.07,1.90442e-05
5198.26,1.84397e-05
5301.45,1.78672e-05
5404.64,1.73266e-05
5507.83,1.68175e-05
5611.02,1.63393e-05
5714.22,1.58911e-05
5817.41,1.54714e-05
5920.6,1.50787e-05
6023.79,1.47107e-05
6126.98,1.43653e-05
6230.17,1.40398e-05
6333.36,1.37316e-05
6436.55,1.34379e-05
6539.74,1.31561e-05
6642.93,1.28835e-05
6746.12,1.26175e-05
6849.31,1.23557e-05
6952.5,1.20962e-05
7055.69,1.18369e-05
7158.88,1.15765e-05
7262.07,1.13136e-05
7365.26,1.10473e-05
7468.46,1.0777e-05
7571.65,1.05024e-05
7674.84,1.02234e-05
7778.03,9.94035e-06
7881.22,9.6537e-06
7984.41,9.36424e-06
8087.6,9.0729e-06
8190.79,8.78085e-06
8293.98,8.48936e-06
8397.17,8.19985e-06
8500.36,7.91381e-06
8603.55,7.63276e-06
8706.74,7.35825e-06
8809.93,7.0918e-06
8913.12,6.83485e-06
9016.31,6.58873e-06
9119.5,6.35466e-06
9222.7,6.13367e-06
9325.89,5.92661e-06
9429.08,5.73413e-06
9532.27,5.55663e-06
9635.46,5.39429e-06
9738.65,5.24705e-06
9841.84,5.11462e-06
9945.03,4.99648e-06
10048.2,4.8919e-06
10151.4,4.79993e-06
10254.6,4.71948e-06
10357.8,4.64927e-06
10461,4.58791e-06
10564.2,4.53392e-06
10667.4,4.48572e-06
10770.6,4.44171e-06
10873.7,4.40026e-06
10976.9,4.35978e-06
11080.1,4.3187e-06
11183.3,4.27554e-06
11286.5,4.22894e-06
11389.7,4.17765e-06
11492.9,4.12059e-06
11596.1,4.05687e-06
11699.3,3.98577e-06
11802.5,3.90681e-06
11905.7,3.81971e-06
12008.8,3.72442e-06
12112,3.62111e-06
12215.2,3.51017e-06
12318.4,3.39215e-06
12421.6,3.26782e-06
12524.8,3.13806e-06
12628,3.00391e-06
12731.2,2.86646e-06
12834.4,2.72687e-06
12937.6,2.58634e-06
13040.7,2.44603e-06
13143.9,2.30707e-06
13247.1,2.17052e-06
13350.3,2.03735e-06
13453.5,1.90841e-06
13556.7,1.78441e-06
13659.9,1.66594e-06
13763.1,1.55344e-06
13866.3,1.4472e-06
13969.5,1.34739e-06
14072.7,1.25404e-06
14175.8,1.16706e-06
14279,1.08628e-06
14382.2,1.01144e-06
14485.4,9.42206e-07
14588.6,8.78212e-07
14691.8,8.19063e-07
14795,7.64356e-07
14898.2,7.13692e-07
15001.4,6.66696e-07
15104.6,6.23023e-07
15207.7,5.82367e-07
15310.9,5.44467e-07
15414.1,5.09111e-07
15517.3,4.76131e-07
15620.5,4.45406e-07
15723.7,4.16855e-07
15826.9,3.90427e-07
15930.1,3.66101e-07
16033.3,3.43872e-07
16136.5,3.23744e-07
16239.7,3.05724e-07
16342.8,2.8981e-07
16446,2.7599e-07
16549.2,2.64235e-07
16652.4,2.54491e-07
16755.6,2.46688e-07
16858.8,2.40726e-07
16962,2.36489e-07
17065.2,2.33838e-07
17168.4,2.32621e-07
17271.6,2.32673e-07
17374.8,2.33826e-07
17477.9,2.35908e-07
17581.1,2.38755e-07
17684.3,2.42208e-07
