x,p_0
-0.000239458,8.98684e-06
-0.000212426,1.08729e-05
-0.000185395,1.31339e-05
-0.000158363,1.584e-05
-0.000131331,1.90733e-05
-0.0001043,2.29302e-05
-7.72682e-05,2.75235e-05
-5.02366e-05,3.29846e-05
-2.3205e-05,3.94666e-05
3.82665e-06,4.71478e-05
3.08583e-05,5.62349e-05
5.78899e-05,6.69673e-05
8.49215e-05,7.9622e-05
0.000111953,9.45185e-05
0.000138985,0.000112025
0.000166016,0.000132564
0.000193048,0.000156621
0.00022008,0.000184752
0.000247111,0.000217593
0.000274143,0.000255867
0.000301175,0.0003004
0.000328206,0.000352128
0.000355238,0.000412115
0.000382269,0.000481561
0.000409301,0.000561827
0.000436333,0.000654441
0.000463364,0.000761126
0.000490396,0.000883814
0.000517428,0.00102467
0.000544459,0.00118611
0.000571491,0.00137085
0.000598522,0.00158187
0.000625554,0.00182253
0.000652586,0.00209653
0.000679617,0.00240796
0.000706649,0.00276134
0.000733681,0.00316166
0.000760712,0.00361439
0.000787744,0.00412553
0.000814775,0.00470166
0.000841807,0.00534995
0.000868839,0.00607822
0.00089587,0.00689498
0.000922902,0.00780944
0.000949934,0.00883157
0.000976965,0.00997217
0.001004,0.0112428
0.00103103,0.012656
0.00105806,0.0142251
0.00108509,0.0159644
0.00111212,0.0178891
0.00113915,0.0200156
0.00116619,0.0223611
0.00119322,0.0249438
0.00122025,0.027783
0.00124728,0.0308992
0.00127431,0.0343138
0.00130134,0.0380491
0.00132838,0.0421288
0.00135541,0.0465772
0.00138244,0.0514201
0.00140947,0.0566838
0.0014365,0.0623958
0.00146353,0.0685845
0.00149057,0.0752791
0.0015176,0.0825097
0.00154463,0.0903071
0.00157166,0.0987028
0.00159869,0.107729
0.00162572,0.117419
0.00165276,0.127805
0.00167979,0.138922
0.00170682,0.150804
0.00173385,0.163485
0.00176088,0.177
0.00178791,0.191386
0.00181495,0.206676
0.00184198,0.222908
0.00186901,0.240117
0.00189604,0.25834
0.00192307,0.277614
0.0019501,0.297975
0.00197714,0.319462
0.00200417,0.342113
0.0020312,0.365966
0.00205823,0.391063
0.00208526,0.417443
0.00211229,0.445151
0.00213933,0.474228
0.00216636,0.504722
0.00219339,0.536681
0.00222042,0.570155
0.00224745,0.605197
0.00227448,0.641866
0.00230151,0.68022
0.00232855,0.720326
0.00235558,0.762252
0.00238261,0.806073
0.00240964,0.851869
0.00243667,0.899726
0.0024637,0.949736
0.00249074,1.002
0.00251777,1.05662
0.0025448,1.11372
0.00257183,1.17341
0.00259886,1.23583
0.00262589,1.30112
0.00265293,1.36942
0.00267996,1.4409
0.00270699,1.51571
0.00273402,1.59405
0.00276105,1.67608
0.00278808,1.76201
0.00281512,1.85204
0.00284215,1.94638
0.00286918,2.04525
0.00289621,2.14888
0.00292324,2.25749
0.00295027,2.37133
0.00297731,2.49065
0.00300434,2.61569
0.00303137,2.7467
0.0030584,2.88395
0.00308543,3.02768
0.00311246,3.17815
0.0031395,3.33561
0.00316653,3.50033
0.00319356,3.67253
0.00322059,3.85248
0.00324762,4.0404
0.00327465,4.23653
0.00330168,4.44108
0.00332872,4.65427
0.00335575,4.87629
0.00338278,5.10732
0.00340981,5.34756
0.00343684,5.59714
0.00346387,5.85623
0.00349091,6.12494
0.00351794,6.40339
0.00354497,6.69169
0.003572,6.98991
0.00359903,7.29812
0.00362606,7.61638
0.0036531,7.94471
0.00368013,8.28315
0.00370716,8.6317
0.00373419,8.99035
0.00376122,9.35909
0.00378825,9.73789
0.00381529,10.1267
0.00384232,10.5255
0.00386935,10.9343
0.00389638,11.3529
0.00392341,11.7813
0.00395044,12.2194
0.00397748,12.6673
0.00400451,13.1248
0.00403154,13.5918
0.00405857,14.0683
0.0040856,14.5543
0.00411263,15.0497
0.00413967,15.5545
0.0041667,16.0686
0.00419373,16.592
0.00422076,17.1247
0.00424779,17.6667
0.00427482,18.218
0.00430186,18.7786
0.00432889,19.3485
0.00435592,19.9278
0.00438295,20.5165
0.00440998,21.1146
0.00443701,21.7222
0.00446404,22.3393
0.00449108,22.966
0.00451811,23.6023
0.00454514,24.2483
0.00457217,24.9039
0.0045992,25.5693
0.00462623,26.2444
0.00465327,26.9293
0.0046803,27.624
0.00470733,28.3284
0.00473436,29.0424
0.00476139,29.7661
0.00478842,30.4994
0.00481546,31.2421
0.00484249,31.9941
0.00486952,32.7553
0.00489655,33.5255
0.00492358,34.3044
0.00495061,35.0918
0.00497765,35.8874
0.00500468,36.691
0.00503171,37.5021
0.00505874,38.3205
0.00508577,39.1457
0.0051128,39.9773
0.00513984,40.8148
0.00516687,41.6579
0.0051939,42.5059
0.00522093,43.3584
0.00524796,44.2149
0.00527499,45.0748
0.00530203,45.9375
0.00532906,46.8024
0.00535609,47.669
0.00538312,48.5368
0.00541015,49.405
0.00543718,50.2732
0.00546421,51.1408
0.00549125,52.0071
0.00551828,52.8717
0.00554531,53.7339
0.00557234,54.5933
0.00559937,55.4493
0.0056264,56.3015
0.00565344,57.1493
0.00568047,57.9924
0.0057075,58.8304
0.00573453,59.6627
0.00576156,60.4892
0.00578859,61.3093
0.00581563,62.123
0.00584266,62.9298
0.00586969,63.7296
0.00589672,64.5221
0.00592375,65.3073
0.00595078,66.0848
0.00597782,66.8548
0.00600485,67.617
0.00603188,68.3714
0.00605891,69.1181
0.00608594,69.8569
0.00611297,70.5881
0.00614001,71.3115
0.00616704,72.0274
0.00619407,72.7359
0.0062211,73.4369
0.00624813,74.1308
0.00627516,74.8177
0.0063022,75.4977
0.00632923,76.171
0.00635626,76.8379
0.00638329,77.4986
0.00641032,78.1533
0.00643735,78.8022
0.00646439,79.4455
0.00649142,80.0836
0.00651845,80.7166
0.00654548,81.3448
0.00657251,81.9684
0.00659954,82.5877
0.00662657,83.2029
0.00665361,83.8143
0.00668064,84.422
0.00670767,85.0262
0.0067347,85.6273
0.00676173,86.2253
0.00678876,86.8205
0.0068158,87.413
0.00684283,88.003
0.00686986,88.5907
0.00689689,89.1761
0.00692392,89.7595
0.00695095,90.3409
0.00697799,90.9204
0.00700502,91.4981
0.00703205,92.0741
0.00705908,92.6485
0.00708611,93.2212
0.00711314,93.7923
0.00714018,94.3619
0.00716721,94.9299
0.00719424,95.4964
0.00722127,96.0614
0.0072483,96.6248
0.00727533,97.1867
0.00730237,97.7471
0.0073294,98.3059
0.00735643,98.8631
0.00738346,99.4188
0.00741049,99.973
0.00743752,100.526
0.00746456,101.077
0.00749159,101.626
0.00751862,102.175
0.00754565,102.721
0.00757268,103.267
0.00759971,103.811
0.00762675,104.354
0.00765378,104.897
0.00768081,105.438
0.00770784,105.979
0.00773487,106.519
0.0077619,107.059
0.00778893,107.599
0.00781597,108.139
0.007843,108.679
0.00787003,109.22
0.00789706,109.761
0.00792409,110.304
0.00795112,110.848
0.00797816,111.394
0.00800519,111.941
0.00803222,112.49
0.00805925,113.042
0.00808628,113.595
0.00811331,114.151
0.00814035,114.71
0.00816738,115.271
0.00819441,115.835
0.00822144,116.401
0.00824847,116.97
0.0082755,117.542
0.00830254,118.115
0.00832957,118.69
0.0083566,119.267
0.00838363,119.845
0.00841066,120.424
0.00843769,121.003
0.00846473,121.581
0.00849176,122.158
0.00851879,122.733
0.00854582,123.305
0.00857285,123.873
0.00859988,124.437
0.00862692,124.995
0.00865395,125.546
0.00868098,126.089
0.00870801,126.623
0.00873504,127.147
0.00876207,127.658
0.0087891,128.157
0.00881614,128.642
0.00884317,129.111
0.0088702,129.563
0.00889723,129.998
0.00892426,130.413
0.00895129,130.807
0.00897833,131.18
0.00900536,131.53
0.00903239,131.856
0.00905942,132.158
0.00908645,132.433
0.00911348,132.682
0.00914052,132.905
0.00916755,133.099
0.00919458,133.265
0.00922161,133.402
0.00924864,133.511
0.00927567,133.59
0.00930271,133.64
0.00932974,133.662
0.00935677,133.654
0.0093838,133.618
0.00941083,133.555
0.00943786,133.464
0.0094649,133.346
0.00949193,133.202
0.00951896,133.034
0.00954599,132.841
0.00957302,132.625
0.00960005,132.388
0.00962709,132.13
0.00965412,131.852
0.00968115,131.556
0.00970818,131.243
0.00973521,130.915
0.00976224,130.572
0.00978928,130.216
0.00981631,129.849
0.00984334,129.471
0.00987037,129.084
0.0098974,128.689
0.00992443,128.287
0.00995146,127.88
0.0099785,127.467
0.0100055,127.051
0.0100326,126.632
0.0100596,126.21
0.0100866,125.788
0.0101137,125.364
0.0101407,124.94
0.0101677,124.516
0.0101947,124.092
0.0102218,123.669
0.0102488,123.247
0.0102758,122.826
0.0103029,122.406
0.0103299,121.987
0.0103569,121.569
0.010384,121.152
0.010411,120.735
0.010438,120.319
0.0104651,119.902
0.0104921,119.486
0.0105191,119.069
0.0105462,118.652
0.0105732,118.234
0.0106002,117.814
0.0106273,117.393
0.0106543,116.97
0.0106813,116.545
0.0107084,116.119
0.0107354,115.689
0.0107624,115.258
0.0107894,114.824
