x,p_0
0.000413672,4.66668e-06
0.000441884,5.5781e-06
0.000470096,6.65865e-06
0.000498308,7.93794e-06
0.00052652,9.45044e-06
0.000554732,1.12362e-05
0.000582943,1.33417e-05
0.000611155,1.58206e-05
0.000639367,1.87353e-05
0.000667579,2.21576e-05
0.000695791,2.61702e-05
0.000724003,3.08687e-05
0.000752215,3.63626e-05
0.000780427,4.27776e-05
0.000808639,5.02578e-05
0.000836851,5.89681e-05
0.000865063,6.90968e-05
0.000893274,8.08585e-05
0.000921486,9.44977e-05
0.000949698,0.000110292
0.00097791,0.000128557
0.00100612,0.000149651
0.00103433,0.000173976
0.00106255,0.00020199
0.00109076,0.000234208
0.00111897,0.000271209
0.00114718,0.000313645
0.00117539,0.000362247
0.00120361,0.000417834
0.00123182,0.000481322
0.00126003,0.000553735
0.00128824,0.000636213
0.00131645,0.000730027
0.00134467,0.000836587
0.00137288,0.000957457
0.00140109,0.00109437
0.0014293,0.00124925
0.00145751,0.0014242
0.00148572,0.00162157
0.00151394,0.0018439
0.00154215,0.00209403
0.00157036,0.00237503
0.00159857,0.00269029
0.00162678,0.00304349
0.001655,0.00343868
0.00168321,0.00388022
0.00171142,0.0043729
0.00173963,0.00492187
0.00176784,0.00553274
0.00179606,0.00621157
0.00182427,0.00696489
0.00185248,0.00779976
0.00188069,0.00872373
0.0019089,0.00974495
0.00193712,0.0108721
0.00196533,0.0121146
0.00199354,0.0134823
0.00202175,0.0149859
0.00204996,0.0166366
0.00207817,0.0184465
0.00210639,0.0204282
0.0021346,0.0225952
0.00216281,0.0249618
0.00219102,0.0275429
0.00221923,0.0303543
0.00224745,0.0334126
0.00227566,0.0367352
0.00230387,0.0403402
0.00233208,0.0442468
0.00236029,0.0484748
0.00238851,0.0530448
0.00241672,0.0579785
0.00244493,0.063298
0.00247314,0.0690266
0.00250135,0.0751882
0.00252957,0.0818075
0.00255778,0.0889102
0.00258599,0.0965225
0.0026142,0.104671
0.00264241,0.113385
0.00267062,0.122692
0.00269884,0.132621
0.00272705,0.143202
0.00275526,0.154467
0.00278347,0.166446
0.00281168,0.179173
0.0028399,0.192678
0.00286811,0.206998
0.00289632,0.222165
0.00292453,0.238214
0.00295274,0.255183
0.00298096,0.273107
0.00300917,0.292024
0.00303738,0.311973
0.00306559,0.332993
0.0030938,0.355125
0.00312202,0.378412
0.00315023,0.402896
0.00317844,0.428621
0.00320665,0.455635
0.00323486,0.483985
0.00326307,0.513721
0.00329129,0.544894
0.0033195,0.577558
0.00334771,0.611769
0.00337592,0.647587
0.00340413,0.685073
0.00343235,0.724291
0.00346056,0.765308
0.00348877,0.808196
0.00351698,0.853029
0.00354519,0.899885
0.00357341,0.948847
0.00360162,1
0.00362983,1.05343
0.00365804,1.10925
0.00368625,1.16754
0.00371447,1.22841
0.00374268,1.29197
0.00377089,1.35833
0.0037991,1.42762
0.00382731,1.49996
0.00385553,1.57548
0.00388374,1.65431
0.00391195,1.73658
0.00394016,1.82246
0.00396837,1.91207
0.00399658,2.00558
0.0040248,2.10315
0.00405301,2.20492
0.00408122,2.31108
0.00410943,2.42178
0.00413764,2.5372
0.00416586,2.6575
0.00419407,2.78288
0.00422228,2.91349
0.00425049,3.04952
0.0042787,3.19115
0.00430692,3.33855
0.00433513,3.4919
0.00436334,3.65138
0.00439155,3.81716
0.00441976,3.98941
0.00444798,4.1683
0.00447619,4.354
0.0045044,4.54666
0.00453261,4.74645
0.00456082,4.95351
0.00458903,5.16799
0.00461725,5.39003
0.00464546,5.61976
0.00467367,5.85731
0.00470188,6.1028
0.00473009,6.35634
0.00475831,6.61804
0.00478652,6.88799
0.00481473,7.16629
0.00484294,7.45301
0.00487115,7.74823
0.00489937,8.05202
0.00492758,8.36444
0.00495579,8.68554
0.004984,9.01537
0.00501221,9.35396
0.00504043,9.70135
0.00506864,10.0576
0.00509685,10.4226
0.00512506,10.7966
0.00515327,11.1794
0.00518148,11.571
0.0052097,11.9716
0.00523791,12.381
0.00526612,12.7993
0.00529433,13.2265
0.00532254,13.6625
0.00535076,14.1073
0.00537897,14.5609
0.00540718,15.0233
0.00543539,15.4945
0.0054636,15.9743
0.00549182,16.4629
0.00552003,16.9601
0.00554824,17.4658
0.00557645,17.9802
0.00560466,18.503
0.00563288,19.0343
0.00566109,19.5739
0.0056893,20.1219
0.00571751,20.678
0.00574572,21.2423
0.00577393,21.8146
0.00580215,22.3949
0.00583036,22.9829
0.00585857,23.5787
0.00588678,24.182
0.00591499,24.7926
0.00594321,25.4105
0.00597142,26.0354
0.00599963,26.6671
0.00602784,27.3055
0.00605605,27.9502
0.00608427,28.601
0.00611248,29.2577
0.00614069,29.92
0.0061689,30.5875
0.00619711,31.26
0.00622533,31.9371
0.00625354,32.6184
0.00628175,33.3035
0.00630996,33.992
0.00633817,34.6835
0.00636639,35.3776
0.0063946,36.0738
0.00642281,36.7715
0.00645102,37.4704
0.00647923,38.1698
0.00650744,38.8693
0.00653566,39.5682
0.00656387,40.266
0.00659208,40.9622
0.00662029,41.656
0.0066485,42.347
0.00667672,43.0345
0.00670493,43.7178
0.00673314,44.3963
0.00676135,45.0695
0.00678956,45.7365
0.00681778,46.3969
0.00684599,47.0499
0.0068742,47.6949
0.00690241,48.3313
0.00693062,48.9584
0.00695884,49.5756
0.00698705,50.1823
0.00701526,50.7779
0.00704347,51.3618
0.00707168,51.9335
0.00709989,52.4924
0.00712811,53.038
0.00715632,53.5699
0.00718453,54.0875
0.00721274,54.5905
0.00724095,55.0784
0.00726917,55.551
0.00729738,56.0079
0.00732559,56.4489
0.0073538,56.8738
0.00738201,57.2824
0.00741023,57.6746
0.00743844,58.0504
0.00746665,58.4097
0.00749486,58.7527
0.00752307,59.0795
0.00755129,59.3903
0.0075795,59.6853
0.00760771,59.9649
0.00763592,60.2295
0.00766413,60.4795
0.00769234,60.7154
0.00772056,60.9378
0.00774877,61.1475
0.00777698,61.3451
0.00780519,61.5315
0.0078334,61.7074
0.00786162,61.8738
0.00788983,62.0317
0.00791804,62.182
0.00794625,62.326
0.00797446,62.4647
0.00800268,62.5993
0.00803089,62.731
0.0080591,62.861
0.00808731,62.9908
0.00811552,63.1216
0.00814374,63.2547
0.00817195,63.3915
0.00820016,63.5333
0.00822837,63.6817
0.00825658,63.8378
0.00828479,64.0032
0.00831301,64.1792
0.00834122,64.3671
0.00836943,64.5681
0.00839764,64.7838
0.00842585,65.0151
0.00845407,65.2635
0.00848228,65.53
0.00851049,65.8156
0.0085387,66.1216
0.00856691,66.4488
0.00859513,66.7981
0.00862334,67.1704
0.00865155,67.5663
0.00867976,67.9866
0.00870797,68.4318
0.00873619,68.9024
0.0087644,69.3987
0.00879261,69.9211
0.00882082,70.4696
0.00884903,71.0444
0.00887724,71.6455
0.00890546,72.2726
0.00893367,72.9256
0.00896188,73.6042
0.00899009,74.3077
0.0090183,75.0358
0.00904652,75.7878
0.00907473,76.5628
0.00910294,77.3602
0.00913115,78.1789
0.00915936,79.0179
0.00918758,79.8763
0.00921579,80.7527
0.009244,81.6461
0.00927221,82.555
0.00930042,83.4782
0.00932864,84.4143
0.00935685,85.3618
0.00938506,86.3194
0.00941327,87.2855
0.00944148,88.2586
0.0094697,89.2373
0.00949791,90.2199
0.00952612,91.2051
0.00955433,92.1914
0.00958254,93.1773
0.00961075,94.1613
0.00963897,95.1421
0.00966718,96.1184
0.00969539,97.0888
0.0097236,98.052
0.00975181,99.007
0.00978003,99.9525
0.00980824,100.888
0.00983645,101.811
0.00986466,102.722
0.00989287,103.62
0.00992109,104.504
0.0099493,105.373
0.00997751,106.227
0.0100057,107.065
0.0100339,107.886
0.0100621,108.691
0.0100904,109.478
0.0101186,110.248
0.0101468,111
0.010175,111.733
0.0102032,112.449
0.0102314,113.146
0.0102596,113.824
0.0102878,114.484
0.0103161,115.125
0.0103443,115.747
0.0103725,116.351
0.0104007,116.935
0.0104289,117.5
0.0104571,118.046
0.0104853,118.572
0.0105135,119.079
0.0105417,119.567
0.01057,120.034
0.0105982,120.482
0.0106264,120.909
0.0106546,121.315
0.0106828,121.701
0.010711,122.065
0.0107392,122.408
0.0107674,122.728
0.0107957,123.026
0.0108239,123.301
0.0108521,123.553
0.0108803,123.781
0.0109085,123.984
0.0109367,124.163
0.0109649,124.317
