x,p_0
-0.000143529,6.87519e-05
-0.00014165,9.89367e-05
-0.000139771,0.00014177
-0.000137892,0.000202286
-0.000136013,0.000287411
-0.000134134,0.000406633
-0.000132255,0.000572881
-0.000130376,0.000803695
-0.000128497,0.00112276
-0.000126618,0.00156189
-0.000124739,0.00216366
-0.00012286,0.00298471
-0.000120981,0.0041001
-0.000119102,0.00560878
-0.000117223,0.00764061
-0.000115344,0.0103651
-0.000113465,0.0140028
-0.000111586,0.0188385
-0.000109707,0.0252393
-0.000107828,0.0336752
-0.000105949,0.0447454
-0.00010407,0.05921
-0.000102191,0.0780288
-0.000100312,0.102407
-9.84332e-05,0.133853
-9.65542e-05,0.174241
-9.46752e-05,0.225893
-9.27963e-05,0.291667
-9.09173e-05,0.375069
-8.90383e-05,0.480372
-8.71593e-05,0.612762
-8.52803e-05,0.778502
-8.34013e-05,0.985111
-8.15223e-05,1.24158
-7.96434e-05,1.55859
-7.77644e-05,1.94879
-7.58854e-05,2.42705
-7.40064e-05,3.01078
-7.21274e-05,3.72024
-7.02484e-05,4.57892
-6.83694e-05,5.61385
-6.64904e-05,6.85601
-6.46115e-05,8.34068
-6.27325e-05,10.1078
-6.08535e-05,12.2025
-5.89745e-05,14.6752
-5.70955e-05,17.582
-5.52165e-05,20.9852
-5.33375e-05,24.953
-5.14586e-05,29.5604
-4.95796e-05,34.8885
-4.77006e-05,41.0251
-4.58216e-05,48.0641
-4.39426e-05,56.1057
-4.20636e-05,65.2556
-4.01846e-05,75.6249
-3.83056e-05,87.329
-3.64267e-05,100.487
-3.45477e-05,115.222
-3.26687e-05,131.655
-3.07897e-05,149.913
-2.89107e-05,170.117
-2.70317e-05,192.388
-2.51527e-05,216.843
-2.32738e-05,243.591
-2.13948e-05,272.736
-1.95158e-05,304.372
-1.76368e-05,338.581
-1.57578e-05,375.433
-1.38788e-05,414.984
-1.19998e-05,457.274
-1.01208e-05,502.326
-8.24186e-06,550.144
-6.36288e-06,600.715
-4.48389e-06,654.004
-2.6049e-06,709.957
-7.25917e-07,768.499
1.15307e-06,829.537
3.03206e-06,892.955
4.91104e-06,958.621
6.79003e-06,1026.38
8.66902e-06,1096.08
1.0548e-05,1167.52
1.2427e-05,1240.51
1.4306e-05,1314.85
1.6185e-05,1390.32
1.80639e-05,1466.69
1.99429e-05,1543.74
2.18219e-05,1621.24
2.37009e-05,1698.96
2.55799e-05,1776.66
2.74589e-05,1854.13
2.93379e-05,1931.15
3.12169e-05,2007.5
3.30958e-05,2082.98
3.49748e-05,2157.4
3.68538e-05,2230.58
3.87328e-05,2302.36
4.06118e-05,2372.59
4.24908e-05,2441.12
4.43698e-05,2507.84
4.62487e-05,2572.64
4.81277e-05,2635.42
5.00067e-05,2696.1
5.18857e-05,2754.62
5.37647e-05,2810.94
5.56437e-05,2865
5.75227e-05,2916.79
5.94017e-05,2966.3
6.12806e-05,3013.51
6.31596e-05,3058.43
6.50386e-05,3101.07
6.69176e-05,3141.46
6.87966e-05,3179.62
7.06756e-05,3215.58
7.25546e-05,3249.37
7.44335e-05,3281.04
7.63125e-05,3310.62
7.81915e-05,3338.15
8.00705e-05,3363.68
8.19495e-05,3387.25
8.38285e-05,3408.91
8.57075e-05,3428.69
8.75864e-05,3446.64
8.94654e-05,3462.79
9.13444e-05,3477.19
9.32234e-05,3489.86
9.51024e-05,3500.86
9.69814e-05,3510.21
9.88604e-05,3517.95
0.000100739,3524.11
0.000102618,3528.73
0.000104497,3531.84
0.000106376,3533.48
0.000108255,3533.68
0.000110134,3532.47
0.000112013,3529.9
0.000113892,3526
0.000115771,3520.81
0.00011765,3514.36
0.000119529,3506.71
0.000121408,3497.88
0.000123287,3487.93
0.000125166,3476.89
0.000127045,3464.8
0.000128924,3451.72
0.000130803,3437.67
0.000132682,3422.71
0.000134561,3406.87
0.00013644,3390.19
0.000138319,3372.71
0.000140198,3354.48
0.000142077,3335.53
0.000143956,3315.9
0.000145835,3295.64
0.000147714,3274.77
0.000149593,3253.33
0.000151472,3231.38
0.000153351,3208.95
0.00015523,3186.08
0.000157109,3162.83
0.000158988,3139.23
0.000160867,3115.33
0.000162746,3091.19
0.000164625,3066.86
0.000166504,3042.4
0.000168383,3017.85
0.000170262,2993.28
0.000172141,2968.73
0.00017402,2944.27
0.000175899,2919.94
0.000177778,2895.8
0.000179657,2871.89
0.000181536,2848.25
0.000183415,2824.93
0.000185294,2801.94
0.000187173,2779.31
0.000189052,2757.07
0.000190931,2735.22
0.00019281,2713.76
0.000194689,2692.68
0.000196568,2671.98
0.000198447,2651.63
0.000200326,2631.6
0.000202205,2611.87
0.000204084,2592.39
0.000205963,2573.13
0.000207842,2554.04
0.000209721,2535.08
0.0002116,2516.2
0.000213479,2497.36
0.000215358,2478.53
0.000217237,2459.67
0.000219116,2440.75
0.000220994,2421.74
0.000222873,2402.63
0.000224752,2383.41
0.000226631,2364.08
0.00022851,2344.65
0.000230389,2325.13
0.000232268,2305.56
0.000234147,2285.96
0.000236026,2266.37
0.000237905,2246.85
0.000239784,2227.45
0.000241663,2208.22
0.000243542,2189.23
0.000245421,2170.53
0.0002473,2152.19
0.000249179,2134.26
0.000251058,2116.8
0.000252937,2099.86
0.000254816,2083.48
0.000256695,2067.69
0.000258574,2052.52
0.000260453,2037.97
0.000262332,2024.05
0.000264211,2010.75
0.00026609,1998.04
0.000267969,1985.87
0.000269848,1974.2
0.000271727,1962.97
