x,p_0
-0.000133136,0.00461817
-0.000132192,0.00558825
-0.000131248,0.00675305
-0.000130304,0.00814965
-0.00012936,0.00982192
-0.000128416,0.0118214
-0.000127472,0.0142089
-0.000126528,0.0170557
-0.000125584,0.0204453
-0.00012464,0.0244758
-0.000123696,0.0292614
-0.000122752,0.0349359
-0.000121808,0.0416549
-0.000120864,0.0495995
-0.000119919,0.0589801
-0.000118975,0.0700409
-0.000118031,0.0830645
-0.000117087,0.0983776
-0.000116143,0.116358
-0.000115199,0.137439
-0.000114255,0.162123
-0.000113311,0.190985
-0.000112367,0.224682
-0.000111423,0.263971
-0.000110479,0.309715
-0.000109535,0.362899
-0.000108591,0.424648
-0.000107647,0.496238
-0.000106703,0.57912
-0.000105759,0.674941
-0.000104815,0.785564
-0.000103871,0.913096
-0.000102927,1.05991
-0.000101983,1.22869
-0.000101038,1.42244
-0.000100094,1.64453
-9.91504e-05,1.89877
-9.82063e-05,2.18937
-9.72623e-05,2.52108
-9.63182e-05,2.89917
-9.53742e-05,3.32951
-9.44301e-05,3.81862
-9.34861e-05,4.37373
-9.2542e-05,5.00285
-9.1598e-05,5.71482
-9.06539e-05,6.51941
-8.97099e-05,7.42735
-8.87658e-05,8.45045
-8.78218e-05,9.60166
-8.68777e-05,10.8952
-8.59337e-05,12.3464
-8.49896e-05,13.9724
-8.40456e-05,15.7914
-8.31015e-05,17.8234
-8.21575e-05,20.0902
-8.12134e-05,22.615
-8.02694e-05,25.4234
-7.93253e-05,28.5424
-7.83813e-05,32.0015
-7.74372e-05,35.8321
-7.64932e-05,40.0679
-7.55492e-05,44.7449
-7.46051e-05,49.9015
-7.36611e-05,55.5785
-7.2717e-05,61.8192
-7.1773e-05,68.6694
-7.08289e-05,76.1776
-6.98849e-05,84.3946
-6.89408e-05,93.3742
-6.79968e-05,103.172
-6.70527e-05,113.848
-6.61087e-05,125.462
-6.51646e-05,138.078
-6.42206e-05,151.761
-6.32765e-05,166.581
-6.23325e-05,182.606
-6.13884e-05,199.909
-6.04444e-05,218.562
-5.95003e-05,238.642
-5.85563e-05,260.223
-5.76122e-05,283.382
-5.66682e-05,308.197
-5.57241e-05,334.744
-5.47801e-05,363.1
-5.3836e-05,393.342
-5.2892e-05,425.544
-5.19479e-05,459.78
-5.10039e-05,496.119
-5.00598e-05,534.631
-4.91158e-05,575.381
-4.81717e-05,618.428
-4.72277e-05,663.829
-4.62836e-05,711.636
-4.53396e-05,761.893
-4.43955e-05,814.641
-4.34515e-05,869.91
-4.25074e-05,927.725
-4.15634e-05,988.103
-4.06193e-05,1051.05
-3.96753e-05,1116.57
-3.87312e-05,1184.64
-3.77872e-05,1255.24
-3.68431e-05,1328.35
-3.58991e-05,1403.91
-3.4955e-05,1481.87
-3.4011e-05,1562.16
-3.30669e-05,1644.71
-3.21229e-05,1729.42
-3.11788e-05,1816.18
-3.02348e-05,1904.88
-2.92907e-05,1995.39
-2.83467e-05,2087.58
-2.74026e-05,2181.27
-2.64586e-05,2276.32
-2.55145e-05,2372.54
-2.45705e-05,2469.76
-2.36264e-05,2567.76
-2.26824e-05,2666.36
-2.17383e-05,2765.34
-2.07943e-05,2864.46
-1.98502e-05,2963.52
-1.89062e-05,3062.27
-1.79622e-05,3160.48
-1.70181e-05,3257.91
-1.60741e-05,3354.32
-1.513e-05,3449.46
-1.4186e-05,3543.08
-1.32419e-05,3634.96
-1.22979e-05,3724.85
-1.13538e-05,3812.52
-1.04098e-05,3897.74
-9.46571e-06,3980.3
-8.52166e-06,4059.97
-7.57761e-06,4136.57
-6.63356e-06,4209.89
-5.68951e-06,4279.77
-4.74546e-06,4346.02
-3.80141e-06,4408.51
-2.85736e-06,4467.1
-1.91331e-06,4521.66
-9.69265e-07,4572.08
-2.5216e-08,4618.29
9.18833e-07,4660.21
1.86288e-06,4697.78
2.80693e-06,4730.98
3.75098e-06,4759.79
4.69503e-06,4784.21
5.63908e-06,4804.25
6.58313e-06,4819.96
7.52718e-06,4831.39
8.47123e-06,4838.62
9.41528e-06,4841.72
1.03593e-05,4840.81
1.13034e-05,4836
1.22474e-05,4827.42
1.31915e-05,4815.22
1.41355e-05,4799.56
1.50796e-05,4780.6
1.60236e-05,4758.52
1.69677e-05,4733.5
1.79117e-05,4705.74
1.88558e-05,4675.44
1.97998e-05,4642.79
2.07439e-05,4608
2.16879e-05,4571.28
2.2632e-05,4532.85
2.3576e-05,4492.9
2.45201e-05,4451.64
2.54641e-05,4409.28
2.64082e-05,4366.01
2.73522e-05,4322.04
2.82963e-05,4277.54
2.92403e-05,4232.71
3.01844e-05,4187.71
3.11284e-05,4142.72
3.20725e-05,4097.89
3.30165e-05,4053.37
3.39606e-05,4009.3
3.49046e-05,3965.8
3.58487e-05,3923
3.67927e-05,3881
3.77368e-05,3839.9
3.86808e-05,3799.79
3.96249e-05,3760.73
4.05689e-05,3722.8
4.15129e-05,3686.04
4.2457e-05,3650.5
4.3401e-05,3616.22
4.43451e-05,3583.21
4.52891e-05,3551.49
4.62332e-05,3521.08
4.71772e-05,3491.95
4.81213e-05,3464.12
4.90653e-05,3437.55
5.00094e-05,3412.23
5.09534e-05,3388.12
5.18975e-05,3365.2
5.28415e-05,3343.41
5.37856e-05,3322.72
5.47296e-05,3303.09
5.56737e-05,3284.45
5.66177e-05,3266.75
5.75618e-05,3249.95
5.85058e-05,3233.98
5.94499e-05,3218.79
6.03939e-05,3204.32
6.1338e-05,3190.51
6.2282e-05,3177.31
6.32261e-05,3164.65
6.41701e-05,3152.49
6.51142e-05,3140.78
6.60582e-05,3129.45
6.70023e-05,3118.46
6.79463e-05,3107.77
6.88904e-05,3097.32
6.98344e-05,3087.08
7.07785e-05,3077.02
7.17225e-05,3067.08
7.26666e-05,3057.25
7.36106e-05,3047.48
7.45547e-05,3037.76
7.54987e-05,3028.06
7.64428e-05,3018.35
7.73868e-05,3008.63
7.83309e-05,2998.88
7.92749e-05,2989.07
8.0219e-05,2979.22
