x,p_0
-0.000137641,9.37014e-05
-0.000136479,0.000118131
-0.000135318,0.000148671
-0.000134157,0.000186782
-0.000132995,0.000234254
-0.000131834,0.000293282
-0.000130673,0.000366546
-0.000129511,0.000457319
-0.00012835,0.000569583
-0.000127189,0.000708178
-0.000126027,0.000878974
-0.000124866,0.00108908
-0.000123704,0.00134707
-0.000122543,0.00166331
-0.000121382,0.00205026
-0.00012022,0.00252286
-0.000119059,0.00309907
-0.000117898,0.00380033
-0.000116736,0.00465228
-0.000115575,0.00568544
-0.000114414,0.00693613
-0.000113252,0.00844747
-0.000112091,0.0102705
-0.00011093,0.0124657
-0.000109768,0.0151042
-0.000108607,0.0182699
-0.000107445,0.0220616
-0.000106284,0.0265948
-0.000105123,0.0320051
-0.000103961,0.0384506
-0.0001028,0.0461158
-0.000101639,0.0552155
-0.000100477,0.065999
-9.9316e-05,0.0787553
-9.81546e-05,0.0938185
-9.69933e-05,0.111575
-9.58319e-05,0.132468
-9.46706e-05,0.15701
-9.35092e-05,0.185786
-9.23478e-05,0.219468
-9.11865e-05,0.258823
-9.00251e-05,0.304726
-8.88638e-05,0.358171
-8.77024e-05,0.420289
-8.65411e-05,0.492361
-8.53797e-05,0.575834
-8.42183e-05,0.672345
-8.3057e-05,0.783732
-8.18956e-05,0.912066
-8.07343e-05,1.05967
-7.95729e-05,1.22913
-7.84116e-05,1.42335
-7.72502e-05,1.64556
-7.60888e-05,1.89936
-7.49275e-05,2.18872
-7.37661e-05,2.51806
-7.26048e-05,2.89226
-7.14434e-05,3.31667
-7.02821e-05,3.79722
-6.91207e-05,4.34039
-6.79593e-05,4.95326
-6.6798e-05,5.64361
-6.56366e-05,6.41988
-6.44753e-05,7.29126
-6.33139e-05,8.26772
-6.21526e-05,9.36007
-6.09912e-05,10.58
-5.98298e-05,11.94
-5.86685e-05,13.4536
-5.75071e-05,15.1352
-5.63458e-05,17.0005
-5.51844e-05,19.0658
-5.40231e-05,21.3488
-5.28617e-05,23.8681
-5.17003e-05,26.6435
-5.0539e-05,29.6959
-4.93776e-05,33.0473
-4.82163e-05,36.7206
-4.70549e-05,40.7403
-4.58936e-05,45.1314
-4.47322e-05,49.9204
-4.35708e-05,55.1345
-4.24095e-05,60.8021
-4.12481e-05,66.9524
-4.00868e-05,73.6155
-3.89254e-05,80.8222
-3.77641e-05,88.6039
-3.66027e-05,96.9929
-3.54413e-05,106.022
-3.428e-05,115.723
-3.31186e-05,126.131
-3.19573e-05,137.277
-3.07959e-05,149.196
-2.96346e-05,161.92
-2.84732e-05,175.482
-2.73118e-05,189.913
-2.61505e-05,205.246
-2.49891e-05,221.511
-2.38278e-05,238.736
-2.26664e-05,256.949
-2.15051e-05,276.178
-2.03437e-05,296.447
-1.91823e-05,317.779
-1.8021e-05,340.195
-1.68596e-05,363.713
-1.56983e-05,388.351
-1.45369e-05,414.12
-1.33756e-05,441.033
-1.22142e-05,469.098
-1.10528e-05,498.319
-9.89148e-06,528.699
-8.73012e-06,560.236
-7.56876e-06,592.926
-6.40741e-06,626.761
-5.24605e-06,661.73
-4.08469e-06,697.817
-2.92333e-06,735.004
-1.76198e-06,773.27
-6.00619e-07,812.588
5.60738e-07,852.931
1.7221e-06,894.266
2.88345e-06,936.558
4.04481e-06,979.767
5.20617e-06,1023.85
6.36752e-06,1068.77
7.52888e-06,1114.47
8.69024e-06,1160.91
9.8516e-06,1208.03
1.1013e-05,1255.77
1.21743e-05,1304.09
1.33357e-05,1352.92
1.4497e-05,1402.2
1.56584e-05,1451.86
1.68197e-05,1501.86
1.79811e-05,1552.12
1.91425e-05,1602.58
2.03038e-05,1653.18
2.14652e-05,1703.85
2.26265e-05,1754.52
2.37879e-05,1805.14
2.49492e-05,1855.64
2.61106e-05,1905.95
2.7272e-05,1956.02
2.84333e-05,2005.79
2.95947e-05,2055.19
3.0756e-05,2104.18
3.19174e-05,2152.69
3.30787e-05,2200.68
3.42401e-05,2248.09
3.54015e-05,2294.88
3.65628e-05,2341
3.77242e-05,2386.41
3.88855e-05,2431.07
4.00469e-05,2474.94
4.12082e-05,2518
4.23696e-05,2560.21
4.3531e-05,2601.55
4.46923e-05,2641.99
4.58537e-05,2681.51
4.7015e-05,2720.1
4.81764e-05,2757.74
4.93377e-05,2794.42
