x,p_0
-0.000134813,4.8012e-05
-0.000133702,6.0503e-05
-0.00013259,7.61144e-05
-0.000131479,9.55918e-05
-0.000130367,0.00011985
-0.000129256,0.000150011
-0.000128144,0.000187444
-0.000127033,0.000233824
-0.000125921,0.000291187
-0.00012481,0.000362013
-0.000123698,0.00044931
-0.000122587,0.000556719
-0.000121476,0.000688649
-0.000120364,0.000850414
-0.000119253,0.00104842
-0.000118141,0.00129037
-0.00011703,0.0015855
-0.000115918,0.00194488
-0.000114807,0.00238174
-0.000113695,0.00291188
-0.000112584,0.0035541
-0.000111472,0.00433077
-0.000110361,0.00526842
-0.000109249,0.00639847
-0.000108138,0.00775806
-0.000107026,0.00939102
-0.000105915,0.011349
-0.000104804,0.0136926
-0.000103692,0.016493
-0.000102581,0.0198335
-0.000101469,0.0238116
-0.000100358,0.0285409
-9.92462e-05,0.0341537
-9.81347e-05,0.0408036
-9.70232e-05,0.0486691
-9.59118e-05,0.0579565
-9.48003e-05,0.0689043
-9.36888e-05,0.0817877
-9.25774e-05,0.0969232
-9.14659e-05,0.114675
-9.03544e-05,0.135459
-8.92429e-05,0.159754
-8.81315e-05,0.188104
-8.702e-05,0.221132
-8.59085e-05,0.259544
-8.47971e-05,0.304144
-8.36856e-05,0.355843
-8.25741e-05,0.415671
-8.14627e-05,0.48479
-8.03512e-05,0.564511
-7.92397e-05,0.656309
-7.81283e-05,0.761839
-7.70168e-05,0.882954
-7.59053e-05,1.02173
-7.47938e-05,1.18047
-7.36824e-05,1.36176
-7.25709e-05,1.56847
-7.14594e-05,1.80377
-7.0348e-05,2.07117
-6.92365e-05,2.37456
-6.8125e-05,2.71824
-6.70136e-05,3.10692
-6.59021e-05,3.54577
-6.47906e-05,4.04049
-6.36792e-05,4.59727
-6.25677e-05,5.22291
-6.14562e-05,5.9248
-6.03447e-05,6.71096
-5.92333e-05,7.59012
-5.81218e-05,8.57171
-5.70103e-05,9.66593
-5.58989e-05,10.8838
-5.47874e-05,12.2371
-5.36759e-05,13.7385
-5.25645e-05,15.4017
-5.1453e-05,17.2411
-5.03415e-05,19.2724
-4.92301e-05,21.512
-4.81186e-05,23.9774
-4.70071e-05,26.6872
-4.58956e-05,29.661
-4.47842e-05,32.9195
-4.36727e-05,36.4846
-4.25612e-05,40.3789
-4.14498e-05,44.6265
-4.03383e-05,49.2523
-3.92268e-05,54.2824
-3.81154e-05,59.7438
-3.70039e-05,65.6645
-3.58924e-05,72.0735
-3.47809e-05,79.0005
-3.36695e-05,86.4763
-3.2558e-05,94.5323
-3.14465e-05,103.2
-3.03351e-05,112.514
-2.92236e-05,122.505
-2.81121e-05,133.207
-2.70007e-05,144.655
-2.58892e-05,156.882
-2.47777e-05,169.922
-2.36663e-05,183.809
-2.25548e-05,198.576
-2.14433e-05,214.256
-2.03318e-05,230.882
-1.92204e-05,248.484
-1.81089e-05,267.093
