x,p_0
-613.041,1.07947e-10
-611.295,1.56664e-10
-609.549,2.25906e-10
-607.803,3.23659e-10
-606.057,4.6073e-10
-604.311,6.51638e-10
-602.565,9.15725e-10
-600.819,1.27857e-09
-599.073,1.77371e-09
-597.327,2.44478e-09
-595.581,3.3481e-09
-593.835,4.55572e-09
-592.089,6.15907e-09
-590.343,8.2732e-09
-588.597,1.10416e-08
-586.851,1.46417e-08
-585.105,1.92908e-08
-583.359,2.52528e-08
-581.613,3.28451e-08
-579.867,4.24455e-08
-578.121,5.44998e-08
-576.375,6.95277e-08
-574.629,8.813e-08
-572.883,1.10992e-07
-571.138,1.38887e-07
-569.392,1.72677e-07
-567.646,2.13311e-07
-565.9,2.61816e-07
-564.154,3.19289e-07
-562.408,3.86883e-07
-560.662,4.65783e-07
-558.916,5.57184e-07
-557.17,6.62255e-07
-555.424,7.8211e-07
-553.678,9.1776e-07
-551.932,1.07007e-06
-550.186,1.23972e-06
-548.44,1.42713e-06
-546.694,1.63247e-06
-544.948,1.85556e-06
-543.202,2.09585e-06
-541.456,2.35242e-06
-539.71,2.62393e-06
-537.964,2.90864e-06
-536.218,3.2044e-06
-534.472,3.50873e-06
-532.726,3.8188e-06
-530.98,4.13156e-06
-529.234,4.44381e-06
-527.488,4.75226e-06
-525.742,5.05372e-06
-523.996,5.34515e-06
-522.25,5.62386e-06
-520.504,5.88758e-06
-518.758,6.13461e-06
-517.012,6.36396e-06
-515.266,6.57539e-06
-513.52,6.76953e-06
-511.774,6.9479e-06
-510.028,7.11293e-06
-508.282,7.26794e-06
-506.536,7.4171e-06
-504.791,7.56529e-06
-503.045,7.71801e-06
-501.299,7.88121e-06
-499.553,8.06109e-06
-497.807,8.26389e-06
-496.061,8.49571e-06
-494.315,8.76221e-06
-492.569,9.06844e-06
-490.823,9.41861e-06
-489.077,9.8159e-06
-487.331,1.02623e-05
-485.585,1.07584e-05
-483.839,1.13036e-05
-482.093,1.18956e-05
-480.347,1.25309e-05
-478.601,1.32045e-05
-476.855,1.39101e-05
-475.109,1.46407e-05
-473.363,1.53879e-05
-471.617,1.61431e-05
-469.871,1.68971e-05
-468.125,1.76407e-05
-466.379,1.83647e-05
-464.633,1.90605e-05
-462.887,1.972e-05
-461.141,2.03363e-05
-459.395,2.09032e-05
-457.649,2.14159e-05
-455.903,2.18708e-05
-454.157,2.22655e-05
-452.411,2.25992e-05
-450.665,2.28718e-05
-448.919,2.30848e-05
-447.173,2.32402e-05
-445.427,2.3341e-05
-443.681,2.33906e-05
-441.935,2.33929e-05
-440.19,2.33518e-05
-438.444,2.32712e-05
-436.698,2.31548e-05
-434.952,2.30058e-05
-433.206,2.28273e-05
-431.46,2.26215e-05
-429.714,2.23902e-05
-427.968,2.21349e-05
-426.222,2.18563e-05
-424.476,2.15549e-05
-422.73,2.12308e-05
-420.984,2.08841e-05
-419.238,2.05148e-05
-417.492,2.0123e-05
-415.746,1.97092e-05
-414,1.92741e-05
-412.254,1.88191e-05
-410.508,1.83463e-05
-408.762,1.78583e-05
-407.016,1.73585e-05
-405.27,1.68512e-05
-403.524,1.63414e-05
-401.778,1.5835e-05
-400.032,1.53383e-05
-398.286,1.48585e-05
-396.54,1.44031e-05
-394.794,1.39802e-05
-393.048,1.35978e-05
-391.302,1.32644e-05
