x,p_0
-1971.37,1.09958e-11
-1947.1,1.85952e-11
-1922.83,3.10434e-11
-1898.57,5.116e-11
-1874.3,8.32314e-11
-1850.03,1.33672e-10
-1825.76,2.11929e-10
-1801.49,3.31697e-10
-1777.22,5.12501e-10
-1752.96,7.81722e-10
-1728.69,1.17711e-09
-1704.42,1.74983e-09
-1680.15,2.56798e-09
-1655.88,3.72057e-09
-1631.61,5.32181e-09
-1607.34,7.51534e-09
-1583.08,1.04783e-08
-1558.81,1.44243e-08
-1534.54,1.96057e-08
-1510.27,2.63131e-08
-1486,3.48729e-08
-1461.73,4.5642e-08
-1437.47,5.89984e-08
-1413.2,7.53292e-08
-1388.93,9.50153e-08
-1364.66,1.18415e-07
-1340.39,1.45848e-07
-1316.12,1.7758e-07
-1291.85,2.13813e-07
-1267.59,2.5469e-07
-1243.32,3.00309e-07
-1219.05,3.50756e-07
-1194.78,4.06167e-07
-1170.51,4.66819e-07
-1146.24,5.33259e-07
-1121.98,6.06482e-07
-1097.71,6.88168e-07
-1073.44,7.80993e-07
-1049.17,8.89035e-07
-1024.9,1.0183e-06
-1000.63,1.17743e-06
-976.365,1.37859e-06
-952.096,1.63863e-06
-927.828,1.98067e-06
-903.559,2.43602e-06
-879.291,3.04671e-06
-855.023,3.86863e-06
-830.754,4.97543e-06
-806.486,6.46317e-06
-782.217,8.45581e-06
-757.949,1.11115e-05
-733.68,1.46294e-05
-709.412,1.92572e-05
-685.143,2.52976e-05
-660.875,3.31157e-05
-636.607,4.31433e-05
-612.338,5.58818e-05
-588.07,7.19009e-05
-563.801,9.18332e-05
-539.533,0.000116362
-515.264,0.000146204
-490.996,0.000182079
-466.727,0.00022468
-442.459,0.00027463
-418.19,0.000332429
-393.922,0.000398406
-369.654,0.000472662
-345.385,0.000555015
-321.117,0.000644956
-296.848,0.000741614
-272.58,0.000843733
-248.311,0.000949677
-224.043,0.00105745
-199.774,0.00116474
-175.506,0.00126901
-151.238,0.00136756
-126.969,0.00145767
-102.701,0.00153672
-78.4322,0.00160229
-54.1637,0.00165233
-29.8953,0.00168521
-5.62681,0.00169988
18.6416,0.00169584
42.9101,0.00167326
67.1785,0.0016329
91.447,0.00157609
115.715,0.00150468
139.984,0.00142089
164.252,0.00132724
188.521,0.00122639
212.789,0.00112106
237.058,0.00101386
261.326,0.000907194
285.595,0.000803227
309.863,0.000703773
334.132,0.00061028
358.4,0.000523818
382.668,0.000445089
406.937,0.00037445
431.205,0.00031196
455.474,0.000257422
479.742,0.000210443
504.011,0.00017048
528.279,0.000136897
552.548,0.000109003
576.816,8.60947e-05
601.084,6.74851e-05
625.353,5.25247e-05
649.621,4.0618e-05
673.89,3.12321e-05
698.158,2.39005e-05
722.427,1.82231e-05
746.695,1.38624e-05
770.964,1.05387e-05
795.232,8.0236e-06
819.501,6.13335e-06
843.769,4.72186e-06
868.037,3.67447e-06
892.306,2.90215e-06
916.574,2.33642e-06
940.843,1.92509e-06
965.111,1.62864e-06
989.38,1.41731e-06
1013.65,1.26877e-06
1037.92,1.1663e-06
1062.19,1.09738e-06
1086.45,1.05261e-06
1110.72,1.02495e-06
1134.99,1.00905e-06
1159.26,1.0009e-06
1183.53,9.97441e-07
1207.8,9.96348e-07
1232.06,9.95854e-07
1256.33,9.94607e-07
1280.6,9.91574e-07
1304.87,9.85965e-07
1329.14,9.77183e-07
1353.41,9.6479e-07
1377.67,9.48496e-07
1401.94,9.28156e-07
1426.21,9.03776e-07
1450.48,8.75533e-07
1474.75,8.4378e-07
1499.02,8.09064e-07
1523.29,7.72117e-07
1547.55,7.33849e-07
1571.82,6.95319e-07
1596.09,6.57691e-07
1620.36,6.22184e-07
1644.63,5.90001e-07
1668.9,5.62267e-07
1693.16,5.39957e-07
1717.43,5.23833e-07
1741.7,5.14394e-07
1765.97,5.11838e-07
1790.24,5.16047e-07
1814.51,5.26591e-07
1838.78,5.42754e-07
1863.04,5.63583e-07
1887.31,5.87944e-07
1911.58,6.14604e-07
1935.85,6.42307e-07
1960.12,6.69859e-07
1984.39,6.96197e-07
2008.65,7.2045e-07
2032.92,7.41981e-07
2057.19,7.60406e-07
2081.46,7.75588e-07
2105.73,7.87606e-07
2130,7.96715e-07
2154.27,8.03276e-07
2178.53,8.0769e-07
2202.8,8.10326e-07
2227.07,8.11464e-07
2251.34,8.1124e-07
2275.61,8.09624e-07
2299.88,8.06414e-07
2324.14,8.01248e-07
2348.41,7.93648e-07
2372.68,7.83073e-07
2396.95,7.68978e-07
2421.22,7.50884e-07
2445.49,7.28436e-07
2469.76,7.01457e-07
2494.02,6.69977e-07
2518.29,6.34249e-07
2542.56,5.94745e-07
2566.83,5.52132e-07
2591.1,5.07229e-07
2615.37,4.60965e-07
2639.63,4.14317e-07
2663.9,3.6826e-07
2688.17,3.23718e-07
2712.44,2.81522e-07
2736.71,2.42386e-07
2760.98,2.06888e-07
