x,p_0
-2656.33,5.83716e-11
-2627.28,8.25224e-11
-2598.23,1.16269e-10
-2569.18,1.63258e-10
-2540.12,2.28454e-10
-2511.07,3.18592e-10
-2482.02,4.42769e-10
-2452.97,6.13228e-10
-2423.92,8.46376e-10
-2394.87,1.16412e-09
-2365.82,1.59558e-09
-2336.77,2.17934e-09
-2307.72,2.96625e-09
-2278.67,4.02312e-09
-2249.62,5.43732e-09
-2220.56,7.32267e-09
-2191.51,9.82677e-09
-2162.46,1.31403e-08
-2133.41,1.75082e-08
-2104.36,2.32446e-08
-2075.31,3.07495e-08
-2046.26,4.05307e-08
-2017.21,5.32298e-08
-1988.16,6.9654e-08
-1959.11,9.08139e-08
-1930.06,1.17969e-07
-1901,1.52683e-07
-1871.95,1.96885e-07
-1842.9,2.52947e-07
-1813.85,3.23772e-07
-1784.8,4.12891e-07
-1755.75,5.24582e-07
-1726.7,6.64003e-07
-1697.65,8.37337e-07
-1668.6,1.05196e-06
-1639.55,1.31664e-06
-1610.5,1.64171e-06
-1581.44,2.03932e-06
-1552.39,2.52365e-06
-1523.34,3.11117e-06
-1494.29,3.82092e-06
-1465.24,4.67474e-06
-1436.19,5.69756e-06
-1407.14,6.91769e-06
-1378.09,8.367e-06
-1349.04,1.00812e-05
-1319.99,1.21e-05
-1290.94,1.44674e-05
-1261.88,1.72314e-05
-1232.83,2.04445e-05
-1203.78,2.41632e-05
-1174.73,2.84481e-05
-1145.68,3.33635e-05
-1116.63,3.89768e-05
-1087.58,4.53582e-05
-1058.53,5.25799e-05
-1029.48,6.0715e-05
-1000.43,6.98365e-05
-971.376,8.00164e-05
-942.325,9.13238e-05
-913.274,0.000103824
-884.223,0.000117575
-855.172,0.000132629
-826.121,0.000149027
-797.07,0.000166801
-768.019,0.000185966
-738.969,0.000206524
-709.918,0.00022846
-680.867,0.00025174
-651.816,0.000276308
-622.765,0.000302091
-593.714,0.00032899
-564.663,0.000356885
-535.612,0.000385633
-506.561,0.00041507
-477.51,0.000445011
-448.459,0.000475249
-419.409,0.000505562
-390.358,0.00053571
-361.307,0.000565443
-332.256,0.000594501
-303.205,0.000622617
-274.154,0.000649525
-245.103,0.00067496
-216.052,0.000698666
-187.001,0.000720396
-157.95,0.000739921
-128.899,0.00075703
-99.8485,0.000771538
-70.7976,0.000783286
-41.7467,0.000792144
-12.6958,0.000798017
16.3551,0.000800843
45.406,0.000800595
74.4569,0.000797284
103.508,0.000790956
132.559,0.00078169
161.61,0.000769601
190.661,0.000754832
219.711,0.000737558
248.762,0.000717974
277.813,0.000696299
306.864,0.00067277
335.915,0.000647634
