x,p_0
-0.00104024,1.43885e-05
-0.0010142,1.73288e-05
-0.000988156,2.08367e-05
-0.000962113,2.50149e-05
-0.00093607,2.99831e-05
-0.000910027,3.58808e-05
-0.000883983,4.28703e-05
-0.00085794,5.11398e-05
-0.000831897,6.09072e-05
-0.000805854,7.24249e-05
-0.000779811,8.59835e-05
-0.000753768,0.000101918
-0.000727724,0.000120613
-0.000701681,0.00014251
-0.000675638,0.000168114
-0.000649595,0.000198004
-0.000623552,0.000232836
-0.000597508,0.00027336
-0.000571465,0.000320427
-0.000545422,0.000374999
-0.000519379,0.000438167
-0.000493336,0.000511162
-0.000467293,0.000595368
-0.000441249,0.000692341
-0.000415206,0.00080383
-0.000389163,0.000931786
-0.00036312,0.00107839
-0.000337077,0.00124608
-0.000311034,0.00143755
-0.00028499,0.00165581
-0.000258947,0.00190416
-0.000232904,0.00218629
-0.000206861,0.00250622
-0.000180818,0.0028684
-0.000154775,0.0032777
-0.000128731,0.00373945
-0.000102688,0.00425947
-7.6645e-05,0.00484408
-5.06018e-05,0.00550018
-2.45586e-05,0.00623521
1.48454e-06,0.00705724
2.75277e-05,0.00797495
5.35709e-05,0.00899767
7.96141e-05,0.0101354
0.000105657,0.0113989
0.0001317,0.0127995
0.000157744,0.0143494
0.000183787,0.0160615
0.00020983,0.0179493
0.000235873,0.0200271
0.000261916,0.02231
0.000287959,0.0248138
0.000314003,0.0275548
0.000340046,0.0305501
0.000366089,0.0338173
0.000392132,0.0373747
0.000418175,0.0412409
0.000444219,0.0454351
0.000470262,0.0499767
0.000496305,0.0548855
0.000522348,0.0601811
0.000548391,0.0658837
0.000574434,0.072013
0.000600478,0.0785884
0.000626521,0.0856294
0.000652564,0.0931545
0.000678607,0.101182
0.00070465,0.109729
0.000730693,0.118811
0.000756737,0.128444
0.00078278,0.138641
0.000808823,0.149415
0.000834866,0.160775
0.000860909,0.172731
0.000886952,0.185289
0.000912996,0.198452
0.000939039,0.212224
0.000965082,0.226603
0.000991125,0.241586
0.00101717,0.257167
0.00104321,0.273338
0.00106925,0.290086
0.0010953,0.307398
0.00112134,0.325255
0.00114738,0.343638
0.00117343,0.362524
0.00119947,0.381887
0.00122551,0.401698
0.00125156,0.421926
0.0012776,0.44254
0.00130364,0.463504
0.00132969,0.484783
0.00135573,0.506337
0.00138177,0.528129
0.00140782,0.550119
0.00143386,0.572269
0.0014599,0.594539
0.00148595,0.616892
0.00151199,0.63929
0.00153803,0.661701
0.00156408,0.684092
0.00159012,0.706433
0.00161616,0.728701
0.0016422,0.750873
0.00166825,0.772935
0.00169429,0.794876
0.00172033,0.816692
0.00174638,0.838385
0.00177242,0.859964
0.00179846,0.881447
0.00182451,0.902858
0.00185055,0.924231
0.00187659,0.945607
0.00190264,0.967039
0.00192868,0.988587
0.00195472,1.01032
0.00198077,1.03232
0.00200681,1.05467
0.00203285,1.07747
0.0020589,1.10084
0.00208494,1.12488
0.00211098,1.14973
0.00213702,1.17551
0.00216307,1.20237
0.00218911,1.23046
0.00221515,1.25993
0.0022412,1.29096
0.00226724,1.3237
0.00229328,1.35834
0.00231933,1.39504
0.00234537,1.434
0.00237141,1.47539
0.00239746,1.5194
0.0024235,1.56622
0.00244954,1.61603
0.00247559,1.66902
0.00250163,1.72537
0.00252767,1.78527
0.00255372,1.84888
0.00257976,1.91639
0.0026058,1.98796
0.00263185,2.06375
0.00265789,2.14393
0.00268393,2.22864
0.00270997,2.31804
0.00273602,2.41224
0.00276206,2.51139
0.0027881,2.61561
0.00281415,2.72502
0.00284019,2.83972
0.00286623,2.95981
0.00289228,3.08539
0.00291832,3.21655
0.00294436,3.35337
