x,p_0
0.00206166,3.02301e-05
0.0020827,3.86266e-05
0.00210374,4.92235e-05
0.00212478,6.25602e-05
0.00214582,7.92988e-05
0.00216686,0.000100248
0.00218789,0.000126396
0.00220893,0.00015894
0.00222997,0.000199334
0.00225101,0.000249334
0.00227205,0.000311051
0.00229309,0.000387022
0.00231413,0.000480282
0.00233517,0.000594449
0.0023562,0.000733826
0.00237724,0.000903514
0.00239828,0.00110954
0.00241932,0.00135899
0.00244036,0.00166021
0.0024614,0.00202294
0.00248244,0.00245856
0.00250348,0.00298029
0.00252451,0.00360347
0.00254555,0.00434581
0.00256659,0.00522771
0.00258763,0.00627262
0.00260867,0.00750734
0.00262971,0.00896247
0.00265075,0.0106728
0.00267179,0.0126778
0.00269283,0.015022
0.00271386,0.0177556
0.0027349,0.0209351
0.00275594,0.0246236
0.00277698,0.0288916
0.00279802,0.0338175
0.00281906,0.0394882
0.0028401,0.0460001
0.00286114,0.053459
0.00288217,0.0619818
0.00290321,0.0716961
0.00292425,0.0827418
0.00294529,0.0952713
0.00296633,0.10945
0.00298737,0.125457
0.00300841,0.143488
0.00302945,0.163751
0.00305049,0.186471
0.00307152,0.211892
0.00309256,0.240271
0.0031136,0.271887
0.00313464,0.307034
0.00315568,0.346029
0.00317672,0.389207
0.00319776,0.436923
0.0032188,0.489555
0.00323983,0.547504
0.00326087,0.611191
0.00328191,0.681067
0.00330295,0.757602
0.00332399,0.841298
0.00334503,0.932682
0.00336607,1.03231
0.00338711,1.14077
0.00340815,1.25868
0.00342918,1.3867
0.00345022,1.52551
0.00347126,1.67584
0.0034923,1.83845
0.00351334,2.01416
0.00353438,2.2038
0.00355542,2.40828
0.00357646,2.62852
0.00359749,2.8655
0.00361853,3.12027
0.00363957,3.39389
0.00366061,3.68748
0.00368165,4.00221
0.00370269,4.33929
0.00372373,4.69997
0.00374477,5.08554
0.00376581,5.49732
0.00378684,5.93665
0.00380788,6.4049
0.00382892,6.90346
0.00384996,7.43368
0.003871,7.99696
0.00389204,8.59463
0.00391308,9.228
0.00393412,9.89834
0.00395515,10.6068
0.00397619,11.3546
0.00399723,12.1426
0.00401827,12.9718
0.00403931,13.8429
0.00406035,14.7565
0.00408139,15.7129
0.00410243,16.7124
0.00412347,17.755
0.0041445,18.8404
0.00416554,19.968
0.00418658,21.1372
0.00420762,22.3468
0.00422866,23.5954
0.0042497,24.8816
0.00427074,26.2032
0.00429178,27.5581
0.00431281,28.9437
0.00433385,30.3572
0.00435489,31.7956
0.00437593,33.2555
0.00439697,34.7333
0.00441801,36.2253
0.00443905,37.7276
0.00446009,39.2362
0.00448113,40.7468
0.00450216,42.2553
0.0045232,43.7575
0.00454424,45.2493
0.00456528,46.7266
0.00458632,48.1856
0.00460736,49.6226
0.0046284,51.0341
0.00464944,52.417
0.00467047,53.7686
0.00469151,55.0864
0.00471255,56.3684
0.00473359,57.6132
0.00475463,58.8196
0.00477567,59.9872
0.00479671,61.1159
0.00481775,62.2062
0.00483878,63.2591
