x,p_0
-1141.84,2.74265e-11
-1127.53,5.69595e-11
-1113.21,1.1548e-10
-1098.9,2.28572e-10
-1084.58,4.41729e-10
-1070.27,8.3357e-10
-1055.95,1.53612e-09
-1041.64,2.76474e-09
-1027.32,4.86049e-09
-1013.01,8.34763e-09
-998.691,1.40076e-08
-984.376,2.29697e-08
-970.061,3.68136e-08
-955.746,5.76776e-08
-941.431,8.83575e-08
-927.116,1.32378e-07
-912.8,1.94012e-07
-898.485,2.78231e-07
-884.17,3.90548e-07
-869.855,5.36758e-07
-855.54,7.22565e-07
-841.225,9.53112e-07
-826.91,1.23247e-06
-812.595,1.56312e-06
-798.28,1.94554e-06
-783.965,2.37792e-06
-769.649,2.85616e-06
-755.334,3.37411e-06
-741.019,3.92415e-06
-726.704,4.49802e-06
-712.389,5.0879e-06
-698.074,5.6876e-06
-683.759,6.29372e-06
-669.444,6.90666e-06
-655.129,7.53142e-06
-640.814,8.1779e-06
-626.499,8.86086e-06
-612.183,9.59937e-06
-597.868,1.04158e-05
-583.553,1.13348e-05
-569.238,1.23819e-05
-554.923,1.35823e-05
-540.608,1.49611e-05
-526.293,1.65432e-05
-511.978,1.83557e-05
-497.663,2.04309e-05
-483.348,2.28122e-05
-469.032,2.55605e-05
-454.717,2.87635e-05
-440.402,3.25463e-05
-426.087,3.70834e-05
-411.772,4.2612e-05
-397.457,4.9447e-05
-383.142,5.7996e-05
-368.827,6.87762e-05
-354.512,8.24305e-05
-340.197,9.97435e-05
-325.882,0.000121655
-311.566,0.000149267
-297.251,0.000183846
-282.936,0.000226811
-268.621,0.000279704
-254.306,0.000344141
-239.991,0.00042174
-225.676,0.000514015
-211.361,0.000622253
-197.046,0.000747361
-182.731,0.000889698
-168.416,0.00104891
-154.1,0.00122378
-139.785,0.0014121
-125.47,0.0016106
-111.155,0.00181498
-96.84,0.00201997
-82.5249,0.00221953
-68.2098,0.00240715
-53.8947,0.00257615
-39.5796,0.00272013
-25.2645,0.00283335
-10.9495,0.00291117
3.36564,0.00295035
17.6807,0.00294932
31.9958,0.00290829
46.3109,0.00282921
60.626,0.00271566
74.9411,0.00257257
89.2562,0.00240584
103.571,0.00222195
117.886,0.00202753
132.201,0.00182898
146.517,0.00163212
160.832,0.00144191
175.147,0.00126233
189.462,0.00109631
203.777,0.000945715
218.092,0.000811444
232.407,0.000693576
246.722,0.000591522
261.037,0.000504199
275.352,0.000430201
289.668,0.000367947
303.983,0.000315807
318.298,0.000272208
332.613,0.000235694
346.928,0.000204984
361.243,0.000178983
375.558,0.000156795
389.873,0.000137706
404.188,0.000121165
418.503,0.00010676
432.818,9.41875e-05
447.134,8.32222e-05
461.449,7.36954e-05
475.764,6.54719e-05
490.079,5.84342e-05
504.394,5.24723e-05
518.709,4.74773e-05
533.024,4.33396e-05
547.339,3.99499e-05
561.654,3.72014e-05
575.969,3.49934e-05
590.285,3.32337e-05
604.6,3.18415e-05
618.915,3.07478e-05
633.23,2.98956e-05
647.545,2.92395e-05
661.86,2.87434e-05
676.175,2.83793e-05
690.49,2.81251e-05
704.805,2.79629e-05
719.12,2.78776e-05
733.435,2.7856e-05
747.751,2.78855e-05
762.066,2.79539e-05
776.381,2.80492e-05
790.696,2.81589e-05
805.011,2.82707e-05
819.326,2.83722e-05
833.641,2.84515e-05
847.956,2.84973e-05
862.271,2.84997e-05
876.586,2.84503e-05
890.902,2.83433e-05
905.217,2.81757e-05
919.532,2.79473e-05
933.847,2.76615e-05
948.162,2.73246e-05
962.477,2.69455e-05
976.792,2.65351e-05
991.107,2.61052e-05
1005.42,2.56675e-05
1019.74,2.52325e-05
1034.05,2.48085e-05
1048.37,2.44011e-05
1062.68,2.40125e-05
1077,2.36423e-05
1091.31,2.32876e-05
1105.63,2.29439e-05
1119.94,2.26066e-05
1134.26,2.22715e-05
1148.57,2.19366e-05
1162.89,2.16017e-05
1177.2,2.12696e-05
1191.52,2.09455e-05
1205.83,2.06363e-05
1220.15,2.035e-05
1234.46,2.00947e-05
1248.78,1.9877e-05
1263.09,1.97015e-05
1277.41,1.95699e-05
1291.72,1.94804e-05
1306.04,1.94281e-05
1320.35,1.94051e-05
1334.67,1.94014e-05
1348.98,1.9406e-05
1363.3,1.94077e-05
1377.61,1.93967e-05
1391.93,1.93646e-05
1406.24,1.93055e-05
1420.56,1.92156e-05
1434.88,1.9093e-05
1449.19,1.8937e-05
1463.51,1.87473e-05
1477.82,1.85231e-05
1492.14,1.82624e-05
1506.45,1.79618e-05
1520.77,1.76165e-05
1535.08,1.72209e-05
1549.4,1.67692e-05
1563.71,1.62571e-05
1578.03,1.56824e-05
1592.34,1.5047e-05
1606.66,1.43565e-05
1620.97,1.36216e-05
1635.29,1.28566e-05
1649.6,1.20795e-05
1663.92,1.13095e-05
1678.23,1.05661e-05
1692.55,9.86683e-06
1706.86,9.2256e-06
1721.18,8.65144e-06
1735.49,8.14771e-06
1749.81,7.71195e-06
1764.12,7.33653e-06
1778.44,7.00984e-06
1792.75,6.71814e-06
1807.07,6.44753e-06
1821.38,6.18606e-06
1835.7,5.92539e-06
1850.01,5.66198e-06
1864.33,5.39736e-06
1878.64,5.13769e-06
1892.96,4.89254e-06
1907.27,4.67317e-06
1921.59,4.4906e-06
1935.9,4.3538e-06
1950.22,4.26832e-06
1964.53,4.23549e-06
1978.85,4.25224e-06
1993.16,4.31153e-06
2007.48,4.40322e-06
2021.79,4.51515e-06
2036.11,4.63431e-06
2050.42,4.74788e-06
2064.74,4.84412e-06
2079.05,4.91304e-06
2093.37,4.94688e-06
2107.68,4.94036e-06
2122,4.89086e-06
2136.31,4.79832e-06
2150.63,4.66506e-06
2164.95,4.49534e-06
2179.26,4.29485e-06
2193.58,4.07002e-06
2207.89,3.82739e-06
2222.21,3.57298e-06
2236.52,3.31195e-06
2250.84,3.04841e-06
2265.15,2.78556e-06
2279.47,2.52604e-06
2293.78,2.27235e-06
2308.1,2.02741e-06
2322.41,1.79491e-06
2336.73,1.57962e-06
2351.04,1.38742e-06
2365.36,1.22519e-06
2379.67,1.10046e-06
2393.99,1.02101e-06
2408.3,9.94212e-07
2422.62,1.02646e-06
2436.93,1.12239e-06
2451.25,1.28408e-06
2465.56,1.51033e-06
2479.88,1.79595e-06
2494.19,2.13133e-06
2508.51,2.50234e-06
2522.82,2.8907e-06
2537.14,3.27496e-06
2551.45,3.63199e-06
2565.77,3.93896e-06
2580.08,4.17556e-06
2594.4,4.32616e-06
2608.71,4.38163e-06
2623.03,4.34049e-06
2637.34,4.20923e-06
2651.66,4.00174e-06
2665.97,3.73774e-06
2680.29,3.44077e-06
2694.6,3.13564e-06
2708.92,2.84595e-06
2723.23,2.59189e-06
2737.55,2.38853e-06
2751.86,2.24488e-06
2766.18,2.16361e-06
2780.49,2.14146e-06
2794.81,2.17016e-06
2809.12,2.23782e-06
2823.44,2.33038e-06
2837.75,2.43317e-06
2852.07,2.53235e-06
2866.38,2.61615e-06
2880.7,2.67579e-06
2895.01,2.70613e-06
2909.33,2.70602e-06
2923.65,2.67819e-06
2937.96,2.62895e-06
2952.28,2.56741e-06
2966.59,2.50446e-06
2980.91,2.45153e-06
2995.22,2.41912e-06
3009.54,2.41544e-06
3023.85,2.44511e-06
3038.17,2.50829e-06
3052.48,2.60032e-06
3066.8,2.71188e-06
3081.11,2.82994e-06
3095.43,2.93915e-06
3109.74,3.02362e-06
3124.06,3.0689e-06
3138.37,3.06371e-06
3152.69,3.00132e-06
3167,2.88031e-06
3181.32,2.70452e-06
3195.63,2.4825e-06
3209.95,2.22619e-06
3224.26,1.94949e-06
3238.58,1.66661e-06
3252.89,1.39062e-06
3267.21,1.13233e-06
3281.52,8.99682e-07
3295.84,6.97463e-07
3310.15,5.2753e-07
3324.47,3.8927e-07
3338.78,2.80235e-07
3353.1,1.96813e-07
3367.41,1.34847e-07
3381.73,9.01314e-08
3396.04,5.87706e-08
3410.36,3.73844e-08
3424.67,2.31987e-08
3438.99,1.40437e-08
3453.3,8.29361e-09
3467.62,4.77802e-09
3481.93,2.6853e-09
3496.25,1.47225e-09
3510.56,7.87429e-10
3524.88,4.10854e-10
3539.19,2.09132e-10
3553.51,1.03867e-10
3567.82,5.03746e-11
3582.14,2.39569e-11
3596.45,1.14102e-11
3610.77,5.98859e-12
3625.08,4.58325e-12
3639.4,6.31467e-12
3653.71,1.20871e-11
3668.03,2.4938e-11
3682.35,5.1259e-11
3696.66,1.03206e-10
3710.98,2.0287e-10
3725.29,3.89075e-10
3739.61,7.27939e-10
3753.92,1.3286e-09
3768.24,2.36552e-09
3782.55,4.1086e-09
3796.87,6.96139e-09
3811.18,1.15062e-08
3825.5,1.85526e-08
3839.81,2.91817e-08
3854.13,4.47766e-08
3868.44,6.70237e-08
3882.76,9.78683e-08
3897.07,1.3941e-07
3911.39,1.93724e-07
3925.7,2.62614e-07
3940.02,3.47294e-07
3954.33,4.48054e-07
3968.65,5.63932e-07
3982.96,6.92472e-07
3997.28,8.29625e-07
4011.59,9.69844e-07
4025.91,1.10642e-06
4040.22,1.23203e-06
4054.54,1.33949e-06
4068.85,1.42259e-06
4083.17,1.47688e-06
4097.48,1.50039e-06
4111.8,1.49397e-06
4126.11,1.46141e-06
4140.43,1.40907e-06
4154.74,1.34527e-06
4169.06,1.27933e-06
4183.37,1.22048e-06
4197.69,1.17675e-06
4212,1.15406e-06
4226.32,1.15544e-06
4240.63,1.18072e-06
4254.95,1.22649e-06
4269.26,1.28658e-06
4283.58,1.35275e-06
4297.89,1.41571e-06
4312.21,1.46621e-06
4326.52,1.4961e-06
4340.84,1.49928e-06
4355.15,1.47229e-06
4369.47,1.4146e-06
4383.78,1.3285e-06
4398.1,1.21867e-06
4412.41,1.09149e-06
4426.73,9.54205e-07
4441.05,8.1413e-07
4455.36,6.77912e-07
4469.68,5.51015e-07
4483.99,4.37434e-07
4498.31,3.39642e-07
4512.62,2.58743e-07
4526.94,1.94768e-07
4541.25,1.47051e-07
4555.57,1.14615e-07
4569.88,9.65221e-08
4584.2,9.21387e-08
4598.51,1.01299e-07
4612.83,1.24342e-07
4627.14,1.62033e-07
4641.46,2.15354e-07
4655.77,2.85209e-07
4670.09,3.72054e-07
4684.4,4.75499e-07
4698.72,5.93949e-07
4713.03,7.24341e-07
4727.35,8.62042e-07
4741.66,1.00096e-06
4755.98,1.13389e-06
4770.29,1.25305e-06
4784.61,1.35086e-06
4798.92,1.42065e-06
4813.24,1.45747e-06
4827.55,1.45864e-06
4841.87,1.42406e-06
4856.18,1.35627e-06
4870.5,1.26007e-06
4884.81,1.14204e-06
4899.13,1.00971e-06
4913.44,8.70866e-07
4927.76,7.32721e-07
4942.07,6.01396e-07
4956.39,4.81522e-07
4970.7,3.76103e-07
4985.02,2.8657e-07
4999.33,2.13005e-07
5013.65,1.54448e-07
5027.96,1.09247e-07
5042.28,7.53826e-08
5056.59,5.07419e-08
5070.91,3.33194e-08
5085.22,2.13433e-08
5099.54,1.3337e-08
5113.85,8.13003e-09
5128.17,4.83458e-09
5142.48,2.80453e-09
5156.8,1.58707e-09
5171.12,8.76125e-10
5185.43,4.71813e-10
5199.75,2.47861e-10
5214.06,1.27023e-10
5228.38,6.35021e-11
5242.69,3.09691e-11
5257.01,1.47334e-11
5271.32,6.83775e-12
5285.64,3.09569e-12
5299.95,1.36721e-12
5314.27,5.89045e-13
5328.58,2.47568e-13
5342.9,1.01502e-13
5357.21,4.05968e-14
5371.53,1.58395e-14
5385.84,6.0287e-15
5400.16,2.23842e-15
5414.47,8.10762e-16
5428.79,2.86471e-16
5443.1,9.8742e-17
5457.42,3.32014e-17
5471.73,1.08904e-17
5486.05,3.48473e-18
5500.36,1.08775e-18
5514.68,3.31222e-19
5528.99,9.83886e-20
5543.31,2.85105e-20
5557.62,8.05937e-21
5571.94,2.22243e-21
5586.25,5.97851e-22
5600.57,1.56889e-22
5614.88,4.01626e-23
5629.2,1.00297e-23
5643.51,2.44335e-24
5657.83,5.80662e-25
5672.14,1.34615e-25
5686.46,3.04435e-26
5700.77,6.71634e-27
5715.09,1.44545e-27
5729.4,3.03467e-28
5743.72,6.21515e-29
5758.03,1.24172e-29
5772.35,2.42011e-30
5786.66,4.60124e-31
5800.98,8.53403e-32
5815.29,1.54407e-32
5829.61,2.72527e-33
5843.92,4.69236e-34
5858.24,7.88146e-35
5872.55,1.29138e-35
5886.87,2.06413e-36
5901.18,3.21849e-37
5915.5,4.89559e-38
5929.82,7.26427e-39
5944.13,1.0515e-39
5958.45,1.4848e-40
5972.76,2.04528e-41
5987.08,2.74837e-42
6001.39,3.60277e-43
6015.71,4.60704e-44
6030.02,5.74711e-45
6044.34,6.99372e-46
6058.65,8.30258e-47
6072.97,9.61211e-48
6087.28,1.084e-48
6101.6,1.18161e-49
6115.91,1.02748e-50
6130.23,0
6144.54,0
6158.86,0
6173.17,0
6187.49,0
6201.8,0
6216.12,0
6230.43,0
6244.75,0
6259.06,0
6273.38,0
6287.69,0
6302.01,0
6316.32,0
6330.64,0
6344.95,0
6359.27,0
6373.58,0
6387.9,0
6402.21,0
6416.53,0
6430.84,0
6445.16,0
6459.47,0
6473.79,0
6488.1,0
6502.42,0
6516.73,0
6531.05,0
6545.36,0
6559.68,0
6573.99,0
6588.31,0
6602.62,0
6616.94,0
6631.25,0
6645.57,0
6659.88,0
6674.2,0
6688.52,0
6702.83,0
6717.15,0
6731.46,0
6745.78,0
6760.09,0
6774.41,0
6788.72,0
6803.04,0
6817.35,0
6831.67,0
6845.98,0
6860.3,0
6874.61,0
6888.93,0
6903.24,0
6917.56,0
6931.87,0
6946.19,0
6960.5,0
6974.82,0
6989.13,0
7003.45,0
7017.76,0
7032.08,0
7046.39,0
7060.71,0
7075.02,0
7089.34,0
7103.65,0
7117.97,0
7132.28,0
7146.6,0
7160.91,0
7175.23,0
7189.54,0
7203.86,0
7218.17,0
7232.49,0
7246.8,0
7261.12,0
7275.43,0
7289.75,0
7304.06,0
7318.38,0
7332.69,0
7347.01,0
7361.32,0
7375.64,0
7389.95,0
7404.27,0
7418.58,0
7432.9,0
7447.22,0
7461.53,0
7475.85,0
7490.16,0
7504.48,0
7518.79,0
7533.11,0
7547.42,0
7561.74,0
7576.05,0
7590.37,0
7604.68,0
7619,0
7633.31,0
7647.63,0
7661.94,0
7676.26,0
7690.57,0
7704.89,0
7719.2,0
7733.52,0
7747.83,0
7762.15,0
7776.46,0
7790.78,0
7805.09,0
7819.41,0
7833.72,0
7848.04,0
7862.35,0
7876.67,0
7890.98,0
7905.3,0
7919.61,0
7933.93,0
7948.24,0
7962.56,0
7976.87,0
7991.19,0
8005.5,0
8019.82,0
8034.13,0
8048.45,0
8062.76,0
8077.08,0
8091.39,0
8105.71,0
8120.02,0
8134.34,0
8148.65,0
8162.97,0
8177.29,0
8191.6,0
8205.92,0
8220.23,0
8234.55,0
8248.86,0
8263.18,0
8277.49,0
8291.81,0
8306.12,0
8320.44,0
8334.75,0
8349.07,0
8363.38,0
8377.7,0
8392.01,0
8406.33,0
8420.64,0
8434.96,0
8449.27,0
8463.59,0
8477.9,0
8492.22,0
8506.53,0
8520.85,0
8535.16,0
8549.48,0
8563.79,0
8578.11,0
8592.42,0
8606.74,0
8621.05,0
8635.37,0
8649.68,0
8664,0
8678.31,0
8692.63,0
8706.94,0
8721.26,0
8735.57,0
8749.89,0
8764.2,0
8778.52,0
8792.83,0
8807.15,0
8821.46,0
8835.78,0
8850.09,0
8864.41,0
8878.72,0
8893.04,0
8907.35,0
8921.67,0
8935.99,0
8950.3,0
8964.62,0
8978.93,0
8993.25,0
9007.56,0
9021.88,0
9036.19,0
9050.51,0
9064.82,0
9079.14,0
9093.45,0
9107.77,0
9122.08,0
9136.4,0
