x,p_0
-0.000132664,0.00258778
-0.000131475,0.00329486
-0.000130286,0.00418622
-0.000129097,0.00530741
-0.000127908,0.00671456
-0.000126718,0.00847673
-0.000125529,0.0106786
-0.00012434,0.0134239
-0.000123151,0.016839
-0.000121962,0.021078
-0.000120773,0.0263282
-0.000119583,0.0328162
-0.000118394,0.0408163
-0.000117205,0.0506588
-0.000116016,0.0627413
-0.000114827,0.0775408
-0.000113637,0.0956279
-0.000112448,0.117684
-0.000111259,0.14452
-0.00011007,0.1771
-0.000108881,0.216564
-0.000107692,0.264261
-0.000106502,0.321781
-0.000105313,0.390991
-0.000104124,0.474082
-0.000102935,0.573615
-0.000101746,0.692578
-0.000100556,0.834445
-9.93673e-05,1.00325
-9.81781e-05,1.20365
-9.69889e-05,1.44104
-9.57997e-05,1.7216
-9.46105e-05,2.05245
-9.34214e-05,2.44171
-9.22322e-05,2.89869
-9.1043e-05,3.43395
-8.98538e-05,4.05947
-8.86646e-05,4.78885
-8.74754e-05,5.63738
-8.62863e-05,6.62233
-8.50971e-05,7.76302
-8.39079e-05,9.08109
-8.27187e-05,10.6007
-8.15295e-05,12.3486
-8.03404e-05,14.3545
-7.91512e-05,16.6514
-7.7962e-05,19.2754
-7.67728e-05,22.2662
-7.55836e-05,25.6674
-7.43944e-05,29.5263
-7.32053e-05,33.8945
-7.20161e-05,38.8279
-7.08269e-05,44.3868
-6.96377e-05,50.636
-6.84485e-05,57.6449
-6.72594e-05,65.4877
-6.60702e-05,74.2433
-6.4881e-05,83.9951
-6.36918e-05,94.8312
-6.25026e-05,106.844
-6.13134e-05,120.13
-6.01243e-05,134.79
-5.89351e-05,150.927
-5.77459e-05,168.649
-5.65567e-05,188.065
-5.53675e-05,209.287
-5.41783e-05,232.427
-5.29892e-05,257.598
-5.18e-05,284.912
-5.06108e-05,314.482
-4.94216e-05,346.416
-4.82324e-05,380.819
-4.70433e-05,417.792
-4.58541e-05,457.429
-4.46649e-05,499.818
-4.34757e-05,545.039
-4.22865e-05,593.16
-4.10973e-05,644.241
-3.99082e-05,698.327
-3.8719e-05,755.449
-3.75298e-05,815.627
-3.63406e-05,878.861
-3.51514e-05,945.135
-3.39622e-05,1014.42
-3.27731e-05,1086.65
-3.15839e-05,1161.77
-3.03947e-05,1239.67
-2.92055e-05,1320.25
-2.80163e-05,1403.38
-2.68272e-05,1488.89
-2.5638e-05,1576.62
-2.44488e-05,1666.36
-2.32596e-05,1757.92
-2.20704e-05,1851.05
-2.08812e-05,1945.5
-1.96921e-05,2041.02
-1.85029e-05,2137.32
-1.73137e-05,2234.12
-1.61245e-05,2331.12
-1.49353e-05,2428
-1.37461e-05,2524.45
-1.2557e-05,2620.16
-1.13678e-05,2714.8
-1.01786e-05,2808.07
-8.98942e-06,2899.65
-7.80024e-06,2989.24
-6.61105e-06,3076.54
-5.42187e-06,3161.26
-4.23269e-06,3243.15
-3.04351e-06,3321.95
-1.85433e-06,3397.43
-6.65143e-07,3469.37
5.24039e-07,3537.59
1.71322e-06,3601.92
2.9024e-06,3662.22
4.09159e-06,3718.38
5.28077e-06,3770.31
6.46995e-06,3817.95
7.65913e-06,3861.27
8.84832e-06,3900.25
1.00375e-05,3934.92
1.12267e-05,3965.33
1.24159e-05,3991.54
1.3605e-05,4013.64
1.47942e-05,4031.76
1.59834e-05,4046.02
1.71726e-05,4056.57
1.83618e-05,4063.59
1.9551e-05,4067.26
2.07401e-05,4067.77
2.19293e-05,4065.33
2.31185e-05,4060.15
2.43077e-05,4052.44
2.54969e-05,4042.43
2.6686e-05,4030.34
2.78752e-05,4016.38
2.90644e-05,4000.78
3.02536e-05,3983.74
3.14428e-05,3965.48
3.2632e-05,3946.19
3.38211e-05,3926.05
3.50103e-05,3905.26
3.61995e-05,3883.97
3.73887e-05,3862.34
3.85779e-05,3840.52
3.97671e-05,3818.64
4.09562e-05,3796.82
4.21454e-05,3775.16
4.33346e-05,3753.76
4.45238e-05,3732.69
4.5713e-05,3712.03
4.69021e-05,3691.83
4.80913e-05,3672.14
4.92805e-05,3653
5.04697e-05,3634.43
5.16589e-05,3616.45
5.28481e-05,3599.08
5.40372e-05,3582.31
5.52264e-05,3566.14
5.64156e-05,3550.57
5.76048e-05,3535.59
5.8794e-05,3521.16
5.99832e-05,3507.29
6.11723e-05,3493.94
6.23615e-05,3481.08
6.35507e-05,3468.71
6.47399e-05,3456.78
6.59291e-05,3445.27
6.71182e-05,3434.16
6.83074e-05,3423.42
6.94966e-05,3413.02
7.06858e-05,3402.94
7.1875e-05,3393.15
7.30642e-05,3383.63
7.42533e-05,3374.35
7.54425e-05,3365.29
7.66317e-05,3356.43
7.78209e-05,3347.75
7.90101e-05,3339.23
8.01993e-05,3330.83
8.13884e-05,3322.56
8.25776e-05,3314.37
8.37668e-05,3306.26
8.4956e-05,3298.2
8.61452e-05,3290.18
8.73343e-05,3282.16
8.85235e-05,3274.13
8.97127e-05,3266.07
9.09019e-05,3257.96
9.20911e-05,3249.76
9.32803e-05,3241.47
9.44694e-05,3233.05
9.56586e-05,3224.48
9.68478e-05,3215.74
9.8037e-05,3206.8
9.92262e-05,3197.65
0.000100415,3188.25
0.000101605,3178.58
0.000102794,3168.63
0.000103983,3158.36
0.000105172,3147.77
0.000106361,3136.82
0.00010755,3125.51
0.00010874,3113.82
0.000109929,3101.73
0.000111118,3089.24
0.000112307,3076.33
0.000113496,3062.99
0.000114686,3049.23
0.000115875,3035.03
0.000117064,3020.41
0.000118253,3005.37
0.000119442,2989.9
0.000120631,2974.03
0.000121821,2957.77
0.00012301,2941.13
0.000124199,2924.12
0.000125388,2906.78
0.000126577,2889.12
0.000127767,2871.17
0.000128956,2852.95
0.000130145,2834.5
0.000131334,2815.85
0.000132523,2797.03
0.000133712,2778.07
0.000134902,2759.01
0.000136091,2739.88
0.00013728,2720.71
0.000138469,2701.54
0.000139658,2682.41
0.000140848,2663.34
0.000142037,2644.37
0.000143226,2625.52
0.000144415,2606.84
0.000145604,2588.33
0.000146793,2570.03
0.000147983,2551.96
0.000149172,2534.14
0.000150361,2516.59
0.00015155,2499.31
0.000152739,2482.32
0.000153929,2465.63
0.000155118,2449.25
0.000156307,2433.17
0.000157496,2417.39
0.000158685,2401.91
0.000159874,2386.72
0.000161064,2371.82
0.000162253,2357.19
0.000163442,2342.82
0.000164631,2328.69
0.00016582,2314.79
0.00016701,2301.09
0.000168199,2287.58
0.000169388,2274.23
0.000170577,2261.02
0.000171766,2247.94
0.000172955,2234.95
0.000174145,2222.04
0.000175334,2209.18
