x,p_0
-0.000143278,0.000317979
-0.000142161,0.000393506
-0.000141043,0.000486209
-0.000139926,0.000599811
-0.000138808,0.000738797
-0.000137691,0.000908564
-0.000136573,0.00111559
-0.000135456,0.00136766
-0.000134338,0.00167406
-0.000133221,0.00204589
-0.000132103,0.00249643
-0.000130986,0.00304142
-0.000129868,0.00369961
-0.000128751,0.00449323
-0.000127633,0.0054486
-0.000126516,0.00659683
-0.000125398,0.00797461
-0.000124281,0.00962518
-0.000123163,0.0115993
-0.000122046,0.0139567
-0.000120928,0.0167671
-0.000119811,0.0201123
-0.000118693,0.0240875
-0.000117576,0.0288038
-0.000116458,0.0343903
-0.000115341,0.0409968
-0.000114223,0.0487971
-0.000113106,0.057992
-0.000111988,0.0688134
-0.000110871,0.0815283
-0.000109753,0.0964441
-0.000108636,0.113914
-0.000107518,0.134341
-0.000106401,0.158188
-0.000105283,0.185984
-0.000104166,0.218329
-0.000103048,0.255907
-0.000101931,0.299496
-0.000100813,0.349974
-9.96958e-05,0.408337
-9.85783e-05,0.475708
-9.74608e-05,0.553352
-9.63433e-05,0.642693
-9.52258e-05,0.745326
-9.41084e-05,0.863041
-9.29909e-05,0.997836
-9.18734e-05,1.15194
-9.07559e-05,1.32785
-8.96384e-05,1.5283
-8.85209e-05,1.75638
-8.74034e-05,2.01546
-8.62859e-05,2.3093
-8.51684e-05,2.64201
-8.40509e-05,3.01815
-8.29334e-05,3.44269
-8.18159e-05,3.9211
-8.06984e-05,4.45936
-7.95809e-05,5.06399
-7.84634e-05,5.74208
-7.73459e-05,6.50135
-7.62284e-05,7.35015
-7.5111e-05,8.29755
-7.39935e-05,9.3533
-7.2876e-05,10.5279
-7.17585e-05,11.8327
-7.0641e-05,13.2799
-6.95235e-05,14.8823
-6.8406e-05,16.6538
-6.72885e-05,18.6092
-6.6171e-05,20.7642
-6.50535e-05,23.1353
-6.3936e-05,25.7402
-6.28185e-05,28.5972
-6.1701e-05,31.726
-6.05835e-05,35.1469
-5.9466e-05,38.8814
-5.83485e-05,42.9517
-5.7231e-05,47.381
-5.61136e-05,52.1936
-5.49961e-05,57.4143
-5.38786e-05,63.069
-5.27611e-05,69.184
-5.16436e-05,75.7865
-5.05261e-05,82.9044
-4.94086e-05,90.5658
-4.82911e-05,98.7994
-4.71736e-05,107.634
-4.60561e-05,117.1
-4.49386e-05,127.225
-4.38211e-05,138.039
-4.27036e-05,149.571
-4.15861e-05,161.85
-4.04686e-05,174.904
-3.93511e-05,188.76
-3.82337e-05,203.447
-3.71162e-05,218.989
-3.59987e-05,235.411
-3.48812e-05,252.736
-3.37637e-05,270.988
-3.26462e-05,290.185
-3.15287e-05,310.348
-3.04112e-05,331.491
-2.92937e-05,353.63
-2.81762e-05,376.778
-2.70587e-05,400.943
-2.59412e-05,426.133
-2.48237e-05,452.354
-2.37062e-05,479.605
-2.25887e-05,507.887
-2.14712e-05,537.195
-2.03537e-05,567.523
-1.92363e-05,598.859
-1.81188e-05,631.191
-1.70013e-05,664.503
-1.58838e-05,698.774
-1.47663e-05,733.983
-1.36488e-05,770.103
-1.25313e-05,807.106
-1.14138e-05,844.959
-1.02963e-05,883.629
-9.17881e-06,923.079
-8.06131e-06,963.268
-6.94382e-06,1004.15
-5.82632e-06,1045.69
-4.70883e-06,1087.84
-3.59134e-06,1130.54
-2.47384e-06,1173.76
-1.35635e-06,1217.42
-2.38854e-07,1261.5
8.7864e-07,1305.92
1.99613e-06,1350.64
3.11363e-06,1395.6
4.23112e-06,1440.74
5.34862e-06,1486.02
6.46611e-06,1531.37
7.5836e-06,1576.74
8.7011e-06,1622.08
9.81859e-06,1667.34
1.09361e-05,1712.46
1.20536e-05,1757.39
1.31711e-05,1802.09
1.42886e-05,1846.5
1.54061e-05,1890.59
1.65236e-05,1934.31
1.76411e-05,1977.61
1.87585e-05,2020.47
1.9876e-05,2062.84
2.09935e-05,2104.7
2.2111e-05,2146
2.32285e-05,2186.73
2.4346e-05,2226.85
2.54635e-05,2266.35
2.6581e-05,2305.2
2.76985e-05,2343.39
2.8816e-05,2380.9
2.99335e-05,2417.72
3.1051e-05,2453.84
3.21685e-05,2489.25
3.3286e-05,2523.95
3.44035e-05,2557.93
3.5521e-05,2591.19
3.66384e-05,2623.74
3.77559e-05,2655.58
3.88734e-05,2686.71
3.99909e-05,2717.13
4.11084e-05,2746.86
4.22259e-05,2775.91
4.33434e-05,2804.27
4.44609e-05,2831.97
4.55784e-05,2859.01
4.66959e-05,2885.41
4.78134e-05,2911.18
4.89309e-05,2936.32
5.00484e-05,2960.86
5.11659e-05,2984.8
5.22834e-05,3008.16
