x,p_0
-0.000494365,6.93736e-06
-0.000464618,8.41993e-06
-0.000434871,1.02029e-05
-0.000405124,1.23436e-05
-0.000375377,1.49094e-05
-0.00034563,1.79798e-05
-0.000315884,2.16479e-05
-0.000286137,2.60227e-05
-0.00025639,3.12319e-05
-0.000226643,3.74243e-05
-0.000196896,4.47734e-05
-0.000167149,5.34809e-05
-0.000137402,6.37812e-05
-0.000107655,7.59455e-05
-7.79082e-05,9.0288e-05
-4.81613e-05,0.000107171
-1.84144e-05,0.000127012
1.13325e-05,0.000150293
4.10794e-05,0.000177565
7.08263e-05,0.00020946
0.000100573,0.000246704
0.00013032,0.000290123
0.000160067,0.00034066
0.000189814,0.000399391
0.000219561,0.000467533
0.000249308,0.000546471
0.000279055,0.000637772
0.000308802,0.000743207
0.000338549,0.000864774
0.000368295,0.00100472
0.000398042,0.00116559
0.000427789,0.0013502
0.000457536,0.00156175
0.000487283,0.0018038
0.00051703,0.00208032
0.000546777,0.00239575
0.000576524,0.00275502
0.000606271,0.00316361
0.000636018,0.0036276
0.000665765,0.00415373
0.000695512,0.00474944
0.000725258,0.00542295
0.000755005,0.00618332
0.000784752,0.00704051
0.000814499,0.00800547
0.000844246,0.0090902
0.000873993,0.0103078
0.00090374,0.0116728
0.000933487,0.0132007
0.000963234,0.0149086
0.000992981,0.0168153
0.00102273,0.0189408
0.00105247,0.0213072
0.00108222,0.0239381
0.00111197,0.0268593
0.00114172,0.0300984
0.00117146,0.0336856
0.00120121,0.0376528
0.00123096,0.0420349
0.0012607,0.046869
0.00129045,0.0521949
0.0013202,0.0580554
0.00134994,0.0644962
0.00137969,0.0715658
0.00140944,0.0793163
0.00143918,0.087803
0.00146893,0.0970845
0.00149868,0.107223
0.00152843,0.118285
0.00155817,0.13034
0.00158792,0.143463
0.00161767,0.15773
0.00164741,0.173224
0.00167716,0.190032
0.00170691,0.208244
0.00173665,0.227956
0.0017664,0.249267
0.00179615,0.272281
0.00182589,0.297107
0.00185564,0.323858
0.00188539,0.352653
0.00191513,0.383613
0.00194488,0.416867
0.00197463,0.452545
0.00200438,0.490783
0.00203412,0.531721
0.00206387,0.575505
0.00209362,0.622281
0.00212336,0.672202
0.00215311,0.725424
0.00218286,0.782106
0.0022126,0.842409
0.00224235,0.906499
0.0022721,0.974543
0.00230184,1.04671
0.00233159,1.12317
0.00236134,1.2041
0.00239109,1.28966
0.00242083,1.38004
0.00245058,1.4754
0.00248033,1.57592
0.00251007,1.68177
0.00253982,1.79311
0.00256957,1.91012
0.00259931,2.03296
0.00262906,2.16179
0.00265881,2.29676
0.00268855,2.43803
0.0027183,2.58575
0.00274805,2.74004
0.0027778,2.90105
0.00280754,3.0689
0.00283729,3.24371
0.00286704,3.42559
0.00289678,3.61464
0.00292653,3.81095
0.00295628,4.0146
0.00298602,4.22567
0.00301577,4.44421
0.00304552,4.67027
0.00307526,4.9039
0.00310501,5.14511
0.00313476,5.39393
0.00316451,5.65034
0.00319425,5.91435
0.003224,6.18593
0.00325375,6.46504
0.00328349,6.75163
0.00331324,7.04565
0.00334299,7.34701
0.00337273,7.65565
0.00340248,7.97145
0.00343223,8.29431
0.00346197,8.62412
0.00349172,8.96074
0.00352147,9.30404
0.00355122,9.65386
0.00358096,10.01
0.00361071,10.3724
0.00364046,10.7409
0.0036702,11.1152
0.00369995,11.4951
0.0037297,11.8806
0.00375944,12.2713
0.00378919,12.6672
0.00381894,13.068
0.00384868,13.4736
0.00387843,13.8836
0.00390818,14.2981
0.00393792,14.7168
0.00396767,15.1394
0.00399742,15.566
0.00402717,15.9963
0.00405691,16.4301
0.00408666,16.8675
0.00411641,17.3082
0.00414615,17.7521
0.0041759,18.1993
0.00420565,18.6495
0.00423539,19.1029
0.00426514,19.5594
0.00429489,20.019
0.00432463,20.4818
0.00435438,20.9477
0.00438413,21.417
0.00441388,21.8896
0.00444362,22.3658
0.00447337,22.8457
0.00450312,23.3296
0.00453286,23.8175
0.00456261,24.3098
0.00459236,24.8068
0.0046221,25.3086
0.00465185,25.8157
0.0046816,26.3284
0.00471134,26.847
0.00474109,27.3718
0.00477084,27.9034
0.00480059,28.442
0.00483033,28.9881
0.00486008,29.5421
0.00488983,30.1044
0.00491957,30.6755
0.00494932,31.2557
0.00497907,31.8455
0.00500881,32.4453
0.00503856,33.0556
0.00506831,33.6767
0.00509805,34.3089
0.0051278,34.9528
0.00515755,35.6086
0.0051873,36.2767
0.00521704,36.9573
0.00524679,37.6509
0.00527654,38.3575
0.00530628,39.0776
