x,p_0
-0.00145029,1.78422e-05
-0.00142345,2.1577e-05
-0.00139662,2.60501e-05
-0.00136978,3.13981e-05
-0.00134294,3.77813e-05
-0.00131611,4.53865e-05
-0.00128927,5.44319e-05
-0.00126243,6.51715e-05
-0.0012356,7.79001e-05
-0.00120876,9.29599e-05
-0.00118193,0.000110747
-0.00115509,0.000131717
-0.00112825,0.000156398
-0.00110142,0.000185395
-0.00107458,0.000219403
-0.00104774,0.000259216
-0.00102091,0.000305745
-0.000994071,0.000360027
-0.000967234,0.00042324
-0.000940398,0.000496724
-0.000913562,0.000581998
-0.000886725,0.000680776
-0.000859889,0.000794996
-0.000833053,0.000926835
-0.000806216,0.00107874
-0.00077938,0.00125345
-0.000752543,0.00145404
-0.000725707,0.00168393
-0.000698871,0.00194692
-0.000672034,0.00224723
-0.000645198,0.00258956
-0.000618362,0.00297907
-0.000591525,0.00342147
-0.000564689,0.00392304
-0.000537852,0.00449066
-0.000511016,0.00513185
-0.00048418,0.00585485
-0.000457343,0.0066686
-0.000430507,0.00758284
-0.000403671,0.00860807
-0.000376834,0.00975567
-0.000349998,0.0110379
-0.000323162,0.0124679
-0.000296325,0.0140597
-0.000269489,0.0158285
-0.000242652,0.0177901
-0.000215816,0.0199616
-0.00018898,0.022361
-0.000162143,0.0250071
-0.000135307,0.0279199
-0.000108471,0.0311203
-8.16342e-05,0.0346298
-5.47979e-05,0.0384712
-2.79615e-05,0.0426677
-1.12512e-06,0.0472435
2.57113e-05,0.0522231
5.25476e-05,0.0576317
7.9384e-05,0.0634951
0.00010622,0.0698389
0.000133057,0.0766891
0.000159893,0.0840717
0.000186729,0.0920121
0.000213566,0.100536
0.000240402,0.109667
0.000267239,0.119429
0.000294075,0.129845
0.000320911,0.140937
0.000347748,0.152722
0.000374584,0.16522
0.00040142,0.178445
0.000428257,0.19241
0.000455093,0.207126
0.00048193,0.2226
0.000508766,0.238836
0.000535602,0.255835
0.000562439,0.273593
0.000589275,0.292103
0.000616111,0.311354
0.000642948,0.33133
0.000669784,0.352011
0.00069662,0.373372
0.000723457,0.395383
0.000750293,0.418011
0.00077713,0.441216
0.000803966,0.464955
0.000830802,0.489179
0.000857639,0.513837
0.000884475,0.53887
0.000911311,0.564217
0.000938148,0.589815
0.000964984,0.615595
0.000991821,0.641486
0.00101866,0.667414
0.00104549,0.693304
0.00107233,0.719079
0.00109917,0.744661
0.001126,0.769972
0.00115284,0.794935
0.00117968,0.819472
0.00120651,0.843509
0.00123335,0.866975
0.00126018,0.8898
0.00128702,0.91192
0.00131386,0.933275
0.00134069,0.953812
0.00136753,0.973482
0.00139437,0.992246
0.0014212,1.01007
0.00144804,1.02693
0.00147488,1.04281
0.00150171,1.05771
0.00152855,1.07163
0.00155538,1.08459
0.00158222,1.09661
0.00160906,1.10772
0.00163589,1.11799
0.00166273,1.12747
0.00168957,1.13624
0.0017164,1.14438
0.00174324,1.15198
0.00177008,1.15916
0.00179691,1.16604
0.00182375,1.17274
0.00185058,1.17942
0.00187742,1.18623
0.00190426,1.19333
0.00193109,1.2009
0.00195793,1.20912
0.00198477,1.21818
0.0020116,1.22828
0.00203844,1.23963
0.00206528,1.25245
0.00209211,1.26696
0.00211895,1.28338
0.00214578,1.30194
0.00217262,1.32288
0.00219946,1.34643
0.00222629,1.37284
0.00225313,1.40234
0.00227997,1.43518
0.0023068,1.47161
0.00233364,1.51187
0.00236048,1.55619
0.00238731,1.60482
0.00241415,1.65801
0.00244098,1.71598
0.00246782,1.77898
0.00249466,1.84723
0.00252149,1.92098
0.00254833,2.00044
0.00257517,2.08584
0.002602,2.1774
0.00262884,2.27533
0.00265568,2.37986
0.00268251,2.49119
0.00270935,2.60954
0.00273618,2.7351
0.00276302,2.86809
0.00278986,3.0087
0.00281669,3.15714
0.00284353,3.3136
0.00287037,3.47828
0.0028972,3.65138
0.00292404,3.8331
0.00295088,4.02363
0.00297771,4.22318
0.00300455,4.43194
0.00303138,4.65011
0.00305822,4.87791
0.00308506,5.11553
0.00311189,5.36319
0.00313873,5.62109
0.00316557,5.88945
0.0031924,6.16849
0.00321924,6.45841
0.00324608,6.75946
0.00327291,7.07183
0.00329975,7.39577
0.00332658,7.73148
0.00335342,8.0792
0.00338026,8.43915
0.00340709,8.81154
0.00343393,9.19659
0.00346077,9.59451
0.0034876,10.0055
0.00351444,10.4298
0.00354128,10.8675
0.00356811,11.3188
0.00359495,11.7838
0.00362178,12.2628
0.00364862,12.7558
0.00367546,13.2629
0.00370229,13.7842
0.00372913,14.3198
0.00375597,14.8695
0.0037828,15.4335
0.00380964,16.0116
0.00383648,16.6038
0.00386331,17.21
0.00389015,17.8299
0.00391698,18.4633
0.00394382,19.1101
0.00397066,19.7699
0.00399749,20.4423
0.00402433,21.1269
0.00405117,21.8234
0.004078,22.5312
0.00410484,23.2497
0.00413168,23.9785
0.00415851,24.7168
0.00418535,25.4641
0.00421218,26.2195
0.00423902,26.9824
0.00426586,27.752
0.00429269,28.5275
0.00431953,29.308
0.00434637,30.0927
0.0043732,30.8808
0.00440004,31.6712
0.00442688,32.4632
0.00445371,33.2559
0.00448055,34.0483
0.00450738,34.8396
0.00453422,35.6289
0.00456106,36.4155
0.00458789,37.1984
0.00461473,37.977
0.00464157,38.7505
0.0046684,39.5182
0.00469524,40.2795
0.00472208,41.0339
0.00474891,41.7808
0.00477575,42.5198
0.00480258,43.2506
0.00482942,43.9728
0.00485626,44.6864
0.00488309,45.391
0.00490993,46.0868
0.00493677,46.7738
0.0049636,47.4521
0.00499044,48.1218
0.00501728,48.7834
0.00504411,49.4372
0.00507095,50.0837
0.00509778,50.7234
0.00512462,51.357
0.00515146,51.985
0.00517829,52.6084
0.00520513,53.2278
0.00523197,53.8442
0.0052588,54.4585
0.00528564,55.0716
0.00531248,55.6846
0.00533931,56.2984
0.00536615,56.9141
0.00539299,57.5328
0.00541982,58.1556
0.00544666,58.7835
0.00547349,59.4175
0.00550033,60.0588
0.00552717,60.7084
