x,p_0
-9.53654,2.55303e-07
-9.44806,3.13797e-07
-9.35958,3.8501e-07
-9.27109,4.71546e-07
-9.18261,5.76509e-07
-9.09413,7.03587e-07
-9.00564,8.57158e-07
-8.91716,1.0424e-06
-8.82868,1.26543e-06
-8.74019,1.53347e-06
-8.65171,1.855e-06
-8.56323,2.23998e-06
-8.47474,2.70008e-06
-8.38626,3.24894e-06
-8.29778,3.90249e-06
-8.20929,4.67923e-06
-8.12081,5.60069e-06
-8.03233,6.6918e-06
-7.94384,7.98141e-06
-7.85536,9.5028e-06
-7.76688,1.12943e-05
-7.67839,1.34e-05
-7.58991,1.58703e-05
-7.50143,1.87631e-05
-7.41294,2.21443e-05
-7.32446,2.60889e-05
-7.23597,3.06825e-05
-7.14749,3.60216e-05
-7.05901,4.2216e-05
-6.97052,4.93892e-05
-6.88204,5.76803e-05
-6.79356,6.72458e-05
-6.70507,7.82609e-05
-6.61659,9.09219e-05
-6.52811,0.000105447
-6.43962,0.000122081
-6.35114,0.000141093
-6.26266,0.000162783
-6.17417,0.000187482
-6.08569,0.000215555
-5.99721,0.000247403
-5.90872,0.000283466
-5.82024,0.000324225
-5.73176,0.000370207
-5.64327,0.000421982
-5.55479,0.000480172
-5.46631,0.000545449
-5.37782,0.000618537
-5.28934,0.000700219
-5.20086,0.000791333
-5.11237,0.000892777
-5.02389,0.00100551
-4.93541,0.00113055
-4.84692,0.00126899
-4.75844,0.00142196
-4.66996,0.00159067
-4.58147,0.0017764
-4.49299,0.00198047
-4.40451,0.00220427
-4.31602,0.00244924
-4.22754,0.00271688
-4.13906,0.00300872
-4.05057,0.00332636
-3.96209,0.00367142
-3.87361,0.00404555
-3.78512,0.00445042
-3.69664,0.00488773
-3.60816,0.00535917
-3.51967,0.00586644
-3.43119,0.00641122
-3.34271,0.00699515
-3.25422,0.00761984
-3.16574,0.00828687
-3.07726,0.00899771
-2.98877,0.00975381
-2.90029,0.0105565
-2.81181,0.0114069
-2.72332,0.0123063
-2.63484,0.0132554
-2.54636,0.0142553
-2.45787,0.0153064
-2.36939,0.0164093
-2.2809,0.0175643
-2.19242,0.0187714
-2.10394,0.0200305
-2.01545,0.0213412
-1.92697,0.022703
-1.83849,0.0241149
-1.75,0.025576
-1.66152,0.0270849
-1.57304,0.0286399
-1.48455,0.0302393
-1.39607,0.031881
-1.30759,0.0335626
-1.2191,0.0352815
-1.13062,0.0370348
-1.04214,0.0388196
-0.953654,0.0406326
-0.865171,0.0424701
-0.776687,0.0443286
-0.688204,0.0462042
-0.599721,0.0480929
-0.511237,0.0499904
-0.422754,0.0518925
-0.33427,0.0537949
-0.245787,0.0556929
-0.157304,0.0575822
-0.0688201,0.0594581
0.0196632,0.0613161
0.108147,0.0631516
0.19663,0.06496
0.285113,0.066737
0.373597,0.0684781
0.46208,0.0701791
0.550564,0.0718358
0.639047,0.0734442
0.72753,0.0750004
0.816014,0.0765008
0.904497,0.0779419
0.992981,0.0793204
1.08146,0.0806333
1.16995,0.0818778
1.25843,0.0830514
1.34691,0.0841516
1.4354,0.0851764
1.52388,0.086124
1.61236,0.0869929
1.70085,0.0877818
1.78933,0.0884896
1.87781,0.0891155
1.9663,0.0896592
2.05478,0.0901202
2.14326,0.0904987
2.23175,0.0907947
2.32023,0.0910088
2.40871,0.0911417
2.4972,0.0911942
2.58568,0.0911673
2.67417,0.0910626
2.76265,0.0908813
2.85113,0.0906251
2.93962,0.0902959
3.0281,0.0898957
3.11658,0.0894265
3.20507,0.0888906
3.29355,0.0882903
3.38203,0.0876282
3.47052,0.0869068
3.559,0.0861289
3.64748,0.0852971
3.73597,0.0844142
3.82445,0.0834833
3.91293,0.0825072
4.00142,0.0814889
4.0899,0.0804314
4.17838,0.0793378
4.26687,0.0782112
4.35535,0.0770545
4.44383,0.075871
4.53232,0.0746636
4.6208,0.0734354
4.70928,0.0721894
4.79777,0.0709285
4.88625,0.0696558
4.97473,0.068374
5.06322,0.0670861
5.1517,0.0657948
5.24018,0.0645027
5.32867,0.0632124
5.41715,0.0619266
5.50563,0.0606475
5.59412,0.0593776
5.6826,0.0581189
5.77108,0.0568738
5.85957,0.055644
5.94805,0.0544316
6.03653,0.0532382
6.12502,0.0520655
6.2135,0.0509149
6.30198,0.0497879
6.39047,0.0486856
6.47895,0.0476092
6.56743,0.0465595
6.65592,0.0455375
6.7444,0.0445439
6.83288,0.0435791
6.92137,0.0426437
7.00985,0.0417379
7.09833,0.040862
7.18682,0.0400161
7.2753,0.0392
7.36378,0.0384137
7.45227,0.0376569
7.54075,0.0369293
7.62924,0.0362304
7.71772,0.0355598
7.8062,0.0349168
7.89469,0.0343008
7.98317,0.033711
8.07165,0.0331466
8.16014,0.0326069
8.24862,0.0320909
8.3371,0.0315976
8.42559,0.0311263
8.51407,0.0306757
8.60255,0.0302451
8.69104,0.0298333
