x,p_0
-0.000240022,7.10009e-06
-0.000212355,8.5722e-06
-0.000184689,1.03336e-05
-0.000157022,1.24379e-05
-0.000129355,1.49478e-05
-0.000101688,1.79366e-05
-7.40213e-05,2.14902e-05
-4.63544e-05,2.57087e-05
-1.86876e-05,3.07085e-05
8.97929e-06,3.66251e-05
3.66461e-05,4.36156e-05
6.4313e-05,5.18622e-05
9.19798e-05,6.1575e-05
0.000119647,7.29973e-05
0.000147314,8.64089e-05
0.00017498,0.000102132
0.000202647,0.000120537
0.000230314,0.000142047
0.000257981,0.000167148
0.000285648,0.000196396
0.000313315,0.000230423
0.000340981,0.000269949
0.000368648,0.000315796
0.000396315,0.000368892
0.000423982,0.000430293
0.000451649,0.000501192
0.000479316,0.000582937
0.000506983,0.000677047
0.000534649,0.000785233
0.000562316,0.000909421
0.000589983,0.00105177
0.00061765,0.0012147
0.000645317,0.00140092
0.000672984,0.00161345
0.00070065,0.00185567
0.000728317,0.00213133
0.000755984,0.00244462
0.000783651,0.00280018
0.000811318,0.00320315
0.000838985,0.00365923
0.000866652,0.00417473
0.000894318,0.00475658
0.000921985,0.00541248
0.000949652,0.00615084
0.000977319,0.00698097
0.00100499,0.00791303
0.00103265,0.00895821
0.00106032,0.0101287
0.00108799,0.011438
0.00111565,0.0129006
0.00114332,0.0145324
0.00117099,0.0163509
0.00119865,0.0183749
0.00122632,0.0206249
0.00125399,0.0231232
0.00128165,0.0258939
0.00130932,0.0289632
0.00133699,0.0323593
0.00136465,0.0361127
0.00139232,0.0402564
0.00141999,0.0448258
0.00144766,0.0498591
0.00147532,0.0553973
0.00150299,0.0614844
0.00153066,0.0681677
0.00155832,0.0754978
0.00158599,0.0835287
0.00161366,0.0923184
0.00164132,0.101928
0.00166899,0.112425
0.00169666,0.123877
0.00172432,0.136359
0.00175199,0.149951
0.00177966,0.164737
0.00180732,0.180804
0.00183499,0.198246
0.00186266,0.217162
0.00189032,0.237657
0.00191799,0.259841
0.00194566,0.283828
0.00197333,0.309739
0.00200099,0.337701
0.00202866,0.367846
0.00205633,0.400313
0.00208399,0.435246
0.00211166,0.472794
0.00213933,0.513112
0.00216699,0.556361
0.00219466,0.602708
0.00222233,0.652323
0.00224999,0.705383
0.00227766,0.762069
0.00230533,0.822567
0.00233299,0.887064
0.00236066,0.955753
0.00238833,1.02883
0.00241599,1.1065
0.00244366,1.18895
0.00247133,1.27639
0.002499,1.36901
0.00252666,1.46703
0.00255433,1.57064
0.002582,1.68005
0.00260966,1.79544
0.00263733,1.91701
0.002665,2.04495
0.00269266,2.17945
0.00272033,2.32068
0.002748,2.46882
0.00277566,2.62402
0.00280333,2.78645
0.002831,2.95625
0.00285866,3.13355
0.00288633,3.31848
0.002914,3.51116
0.00294167,3.71168
0.00296933,3.92013
0.002997,4.13659
0.00302467,4.36112
0.00305233,4.59377
0.00308,4.83457
0.00310767,5.08353
0.00313533,5.34067
0.003163,5.60598
0.00319067,5.87944
0.00321833,6.161
0.003246,6.45063
0.00327367,6.74826
0.00330133,7.05382
0.003329,7.36723
0.00335667,7.68841
0.00338433,8.01725
0.003412,8.35364
0.00343967,8.69749
0.00346734,9.04867
0.003495,9.40706
0.00352267,9.77255
0.00355034,10.145
0.003578,10.5244
0.00360567,10.9104
0.00363334,11.3032
0.003661,11.7024
0.00368867,12.1081
0.00371634,12.5202
0.003744,12.9385
0.00377167,13.3631
0.00379934,13.7938
0.003827,14.2307
0.00385467,14.6737
0.00388234,15.1228
0.00391,15.578
0.00393767,16.0394
0.00396534,16.507
0.00399301,16.9809
0.00402067,17.4612
0.00404834,17.9479
0.00407601,18.4412
0.00410367,18.9412
0.00413134,19.4481
0.00415901,19.962
0.00418667,20.4832
0.00421434,21.0118
0.00424201,21.548
0.00426967,22.0922
0.00429734,22.6444
0.00432501,23.205
0.00435267,23.7742
0.00438034,24.3522
0.00440801,24.9394
0.00443567,25.5359
0.00446334,26.1421
0.00449101,26.7582
0.00451868,27.3844
0.00454634,28.021
0.00457401,28.6681
0.00460168,29.3261
0.00462934,29.9952
0.00465701,30.6754
0.00468468,31.3671
0.00471234,32.0702
0.00474001,32.785
0.00476768,33.5116
0.00479534,34.2499
0.00482301,35.0001
0.00485068,35.7621
0.00487834,36.536
0.00490601,37.3216
0.00493368,38.1188
0.00496134,38.9275
0.00498901,39.7476
0.00501668,40.5787
0.00504435,41.4207
0.00507201,42.2733
0.00509968,43.1361
0.00512735,44.0087
0.00515501,44.8907
0.00518268,45.7817
0.00521035,46.6811
0.00523801,47.5885
0.00526568,48.5033
0.00529335,49.4248
0.00532101,50.3526
0.00534868,51.2859
0.00537635,52.224
0.00540401,53.1664
0.00543168,54.1122
0.00545935,55.0609
0.00548701,56.0116
0.00551468,56.9637
0.00554235,57.9164
0.00557002,58.8691
0.00559768,59.821
0.00562535,60.7715
0.00565302,61.72
0.00568068,62.6657
0.00570835,63.6082
0.00573602,64.5467
0.00576368,65.4809
0.00579135,66.4102
0.00581902,67.3343
0.00584668,68.2526
0.00587435,69.1648
0.00590202,70.0707
0.00592968,70.9701
0.00595735,71.8627
0.00598502,72.7485
0.00601269,73.6273
0.00604035,74.4992
0.00606802,75.3642
0.00609569,76.2224
0.00612335,77.0739
0.00615102,77.9189
0.00617869,78.7576
0.00620635,79.5904
0.00623402,80.4175
0.00626169,81.2392
0.00628935,82.0559
0.00631702,82.868
0.00634469,83.6759
0.00637235,84.4799
0.00640002,85.2804
0.00642769,86.0778
0.00645535,86.8726
0.00648302,87.665
0.00651069,88.4553
0.00653836,89.244
0.00656602,90.0313
0.00659369,90.8173
0.00662136,91.6024
0.00664902,92.3866
0.00667669,93.1701
0.00670436,93.9529
0.00673202,94.735
0.00675969,95.5164
0.00678736,96.2969
0.00681502,97.0765
0.00684269,97.8548
0.00687036,98.6316
0.00689802,99.4067
0.00692569,100.18
0.00695336,100.95
0.00698102,101.717
0.00700869,102.481
0.00703636,103.241
0.00706403,103.997
0.00709169,104.748
0.00711936,105.493
0.00714703,106.232
0.00717469,106.964
0.00720236,107.69
0.00723003,108.407
0.00725769,109.116
0.00728536,109.817
0.00731303,110.508
0.00734069,111.19
0.00736836,111.861
0.00739603,112.523
0.00742369,113.173
0.00745136,113.812
0.00747903,114.44
0.00750669,115.056
0.00753436,115.66
0.00756203,116.253
0.0075897,116.833
0.00761736,117.402
0.00764503,117.958
0.0076727,118.503
0.00770036,119.035
0.00772803,119.556
0.0077557,120.064
0.00778336,120.561
0.00781103,121.047
0.0078387,121.521
0.00786636,121.984
0.00789403,122.436
0.0079217,122.877
0.00794936,123.307
0.00797703,123.726
0.0080047,124.136
0.00803236,124.534
0.00806003,124.923
0.0080877,125.301
0.00811537,125.67
0.00814303,126.028
0.0081707,126.376
0.00819837,126.714
0.00822603,127.042
0.0082537,127.359
0.00828137,127.667
0.00830903,127.964
0.0083367,128.25
0.00836437,128.525
0.00839203,128.79
0.0084197,129.043
0.00844737,129.285
0.00847503,129.515
0.0085027,129.734
0.00853037,129.94
0.00855804,130.134
0.0085857,130.315
0.00861337,130.483
0.00864104,130.638
0.0086687,130.78
0.00869637,130.908
0.00872404,131.023
0.0087517,131.123
0.00877937,131.209
0.00880704,131.28
0.0088347,131.337
0.00886237,131.379
0.00889004,131.406
0.0089177,131.418
0.00894537,131.415
0.00897304,131.397
0.0090007,131.364
0.00902837,131.315
0.00905604,131.25
0.00908371,131.17
0.00911137,131.075
0.00913904,130.964
0.00916671,130.837
0.00919437,130.695
0.00922204,130.537
