x,p_0
-3830.59,9.32899e-12
-3793.91,1.2752e-11
-3757.24,1.73948e-11
-3720.57,2.36784e-11
-3683.89,3.21642e-11
-3647.22,4.35991e-11
-3610.55,5.89738e-11
-3573.88,7.95995e-11
-3537.2,1.07207e-10
-3500.53,1.44075e-10
-3463.86,1.93194e-10
-3427.19,2.58482e-10
-3390.51,3.45053e-10
-3353.84,4.59565e-10
-3317.17,6.10663e-10
-3280.49,8.09536e-10
-3243.82,1.07062e-09
-3207.15,1.4125e-09
-3170.48,1.859e-09
-3133.8,2.44059e-09
-3097.13,3.19608e-09
-3060.46,4.17481e-09
-3023.78,5.43923e-09
-2987.11,7.06815e-09
-2950.44,9.16067e-09
-2913.77,1.1841e-08
-2877.09,1.52644e-08
-2840.42,1.96238e-08
-2803.75,2.51588e-08
-2767.08,3.21652e-08
-2730.4,4.10074e-08
-2693.73,5.21322e-08
-2657.06,6.60855e-08
-2620.38,8.35321e-08
-2583.71,1.05278e-07
-2547.04,1.32297e-07
-2510.37,1.6576e-07
-2473.69,2.07071e-07
-2437.02,2.57907e-07
-2400.35,3.20257e-07
-2363.67,3.96482e-07
-2327,4.89358e-07
-2290.33,6.0215e-07
-2253.66,7.38668e-07
-2216.98,9.0335e-07
-2180.31,1.10133e-06
-2143.64,1.33854e-06
-2106.97,1.62178e-06
-2070.29,1.95882e-06
-2033.62,2.35849e-06
-1996.95,2.83079e-06
-1960.27,3.38696e-06
-1923.6,4.03961e-06
-1886.93,4.80277e-06
-1850.26,5.692e-06
-1813.58,6.72442e-06
-1776.91,7.91882e-06
-1740.24,9.29562e-06
-1703.56,1.0877e-05
-1666.89,1.26866e-05
-1630.22,1.47499e-05
-1593.55,1.70938e-05
-1556.87,1.97466e-05
-1520.2,2.27377e-05
-1483.53,2.60978e-05
-1446.86,2.98581e-05
-1410.18,3.40501e-05
-1373.51,3.87057e-05
-1336.84,4.38561e-05
-1300.16,4.95316e-05
-1263.49,5.57613e-05
-1226.82,6.25721e-05
-1190.15,6.99884e-05
-1153.47,7.80315e-05
-1116.8,8.67184e-05
-1080.13,9.60619e-05
-1043.46,0.000106069
-1006.78,0.000116742
-970.11,0.000128076
-933.437,0.000140058
-896.764,0.000152669
-860.091,0.000165882
-823.419,0.00017966
-786.746,0.00019396
-750.073,0.000208728
-713.4,0.000223904
-676.727,0.000239417
-640.055,0.000255191
-603.382,0.000271139
-566.709,0.000287172
-530.036,0.000303191
-493.364,0.000319094
-456.691,0.000334775
-420.018,0.000350125
-383.345,0.000365035
-346.673,0.000379395
-310,0.000393096
-273.327,0.000406034
-236.654,0.000418108
-199.981,0.000429225
-163.309,0.000439296
-126.636,0.000448244
-89.9631,0.000455999
-53.2904,0.000462504
-16.6176,0.000467713
20.0552,0.000471591
56.7279,0.000474117
93.4007,0.000475284
130.073,0.000475095
166.746,0.000473568
203.419,0.000470733
240.092,0.000466632
276.765,0.000461318
313.437,0.000454854
350.11,0.000447313
386.783,0.000438774
423.456,0.000429324
460.128,0.000419056
496.801,0.000408064
533.474,0.000396449
570.147,0.000384308
606.819,0.000371743
643.492,0.00035885
680.165,0.000345726
716.838,0.000332461
753.511,0.000319144
790.183,0.000305856
826.856,0.000292674
863.529,0.000279665
900.202,0.000266894
936.874,0.000254414
973.547,0.000242274
1010.22,0.000230515
1046.89,0.000219169
1083.57,0.000208265
1120.24,0.000197822
1156.91,0.000187853
1193.58,0.000178368
1230.26,0.00016937
1266.93,0.000160855
1303.6,0.00015282
1340.27,0.000145253
1376.95,0.000138144
1413.62,0.000131476
1450.29,0.000125232
1486.97,0.000119394
1523.64,0.000113941
1560.31,0.000108854
1596.98,0.00010411
1633.66,9.96891e-05
1670.33,9.55696e-05
1707,9.17309e-05
1743.68,8.81529e-05
1780.35,8.48162e-05
1817.02,8.17023e-05
1853.69,7.87935e-05
1890.37,7.60733e-05
1927.04,7.3526e-05
1963.71,7.11371e-05
2000.38,6.8893e-05
2037.06,6.67813e-05
2073.73,6.47904e-05
2110.4,6.29098e-05
2147.08,6.11299e-05
2183.75,5.94419e-05
2220.42,5.78377e-05
2257.09,5.63102e-05
2293.77,5.48529e-05
2330.44,5.34598e-05
2367.11,5.21256e-05
2403.79,5.08457e-05
2440.46,4.96157e-05
2477.13,4.84318e-05
2513.8,4.72906e-05
2550.48,4.6189e-05
2587.15,4.51242e-05
2623.82,4.40939e-05
2660.49,4.30957e-05
2697.17,4.21276e-05
2733.84,4.11879e-05
2770.51,4.0275e-05
2807.19,3.93873e-05
2843.86,3.85235e-05
2880.53,3.76824e-05
2917.2,3.68628e-05
2953.88,3.60637e-05
2990.55,3.52842e-05
3027.22,3.45232e-05
3063.89,3.378e-05
3100.57,3.30538e-05
3137.24,3.23439e-05
3173.91,3.16496e-05
3210.59,3.09703e-05
3247.26,3.03053e-05
3283.93,2.96542e-05
3320.6,2.90164e-05
3357.28,2.83916e-05
3393.95,2.77792e-05
3430.62,2.71789e-05
3467.3,2.65904e-05
3503.97,2.60134e-05
3540.64,2.54478e-05
3577.31,2.48932e-05
3613.99,2.43495e-05
3650.66,2.38167e-05
3687.33,2.32947e-05
3724,2.27834e-05
3760.68,2.22828e-05
3797.35,2.17929e-05
3834.02,2.13139e-05
3870.7,2.08458e-05
3907.37,2.03886e-05
3944.04,1.99426e-05
3980.71,1.95079e-05
4017.39,1.90846e-05
4054.06,1.86728e-05
4090.73,1.82728e-05
4127.41,1.78846e-05
4164.08,1.75084e-05
4200.75,1.71443e-05
4237.42,1.67924e-05
4274.1,1.64529e-05
4310.77,1.61257e-05
4347.44,1.5811e-05
4384.11,1.55087e-05
4420.79,1.52188e-05
4457.46,1.49412e-05
4494.13,1.46759e-05
4530.81,1.44228e-05
4567.48,1.41816e-05
4604.15,1.39522e-05
4640.82,1.37343e-05
4677.5,1.35277e-05
4714.17,1.3332e-05
4750.84,1.31469e-05
4787.51,1.29721e-05
4824.19,1.28071e-05
4860.86,1.26515e-05
4897.53,1.25048e-05
4934.21,1.23666e-05
4970.88,1.22364e-05
5007.55,1.21136e-05
5044.22,1.19977e-05
5080.9,1.18883e-05
5117.57,1.17847e-05
5154.24,1.16864e-05
5190.92,1.15928e-05
5227.59,1.15035e-05
5264.26,1.14179e-05
5300.93,1.13354e-05
5337.61,1.12555e-05
5374.28,1.11778e-05
5410.95,1.11017e-05
5447.62,1.10267e-05
5484.3,1.09525e-05
5520.97,1.08785e-05
5557.64,1.08044e-05
5594.32,1.07298e-05
5630.99,1.06542e-05
5667.66,1.05773e-05
5704.33,1.04989e-05
5741.01,1.04186e-05
5777.68,1.03361e-05
5814.35,1.02512e-05
5851.03,1.01637e-05
5887.7,1.00733e-05
5924.37,9.97986e-06
5961.04,9.88322e-06
5997.72,9.78323e-06
6034.39,9.67979e-06
6071.06,9.5728e-06
6107.73,9.46218e-06
6144.41,9.34789e-06
6181.08,9.22991e-06
6217.75,9.10822e-06
6254.43,8.98286e-06
6291.1,8.85386e-06
6327.77,8.72131e-06
6364.44,8.5853e-06
6401.12,8.44595e-06
6437.79,8.30341e-06
6474.46,8.15786e-06
6511.14,8.00951e-06
6547.81,7.85857e-06
6584.48,7.70532e-06
6621.15,7.55001e-06
6657.83,7.39295e-06
6694.5,7.23447e-06
6731.17,7.07489e-06
6767.84,6.91457e-06
6804.52,6.75386e-06
6841.19,6.59314e-06
6877.86,6.43278e-06
6914.54,6.27314e-06
6951.21,6.11459e-06
6987.88,5.95749e-06
7024.55,5.80217e-06
7061.23,5.64896e-06
7097.9,5.49815e-06
7134.57,5.35002e-06
7171.24,5.20481e-06
7207.92,5.06273e-06
7244.59,4.92396e-06
7281.26,4.78865e-06
7317.94,4.65691e-06
7354.61,4.52882e-06
7391.28,4.40442e-06
7427.95,4.28373e-06
7464.63,4.16672e-06
7501.3,4.05336e-06
7537.97,3.94359e-06
7574.65,3.83731e-06
7611.32,3.73443e-06
7647.99,3.63485e-06
7684.66,3.53844e-06
7721.34,3.44508e-06
7758.01,3.35467e-06
7794.68,3.26707e-06
7831.35,3.1822e-06
7868.03,3.09995e-06
7904.7,3.02024e-06
7941.37,2.943e-06
7978.05,2.86818e-06
8014.72,2.79572e-06
8051.39,2.72562e-06
8088.06,2.65785e-06
8124.74,2.59242e-06
8161.41,2.52934e-06
8198.08,2.46863e-06
8234.76,2.41032e-06
8271.43,2.35443e-06
8308.1,2.30102e-06
8344.77,2.25009e-06
8381.45,2.2017e-06
8418.12,2.15585e-06
8454.79,2.11257e-06
8491.46,2.07187e-06
8528.14,2.03373e-06
8564.81,1.99815e-06
8601.48,1.96508e-06
8638.16,1.93448e-06
8674.83,1.9063e-06
8711.5,1.88045e-06
8748.17,1.85684e-06
8784.85,1.83537e-06
8821.52,1.81592e-06
8858.19,1.79836e-06
8894.86,1.78254e-06
8931.54,1.76832e-06
8968.21,1.75553e-06
9004.88,1.74402e-06
9041.56,1.7336e-06
9078.23,1.72411e-06
9114.9,1.71537e-06
9151.57,1.70722e-06
9188.25,1.69947e-06
9224.92,1.69196e-06
9261.59,1.68453e-06
9298.27,1.67702e-06
9334.94,1.6693e-06
9371.61,1.66122e-06
9408.28,1.65266e-06
9444.96,1.64352e-06
9481.63,1.63369e-06
9518.3,1.62309e-06
9554.97,1.61165e-06
9591.65,1.59932e-06
9628.32,1.58605e-06
9664.99,1.57184e-06
9701.67,1.55666e-06
9738.34,1.54053e-06
9775.01,1.52347e-06
9811.68,1.50552e-06
9848.36,1.48672e-06
9885.03,1.46713e-06
9921.7,1.44683e-06
9958.38,1.4259e-06
9995.05,1.40442e-06
10031.7,1.3825e-06
10068.4,1.36023e-06
10105.1,1.33772e-06
10141.7,1.31508e-06
10178.4,1.29241e-06
10215.1,1.26982e-06
10251.8,1.24742e-06
10288.4,1.22532e-06
10325.1,1.2036e-06
10361.8,1.18236e-06
10398.4,1.1617e-06
10435.1,1.14168e-06
10471.8,1.1224e-06
10508.5,1.10391e-06
10545.1,1.08627e-06
10581.8,1.06954e-06
10618.5,1.05377e-06
10655.2,1.03898e-06
10691.8,1.02521e-06
10728.5,1.01249e-06
10765.2,1.00082e-06
10801.8,9.9023e-07
10838.5,9.80708e-07
10875.2,9.72256e-07
10911.9,9.64866e-07
10948.5,9.58522e-07
10985.2,9.53204e-07
11021.9,9.48886e-07
11058.6,9.45535e-07
11095.2,9.43114e-07
11131.9,9.41579e-07
11168.6,9.4088e-07
11205.2,9.40962e-07
11241.9,9.41762e-07
11278.6,9.43213e-07
11315.3,9.45241e-07
11351.9,9.47767e-07
11388.6,9.50706e-07
11425.3,9.53968e-07
11462,9.57458e-07
11498.6,9.61078e-07
11535.3,9.64725e-07
11572,9.68296e-07
11608.6,9.71684e-07
11645.3,9.74782e-07
11682,9.77486e-07
11718.7,9.79691e-07
11755.3,9.81297e-07
11792,9.82207e-07
11828.7,9.82331e-07
11865.4,9.81585e-07
11902,9.79894e-07
11938.7,9.77191e-07
11975.4,9.73423e-07
12012.1,9.68542e-07
12048.7,9.62519e-07
12085.4,9.55332e-07
12122.1,9.46977e-07
12158.7,9.37459e-07
12195.4,9.26799e-07
12232.1,9.15033e-07
12268.8,9.02207e-07
12305.4,8.88383e-07
12342.1,8.73633e-07
12378.8,8.58041e-07
12415.5,8.41704e-07
12452.1,8.24725e-07
12488.8,8.07219e-07
12525.5,7.89306e-07
12562.1,7.71114e-07
12598.8,7.52773e-07
12635.5,7.34418e-07
12672.2,7.16186e-07
12708.8,6.98215e-07
12745.5,6.80639e-07
12782.2,6.63592e-07
12818.9,6.47204e-07
12855.5,6.31599e-07
12892.2,6.16894e-07
12928.9,6.032e-07
12965.5,5.90618e-07
13002.2,5.7924e-07
13038.9,5.69147e-07
13075.6,5.6041e-07
13112.2,5.53088e-07
13148.9,5.47226e-07
13185.6,5.42858e-07
13222.3,5.40006e-07
13258.9,5.38679e-07
13295.6,5.38874e-07
13332.3,5.40574e-07
13368.9,5.43753e-07
13405.6,5.48374e-07
13442.3,5.54387e-07
13479,5.61737e-07
13515.6,5.70358e-07
13552.3,5.80176e-07
13589,5.91113e-07
13625.7,6.03085e-07
13662.3,6.16004e-07
13699,6.2978e-07
13735.7,6.44321e-07
13772.3,6.59534e-07
13809,6.75329e-07
13845.7,6.91614e-07
13882.4,7.08303e-07
13919,7.25311e-07
13955.7,7.42558e-07
13992.4,7.59967e-07
14029.1,7.77466e-07
14065.7,7.94988e-07
14102.4,8.1247e-07
14139.1,8.29855e-07
14175.7,8.47089e-07
14212.4,8.64121e-07
14249.1,8.80906e-07
14285.8,8.97399e-07
14322.4,9.1356e-07
14359.1,9.29347e-07
14395.8,9.44723e-07
14432.5,9.59649e-07
14469.1,9.74086e-07
14505.8,9.87997e-07
14542.5,1.00134e-06
14579.1,1.01408e-06
14615.8,1.02617e-06
14652.5,1.03757e-06
14689.2,1.04824e-06
14725.8,1.05814e-06
14762.5,1.06722e-06
14799.2,1.07546e-06
14835.9,1.0828e-06
14872.5,1.08923e-06
14909.2,1.09471e-06
14945.9,1.09923e-06
14982.5,1.10277e-06
15019.2,1.10533e-06
15055.9,1.10691e-06
15092.6,1.10753e-06
15129.2,1.10723e-06
15165.9,1.10603e-06
15202.6,1.104e-06
15239.3,1.10121e-06
15275.9,1.09774e-06
15312.6,1.09369e-06
15349.3,1.08916e-06
15385.9,1.08428e-06
15422.6,1.07918e-06
15459.3,1.07402e-06
15496,1.06894e-06
15532.6,1.06411e-06
15569.3,1.05971e-06
15606,1.05591e-06
15642.7,1.05289e-06
15679.3,1.05083e-06
15716,1.04991e-06
15752.7,1.05031e-06
15789.3,1.0522e-06
15826,1.05576e-06
15862.7,1.06113e-06
15899.4,1.06848e-06
15936,1.07793e-06
15972.7,1.08961e-06
16009.4,1.10364e-06
16046.1,1.1201e-06
16082.7,1.13907e-06
16119.4,1.16062e-06
16156.1,1.18479e-06
16192.7,1.21159e-06
16229.4,1.24104e-06
16266.1,1.27311e-06
16302.8,1.30777e-06
16339.4,1.34496e-06
16376.1,1.38461e-06
16412.8,1.42661e-06
16449.5,1.47085e-06
16486.1,1.51719e-06
16522.8,1.56549e-06
16559.5,1.61555e-06
16596.1,1.66719e-06
16632.8,1.72021e-06
16669.5,1.77437e-06
16706.2,1.82944e-06
16742.8,1.88515e-06
16779.5,1.94126e-06
16816.2,1.99747e-06
16852.9,2.0535e-06
16889.5,2.10906e-06
16926.2,2.16385e-06
16962.9,2.21755e-06
16999.5,2.26987e-06
17036.2,2.32049e-06
17072.9,2.36912e-06
17109.6,2.41545e-06
17146.2,2.45921e-06
17182.9,2.5001e-06
17219.6,2.53787e-06
17256.3,2.57226e-06
17292.9,2.60305e-06
17329.6,2.63003e-06
17366.3,2.653e-06
17402.9,2.67182e-06
17439.6,2.68635e-06
17476.3,2.69649e-06
17513,2.70216e-06
17549.6,2.70332e-06
17586.3,2.69998e-06
17623,2.69215e-06
17659.7,2.67991e-06
17696.3,2.66333e-06
17733,2.64255e-06
17769.7,2.61773e-06
17806.3,2.58906e-06
17843,2.55674e-06
17879.7,2.52102e-06
17916.4,2.48217e-06
17953,2.44048e-06
17989.7,2.39624e-06
18026.4,2.34977e-06
18063.1,2.30141e-06
18099.7,2.25148e-06
18136.4,2.20034e-06
18173.1,2.14832e-06
18209.7,2.09576e-06
18246.4,2.043e-06
18283.1,1.99036e-06
18319.8,1.93816e-06
18356.4,1.88669e-06
18393.1,1.83624e-06
18429.8,1.78706e-06
18466.5,1.7394e-06
18503.1,1.69347e-06
18539.8,1.64946e-06
18576.5,1.60753e-06
18613.1,1.56782e-06
18649.8,1.53044e-06
18686.5,1.49545e-06
18723.2,1.46291e-06
18759.8,1.43284e-06
18796.5,1.40522e-06
18833.2,1.38e-06
18869.9,1.35714e-06
18906.5,1.33652e-06
18943.2,1.31803e-06
18979.9,1.30153e-06
19016.5,1.28685e-06
19053.2,1.27381e-06
19089.9,1.26221e-06
19126.6,1.25184e-06
19163.2,1.24248e-06
19199.9,1.23388e-06
19236.6,1.22582e-06
19273.3,1.21807e-06
19309.9,1.21037e-06
19346.6,1.20251e-06
19383.3,1.19427e-06
19419.9,1.18543e-06
19456.6,1.17581e-06
19493.3,1.16522e-06
19530,1.15352e-06
19566.6,1.14057e-06
19603.3,1.12627e-06
19640,1.11053e-06
19676.7,1.0933e-06
19713.3,1.07457e-06
19750,1.05432e-06
19786.7,1.03261e-06
19823.3,1.00949e-06
19860,9.85041e-07
19896.7,9.5939e-07
19933.4,9.32669e-07
19970,9.05041e-07
20006.7,8.76682e-07
20043.4,8.4779e-07
20080.1,8.18572e-07
20116.7,7.89246e-07
20153.4,7.6004e-07
20190.1,7.31183e-07
20226.8,7.02904e-07
20263.4,6.7543e-07
20300.1,6.48983e-07
20336.8,6.23775e-07
20373.4,6.00006e-07
20410.1,5.77863e-07
20446.8,5.57516e-07
20483.5,5.39117e-07
20520.1,5.22796e-07
20556.8,5.08665e-07
20593.5,4.9681e-07
20630.2,4.87294e-07
20666.8,4.80159e-07
20703.5,4.7542e-07
20740.2,4.73069e-07
20776.8,4.73075e-07
20813.5,4.75383e-07
20850.2,4.79918e-07
20886.9,4.86581e-07
20923.5,4.95256e-07
20960.2,5.05808e-07
20996.9,5.18086e-07
21033.6,5.31925e-07
21070.2,5.47145e-07
21106.9,5.63557e-07
21143.6,5.80963e-07
21180.2,5.9916e-07
21216.9,6.17938e-07
21253.6,6.37088e-07
21290.3,6.56397e-07
21326.9,6.75659e-07
