x,p_0
-0.000127789,0.000247679
-0.000126856,0.000302615
-0.000125922,0.000369226
-0.000124989,0.000449877
-0.000124055,0.00054739
-0.000123122,0.000665121
-0.000122188,0.000807059
-0.000121255,0.000977939
-0.000120321,0.00118337
-0.000119388,0.00142998
-0.000118454,0.00172562
-0.000117521,0.00207951
-0.000116587,0.00250253
-0.000115654,0.00300748
-0.00011472,0.00360936
-0.000113787,0.00432576
-0.000112853,0.00517725
-0.00011192,0.00618787
-0.000110986,0.00738566
-0.000110053,0.00880325
-0.000109119,0.0104786
-0.000108186,0.0124558
-0.000107252,0.0147859
-0.000106319,0.0175279
-0.000105385,0.0207501
-0.000104452,0.0245313
-0.000103518,0.0289622
-0.000102584,0.0341468
-0.000101651,0.0402051
-0.000100717,0.0472739
-9.97839e-05,0.0555103
-9.88504e-05,0.0650936
-9.79169e-05,0.0762281
-9.69834e-05,0.0891467
-9.60499e-05,0.104114
-9.51164e-05,0.12143
-9.41829e-05,0.141436
-9.32493e-05,0.164517
-9.23158e-05,0.191106
-9.13823e-05,0.221696
-9.04488e-05,0.256836
-8.95153e-05,0.297149
-8.85818e-05,0.34333
-8.76483e-05,0.396157
-8.67147e-05,0.456504
-8.57812e-05,0.525343
-8.48477e-05,0.603758
-8.39142e-05,0.692956
-8.29807e-05,0.794277
-8.20472e-05,0.909207
-8.11136e-05,1.03939
-8.01801e-05,1.18664
-7.92466e-05,1.35297
-7.83131e-05,1.54059
-7.73796e-05,1.75191
-7.64461e-05,1.98961
-7.55126e-05,2.25659
-7.4579e-05,2.55606
-7.36455e-05,2.89149
-7.2712e-05,3.26667
-7.17785e-05,3.68574
-7.0845e-05,4.15316
-6.99115e-05,4.67381
-6.8978e-05,5.25292
-6.80444e-05,5.89617
-6.71109e-05,6.60968
-6.61774e-05,7.4
-6.52439e-05,8.27421
-6.43104e-05,9.23986
-6.33769e-05,10.305
-6.24433e-05,11.4784
-6.15098e-05,12.7691
-6.05763e-05,14.187
-5.96428e-05,15.7424
-5.87093e-05,17.4463
-5.77758e-05,19.3104
-5.68423e-05,21.3468
-5.59087e-05,23.5686
-5.49752e-05,25.9892
-5.40417e-05,28.6228
-5.31082e-05,31.4843
-5.21747e-05,34.5891
-5.12412e-05,37.9534
-5.03077e-05,41.5939
-4.93741e-05,45.5279
-4.84406e-05,49.7734
-4.75071e-05,54.3488
-4.65736e-05,59.2731
-4.56401e-05,64.5658
-4.47066e-05,70.2469
-4.3773e-05,76.3367
-4.28395e-05,82.8559
-4.1906e-05,89.8253
-4.09725e-05,97.2664
-4.0039e-05,105.2
-3.91055e-05,113.649
-3.8172e-05,122.633
-3.72384e-05,132.174
-3.63049e-05,142.294
-3.53714e-05,153.014
-3.44379e-05,164.354
-3.35044e-05,176.335
-3.25709e-05,188.977
-3.16374e-05,202.298
-3.07038e-05,216.317
-2.97703e-05,231.053
-2.88368e-05,246.521
-2.79033e-05,262.738
-2.69698e-05,279.718
-2.60363e-05,297.475
-2.51027e-05,316.021
-2.41692e-05,335.368
-2.32357e-05,355.524
-2.23022e-05,376.498
-2.13687e-05,398.295
-2.04352e-05,420.921
-1.95017e-05,444.379
-1.85681e-05,468.67
-1.76346e-05,493.792
-1.67011e-05,519.745
-1.57676e-05,546.523
-1.48341e-05,574.12
-1.39006e-05,602.528
-1.29671e-05,631.737
-1.20335e-05,661.735
-1.11e-05,692.508
-1.01665e-05,724.041
-9.23299e-06,756.316
-8.29948e-06,789.313
-7.36596e-06,823.012
-6.43245e-06,857.391
-5.49893e-06,892.424
-4.56542e-06,928.087
-3.63191e-06,964.352
-2.69839e-06,1001.19
-1.76488e-06,1038.57
-8.3136e-07,1076.47
1.02155e-07,1114.85
1.03567e-06,1153.67
1.96918e-06,1192.91
2.9027e-06,1232.54
3.83621e-06,1272.51
4.76973e-06,1312.79
5.70324e-06,1353.35
6.63676e-06,1394.14
7.57027e-06,1435.15
8.50379e-06,1476.32
9.4373e-06,1517.62
1.03708e-05,1559.02
1.13043e-05,1600.49
1.22378e-05,1641.98
1.31714e-05,1683.47
1.41049e-05,1724.92
1.50384e-05,1766.29
1.59719e-05,1807.56
1.69054e-05,1848.69
1.78389e-05,1889.65
1.87725e-05,1930.42
1.9706e-05,1970.95
2.06395e-05,2011.24
2.1573e-05,2051.24
2.25065e-05,2090.93
2.344e-05,2130.29
2.43735e-05,2169.29
2.53071e-05,2207.91
2.62406e-05,2246.12
2.71741e-05,2283.91
2.81076e-05,2321.26
2.90411e-05,2358.14
2.99746e-05,2394.54
3.09081e-05,2430.44
3.18417e-05,2465.82
3.27752e-05,2500.66
3.37087e-05,2534.96
