x,p_0
-1942.64,9.95292e-12
-1925.15,1.40376e-11
-1907.65,1.9691e-11
-1890.15,2.74711e-11
-1872.66,3.8117e-11
-1855.16,5.26013e-11
-1837.66,7.2196e-11
-1820.17,9.85531e-11
-1802.67,1.33804e-10
-1785.18,1.80682e-10
-1767.68,2.42666e-10
-1750.18,3.24158e-10
-1732.69,4.30685e-10
-1715.19,5.69147e-10
-1697.69,7.48093e-10
-1680.2,9.78045e-10
-1662.7,1.27187e-09
-1645.2,1.64517e-09
-1627.71,2.11678e-09
-1610.21,2.70923e-09
-1592.72,3.44932e-09
-1575.22,4.36867e-09
-1557.72,5.5044e-09
-1540.23,6.89973e-09
-1522.73,8.60467e-09
-1505.23,1.06767e-08
-1487.74,1.31817e-08
-1470.24,1.61942e-08
-1452.74,1.97988e-08
-1435.25,2.40904e-08
-1417.75,2.91758e-08
-1400.25,3.51741e-08
-1382.76,4.22184e-08
-1365.26,5.04575e-08
-1347.77,6.0058e-08
-1330.27,7.12068e-08
-1312.77,8.41157e-08
-1295.28,9.90258e-08
-1277.78,1.16214e-07
-1260.28,1.36004e-07
-1242.79,1.58776e-07
-1225.29,1.84981e-07
-1207.79,2.15166e-07
-1190.3,2.49992e-07
-1172.8,2.90274e-07
-1155.3,3.37014e-07
-1137.81,3.91454e-07
-1120.31,4.5514e-07
-1102.82,5.29994e-07
-1085.32,6.18406e-07
-1067.82,7.23348e-07
-1050.33,8.485e-07
-1032.83,9.98412e-07
-1015.33,1.17869e-06
-997.837,1.3962e-06
-980.341,1.65935e-06
-962.844,1.97834e-06
-945.348,2.36553e-06
-927.851,2.8358e-06
-910.355,3.40695e-06
-892.859,4.10022e-06
-875.362,4.94077e-06
-857.866,5.95825e-06
-840.369,7.18739e-06
-822.873,8.66864e-06
-805.377,1.04488e-05
-787.88,1.25818e-05
-770.384,1.51291e-05
-752.887,1.81606e-05
-735.391,2.17548e-05
-717.895,2.59998e-05
-700.398,3.09931e-05
-682.902,3.68421e-05
-665.405,4.3664e-05
-647.909,5.15852e-05
-630.412,6.07409e-05
-612.916,7.12745e-05
-595.42,8.33353e-05
-577.923,9.70778e-05
-560.427,0.000112659
-542.93,0.000130234
-525.434,0.000149957
-507.938,0.000171973
-490.441,0.000196418
-472.945,0.00022341
-455.448,0.000253048
-437.952,0.000285405
-420.456,0.000320525
-402.959,0.000358416
-385.463,0.000399046
-367.966,0.000442339
-350.47,0.000488172
-332.973,0.000536369
-315.477,0.000586705
-297.981,0.000638898
-280.484,0.000692613
-262.988,0.000747465
-245.491,0.00080302
-227.995,0.000858797
-210.499,0.000914282
-193.002,0.000968927
-175.506,0.00102216
-158.009,0.00107341
-140.513,0.00112208
-123.017,0.00116761
-105.52,0.00120944
-88.0237,0.00124705
-70.5273,0.00127997
-53.0309,0.00130777
-35.5345,0.0013301
-18.0381,0.00134667
-0.541652,0.00135727
16.9548,0.00136177
34.4512,0.00136015
51.9476,0.00135243
69.444,0.00133876
86.9404,0.00131934
104.437,0.00129447
121.933,0.0012645
139.43,0.00122985
156.926,0.001191
174.422,0.00114845
191.919,0.00110276
209.415,0.00105446
226.912,0.00100415
244.408,0.000952369
261.905,0.000899679
279.401,0.000846606
296.897,0.000793646
314.394,0.000741256
331.89,0.000689852
349.387,0.000639802
366.883,0.000591426
384.379,0.000544989
401.876,0.000500708
419.372,0.000458751
436.869,0.000419235
454.365,0.000382237
471.861,0.000347791
489.358,0.000315892
506.854,0.000286508
524.351,0.000259576
541.847,0.000235011
559.344,0.000212711
576.84,0.000192559
594.336,0.000174429
611.833,0.000158187
629.329,0.000143699
646.826,0.000130829
664.322,0.000119441
681.818,0.000109407
699.315,0.000100601
716.811,9.29061e-05
734.308,8.62099e-05
751.804,8.04092e-05
769.3,7.54081e-05
786.797,7.11187e-05
804.293,6.74604e-05
821.79,6.43596e-05
839.286,6.175e-05
856.783,5.95712e-05
874.279,5.77688e-05
891.775,5.62937e-05
909.272,5.51017e-05
926.768,5.4153e-05
944.265,5.34116e-05
961.761,5.28452e-05
979.257,5.24246e-05
996.754,5.21236e-05
1014.25,5.19186e-05
1031.75,5.17883e-05
1049.24,5.17137e-05
1066.74,5.16778e-05
1084.24,5.16653e-05
1101.73,5.16629e-05
1119.23,5.16588e-05
1136.73,5.16428e-05
1154.22,5.16061e-05
1171.72,5.15412e-05
1189.21,5.14421e-05
1206.71,5.13039e-05
1224.21,5.11229e-05
1241.7,5.08963e-05
1259.2,5.06225e-05
1276.7,5.03007e-05
1294.19,4.9931e-05
1311.69,4.95143e-05
1329.19,4.90521e-05
1346.68,4.85464e-05
1364.18,4.8e-05
1381.67,4.74158e-05
1399.17,4.67972e-05
1416.67,4.6148e-05
1434.16,4.54719e-05
1451.66,4.47729e-05
1469.16,4.40549e-05
1486.65,4.33219e-05
1504.15,4.25778e-05
1521.65,4.18263e-05
1539.14,4.10708e-05
1556.64,4.03149e-05
1574.14,3.95614e-05
1591.63,3.88133e-05
1609.13,3.80731e-05
1626.62,3.73431e-05
1644.12,3.66252e-05
1661.62,3.59212e-05
1679.11,3.52326e-05
1696.61,3.45606e-05
1714.11,3.39064e-05
1731.6,3.32707e-05
1749.1,3.26544e-05
1766.6,3.20579e-05
1784.09,3.14819e-05
1801.59,3.09265e-05
1819.09,3.03921e-05
1836.58,2.98789e-05
1854.08,2.93869e-05
1871.57,2.89163e-05
1889.07,2.8467e-05
1906.57,2.80388e-05
1924.06,2.76316e-05
1941.56,2.72451e-05
1959.06,2.68788e-05
1976.55,2.65324e-05
1994.05,2.6205e-05
2011.55,2.58961e-05
2029.04,2.56048e-05
2046.54,2.53299e-05
2064.03,2.50706e-05
2081.53,2.48254e-05
2099.03,2.45932e-05
2116.52,2.43725e-05
2134.02,2.41619e-05
2151.52,2.39599e-05
