x,p_0
0.000387154,1.47295e-05
0.000411537,1.77804e-05
0.000435919,2.14315e-05
0.000460302,2.57941e-05
0.000484685,3.09988e-05
0.000509068,3.71988e-05
0.00053345,4.45731e-05
0.000557833,5.33307e-05
0.000582216,6.37151e-05
0.000606599,7.601e-05
0.000630981,9.05445e-05
0.000655364,0.0001077
0.000679747,0.00012792
0.00070413,0.000151714
0.000728512,0.000179673
0.000752895,0.000212474
0.000777278,0.000250899
0.000801661,0.000295844
0.000826043,0.000348336
0.000850426,0.00040955
0.000874809,0.000480828
0.000899192,0.000563699
0.000923574,0.000659906
0.000947957,0.000771426
0.00097234,0.000900503
0.000996723,0.00104968
0.00102111,0.00122183
0.00104549,0.00142019
0.00106987,0.00164841
0.00109425,0.00191061
0.00111864,0.00221138
0.00114302,0.0025559
0.0011674,0.00294994
0.00119178,0.00339997
0.00121617,0.00391317
0.00124055,0.00449756
0.00126493,0.00516203
0.00128932,0.00591645
0.0013137,0.00677174
0.00133808,0.00773997
0.00136246,0.00883447
0.00138685,0.0100699
0.00141123,0.0114624
0.00143561,0.0130296
0.00146,0.0147909
0.00148438,0.0167675
0.00150876,0.0189826
0.00153314,0.0214612
0.00155753,0.0242309
0.00158191,0.0273213
0.00160629,0.0307646
0.00163067,0.0345957
0.00165506,0.0388523
0.00167944,0.0435747
0.00170382,0.0488066
0.00172821,0.0545948
0.00175259,0.0609894
0.00177697,0.068044
0.00180135,0.0758157
0.00182574,0.0843655
0.00185012,0.0937581
0.0018745,0.104062
0.00189888,0.115351
0.00192327,0.1277
0.00194765,0.141192
0.00197203,0.155912
0.00199642,0.171949
0.0020208,0.189397
0.00204518,0.208355
0.00206956,0.228925
0.00209395,0.251213
0.00211833,0.275332
0.00214271,0.301395
0.00216709,0.329523
0.00219148,0.359837
0.00221586,0.392465
0.00224024,0.427536
0.00226463,0.465184
0.00228901,0.505545
0.00231339,0.548758
0.00233777,0.594964
0.00236216,0.644308
0.00238654,0.696933
0.00241092,0.752988
0.00243531,0.81262
0.00245969,0.875976
0.00248407,0.943207
0.00250845,1.01446
0.00253284,1.08988
0.00255722,1.16962
0.0025816,1.25383
0.00260598,1.34264
0.00263037,1.43619
0.00265475,1.53464
0.00267913,1.6381
0.00270352,1.74672
0.0027279,1.86063
0.00275228,1.97994
0.00277666,2.10479
0.00280105,2.23528
0.00282543,2.37154
0.00284981,2.51366
0.00287419,2.66175
0.00289858,2.81592
0.00292296,2.97625
0.00294734,3.14284
0.00297173,3.31578
0.00299611,3.49514
0.00302049,3.681
0.00304487,3.87345
0.00306926,4.07256
0.00309364,4.27839
0.00311802,4.49102
0.0031424,4.71051
0.00316679,4.93694
0.00319117,5.17037
0.00321555,5.41088
0.00323994,5.65852
0.00326432,5.91338
0.0032887,6.17552
0.00331308,6.44503
0.00333747,6.72199
0.00336185,7.00648
0.00338623,7.2986
0.00341062,7.59844
0.003435,7.9061
0.00345938,8.22169
0.00348376,8.54533
0.00350815,8.87713
0.00353253,9.21722
0.00355691,9.56575
0.00358129,9.92284
0.00360568,10.2886
0.00363006,10.6633
0.00365444,11.047
0.00367883,11.4399
0.00370321,11.8421
0.00372759,12.2538
0.00375197,12.6752
0.00377636,13.1065
0.00380074,13.5478
0.00382512,13.9994
0.0038495,14.4612
0.00387389,14.9337
0.00389827,15.4168
0.00392265,15.9108
0.00394704,16.4158
0.00397142,16.932
0.0039958,17.4594
0.00402018,17.9983
0.00404457,18.5486
0.00406895,19.1105
0.00409333,19.6841
0.00411772,20.2694
0.0041421,20.8665
0.00416648,21.4754
0.00419086,22.0961
0.00421525,22.7286
0.00423963,23.3729
0.00426401,24.0288
0.00428839,24.6963
0.00431278,25.3754
0.00433716,26.0658
0.00436154,26.7675
0.00438593,27.4803
0.00441031,28.204
0.00443469,28.9384
0.00445907,29.6833
0.00448346,30.4384
0.00450784,31.2035
0.00453222,31.9783
0.0045566,32.7625
0.00458099,33.5558
0.00460537,34.358
0.00462975,35.1686
0.00465414,35.9874
0.00467852,36.814
0.0047029,37.6482
0.00472728,38.4895
0.00475167,39.3376
0.00477605,40.1923
0.00480043,41.0531
0.00482481,41.9199
0.0048492,42.7922
0.00487358,43.6699
0.00489796,44.5526
0.00492235,45.4401
0.00494673,46.3322
0.00497111,47.2286
0.00499549,48.1292
0.00501988,49.0339
0.00504426,49.9425
0.00506864,50.8549
0.00509303,51.771
0.00511741,52.6909
0.00514179,53.6144
0.00516617,54.5416
0.00519056,55.4726
0.00521494,56.4075
0.00523932,57.3462
0.0052637,58.2891
0.00528809,59.2361
0.00531247,60.1875
0.00533685,61.1435
0.00536124,62.1043
0.00538562,63.0701
0.00541,64.0411
0.00543438,65.0175
0.00545877,65.9997
0.00548315,66.9877
0.00550753,67.9819
0.00553191,68.9823
0.0055563,69.9893
0.00558068,71.003
0.00560506,72.0234
0.00562945,73.0507
0.00565383,74.085
0.00567821,75.1262
0.00570259,76.1743
0.00572698,77.2291
0.00575136,78.2907
0.00577574,79.3586
0.00580013,80.4327
0.00582451,81.5127
0.00584889,82.5979
0.00587327,83.6881
0.00589766,84.7826
0.00592204,85.8808
0.00594642,86.9819
0.0059708,88.0852
0.00599519,89.1898
0.00601957,90.2947
0.00604395,91.3991
0.00606834,92.5017
0.00609272,93.6016
0.0061171,94.6975
0.00614148,95.7882
0.00616587,96.8725
0.00619025,97.9491
0.00621463,99.0166
0.00623901,100.074
0.0062634,101.119
0.00628778,102.151
0.00631216,103.169
0.00633655,104.172
0.00636093,105.157
0.00638531,106.124
0.00640969,107.072
0.00643408,107.999
0.00645846,108.904
0.00648284,109.787
0.00650722,110.647
0.00653161,111.482
0.00655599,112.292
0.00658037,113.077
0.00660476,113.836
0.00662914,114.568
0.00665352,115.274
0.0066779,115.953
0.00670229,116.605
0.00672667,117.231
0.00675105,117.831
0.00677544,118.405
0.00679982,118.954
0.0068242,119.478
0.00684858,119.979
0.00687297,120.457
0.00689735,120.914
0.00692173,121.349
0.00694611,121.766
0.0069705,122.165
0.00699488,122.547
0.00701926,122.914
0.00704365,123.268
0.00706803,123.61
0.00709241,123.942
0.00711679,124.265
0.00714118,124.58
0.00716556,124.891
0.00718994,125.198
0.00721432,125.502
0.00723871,125.806
0.00726309,126.111
0.00728747,126.418
0.00731186,126.728
0.00733624,127.044
0.00736062,127.365
0.007385,127.693
0.00740939,128.028
0.00743377,128.373
0.00745815,128.726
0.00748254,129.09
0.00750692,129.463
0.0075313,129.847
0.00755568,130.241
0.00758007,130.646
0.00760445,131.061
0.00762883,131.485
0.00765321,131.919
0.0076776,132.362
0.00770198,132.813
0.00772636,133.272
0.00775075,133.736
0.00777513,134.206
