x,p_0
-0.000141303,0.00322005
-0.00014022,0.00396362
-0.000139137,0.00487131
-0.000138054,0.00597752
-0.000136972,0.00732352
-0.000135889,0.00895863
-0.000134806,0.0109417
-0.000133724,0.013343
-0.000132641,0.0162459
-0.000131558,0.0197496
-0.000130475,0.0239716
-0.000129393,0.0290507
-0.00012831,0.0351514
-0.000127227,0.0424669
-0.000126145,0.0512252
-0.000125062,0.0616936
-0.000123979,0.0741859
-0.000122896,0.089069
-0.000121814,0.106772
-0.000120731,0.127794
-0.000119648,0.152718
-0.000118566,0.182219
-0.000117483,0.217081
-0.0001164,0.258212
-0.000115317,0.306659
-0.000114235,0.363631
-0.000113152,0.430519
-0.000112069,0.508919
-0.000110987,0.600663
-0.000109904,0.707847
-0.000108821,0.832865
-0.000107738,0.978445
-0.000106656,1.14769
-0.000105573,1.34413
-0.00010449,1.57175
-0.000103408,1.83507
-0.000102325,2.13919
-0.000101242,2.48986
-0.000100159,2.89353
-9.90766e-05,3.35745
-9.79939e-05,3.88973
-9.69112e-05,4.49943
-9.58285e-05,5.19667
-9.47458e-05,5.99269
-9.36631e-05,6.89998
-9.25803e-05,7.93238
-9.14976e-05,9.1052
-9.04149e-05,10.4353
-8.93322e-05,11.9413
-8.82495e-05,13.6436
-8.71667e-05,15.5646
-8.6084e-05,17.7288
-8.50013e-05,20.1628
-8.39186e-05,22.8957
-8.28359e-05,25.9592
-8.17532e-05,29.3874
-8.06704e-05,33.2173
-7.95877e-05,37.4887
-7.8505e-05,42.2446
-7.74223e-05,47.5308
-7.63396e-05,53.3968
-7.52568e-05,59.895
-7.41741e-05,67.0812
-7.30914e-05,75.015
-7.20087e-05,83.759
-7.0926e-05,93.3796
-6.98433e-05,103.947
-6.87605e-05,115.533
-6.76778e-05,128.216
-6.65951e-05,142.075
-6.55124e-05,157.192
-6.44297e-05,173.654
-6.33469e-05,191.55
-6.22642e-05,210.969
-6.11815e-05,232.006
-6.00988e-05,254.754
-5.90161e-05,279.311
-5.79334e-05,305.773
-5.68506e-05,334.238
-5.57679e-05,364.803
-5.46852e-05,397.564
-5.36025e-05,432.618
-5.25198e-05,470.057
-5.14371e-05,509.971
-5.03543e-05,552.447
-4.92716e-05,597.569
-4.81889e-05,645.413
-4.71062e-05,696.05
-4.60235e-05,749.546
-4.49407e-05,805.957
-4.3858e-05,865.331
-4.27753e-05,927.707
-4.16926e-05,993.114
-4.06099e-05,1061.57
-3.95272e-05,1133.08
-3.84444e-05,1207.63
-3.73617e-05,1285.21
-3.6279e-05,1365.78
-3.51963e-05,1449.29
