x,p_x,mode_x,mode_p_x,mean_x,mean_p_x
-0.000147842,0.00225268,2.30572e-05,3828.84,0.00015458,2484.15
-0.000146199,0.00304175
-0.000144555,0.00409376
-0.000142912,0.00549157
-0.000141269,0.00734256
-0.000139626,0.00978529
-0.000137982,0.012998
-0.000136339,0.0172091
-0.000134696,0.0227099
-0.000133052,0.029871
-0.000131409,0.0391619
-0.000129766,0.0511747
-0.000128123,0.066654
-0.000126479,0.086532
-0.000124836,0.111971
-0.000123193,0.144417
-0.00012155,0.185656
-0.000119906,0.237894
-0.000118263,0.303835
-0.00011662,0.38679
-0.000114977,0.49079
-0.000113333,0.620727
-0.00011169,0.782509
-0.000110047,0.983248
-0.000108404,1.23147
-0.00010676,1.53734
-0.000105117,1.91294
-0.000103474,2.37259
-0.000101831,2.93314
-0.000100187,3.61437
-9.8544e-05,4.43938
-9.69008e-05,5.43506
-9.52575e-05,6.63251
-9.36142e-05,8.06762
-9.1971e-05,9.78153
-9.03277e-05,11.8213
-8.86845e-05,14.2403
-8.70412e-05,17.099
-8.53979e-05,20.4654
-8.37547e-05,24.4159
-8.21114e-05,29.0353
-8.04682e-05,34.4177
-7.88249e-05,40.6672
-7.71816e-05,47.8974
-7.55384e-05,56.2326
-7.38951e-05,65.8074
-7.22519e-05,76.7667
-7.06086e-05,89.2657
-6.89653e-05,103.469
-6.73221e-05,119.552
-6.56788e-05,137.697
-6.40356e-05,158.093
-6.23923e-05,180.937
-6.0749e-05,206.428
-5.91058e-05,234.77
-5.74625e-05,266.164
-5.58193e-05,300.811
-5.4176e-05,338.905
-5.25327e-05,380.633
-5.08895e-05,426.169
-4.92462e-05,475.674
-4.7603e-05,529.289
-4.59597e-05,587.133
-4.43164e-05,649.299
-4.26732e-05,715.853
-4.10299e-05,786.824
-3.93867e-05,862.209
-3.77434e-05,941.964
-3.61001e-05,1026.01
-3.44569e-05,1114.2
-3.28136e-05,1206.39
-3.11704e-05,1302.34
-2.95271e-05,1401.79
-2.78838e-05,1504.44
-2.62406e-05,1609.93
-2.45973e-05,1717.87
-2.29541e-05,1827.81
-2.13108e-05,1939.3
-1.96675e-05,2051.84
-1.80243e-05,2164.89
-1.6381e-05,2277.92
-1.47378e-05,2390.35
-1.30945e-05,2501.64
-1.14512e-05,2611.2
-9.80799e-06,2718.48
-8.16473e-06,2822.92
-6.52147e-06,2924.02
-4.87821e-06,3021.25
-3.23495e-06,3114.17
-1.59169e-06,3202.35
5.15736e-08,3285.4
1.69483e-06,3363
3.33809e-06,3434.88
4.98135e-06,3500.81
6.62461e-06,3560.63
8.26787e-06,3614.25
9.91113e-06,3661.62
1.15544e-05,3702.76
1.31977e-05,3737.74
1.48409e-05,3766.7
1.64842e-05,3789.81
1.81274e-05,3807.3
1.97707e-05,3819.42
2.1414e-05,3826.5
2.30572e-05,3828.84
2.47005e-05,3826.82
2.63437e-05,3820.81
2.7987e-05,3811.2
2.96303e-05,3798.37
3.12735e-05,3782.73
3.29168e-05,3764.66
3.456e-05,3744.54
3.62033e-05,3722.74
3.78466e-05,3699.62
3.94898e-05,3675.48
4.11331e-05,3650.65
4.27763e-05,3625.4
4.44196e-05,3599.97
4.60629e-05,3574.59
4.77061e-05,3549.46
4.93494e-05,3524.74
5.09926e-05,3500.56
5.26359e-05,3477.03
5.42791e-05,3454.25
5.59224e-05,3432.26
5.75657e-05,3411.11
5.92089e-05,3390.82
6.08522e-05,3371.38
6.24954e-05,3352.79
6.41387e-05,3335
6.5782e-05,3317.98
6.74252e-05,3301.68
6.90685e-05,3286.04
7.07117e-05,3271.01
7.2355e-05,3256.5
7.39983e-05,3242.45
7.56415e-05,3228.8
7.72848e-05,3215.46
7.8928e-05,3202.38
8.05713e-05,3189.49
8.22146e-05,3176.72
8.38578e-05,3164.02
8.55011e-05,3151.33
8.71443e-05,3138.6
8.87876e-05,3125.79
9.04309e-05,3112.85
9.20741e-05,3099.75
9.37174e-05,3086.47
9.53606e-05,3072.97
9.70039e-05,3059.24
9.86472e-05,3045.27
0.00010029,3031.04
0.000101934,3016.55
0.000103577,3001.81
0.00010522,2986.81
0.000106863,2971.56
0.000108507,2956.07
0.00011015,2940.36
0.000111793,2924.44
0.000113437,2908.33
0.00011508,2892.05
0.000116723,2875.61
0.000118366,2859.04
0.00012001,2842.36
0.000121653,2825.58
0.000123296,2808.73
0.000124939,2791.83
0.000126583,2774.89
0.000128226,2757.92
0.000129869,2740.94
0.000131512,2723.95
0.000133156,2706.97
0.000134799,2689.99
0.000136442,2673.02
0.000138085,2656.06
0.000139729,2639.09
0.000141372,2622.13
0.000143015,2605.15
0.000144658,2588.14
0.000146302,2571.1
0.000147945,2554
0.000149588,2536.84
0.000151231,2519.6
0.000152875,2502.26
0.000154518,2484.8
0.000156161,2467.23
0.000157805,2449.51
0.000159448,2431.64
0.000161091,2413.61
0.000162734,2395.42
0.000164378,2377.05
0.000166021,2358.51
0.000167664,2339.78
0.000169307,2320.89
0.000170951,2301.82
0.000172594,2282.59
0.000174237,2263.2
0.00017588,2243.68
0.000177524,2224.02
0.000179167,2204.25
0.00018081,2184.38
0.000182453,2164.43
0.000184097,2144.42
0.00018574,2124.37
0.000187383,2104.29
0.000189026,2084.21
0.00019067,2064.14
0.000192313,2044.1
0.000193956,2024.11
0.000195599,2004.18
0.000197243,1984.32
0.000198886,1964.56
0.000200529,1944.9
0.000202173,1925.34
0.000203816,1905.91
0.000205459,1886.61
0.000207102,1867.44
0.000208746,1848.42
0.000210389,1829.53
0.000212032,1810.8
0.000213675,1792.23
0.000215319,1773.81
0.000216962,1755.55
0.000218605,1737.47
0.000220248,1719.56
0.000221892,1701.83
0.000223535,1684.29
0.000225178,1666.96
0.000226821,1649.84
0.000228465,1632.94
0.000230108,1616.29
0.000231751,1599.9
0.000233394,1583.8
0.000235038,1567.99
0.000236681,1552.51
0.000238324,1537.39
0.000239968,1522.64
0.000241611,1508.3
0.000243254,1494.38
0.000244897,1480.92
0.000246541,1467.95
0.000248184,1455.48
0.000249827,1443.55
0.00025147,1432.16
