x,p_0
-2200.76,2.08579e-11
-2193.15,2.85547e-11
-2185.54,3.89134e-11
-2177.93,5.2788e-11
-2170.32,7.12828e-11
-2162.71,9.58182e-11
-2155.1,1.28211e-10
-2147.49,1.70773e-10
-2139.88,2.26425e-10
-2132.27,2.98844e-10
-2124.66,3.92626e-10
-2117.05,5.13485e-10
-2109.44,6.68483e-10
-2101.83,8.66298e-10
-2094.22,1.11753e-09
-2086.62,1.43504e-09
-2079.01,1.83435e-09
-2071.4,2.33408e-09
-2063.79,2.9564e-09
-2056.18,3.72756e-09
-2048.57,4.67842e-09
-2040.96,5.84507e-09
-2033.35,7.26931e-09
-2025.74,8.99936e-09
-2018.13,1.10903e-08
-2010.52,1.36047e-08
-2002.91,1.66131e-08
-1995.3,2.01941e-08
-1987.69,2.4435e-08
-1980.08,2.94317e-08
-1972.47,3.52884e-08
-1964.86,4.21175e-08
-1957.26,5.00388e-08
-1949.65,5.91788e-08
-1942.04,6.9669e-08
-1934.43,8.16444e-08
-1926.82,9.52419e-08
-1919.21,1.10597e-07
-1911.6,1.27842e-07
-1903.99,1.47101e-07
-1896.38,1.6849e-07
-1888.77,1.92108e-07
-1881.16,2.18038e-07
-1873.55,2.46339e-07
-1865.94,2.77043e-07
-1858.33,3.10152e-07
-1850.72,3.45635e-07
-1843.11,3.8342e-07
-1835.51,4.23394e-07
-1827.9,4.65404e-07
-1820.29,5.09247e-07
-1812.68,5.54679e-07
-1805.07,6.01408e-07
-1797.46,6.49098e-07
-1789.85,6.97374e-07
-1782.24,7.45822e-07
-1774.63,7.93997e-07
-1767.02,8.41427e-07
-1759.41,8.87622e-07
-1751.8,9.32082e-07
-1744.19,9.74303e-07
-1736.58,1.01379e-06
-1728.97,1.05007e-06
-1721.36,1.08268e-06
-1713.76,1.11121e-06
-1706.15,1.13529e-06
-1698.54,1.1546e-06
-1690.93,1.16888e-06
-1683.32,1.17794e-06
-1675.71,1.18165e-06
-1668.1,1.17997e-06
-1660.49,1.17291e-06
-1652.88,1.16058e-06
-1645.27,1.14314e-06
-1637.66,1.12082e-06
-1630.05,1.09393e-06
-1622.44,1.06281e-06
-1614.83,1.02786e-06
-1607.22,9.89532e-07
-1599.61,9.48285e-07
-1592.01,9.04612e-07
-1584.4,8.59015e-07
-1576.79,8.11995e-07
-1569.18,7.6405e-07
-1561.57,7.15659e-07
-1553.96,6.67279e-07
-1546.35,6.19335e-07
-1538.74,5.72221e-07
-1531.13,5.26289e-07
-1523.52,4.81848e-07
-1515.91,4.39164e-07
-1508.3,3.98458e-07
-1500.69,3.59906e-07
-1493.08,3.2364e-07
-1485.47,2.89752e-07
-1477.86,2.58295e-07
-1470.26,2.2929e-07
-1462.65,2.02725e-07
-1455.04,1.78563e-07
-1447.43,1.56746e-07
-1439.82,1.37199e-07
-1432.21,1.19835e-07
