x,p_0
-0.000135719,0.00136885
-0.000134587,0.00171415
-0.000133455,0.0021426
-0.000132324,0.00267321
-0.000131192,0.00332909
-0.000130061,0.00413826
-0.000128929,0.00513464
-0.000127797,0.0063592
-0.000126666,0.00786132
-0.000125534,0.00970039
-0.000124402,0.0119477
-0.000123271,0.0146886
-0.000122139,0.0180251
-0.000121008,0.0220789
-0.000119876,0.0269947
-0.000118744,0.0329444
-0.000117613,0.0401317
-0.000116481,0.0487973
-0.00011535,0.0592253
-0.000114218,0.0717499
-0.000113086,0.086764
-0.000111955,0.104728
-0.000110823,0.126179
-0.000109691,0.151746
-0.00010856,0.18216
-0.000107428,0.218269
-0.000106297,0.261058
-0.000105165,0.311665
-0.000104033,0.371402
-0.000102902,0.441782
-0.00010177,0.52454
-0.000100639,0.621664
-9.95069e-05,0.735429
-9.83753e-05,0.868428
-9.72436e-05,1.02361
-9.6112e-05,1.20433
-9.49804e-05,1.41438
-9.38488e-05,1.65804
-9.27172e-05,1.94015
-9.15856e-05,2.26614
-9.04539e-05,2.6421
-8.93223e-05,3.07484
-8.81907e-05,3.57199
-8.70591e-05,4.142
-8.59275e-05,4.79428
-8.47958e-05,5.53926
-8.36642e-05,6.38845
-8.25326e-05,7.35452
-8.1401e-05,8.45142
-8.02694e-05,9.69444
-7.91377e-05,11.1003
-7.80061e-05,12.6871
-7.68745e-05,14.4748
-7.57429e-05,16.4847
-7.46113e-05,18.7401
-7.34797e-05,21.2659
-7.2348e-05,24.0891
-7.12164e-05,27.2383
-7.00848e-05,30.7443
-6.89532e-05,34.6399
-6.78216e-05,38.9597
-6.66899e-05,43.7404
-6.55583e-05,49.0207
-6.44267e-05,54.8413
-6.32951e-05,61.2446
-6.21635e-05,68.275
-6.10319e-05,75.9785
-5.99002e-05,84.4027
-5.87686e-05,93.5965
-5.7637e-05,103.61
-5.65054e-05,114.495
-5.53738e-05,126.303
-5.42421e-05,139.087
-5.31105e-05,152.899
-5.19789e-05,167.792
-5.08473e-05,183.818
-4.97157e-05,201.029
-4.85841e-05,219.475
-4.74524e-05,239.203
-4.63208e-05,260.261
-4.51892e-05,282.692
-4.40576e-05,306.537
-4.2926e-05,331.833
-4.17943e-05,358.613
-4.06627e-05,386.907
-3.95311e-05,416.738
-3.83995e-05,448.126
-3.72679e-05,481.082
-3.61362e-05,515.614
-3.50046e-05,551.723
-3.3873e-05,589.402
-3.27414e-05,628.637
-3.16098e-05,669.407
-3.04782e-05,711.685
-2.93465e-05,755.434
-2.82149e-05,800.61
-2.70833e-05,847.161
-2.59517e-05,895.03
-2.48201e-05,944.149
-2.36884e-05,994.444
-2.25568e-05,1045.84
-2.14252e-05,1098.24
-2.02936e-05,1151.55
-1.9162e-05,1205.68
-1.80304e-05,1260.52
-1.68987e-05,1315.97
-1.57671e-05,1371.9
-1.46355e-05,1428.21
-1.35039e-05,1484.78
