x,p_0
-0.000347945,7.52154e-06
-0.000322014,9.05639e-06
-0.000296082,1.0888e-05
-0.000270151,1.30704e-05
-0.000244219,1.56667e-05
-0.000218288,1.87505e-05
-0.000192357,2.24077e-05
-0.000166425,2.67382e-05
-0.000140494,3.18579e-05
-0.000114562,3.79013e-05
-8.86305e-05,4.50241e-05
-6.2699e-05,5.34059e-05
-3.67675e-05,6.32542e-05
-1.0836e-05,7.48075e-05
1.50954e-05,8.834e-05
4.10269e-05,0.000104167
6.69584e-05,0.000122648
9.28899e-05,0.000144196
0.000118821,0.000169281
0.000144753,0.000198439
0.000170684,0.000232279
0.000196616,0.000271494
0.000222547,0.000316868
0.000248479,0.00036929
0.00027441,0.000429761
0.000300342,0.000499412
0.000326273,0.000579518
0.000352205,0.000671507
0.000378136,0.000776985
0.000404068,0.000897751
0.000429999,0.00103581
0.000455931,0.00119341
0.000481862,0.00137305
0.000507794,0.0015775
0.000533725,0.00180986
0.000559657,0.00207355
0.000585588,0.00237234
0.00061152,0.00271044
0.000637451,0.00309244
0.000663383,0.00352344
0.000689314,0.00400903
0.000715246,0.00455532
0.000741177,0.00516904
0.000767109,0.00585755
0.00079304,0.00662887
0.000818972,0.00749175
0.000844903,0.00845573
0.000870835,0.00953116
0.000896766,0.0107293
0.000922698,0.0120623
0.000948629,0.0135433
0.000974561,0.0151867
0.00100049,0.0170077
0.00102642,0.0190229
0.00105236,0.0212501
0.00107829,0.0237083
0.00110422,0.0264181
0.00113015,0.0294013
0.00115608,0.0326815
0.00118201,0.0362836
0.00120794,0.0402343
0.00123388,0.0445621
0.00125981,0.0492971
0.00128574,0.0544716
0.00131167,0.0601194
0.0013376,0.0662767
0.00136353,0.0729816
0.00138946,0.0802745
0.0014154,0.0881978
0.00144133,0.0967966
0.00146726,0.106118
0.00149319,0.116211
0.00151912,0.12713
0.00154505,0.138927
0.00157099,0.151661
0.00159692,0.165392
0.00162285,0.180182
0.00164878,0.196098
0.00167471,0.213208
0.00170064,0.231584
0.00172657,0.251299
0.00175251,0.272432
0.00177844,0.295064
0.00180437,0.319277
0.0018303,0.345158
0.00185623,0.372798
0.00188216,0.40229
0.00190809,0.433729
0.00193403,0.467215
0.00195996,0.502849
0.00198589,0.540739
0.00201182,0.580991
0.00203775,0.623717
0.00206368,0.669031
0.00208961,0.717049
0.00211555,0.767892
0.00214148,0.821682
0.00216741,0.878541
0.00219334,0.938597
0.00221927,1.00198
0.0022452,1.06881
0.00227114,1.13924
0.00229707,1.21338
0.002323,1.29137
0.00234893,1.37334
0.00237486,1.45944
0.00240079,1.54979
0.00242672,1.64453
0.00245266,1.74378
0.00247859,1.84768
0.00250452,1.95636
0.00253045,2.06994
0.00255638,2.18855
0.00258231,2.31231
0.00260824,2.44132
0.00263418,2.57571
0.00266011,2.71558
0.00268604,2.86102
0.00271197,3.01214
0.0027379,3.16901
0.00276383,3.33173
0.00278977,3.50036
0.0028157,3.67497
0.00284163,3.85562
0.00286756,4.04234
0.00289349,4.23519
0.00291942,4.43418
0.00294535,4.63934
0.00297129,4.85067
0.00299722,5.06817
0.00302315,5.29183
0.00304908,5.52163
0.00307501,5.75753
0.00310094,5.99948
0.00312687,6.24744
0.00315281,6.50134
0.00317874,6.7611
0.00320467,7.02665
0.0032306,7.29788
0.00325653,7.57469
0.00328246,7.85698
0.0033084,8.14463
0.00333433,8.43752
0.00336026,8.73551
0.00338619,9.03848
0.00341212,9.34628
0.00343805,9.65877
0.00346398,9.9758
0.00348992,10.2972
0.00351585,10.6229
0.00354178,10.9527
0.00356771,11.2865
0.00359364,11.6241
0.00361957,11.9654
0.0036455,12.3102
0.00367144,12.6585
0.00369737,13.0101
0.0037233,13.365
0.00374923,13.7229
0.00377516,14.0839
0.00380109,14.4478
0.00382703,14.8146
0.00385296,15.1842
0.00387889,15.5567
0.00390482,15.9319
0.00393075,16.31
0.00395668,16.6908
0.00398261,17.0744
0.00400855,17.461
0.00403448,17.8504
0.00406041,18.2429
0.00408634,18.6385
0.00411227,19.0373
0.0041382,19.4394
0.00416413,19.8451
0.00419007,20.2544
0.004216,20.6676
0.00424193,21.0848
0.00426786,21.5062
0.00429379,21.932
0.00431972,22.3625
0.00434565,22.7979
0.00437159,23.2385
0.00439752,23.6844
