x,p_0
-10.9477,3.7902e-08
-10.8556,4.56377e-08
-10.7634,5.48776e-08
-10.6713,6.58987e-08
-10.5791,7.90256e-08
-10.487,9.46387e-08
-10.3949,1.13183e-07
-10.3027,1.35177e-07
-10.2106,1.61227e-07
-10.1185,1.92036e-07
-10.0263,2.28423e-07
-9.93421,2.71336e-07
-9.84207,3.21877e-07
-9.74994,3.81315e-07
-9.6578,4.51119e-07
-9.56567,5.32981e-07
-9.47353,6.28848e-07
-9.3814,7.4096e-07
-9.28926,8.71882e-07
-9.19713,1.02456e-06
-9.105,1.20235e-06
-9.01286,1.40909e-06
-8.92073,1.64916e-06
-8.82859,1.92755e-06
-8.73646,2.2499e-06
-8.64432,2.62265e-06
-8.55219,3.05305e-06
-8.46005,3.54933e-06
-8.36792,4.12075e-06
-8.27578,4.77778e-06
-8.18365,5.53217e-06
-8.09151,6.39713e-06
-7.99938,7.38745e-06
-7.90725,8.51972e-06
-7.81511,9.81246e-06
-7.72298,1.12863e-05
-7.63084,1.29643e-05
-7.53871,1.4872e-05
-7.44657,1.70377e-05
-7.35444,1.9493e-05
-7.2623,2.22727e-05
-7.17017,2.5415e-05
-7.07803,2.89623e-05
-6.9859,3.29612e-05
-6.89376,3.74627e-05
-6.80163,4.2523e-05
-6.70949,4.82032e-05
-6.61736,5.45705e-05
-6.52523,6.16977e-05
-6.43309,6.96644e-05
-6.34096,7.85567e-05
-6.24882,8.84682e-05
-6.15669,9.95001e-05
-6.06455,0.000111762
-5.97242,0.000125371
-5.88028,0.000140454
-5.78815,0.000157147
-5.69601,0.000175597
-5.60388,0.000195958
-5.51174,0.000218397
-5.41961,0.000243092
-5.32748,0.000270229
-5.23534,0.00030001
-5.14321,0.000332644
-5.05107,0.000368354
-4.95894,0.000407376
-4.8668,0.000449955
-4.77467,0.00049635
-4.68253,0.000546832
-4.5904,0.000601681
-4.49826,0.000661192
-4.40613,0.000725668
-4.31399,0.000795424
-4.22186,0.000870787
-4.12972,0.000952089
-4.03759,0.00103967
-3.94546,0.0011339
-3.85332,0.00123511
-3.76119,0.00134368
-3.66905,0.00145997
-3.57692,0.00158436
-3.48478,0.00171723
-3.39265,0.00185893
-3.30051,0.00200986
-3.20838,0.00217037
-3.11624,0.00234083
-3.02411,0.0025216
-2.93197,0.00271302
-2.83984,0.00291544
-2.74771,0.00312918
-2.65557,0.00335455
-2.56344,0.00359183
-2.4713,0.0038413
-2.37917,0.00410321
-2.28703,0.00437778
-2.1949,0.00466521
-2.10276,0.00496566
-2.01063,0.00527927
-1.91849,0.00560615
-1.82636,0.00594636
-1.73422,0.00629993
-1.64209,0.00666685
-1.54995,0.00704709
-1.45782,0.00744054
-1.36569,0.00784708
-1.27355,0.00826652
-1.18142,0.00869866
-1.08928,0.00914322
-0.997147,0.00959989
-0.905012,0.0100683
-0.812878,0.0105481
-0.720743,0.0110388
-0.628608,0.01154
-0.536474,0.012051
-0.444339,0.0125714
-0.352205,0.0131005
-0.26007,0.0136377
-0.167935,0.0141823
-0.0758006,0.0147335
0.016334,0.0152908
0.108469,0.0158532
0.200603,0.01642
0.292738,0.0169904
0.384873,0.0175636
0.477007,0.0181388
0.569142,0.018715
0.661277,0.0192914
0.753411,0.0198672
0.845546,0.0204416
0.93768,0.0210136
1.02982,0.0215825
1.12195,0.0221474
1.21408,0.0227076
1.30622,0.0232621
1.39835,0.0238104
1.49049,0.0243516
1.58262,0.024885
1.67476,0.0254101
1.76689,0.025926
1.85903,0.0264322
1.95116,0.0269282
2.0433,0.0274135
2.13543,0.0278875
2.22757,0.0283497
2.3197,0.0287999
2.41183,0.0292376
2.50397,0.0296625
2.5961,0.0300743
2.68824,0.0304728
2.78037,0.0308578
2.87251,0.0312291
2.96464,0.0315866
3.05678,0.0319302
3.14891,0.0322599
3.24105,0.0325756
