x,p_0
-0.000108594,0.00482031
-0.000107717,0.00599643
-0.00010684,0.0074466
-0.000105963,0.00923145
-0.000105086,0.0114243
-0.000104209,0.0141136
-0.000103331,0.0174057
-0.000102454,0.0214287
-0.000101577,0.0263357
-0.0001007,0.0323106
-9.98228e-05,0.0395723
-9.89456e-05,0.0483824
-9.80684e-05,0.0590516
-9.71913e-05,0.071949
-9.63141e-05,0.0875117
-9.54369e-05,0.106257
-9.45598e-05,0.128794
-9.36826e-05,0.155843
-9.28055e-05,0.188246
-9.19283e-05,0.226994
-9.10511e-05,0.273245
-9.0174e-05,0.328353
-8.92968e-05,0.393894
-8.84196e-05,0.471703
-8.75425e-05,0.563909
-8.66653e-05,0.672976
-8.57882e-05,0.801754
-8.4911e-05,0.953531
-8.40338e-05,1.13209
-8.31567e-05,1.34176
-8.22795e-05,1.58754
-8.14023e-05,1.87511
-8.05252e-05,2.21095
-7.9648e-05,2.60247
-7.87709e-05,3.05805
-7.78937e-05,3.58722
-7.70165e-05,4.20072
-7.61394e-05,4.91071
-7.52622e-05,5.73084
-7.4385e-05,6.67648
-7.35079e-05,7.76482
-7.26307e-05,9.0151
-7.17536e-05,10.4488
-7.08764e-05,12.0897
-6.99992e-05,13.9644
-6.91221e-05,16.1022
-6.82449e-05,18.5356
-6.73677e-05,21.3002
-6.64906e-05,24.4354
-6.56134e-05,27.9842
-6.47363e-05,31.9938
-6.38591e-05,36.5156
-6.29819e-05,41.6054
-6.21048e-05,47.324
-6.12276e-05,53.737
-6.03504e-05,60.9154
-5.94733e-05,68.9354
-5.85961e-05,77.8788
-5.7719e-05,87.8333
-5.68418e-05,98.8923
-5.59646e-05,111.155
-5.50875e-05,124.727
-5.42103e-05,139.72
-5.33331e-05,156.251
-5.2456e-05,174.443
-5.15788e-05,194.424
-5.07017e-05,216.329
-4.98245e-05,240.297
-4.89473e-05,266.473
-4.80702e-05,295.003
-4.7193e-05,326.041
-4.63158e-05,359.741
-4.54387e-05,396.261
-4.45615e-05,435.759
-4.36844e-05,478.394
-4.28072e-05,524.327
-4.193e-05,573.714
-4.10529e-05,626.71
-4.01757e-05,683.467
-3.92985e-05,744.129
-3.84214e-05,808.838
-3.75442e-05,877.723
-3.66671e-05,950.906
-3.57899e-05,1028.5
-3.49127e-05,1110.6
-3.40356e-05,1197.29
-3.31584e-05,1288.63
-3.22812e-05,1384.69
-3.14041e-05,1485.48
-3.05269e-05,1591.03
-2.96498e-05,1701.32
-2.87726e-05,1816.32
-2.78954e-05,1935.97
-2.70183e-05,2060.2
-2.61411e-05,2188.88
-2.52639e-05,2321.89
-2.43868e-05,2459.06
-2.35096e-05,2600.21
-2.26325e-05,2745.12
-2.17553e-05,2893.54
-2.08781e-05,3045.2
-2.0001e-05,3199.81
-1.91238e-05,3357.03
