x,p_0
-7.15389,1.62203e-07
-7.08801,1.98471e-07
-7.02214,2.42424e-07
-6.95627,2.95595e-07
-6.8904,3.59801e-07
-6.82452,4.37191e-07
-6.75865,5.30303e-07
-6.69278,6.42129e-07
-6.6269,7.76186e-07
-6.56103,9.36602e-07
-6.49516,1.12822e-06
-6.42928,1.35667e-06
-6.36341,1.62857e-06
-6.29754,1.95158e-06
-6.23166,2.33462e-06
-6.16579,2.78802e-06
-6.09992,3.32373e-06
-6.03405,3.95554e-06
-5.96817,4.69936e-06
-5.9023,5.57346e-06
-5.83643,6.59879e-06
-5.77055,7.79934e-06
-5.70468,9.20252e-06
-5.63881,1.08395e-05
-5.57293,1.2746e-05
-5.50706,1.49621e-05
-5.44119,1.75335e-05
-5.37531,2.05119e-05
-5.30944,2.39554e-05
-5.24357,2.79295e-05
-5.17769,3.25075e-05
-5.11182,3.77718e-05
-5.04595,4.38144e-05
-4.98008,5.07378e-05
-4.9142,5.8656e-05
-4.84833,6.76956e-05
-4.78246,7.7997e-05
-4.71658,8.97151e-05
-4.65071,0.000103021
-4.58484,0.000118101
-4.51896,0.000135163
-4.45309,0.000154433
-4.38722,0.000176155
-4.32134,0.000200599
-4.25547,0.000228056
-4.1896,0.000258842
-4.12373,0.000293298
-4.05785,0.000331794
-3.99198,0.000374725
-3.92611,0.000422516
-3.86023,0.000475622
-3.79436,0.000534528
-3.72849,0.000599752
-3.66261,0.00067184
-3.59674,0.000751373
-3.53087,0.000838962
-3.46499,0.000935251
-3.39912,0.00104091
-3.33325,0.00115666
-3.26737,0.00128322
-3.2015,0.00142136
-3.13563,0.00157187
-3.06976,0.00173556
-3.00388,0.00191327
-2.93801,0.00210587
-2.87214,0.00231422
-2.80626,0.00253921
-2.74039,0.00278174
-2.67452,0.00304272
-2.60864,0.00332304
-2.54277,0.00362361
-2.4769,0.00394531
-2.41102,0.00428903
-2.34515,0.00465563
-2.27928,0.00504593
-2.21341,0.00546073
-2.14753,0.00590079
-2.08166,0.00636684
-2.01579,0.00685952
-1.94991,0.00737946
-1.88404,0.00792719
-1.81817,0.00850319
-1.75229,0.00910786
-1.68642,0.0097415
-1.62055,0.0104044
-1.55467,0.0110966
-1.4888,0.0118182
-1.42293,0.0125691
-1.35705,0.0133492
-1.29118,0.0141582
-1.22531,0.0149957
-1.15944,0.0158612
-1.09356,0.0167542
-1.02769,0.0176738
-0.961816,0.0186194
-0.895943,0.01959
-0.83007,0.0205845
-0.764197,0.0216018
-0.698324,0.0226407
-0.632451,0.0236999
-0.566578,0.024778
-0.500705,0.0258734
-0.434832,0.0269847
-0.368958,0.0281103
-0.303085,0.0292484
-0.237212,0.0303973
-0.171339,0.0315554
-0.105466,0.0327209
-0.039593,0.033892
0.0262801,0.0350669
0.0921532,0.0362439
0.158026,0.0374211
0.223899,0.038597
0.289773,0.0397699
0.355646,0.0409381
0.421519,0.0421
0.487392,0.0432543
0.553265,0.0443994
0.619138,0.0455341
