x,p_0
-0.00013263,9.9165e-05
-0.000131541,0.000124687
-0.000130452,0.00015651
-0.000129363,0.00019612
-0.000128274,0.000245336
-0.000127186,0.00030638
-0.000126097,0.000381961
-0.000125008,0.000475377
-0.000123919,0.000590633
-0.00012283,0.000732588
-0.000121741,0.000907117
-0.000120653,0.00112132
-0.000119564,0.00138375
-0.000118475,0.00170471
-0.000117386,0.00209657
-0.000116297,0.00257413
-0.000115208,0.00315514
-0.000114119,0.00386075
-0.000113031,0.0047162
-0.000111942,0.00575148
-0.000110853,0.0070022
-0.000109764,0.00851057
-0.000108675,0.0103265
-0.000107586,0.0125088
-0.000106497,0.0151268
-0.000105409,0.0182622
-0.00010432,0.0220105
-0.000103231,0.0264838
-0.000102142,0.031813
-0.000101053,0.0381507
-9.99643e-05,0.0456747
-9.88755e-05,0.0545914
-9.77866e-05,0.0651404
-9.66978e-05,0.0775986
-9.56089e-05,0.0922861
-9.45201e-05,0.109572
-9.34312e-05,0.129879
-9.23423e-05,0.153696
-9.12535e-05,0.181581
-9.01646e-05,0.21417
-8.90758e-05,0.252192
-8.79869e-05,0.296476
-8.68981e-05,0.347965
-8.58092e-05,0.407725
-8.47204e-05,0.476967
-8.36315e-05,0.557056
-8.25427e-05,0.649531
-8.14538e-05,0.756125
-8.0365e-05,0.87878
-7.92761e-05,1.01967
-7.81873e-05,1.18124
-7.70984e-05,1.36619
-7.60096e-05,1.57756
-7.49207e-05,1.81868
-7.38319e-05,2.0933
-7.2743e-05,2.40551
-7.16542e-05,2.75986
-7.05653e-05,3.16135
-6.94765e-05,3.61548
-6.83876e-05,4.12827
-6.72987e-05,4.70631
-6.62099e-05,5.35679
-6.5121e-05,6.08755
-6.40322e-05,6.90711
-6.29433e-05,7.8247
-6.18545e-05,8.8503
-6.07656e-05,9.99469
-5.96768e-05,11.2695
-5.85879e-05,12.6871
-5.74991e-05,14.261
-5.64102e-05,16.0054
-5.53214e-05,17.9355
-5.42325e-05,20.0675
-5.31437e-05,22.4187
-5.20548e-05,25.0072
-5.0966e-05,27.8522
-4.98771e-05,30.9741
-4.87883e-05,34.3939
-4.76994e-05,38.134
-4.66106e-05,42.2177
-4.55217e-05,46.6691
-4.44329e-05,51.5134
-4.3344e-05,56.7767
-4.22551e-05,62.4857
-4.11663e-05,68.6684
-4.00774e-05,75.3529
-3.89886e-05,82.5684
-3.78997e-05,90.3445
-3.68109e-05,98.7112
-3.5722e-05,107.699
-3.46332e-05,117.338
-3.35443e-05,127.66
-3.24555e-05,138.696
-3.13666e-05,150.475
-3.02778e-05,163.028
-2.91889e-05,176.386
-2.81001e-05,190.577
-2.70112e-05,205.629
-2.59224e-05,221.572
-2.48335e-05,238.43
-2.37447e-05,256.23
-2.26558e-05,274.995
-2.1567e-05,294.747
-2.04781e-05,315.507
-1.93893e-05,337.294
-1.83004e-05,360.124
-1.72115e-05,384.01
-1.61227e-05,408.966
-1.50338e-05,435.001
-1.3945e-05,462.121
-1.28561e-05,490.331
-1.17673e-05,519.633
-1.06784e-05,550.023
-9.58958e-06,581.499
-8.50073e-06,614.053
-7.41188e-06,647.673
-6.32303e-06,682.348
-5.23417e-06,718.059
-4.14532e-06,754.788
-3.05647e-06,792.511
-1.96762e-06,831.203
-8.78765e-07,870.836
2.10087e-07,911.378
1.29894e-06,952.794
2.38779e-06,995.049
3.47664e-06,1038.1
4.5655e-06,1081.91
5.65435e-06,1126.43
6.7432e-06,1171.62
7.83205e-06,1217.43
8.9209e-06,1263.81
1.00098e-05,1310.7
1.10986e-05,1358.06
1.21875e-05,1405.83
1.32763e-05,1453.95
1.43652e-05,1502.37
1.5454e-05,1551.04
1.65429e-05,1599.89
1.76317e-05,1648.87
1.87206e-05,1697.91
